job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
ios技术专家,深圳市同丰盈科技,30000-50000元/月,广州·番禺区·市桥,广州,本科,5-10年,,boss,功能开发 团队管理经验 技术方案规划 混合开发经验 全栈开发经验 Objective-C 大型项目开发经验 架构设计 Swift Flutter 技术升级 独立开发且上线经验,功能开发 团队管理经验 技术方案规划 混合开发经验 全栈开发经验 Objective-C 大型项目开发经验 架构设计 Swift Flutter 技术升级 独立开发且上线经验,https://www.zhipin.com/job_detail/fe94ab1a442814940nVz2Nm0EVBX.html
iOS逆向工程师,畅指网络科技,30-40K·14薪,广州,广州,大专,经验不限,,boss,功能开发 越狱 iOS逆向 Objective-C 协议分析 竞品分析,功能开发 越狱 iOS逆向 Objective-C 协议分析 竞品分析,https://www.zhipin.com/job_detail/f73899ffec903d050nZ72Ni_F1JQ.html
ios兼职,头石蓝,15-25K,广州·白云区·白云大道,广州,中专,3-5年,,boss,功能开发 Objective-C Swift Flutter 计算机/软件工程相关专业 独立开发且上线经验 全栈开发经验 兼职开发 ios音乐播放 OC,功能开发 Objective-C Swift Flutter 计算机/软件工程相关专业 独立开发且上线经验 全栈开发经验 兼职开发 ios音乐播放 OC,https://www.zhipin.com/job_detail/cca4ea81d93326e61Xx42NS8GVZY.html
ios开发,广州挚禾科技有限公司,12-13K,广州·黄埔区·大沙,广州,大专,3-5年,,boss,海外 三方归因,海外 三方归因,https://www.zhipin.com/job_detail/152d8ca466252d360nFz0tu4GFdU.html
iOS兼职开发,济南科想信息咨询,800-1200元/天,广州·天河区·石牌,广州,学历不限,经验不限,,boss,Objective-C Swift,Objective-C Swift,https://www.zhipin.com/job_detail/61c810191dc9f80b0nF63N-7FlJZ.html
ios高级开发工程师,中软国际,16-19K·13薪,广州·天河区·石牌,广州,本科,5-10年,,boss,数据结构/算法能力 Objective-C Swift,数据结构/算法能力 Objective-C Swift,https://www.zhipin.com/job_detail/8c2ebdfb32ab5ae003R_3dy9EVBX.html
苹果ios开发,广州加九网络有限公司,11-18K,广州,广州,大专,3-5年,,boss,架构设计 功能开发 性能优化 Objective-C Swift C++ 多线程编程能力 英语读写交流能力 计算机/软件工程相关专业 数学相关专业 大型项目开发经验 独立开发且上线经验 逆向开发经验,架构设计 功能开发 性能优化 Objective-C Swift C++ 多线程编程能力 英语读写交流能力 计算机/软件工程相关专业 数学相关专业 大型项目开发经验 独立开发且上线经验 逆向开发经验,https://www.zhipin.com/job_detail/ac8eb3fbedfd09d50nd839S0EFVY.html
兼职ios,广州德贤信息技术,500-3000元/月,广州·白云区·京溪,广州,本科,3-5年,,boss,功能开发 性能优化 Objective-C Swift 全栈开发经验,功能开发 性能优化 Objective-C Swift 全栈开发经验,https://www.zhipin.com/job_detail/8594f40905f533390nR53tW1ElRS.html
ios实习生,标签墙,100-200元/天,广州·越秀区·北京路,广州,本科,,,boss,架构设计 功能开发 性能优化 Objective-C Swift 英语读写交流能力 计算机/软件工程相关专业 独立开发且上线经验,架构设计 功能开发 性能优化 Objective-C Swift 英语读写交流能力 计算机/软件工程相关专业 独立开发且上线经验,https://www.zhipin.com/job_detail/2f94d8a175b7a8990nF42N60F1ZW.html
初级ios开发工程师 应届/全职实习,科灵网络,4-8K·14薪,广州·天河区·元岗,广州,大专,1-3年,,boss,Objective-C Flutter Swift 计算机/软件工程相关专业,Objective-C Flutter Swift 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/93a652ee1f2d6f8503193dS4FlpT.html
ios工程师（有奖金）,广州九霄网络科技,10-15K,广州·天河区·棠下,广州,大专,经验不限,,boss,游戏SDK 手游 Swift iOS,游戏SDK 手游 Swift iOS,https://www.zhipin.com/job_detail/7bb443f96c76c65503V_39u8FVBW.html
iOS高级开发工程师（社交互动）-TikTok直播,字节跳动,40-70K·15薪,广州·海珠区·琶洲,广州,本科,经验不限,,boss,技术方案规划 架构设计 功能开发 性能优化 技术升级 Objective-C Swift 多线程编程能力 数据结构/算法能力 计算机/软件工程相关专业 通信相关专业 大型项目开发经验 独立开发且上线经验,技术方案规划 架构设计 功能开发 性能优化 技术升级 Objective-C Swift 多线程编程能力 数据结构/算法能力 计算机/软件工程相关专业 通信相关专业 大型项目开发经验 独立开发且上线经验,https://www.zhipin.com/job_detail/641f922c05eb03220nJ409u5FldZ.html
ios开发,中电金信,18-22K,广州·天河区·石牌,广州,大专,5-10年,,boss,Swift,Swift,https://www.zhipin.com/job_detail/c10d4f2c39eac5fe0nRz0t2-EVBV.html
iOS/Android开发（外企-双休-居家办公）,TEKsystems,11-22K·14薪,广州·天河区·石牌,广州,本科,经验不限,,boss,功能开发 性能优化 大型项目开发经验 Swift 技术升级 独立开发且上线经验,功能开发 性能优化 大型项目开发经验 Swift 技术升级 独立开发且上线经验,https://www.zhipin.com/job_detail/27fe99e55b0abf7503Jy3ty7F1JR.html
iOS开发工程师（双休+五险一金）,酷麦计算机,12-20K·13薪,广州·天河区·棠下,广州,本科,1-3年,,boss,功能开发 C++ C语言 架构能力 系统API Objective-C 架构设计 iPhone SDK Socket,功能开发 C++ C语言 架构能力 系统API Objective-C 架构设计 iPhone SDK Socket,https://www.zhipin.com/job_detail/32966e98095617f803F93N27ElFS.html
ios开发实习生,爱奇创新,100-200元/天,广州·海珠区·新港西路沿线,广州,本科,,,boss,Objective-C Swift 计算机/软件工程相关专业,Objective-C Swift 计算机/软件工程相关专业,https://www.zhipin.com/job_detail/d92e8ffddbd989600nBz3t28F1VR.html
iOS开发（双休，地铁口旁）,拉雅科技,11-18K,广州,广州,大专,1-3年,,boss,功能开发 iOS开发 Swift 移动开发,功能开发 iOS开发 Swift 移动开发,https://www.zhipin.com/job_detail/165adfa199d277a40nZz0tq5EFdV.html
iOS开发工程师,广州某小型运营商/增值服务公司,15-25K,广州,广州,大专,3-5年,,boss,功能开发 性能优化 Swift CocoaPods 多线程编程能力 数据结构/算法能力 Objective-C 计算机/软件工程相关专业 大型项目开发经验 独立开发且上线经验 3 年原生 iOS 开发 有 ToC 工具 App 经验 熟悉音频文件同步 掌握 App Store 上架 硬件 SDK 集成为加分,功能开发 性能优化 Swift CocoaPods 多线程编程能力 数据结构/算法能力 Objective-C 计算机/软件工程相关专业 大型项目开发经验 独立开发且上线经验 3 年原生 iOS 开发 有 ToC 工具 App 经验 熟悉音频文件同步 掌握 App Store 上架 硬件 SDK 集成为加分,https://www.zhipin.com/job_detail/8986cddfd60b3da10nJ60t-9EVVS.html
iOS逆向开发专家,广州湛蓝空域网络科技,40-70K·16薪,广州·海珠区·江南大道,广州,学历不限,经验不限,,boss,apktool hook ios逆向 越狱,apktool hook ios逆向 越狱,https://www.zhipin.com/job_detail/6cbaa964073b46110nRz3965GFpU.html
iOS,莆田畅谈网络科技,500-5000元/月,广州·番禺区·市桥,广州,大专,5-10年,,boss,功能开发 性能优化 Flutter 计算机/软件工程相关专业 全栈开发经验,功能开发 性能优化 Flutter 计算机/软件工程相关专业 全栈开发经验,https://www.zhipin.com/job_detail/0830780b2b57f9530nR629-1EVNR.html
iOS高级开发工程师,购酷技术,20-25K,广州·海珠区·琶洲,广州,本科,5-10年,,boss,通信相关专业 数据结构/算法能力 数学相关专业 大型项目开发经验 架构设计 多线程编程能力 计算机/软件工程相关专业 独立开发且上线经验 功能开发 性能优化 Objective-C Swift React Native,通信相关专业 数据结构/算法能力 数学相关专业 大型项目开发经验 架构设计 多线程编程能力 计算机/软件工程相关专业 独立开发且上线经验 功能开发 性能优化 Objective-C Swift React Native,https://www.zhipin.com/job_detail/89c738c7b6a0180b1H1_2NW1ElZW.html
