job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
网络安全,广州睿脑科技有限公司,13-18K·13薪,广州·天河区·体育中心,广州,大专,3-5年,,boss,安全运维和保障 PMP CISSP/CISP 渗透测试经验 计算机/信息安全相关专业 数据安全管理经验 攻防对抗经验 CISA 安全运维经验 Python,安全运维和保障 PMP CISSP/CISP 渗透测试经验 计算机/信息安全相关专业 数据安全管理经验 攻防对抗经验 CISA 安全运维经验 Python,https://www.zhipin.com/job_detail/1520c4eebc8eba3e0nZ93Nu_ElpV.html
网络安全运维,北京水滴空间智能科技,6-11K·13薪,广州·白云区·白云大道,广州,高中,,,boss,无障碍招聘,无障碍招聘,https://www.zhipin.com/job_detail/3127e52389e256fd03Ry09m-FFpY.html
信息安全服务工程师,观安信息,170-220元/天,广州·天河区·岗顶,广州,学历不限,,,boss,信息安全,信息安全,https://www.zhipin.com/job_detail/0f63adf2deb3932b1XVy3ty1ElVT.html
网络安全实习生,安恒信息,200-250元/天,广州·白云区·白云绿地中心,广州,本科,,,boss,HCIP 网络规划 HCIE 计算机/信息安全相关专业 CISA,HCIP 网络规划 HCIE 计算机/信息安全相关专业 CISA,https://www.zhipin.com/job_detail/440b1ec6984c8e511HN639u1GFVQ.html
网络安全,广电计量,8-13K·14薪,广州·番禺区·石基,广州,学历不限,经验不限,,boss,接受实习/在校生投递 渗透测试经验 渗透测试 计算机/信息安全相关专业 信息安全 车联网,接受实习/在校生投递 渗透测试经验 渗透测试 计算机/信息安全相关专业 信息安全 车联网,https://www.zhipin.com/job_detail/092745848576cf8203V73d69GFZY.html
网络安全（华为云运维）,932科技,9-14K,广州·海珠区·江南大道,广州,学历不限,3-5年,,boss,安全运维和保障 CFW 华为云 等保 堡垒机 WAF,安全运维和保障 CFW 华为云 等保 堡垒机 WAF,https://www.zhipin.com/job_detail/6d7e45411392cd050nR80tq1GVNQ.html
网络安全工程师（需出差）,卫士通(广州),7-10K,广州·黄埔区·科学城,广州,大专,3-5年,,boss,计算机/信息安全相关专业,计算机/信息安全相关专业,https://www.zhipin.com/job_detail/a23458dbb87992870nJ62d66FFdR.html
渗透测试实习生（网络安全+周末双休）,昊恒科技,100-200元/天,广州·越秀区·东风中路,广州,本科,,,boss,安全体系架构和研发 Python AWVS Nmap SQLmap Burp Suite 计算机/信息安全相关专业 安全产品/平台开发经验 渗透测试经验 攻防对抗经验 CISM CISSP/CISP PMP,安全体系架构和研发 Python AWVS Nmap SQLmap Burp Suite 计算机/信息安全相关专业 安全产品/平台开发经验 渗透测试经验 攻防对抗经验 CISM CISSP/CISP PMP,https://www.zhipin.com/job_detail/6b8d3986b4a91c4c0nd-3dq0ElNQ.html
网络安全运维工程师（驻场）,广州软云,5-6K,广州·天河区·石牌,广州,大专,经验不限,,boss,网络运维,网络运维,https://www.zhipin.com/job_detail/9df6a8663c511d681HF-3Nu6EFZY.html
15-25k网络安全大销售（大平台/强背书）,360集团,15-25K,广州·越秀区·北京路,广州,本科,5-10年,,boss,面销/陌拜 企业（To+B） 软件/企业服务产品 对企业/机构（To B）销售经验 对企业/机构（To+B）销售经验 警 企业（To B） 其他行业 公安行业销售,面销/陌拜 企业（To+B） 软件/企业服务产品 对企业/机构（To B）销售经验 对企业/机构（To+B）销售经验 警 企业（To B） 其他行业 公安行业销售,https://www.zhipin.com/job_detail/62226f47fdb96c5f0nFy29i5FltY.html
网络安全,万佳实业,10-11K,广州·白云区·黄边,广州,大专,1年以内,,boss,Python,Python,https://www.zhipin.com/job_detail/7a751feae10371b11HR73dW6E1VU.html
网络安全工程师,中科网新,6-10K·13薪,广州·天河区·岗顶,广州,大专,经验不限,,boss,计算机/信息安全相关专业 渗透测试经验 攻防对抗经验,计算机/信息安全相关专业 渗透测试经验 攻防对抗经验,https://www.zhipin.com/job_detail/db94757ae61d57741XF92tq1F1tZ.html
网络安全,一车报废信息平台...,11-12K,广州·天河区·珠江新城,广州,大专,1年以内,,boss,无障碍招聘,无障碍招聘,https://www.zhipin.com/job_detail/64fe658cd21204940nB72Nq6GFVY.html
网络安全 运维工程师（双休）,煜邦,9-11K,广州·越秀区·东风中路,广州,本科,1-3年,,boss,Golang 长期稳定 Nginx 计算机/信息安全相关专业 Redis 项目实施 网络安全 安全运维和保障 实施 运维 MySQL 安全运维经验 Python,Golang 长期稳定 Nginx 计算机/信息安全相关专业 Redis 项目实施 网络安全 安全运维和保障 实施 运维 MySQL 安全运维经验 Python,https://www.zhipin.com/job_detail/96cae5dcd75d52470nF42dq6FlpQ.html
信息安全实习工程师,中科诺泰,3-4K,广州·天河区·岗顶,广州,大专,1年以内,,boss,漏洞扫描 等级保护 安全服务 安全运维经验,漏洞扫描 等级保护 安全服务 安全运维经验,https://www.zhipin.com/job_detail/d32c95b5a010f7a30nV92929FlBV.html
网络安全专家,广州湛蓝空域网络科技,50-80K,广州·海珠区·江南大道,广州,学历不限,经验不限,,boss,安全体系架构和研发 代码审计 漏洞挖掘利用 安全体系建设,安全体系架构和研发 代码审计 漏洞挖掘利用 安全体系建设,https://www.zhipin.com/job_detail/261123c82ef6dd140nR43ti5GFZV.html
网络安全工程师（实习）,中安网盾,100-150元/天,广州·荔湾区·南源,广州,大专,,,boss,安全运维经验 渗透测试经验 攻防对抗经验,安全运维经验 渗透测试经验 攻防对抗经验,https://www.zhipin.com/job_detail/42dfca5bd88dba3d0nJ53dW9ElZW.html
网络安全销售经理,远江盛邦,15-25K,广州·天河区·石牌,广州,大专,3-5年,,boss,企业（To B） 网络安全 信息安全,企业（To B） 网络安全 信息安全,https://www.zhipin.com/job_detail/defa7c6ec961a9340nB80t64GVRQ.html
网络与信息安全工程师,谦益科技,8-13K,广州,广州,大专,3-5年,,boss,安全运维和保障 计算机/信息安全相关专业,安全运维和保障 计算机/信息安全相关专业,https://www.zhipin.com/job_detail/cf06d711423f90fd1HF_39u_GVVX.html
网络安全运维工程师/网安工程师（驻点）,广州峻达,8-12K,广州,广州,大专,1-3年,,boss,安全运维和保障 CISSP/CISP 计算机/信息安全相关专业 CISA 安全运维经验 CISM,安全运维和保障 CISSP/CISP 计算机/信息安全相关专业 CISA 安全运维经验 CISM,https://www.zhipin.com/job_detail/c6829f7ccaa974500nR80tq0F1tX.html
网络安全销售经理（广州渠道）,创讯科技,15-27K,广州·天河区·元岗,广州,大专,1-3年,,boss,电话销售 面销/陌拜 软件/企业服务产品 对企业/机构（To B）销售经验 企业（To B） 互联网/科技,电话销售 面销/陌拜 软件/企业服务产品 对企业/机构（To B）销售经验 企业（To B） 互联网/科技,https://www.zhipin.com/job_detail/cb34e9d80de2c8dc0nF43dq_ElRU.html
实习网络安全工程师,广州安海信息安全技术,130-150元/天,广州·海珠区·琶洲,广州,大专,,,boss,渗透测试经验 计算机/信息安全相关专业 攻防对抗经验,渗透测试经验 计算机/信息安全相关专业 攻防对抗经验,https://www.zhipin.com/job_detail/11869a9f094c04a40nV62Nq6GVFS.html
网络工程师（网络安全与云计算方向）,鹏龙科技,8-13K·13薪,广州·天河区·五山,广州,大专,1-3年,,boss,不需要出差 桌面云 态势感知 超融合 有网络工程师经验 1到3年网络工程师经验 计算机相关专业 深信服,不需要出差 桌面云 态势感知 超融合 有网络工程师经验 1到3年网络工程师经验 计算机相关专业 深信服,https://www.zhipin.com/job_detail/56ed72c8c8481fd81XZz0ty4ElNZ.html
信息安全--汽车信息安全  大厂 直签,宁波广汽某大型汽车经销商公司,15-25K,广州,广州,本科,5-10年,,boss,安全体系架构和研发 Python Java Golang PHP C/C++ 计算机/信息安全相关专业 安全架构搭建经验 安全产品/平台开发经验 安全运维经验 数据安全管理经验 CISM CISSP/CISP CISA ITIL PMP 汽车信息 信息安全 TARA,安全体系架构和研发 Python Java Golang PHP C/C++ 计算机/信息安全相关专业 安全架构搭建经验 安全产品/平台开发经验 安全运维经验 数据安全管理经验 CISM CISSP/CISP CISA ITIL PMP 汽车信息 信息安全 TARA,https://www.zhipin.com/job_detail/328705f98857cffc0nJ52dW5GVVT.html
IT运维工程师（网络安全or云平台服务器）,高域科技,9-14K·15薪,广州·黄埔区·大沙,广州,本科,1-3年,,boss,运维开发经验,运维开发经验,https://www.zhipin.com/job_detail/c882e99ef9b132d50nF40tS-EltX.html
网络安全售前工程师（网络安全领域集成商）,赛姆科技,12-18K,广州·海珠区·琶洲,广州,大专,5-10年,,boss,网络安全产品 安全运维和保障 安全解决方案一体化 计算机/信息安全相关专业 CISA 售前支撑 网络安全项目运营 网络安全集成商,网络安全产品 安全运维和保障 安全解决方案一体化 计算机/信息安全相关专业 CISA 售前支撑 网络安全项目运营 网络安全集成商,https://www.zhipin.com/job_detail/17e65e1e585380300nFz29-5E1RS.html
网络安全行业销售总监（销售经理也有需求）,某大型信息安全公司,15-30K·20薪,广州,广州,大专,3-5年,,boss,网络安全销售 对机构（To B）销售经验,网络安全销售 对机构（To B）销售经验,https://www.zhipin.com/job_detail/e7e2d5471f2feca20nB_09-_F1BY.html
【2027届应届生校园招聘】网络安全工程师,华为技术有限公司,20-30K·14薪,广州·白云区·罗冲围,广州,本科,,,boss,安全体系架构和研发 安全运维和保障 计算机/信息安全相关专业,安全体系架构和研发 安全运维和保障 计算机/信息安全相关专业,https://www.zhipin.com/job_detail/30d7b34ef1991eda0nF_09m_EVNU.html
信息安全工程师（兼职）,广东正邦电力通信,4-5K,广州,广州,本科,5-10年,,boss,信息安全 网络安全,信息安全 网络安全,https://www.zhipin.com/job_detail/8327e10a17b7c1ec1XZ539u-F1dU.html
