job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
风控产品经理,北京沃东天骏信息技术,30-60K·19薪,上海·宝山区·共康,上海,本科,3-5年,,boss,独立工作能力 上市公司从业,独立工作能力 上市公司从业,https://www.zhipin.com/job_detail/6d6375f698142ea803V839W9EVVU.html
风控算法工程师 北京上海杭州,上海某大型电子商务公司,30-60K·16薪,上海,上海,本科,1-3年,,boss,Python 风控/安全策略经验 机器学习算法/工程化经验 风控算法 深度学习,Python 风控/安全策略经验 机器学习算法/工程化经验 风控算法 深度学习,https://www.zhipin.com/job_detail/df175c181686c06b0nFz3Nu9F1NQ.html
风控算法,北京某中型知名互联网金融公司,20-40K·14薪,上海,上海,本科,3-5年,,boss,金融机构策略开发/建模经验 XGBoost 特征挖掘 TensorFlow/PyTorch 机器学习算法/工程化经验 评分卡 计算机相关专业 深度学习经验 信贷模型 数学/统计相关专业,金融机构策略开发/建模经验 XGBoost 特征挖掘 TensorFlow/PyTorch 机器学习算法/工程化经验 评分卡 计算机相关专业 深度学习经验 信贷模型 数学/统计相关专业,https://www.zhipin.com/job_detail/441e732a6f4527b60nZ42tS_E1ZY.html
内容 风控 审核（大厂/包三餐）,澜聘,8-13K,上海·杨浦区·五角场,上海,本科,1-3年,,boss,内容安全 风控 风险评估,内容安全 风控 风险评估,https://www.zhipin.com/job_detail/6049df44c472b52f0nJ-2ty1E1NS.html
风控蓝军运营（大厂双休包餐）,上海网萌,13-16K,上海·杨浦区·五角场,上海,本科,3-5年,,boss,蓝军 攻防 内容安全策略 风控运营,蓝军 攻防 内容安全策略 风控运营,https://www.zhipin.com/job_detail/cb1aac73a5a1c3de0nJ-2920E1JT.html
风控产品经理,某大型互联网上市公司,30-60K·16薪,上海,上海,本科,3-5年,,boss,其他产品方向 策略产品,其他产品方向 策略产品,https://www.zhipin.com/job_detail/83f19ec715c372830nB70tq7FVBX.html
风控算法模型专家,度小满,30-60K·16薪,上海·浦东新区·张江,上海,硕士,1-3年,,boss,Java C++ 数据分析 机器学习算法 算法设计 深度学习算法 Python 推荐算法,Java C++ 数据分析 机器学习算法 算法设计 深度学习算法 Python 推荐算法,https://www.zhipin.com/job_detail/a92e1277ff7c6ad21Xd52tS_F1JS.html
风控策略产品经理（北上广）,倍通数据集团,25-50K,上海·黄浦区·人民广场,上海,本科,5-10年,,boss,B端产品,B端产品,https://www.zhipin.com/job_detail/e1d83661be47fddd0nFz2t20F1NV.html
安全风控负责人高级leader，互联网大厂P89,某大型互联网上市集团公司,80-110K·20薪,上海,上海,本科,10年以上,,boss,金融机构策略开发/建模经验 本地生活风控 风控策略 风控/安全策略经验 电商/广告反作弊经验 计算机相关专业 风控算法 数学/统计相关专业,金融机构策略开发/建模经验 本地生活风控 风控策略 风控/安全策略经验 电商/广告反作弊经验 计算机相关专业 风控算法 数学/统计相关专业,https://www.zhipin.com/job_detail/76ffd9af881ec4310nVz3ti_EFNX.html
产品经理【风控/AI方向】,XTransfer,30-60K·15薪,上海·杨浦区·江浦路,上海,本科,3-5年,,boss,机器学习类AI,机器学习类AI,https://www.zhipin.com/job_detail/9228d779056be6bc0ndy09W_EFJW.html
风控算法（国内/海外业务）,某国内知名互联网金融公司,30-50K·14薪,上海,上海,本科,3-5年,,boss,互联网金融 贷前/贷中,互联网金融 贷前/贷中,https://www.zhipin.com/job_detail/ff7eec64fc7a334f0nB-2N2_EFFU.html
电商风控算法负责人-管理岗-上海-120-200W,上海某大型电子商务公司,50-80K·16薪,上海,上海,本科,5-10年,,boss,数学/统计相关专业 计算机相关专业 团队管理经验 电商 反作弊 风控算法 反欺诈算法 黑产对抗,数学/统计相关专业 计算机相关专业 团队管理经验 电商 反作弊 风控算法 反欺诈算法 黑产对抗,https://www.zhipin.com/job_detail/a7bf720bb7d040f90nZy3dS6GVZT.html
