job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
slam 算法,某大型汽车零部件公司,35-50K,上海,上海,硕士,3-5年,,boss,slam,slam,https://www.zhipin.com/job_detail/dc826d90e1f867a40nF939W1EFJZ.html
机器人SLAM/3DGS算法专家,某智能硬件公司,50-80K·15薪,上海,上海,本科,5-10年,,boss,slam 3dgs LiDAR IMU 传感器融合 具身智能 sfm,slam 3dgs LiDAR IMU 传感器融合 具身智能 sfm,https://www.zhipin.com/job_detail/6c5ec587c755995c0nB73N-7FFZY.html
A股上市智驾激光slam算法80-150W,某大型汽车零部件上市公司,45-75K·18薪,上海,上海,本科,5-10年,,boss,SLAM算法 C/C++ 发表算法相关优秀论文 自动驾驶激光SLAM建图 驶无人车激光SLAM算法,SLAM算法 C/C++ 发表算法相关优秀论文 自动驾驶激光SLAM建图 驶无人车激光SLAM算法,https://www.zhipin.com/job_detail/65fdc944bf10cfe10nJ73dm7GFdX.html
机器人slam算法工程师,上海某中型人工智能公司,40-70K·15薪,上海,上海,本科,经验不限,,boss,slam 3D重建,slam 3D重建,https://www.zhipin.com/job_detail/fb1bd6e9847cbbd40nB429W8F1JY.html
SLAM算法工程师（AR方向）,睿维视,35-50K·13薪,上海·闵行区·虹桥,上海,本科,1-3年,,boss,Slam AR感知 多传感器融合 相机标定 RK3588 仪表HUD 智能座舱,Slam AR感知 多传感器融合 相机标定 RK3588 仪表HUD 智能座舱,https://www.zhipin.com/job_detail/ce97d471fe767bff0nJ60tS1EFRX.html
slam算法工程师,天目鑫望技术有限公司,25-50K,上海·静安区·静安寺,上海,本科,3-5年,,boss,激光雷达 IMU 机器人 无人车 传感器融合定位,激光雷达 IMU 机器人 无人车 传感器融合定位,https://www.zhipin.com/job_detail/93a5f2515866cb5b0nJ539W7FldY.html
激光SLAM定位算法,上海某中型人工智能公司,40-60K,上海,上海,本科,经验不限,,boss,SLAM建图 SLAM SLAM定位 激光SLAM,SLAM建图 SLAM SLAM定位 激光SLAM,https://www.zhipin.com/job_detail/81e0194bc781189f0nF82t2_EVZW.html
视觉SLAM与重建算法工程师,上海桐识科技,50-80K,上海·普陀区·曹杨,上海,硕士,1-3年,,boss,slam 机器人 视觉,slam 机器人 视觉,https://www.zhipin.com/job_detail/613c4051393005210nFy0tm-E1ZX.html
SLAM/VIO算法工程师（实习生）,Sharpa,300-600元/天,上海·长宁区·新华路,上海,硕士,,,boss,SLAM算法 Python,SLAM算法 Python,https://www.zhipin.com/job_detail/fc35b9ab428192ef0nJ-2d-6FVZZ.html
3D SLAM算法工程师,上海某小型通用人工智能（AGI）人形机器人技术公司,30-50K·14薪,上海,上海,学历不限,经验不限,,boss,地图构建算法 SLAM 多传感器融合 自主定位算法 自主导航算法 动态避障 3D Slam VSlam,地图构建算法 SLAM 多传感器融合 自主定位算法 自主导航算法 动态避障 3D Slam VSlam,https://www.zhipin.com/job_detail/b2f033f67766d9d40nBz39u5F1ZV.html
slam高级算法工程师,景立构科技,70-100K,上海·浦东新区·张江,上海,本科,5-10年,,boss,slam算法,slam算法,https://www.zhipin.com/job_detail/ee188dd348d9a2d90nF539S9F1JX.html
Slam算法工程师 (MJ003141),酷哇科技,30-60K·15薪,上海·嘉定区·安亭,上海,学历不限,经验不限,,boss,slam 视觉 Lidar 定位 onboard定位 建图,slam 视觉 Lidar 定位 onboard定位 建图,https://www.zhipin.com/job_detail/54eb9fb7bfff64bc0nB63di5GVdR.html
激光slam算法工程师（base珠海总部）,四维时代科技,20-30K,广州·越秀区·建设路,广州,硕士,经验不限,,boss,手持三维激光扫描仪 lio-sam 多传感器融合 激光slam fast-lio 三维数字孪生,手持三维激光扫描仪 lio-sam 多传感器融合 激光slam fast-lio 三维数字孪生,https://www.zhipin.com/job_detail/b864ef22bdc6c99e03x93967FVpW.html
SLAM算法工程师 激光雷达,番高领航,35-55K·13薪,广州·南沙区·大涌,广州,本科,3-5年,,boss,slam 3d激光雷达 无人机 四足机器人 自动驾驶,slam 3d激光雷达 无人机 四足机器人 自动驾驶,https://www.zhipin.com/job_detail/71f102a0b599ac8d0nF70t69EFRZ.html
机器人slam算法工程师,万宝盛华企业管理...,30-60K·18薪,广州·番禺区·石楼,广州,硕士,3-5年,,boss,AGV/AMR 工业机械人,AGV/AMR 工业机械人,https://www.zhipin.com/job_detail/cec6c99982239e870nJ509i1GVZY.html
【40k+】具身智能SLAM+黑马程序员,传智教育,35-65K,广州·天河区·车陂,广州,本科,3-5年,,boss,SLAM 算法工程师 具身智能 机器人算法,SLAM 算法工程师 具身智能 机器人算法,https://www.zhipin.com/job_detail/4fe039d41c43ec590nJ-2tu9EFJZ.html
激光slam算法工程师,广州墨矩科技有限公司,150-300元/天,广州·天河区·高唐,广州,本科,,,boss,slam 激光雷达 定位 建图,slam 激光雷达 定位 建图,https://www.zhipin.com/job_detail/98a82939205433950nF72d64F1FS.html
SLAM定位算法工程师广州/深圳,广州某大型人工智能上市公司,40-70K·15薪,广州,广州,本科,经验不限,,boss,slam 智能驾驶 无人机 机器人 地图 导航 及定位 基于IMU、轮速计,slam 智能驾驶 无人机 机器人 地图 导航 及定位 基于IMU、轮速计,https://www.zhipin.com/job_detail/46020018de5710440nB92Nm_FVJW.html
