job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
大数据开发实习生-泛抖音,字节跳动,500-510元/天,北京,北京,本科,,,boss,接受无数据开发经验 flink spark kafka SQL,接受无数据开发经验 flink spark kafka SQL,https://www.zhipin.com/job_detail/47e5bd1b4cb61ded0nF83dW6GFNQ.html
数据开发-校招（J15305）,慧策旺店通-掌上先机,10-15K·13薪,北京·海淀区·中关村,北京,本科,,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/a413875f327eaee80nFz2tS_F1JX.html
大数据开发工程师,深圳市敬青科技,18-25K·13薪,北京·朝阳区·朝外,北京,本科,1-3年,,boss,要求数据开发经验 数据仓库开发经验 数据平台开发经验 Hive Spark Shell BI报表开发经验 ETL开发经验 数据治理经验 金融行业经验 计算机相关专业,要求数据开发经验 数据仓库开发经验 数据平台开发经验 Hive Spark Shell BI报表开发经验 ETL开发经验 数据治理经验 金融行业经验 计算机相关专业,https://www.zhipin.com/job_detail/60c4a79edc5206b70nF82tu4GFFT.html
数据开发,德恩,8-11K,北京·东城区·王府井,北京,大专,1-3年,,boss,要求数据开发经验 医疗行业经验 MySQL/SQL Server 非外包类 数据平台开发经验 SQL,要求数据开发经验 医疗行业经验 MySQL/SQL Server 非外包类 数据平台开发经验 SQL,https://www.zhipin.com/job_detail/93e5451561c23ba90nF93Nm_E1tT.html
数据开发,福瑞股份,10-14K,北京·朝阳区·朝外,北京,大专,5-10年,,boss,要求数据开发经验 其他 数据平台开发经验 Oracle SQL,要求数据开发经验 其他 数据平台开发经验 Oracle SQL,https://www.zhipin.com/job_detail/007baadec1401ad90nJ609u9F1FZ.html
数据开发工程师,北京字节跳动,30-50K·15薪,北京·海淀区·牡丹园,北京,本科,经验不限,,boss,HIVE Hadoop HDFS Spark Yarn,HIVE Hadoop HDFS Spark Yarn,https://www.zhipin.com/job_detail/b5c56de754370d6b1nx929i8E1VW.html
大数据开发工程师,海纳金波,11-18K,北京·大兴区·亦庄,北京,大专,3-5年,,boss,SQL Shell Hadoop Spark Kafka Storm Zookeeper Kettle,SQL Shell Hadoop Spark Kafka Storm Zookeeper Kettle,https://www.zhipin.com/job_detail/41b223e2df5985481nB_2tu4FFpV.html
数据开发实习生,Avia,250-300元/天,北京·朝阳区·亚运村,北京,本科,,,boss,Java 要求数据开发经验 ETL开发经验 Kafka Go 非外包类 Spark 数据仓库开发经验 Flink SQL Python,Java 要求数据开发经验 ETL开发经验 Kafka Go 非外包类 Spark 数据仓库开发经验 Flink SQL Python,https://www.zhipin.com/job_detail/b1826e94966385c20nBz0tu1F1RZ.html
大数据开发工程师-线上面试,独创时代,14-18K,北京·昌平区·回龙观,北京,本科,3-5年,,boss,要求数据开发经验 其他数据开发经验 实时数仓开发经验 Java Python 营销增长 互联网金融 ai 互联网经验,要求数据开发经验 其他数据开发经验 实时数仓开发经验 Java Python 营销增长 互联网金融 ai 互联网经验,https://www.zhipin.com/job_detail/7494bbaf329b94ab0nB-3ti0EVpW.html
大数据开发,杭州抖创播科技,16-22K·13薪,北京·朝阳区·太阳宫,北京,本科,3-5年,,boss,Java Hive Shell 要求数据开发经验 ETL开发经验 数据建模经验 实时数仓开发经验 Spark 数据平台开发经验 数据仓库开发经验 数据治理经验 金融行业经验,Java Hive Shell 要求数据开发经验 ETL开发经验 数据建模经验 实时数仓开发经验 Spark 数据平台开发经验 数据仓库开发经验 数据治理经验 金融行业经验,https://www.zhipin.com/job_detail/514c9583ff2bd9f6031-3d60EVVS.html
高级大数据开发工程师-湖仓（央企福利好）,中煤信息,18-28K,北京,北京,本科,经验不限,,boss,接受无数据开发经验,接受无数据开发经验,https://www.zhipin.com/job_detail/e12f45a1f628b0501Hdz0tS4ElJZ.html
高级大数据开发工程师,乐盟互动,20-40K,北京·海淀区·苏州桥,北京,本科,5-10年,,boss,要求数据开发经验 实时数仓开发经验 非外包类 Python 数据仓库开发经验 Flink Kafka,要求数据开发经验 实时数仓开发经验 非外包类 Python 数据仓库开发经验 Flink Kafka,https://www.zhipin.com/job_detail/5ca8f695216f77d80nF93tW9E1VV.html
数据开发,深圳市中创智宇科技,8-10K,北京·昌平区·回龙观,北京,大专,1-3年,,boss,Java 要求数据开发经验 医疗行业经验 非外包类 Spark 数据平台开发经验 Oracle,Java 要求数据开发经验 医疗行业经验 非外包类 Spark 数据平台开发经验 Oracle,https://www.zhipin.com/job_detail/4256a644596cc0820nJ73dy-FlpR.html
