job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
业务数字化(A106561),启境汽车,15-20K·16薪,广州·番禺区·石楼,广州,本科,5-10年,,boss,汽车 客户售前支持 制造业 公司内部 信息化战略合规/风控 信息化战略规划 信息化系统搭建,汽车 客户售前支持 制造业 公司内部 信息化战略合规/风控 信息化战略规划 信息化系统搭建,https://www.zhipin.com/job_detail/ab28c234a40048ee0nd63dy-FFdT.html
数字化产品助理（BIM）,广州泓岳创新投资,6-8K,广州·天河区·体育中心,广州,大专,3-5年,,boss,可视化 核心建模 造价管理 Revit 3ds MAX ArchiCAD AutoCAD 全国BIM等级考试 BIM实操经验 BIM三级 BIM二级 建材经验 构件、族库搭建经验,可视化 核心建模 造价管理 Revit 3ds MAX ArchiCAD AutoCAD 全国BIM等级考试 BIM实操经验 BIM三级 BIM二级 建材经验 构件、族库搭建经验,https://www.zhipin.com/job_detail/65aa21a1ac0799af0nF409-7F1tW.html
共享人事专员（数字化方向，应届生）,善世集团,5-7K,广州·海珠区·琶洲,广州,本科,,,boss,五险一金及其他福利管理 薪资核算 人事档案管理 劳动关系办理 HR系统,五险一金及其他福利管理 薪资核算 人事档案管理 劳动关系办理 HR系统,https://www.zhipin.com/job_detail/f3a68f7acc3a76d50nF_09W1EVpR.html
Digitalization Manager 数字化经理,莱茵技术监督服务,20-40K·13薪,广州·天河区·长兴,广州,本科,5-10年,,boss,数字化解决方案 AI 数字化转型,数字化解决方案 AI 数字化转型,https://www.zhipin.com/job_detail/ee3ca9a6e05f7fe80nB82NW_E1FV.html
双休人才综合管理,上海某大型互联网金融上市公司,20-30K·13薪,广州,广州,大专,3-5年,,boss,制度建设 招商加盟 文化建设 销售管理 教育 消费品 房地产,制度建设 招商加盟 文化建设 销售管理 教育 消费品 房地产,https://www.zhipin.com/job_detail/20c89205b8d15c2a0nV90t-4FFBY.html
G端销售（科技数字化方向）,博士科技,10-15K,广州·黄埔区·大沙,广州,本科,1-3年,,boss,企业服务 To+G+业务 整体解决方案 科技创新服务 数字政府 智慧城市,企业服务 To+G+业务 整体解决方案 科技创新服务 数字政府 智慧城市,https://www.zhipin.com/job_detail/aa7055c15c2aa2ab0nZy3Ni9F1RV.html
ERP/MES实施工程师 （制造业数字化方向）,未来科技,10-15K,广州·天河区·棠下,广州,大专,5-10年,,boss,软件实施经验,软件实施经验,https://www.zhipin.com/job_detail/aea4f003094aebd50nd82d26FVZV.html
档案项目经理（档案数字化）,历康科技,6-11K,广州,广州,本科,3-5年,,boss,团队管理经验 PMP 非技术项目管理 计算机相关专业 管理相关专业,团队管理经验 PMP 非技术项目管理 计算机相关专业 管理相关专业,https://www.zhipin.com/job_detail/f9f18ee51b6891320nJ609W9GVdQ.html
AI数字化转型专家,东风日产数据服务,45-75K,广州·花都区·铁路西,广州,本科,10年以上,,boss,AI数字化转型专家,AI数字化转型专家,https://www.zhipin.com/job_detail/5906c555bd7a0c050nFz3d2-E1FQ.html
数字化综合管理岗,广州某小型其他生活服务公司,20-40K,广州,广州,本科,5-10年,,boss,有网络工程师经验 5年以上网络工程师经验 计算机相关专业 大型网络实施 大型网络运维 其他 PMP证书 甲方企业 不需要出差 数字化,有网络工程师经验 5年以上网络工程师经验 计算机相关专业 大型网络实施 大型网络运维 其他 PMP证书 甲方企业 不需要出差 数字化,https://www.zhipin.com/job_detail/eef3e7f11630e5bc0nJ43tq1EFpY.html
数字化总经理,某大型计算机软件公司,90-100K,广州,广州,硕士,10年以上,,boss,微服务架构 数据结构 算法基础,微服务架构 数据结构 算法基础,https://www.zhipin.com/job_detail/5e5e8917ee0e68571HB52tW8EFNZ.html
口腔数字化设计专员,亿嵘汇牙科器材,5-10K,广州·天河区·燕岭,广州,中专,1-3年,,boss,牙冠 个性化基台 马龙桥,牙冠 个性化基台 马龙桥,https://www.zhipin.com/job_detail/7a01faa616774a9a1HJ_09i5GVpW.html
