job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
物联网Java主程（地点：花都新华）,思路科技,10-15K·14薪,广州·花都区·铁路西,广州,大专,3-5年,,boss,JVM Java Nginx 物联网经验 不接受居家办公 团队管理经验 全栈开发 分布式经验 PostgreSQL java开发 Redis 物联网开发 Spring HBase 系统集成 Docker 微服务经验 MySQL Netty iot系统 MongoDB 架构设计经验,JVM Java Nginx 物联网经验 不接受居家办公 团队管理经验 全栈开发 分布式经验 PostgreSQL java开发 Redis 物联网开发 Spring HBase 系统集成 Docker 微服务经验 MySQL Netty iot系统 MongoDB 架构设计经验,https://www.zhipin.com/job_detail/e55a0a23cad25cb70nd72dS8EFVY.html
物联网 Iot 工程师,博鹏智能科技有限公司,8-13K,深圳·龙华区·龙华,深圳,大专,3-5年,,boss,Java 物联网经验 MySQL Spring,Java 物联网经验 MySQL Spring,https://www.zhipin.com/job_detail/81a2c41f09d934fe03R43t2-FVFX.html
全栈工程师（后端背景）IoT 物联网,深圳开源时代科技,28-40K,深圳·龙华区·龙华,深圳,本科,5-10年,,boss,TypeScript C/C++ Java CSS 后端开发经验 全栈侧重后端 JavaScript Vue PHP HTML Python 全栈项目经验,TypeScript C/C++ Java CSS 后端开发经验 全栈侧重后端 JavaScript Vue PHP HTML Python 全栈项目经验,https://www.zhipin.com/job_detail/e39f08f104e3f18e0nF40t60EVBV.html
调试员,bodor,6-11K,深圳·宝安区·石岩,深圳,学历不限,经验不限,,boss,PLC编程软件 不需要出差 电工证 SolidWorks 接受无机械设备工程师经验,PLC编程软件 不需要出差 电工证 SolidWorks 接受无机械设备工程师经验,https://www.zhipin.com/job_detail/5819941353a283af0nF53d60FFFZ.html
物联网平台技术开发（JAVA）,某大型石油/石化公司,20-30K·16薪,深圳,深圳,本科,5-10年,,boss,物联网 物联网平台,物联网 物联网平台,https://www.zhipin.com/job_detail/9691ec9707bd689b0nV52Ni_FlRV.html
测试主管（物联网产品）,欧米智能,10-15K,深圳·龙岗区·石芽岭,深圳,大专,3-5年,,boss,性能测试 功能测试 硬件测试 软件测试 自动化测试 移动端测试 物联网IOT 团队管理,性能测试 功能测试 硬件测试 软件测试 自动化测试 移动端测试 物联网IOT 团队管理,https://www.zhipin.com/job_detail/d010f3709f8e3cba0nFy2ty8EVZX.html
资深Java工程师/专家-物联网/IOT-上市外企,深圳纳瀚仕信息咨...,35-45K·16薪,深圳·福田区·车公庙,深圳,本科,5-10年,,boss,物联网 IOT 数字化,物联网 IOT 数字化,https://www.zhipin.com/job_detail/563dea3a56c8912f0nJ-2tq7E1JV.html
Java工程师（物联网/IoT),沃尔玛(中国),20-40K,深圳,深圳,本科,5-10年,,boss,Java SpringCloud Spring MySQL Redis 物联网 IoT,Java SpringCloud Spring MySQL Redis 物联网 IoT,https://www.zhipin.com/job_detail/075f2ea02e2b04430nFz0tW_FFtS.html
Java物联网/IoT平台开发工程师-深圳,北京某中型互联网生鲜电商公司,35-40K,深圳,深圳,本科,5-10年,,boss,Java Spring MySQL 物联网经验,Java Spring MySQL 物联网经验,https://www.zhipin.com/job_detail/523572b1d52662600nJ43dW6EFJZ.html
软件项目管理工程师（IOT/物联网）,德兰明海,15-25K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,云端设备管理 中大型软件项目管理经验 企业内部技术项目管理 项目全流程管理 计算机相关专业 新能源物联 WiFi 蓝牙配网,云端设备管理 中大型软件项目管理经验 企业内部技术项目管理 项目全流程管理 计算机相关专业 新能源物联 WiFi 蓝牙配网,https://www.zhipin.com/job_detail/e5a6446a3b55700d0ndy0t6_EVRS.html
