job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
智驾算法,腾讯,80-110K·16薪,广州·海珠区·赤岗,广州,本科,5-10年,,boss,大模型算法 多模态算法 参加算法相关竞赛/获奖 端到端 世界模型 VLA,大模型算法 多模态算法 参加算法相关竞赛/获奖 端到端 世界模型 VLA,https://www.zhipin.com/job_detail/5a752a5b09ba171c0nB40t26GFVZ.html
图像算法,广州金哲思科技,30-35元/时,广州·天河区·石牌,广州,博士,5-10年,,boss,机器学习 目标检测 多模态算法 图像生成 C/C++ 图像处理库（OpenCV等） 发表算法相关优秀论文,机器学习 目标检测 多模态算法 图像生成 C/C++ 图像处理库（OpenCV等） 发表算法相关优秀论文,https://www.zhipin.com/job_detail/e2fde07bfbd2925d03N-09i8EFFS.html
图像算法实习生,力仁数科,120-150元/天,广州·海珠区·新港西路沿线,广州,本科,,,boss,深度学习 大模型算法 目标检测 图像生成 OCR 工业/缺陷检测 点云算法 C/C++ Python 图像处理库（OpenCV等） Java 嵌入式开发 发表算法相关优秀论文 参加算法相关竞赛/获奖 模型加速/性能优化,深度学习 大模型算法 目标检测 图像生成 OCR 工业/缺陷检测 点云算法 C/C++ Python 图像处理库（OpenCV等） Java 嵌入式开发 发表算法相关优秀论文 参加算法相关竞赛/获奖 模型加速/性能优化,https://www.zhipin.com/job_detail/ad4bd98f39fe9a8b0nRy3tS0F1BW.html
算法实习生,中科智巡,200-300元/天,广州·越秀区·东风东,广州,本科,,,boss,深度学习 图像算法 C/C++ Python,深度学习 图像算法 C/C++ Python,https://www.zhipin.com/job_detail/64ff3944f3864c2f03192NW0FVVW.html
图像算法工程师（机器视觉方向）,超音速股份,15-30K,广州·番禺区·石基,广州,本科,经验不限,,boss,C/C++ 机器学习 深度学习 目标检测 图像处理库（OpenCV等） HALCON 参加算法相关竞赛/获奖,C/C++ 机器学习 深度学习 目标检测 图像处理库（OpenCV等） HALCON 参加算法相关竞赛/获奖,https://www.zhipin.com/job_detail/8cefcc1131e2c8a603Z-0tu7EVdT.html
OpenCV图像算法工程师,珺桦能源,6-11K,广州·黄埔区·科学城,广州,本科,经验不限,,boss,视觉图像算法 算法设计 TensorFlow Caffe,视觉图像算法 算法设计 TensorFlow Caffe,https://www.zhipin.com/job_detail/812ae979eb15b2fe1nB-2N61FVNZ.html
图像算法,广州壹佳盈,9-12K,广州·天河区·体育中心,广州,大专,1-3年,,boss,深度学习 大模型算法,深度学习 大模型算法,https://www.zhipin.com/job_detail/c151f207bffff3460nB52t67E1RX.html
视觉算法-3D,云山人海,40-50K·14薪,广州·黄埔区·大沙,广州,本科,5-10年,,boss,3D 算法 ROS,3D 算法 ROS,https://www.zhipin.com/job_detail/7ca6caa5f59f8d150nJ50ty7E1dR.html
大模型算法工程师,新数聚,7-12K,广州·天河区·体育中心,广州,本科,经验不限,,boss,语音算法 图像算法 运筹优化算法 分布式训练 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 优秀开源项目经历 发表算法相关优秀论文 机器学习 强化学习 参加算法相关竞赛/获奖 Python,语音算法 图像算法 运筹优化算法 分布式训练 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 优秀开源项目经历 发表算法相关优秀论文 机器学习 强化学习 参加算法相关竞赛/获奖 Python,https://www.zhipin.com/job_detail/fc76d47a99600a0003173tm6FFVV.html
ai算法实习生,广州次元突破科技,4-8K,广州·海珠区·江南大道,广州,本科,,,boss,大模型算法 机器学习 图像算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) CV 多模态视觉训练 初级算法开发,大模型算法 机器学习 图像算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) CV 多模态视觉训练 初级算法开发,https://www.zhipin.com/job_detail/cd07a686c9dce6c30nB73N21FlBY.html
