job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
语音标准训练师（惠州客家话）,华工信元,130-180元/天,广州·天河区·棠下,广州,大专,,,boss,数据标注 标注结果整理 标注结果抽查 语音标注 描点标注 不接受居家办公 梅州客家话 惠州客家话,数据标注 标注结果整理 标注结果抽查 语音标注 描点标注 不接受居家办公 梅州客家话 惠州客家话,https://www.zhipin.com/job_detail/78c3c8f66eb15cfd0nJ709q-ElRW.html
车载语音驻场测试,爱荔枝,7-12K,广州·花都区·炭步,广州,本科,3-5年,,boss,功能测试 性能测试 自动化测试 压力测试 Shell 计算机相关专业 通信相关专业 测试工作经验 自动化测试经验,功能测试 性能测试 自动化测试 压力测试 Shell 计算机相关专业 通信相关专业 测试工作经验 自动化测试经验,https://www.zhipin.com/job_detail/c50e1ee527a482f30nF929W4E1ZR.html
语音算法工程师 (MJ004232),广电运通集团,15-25K,广州,广州,硕士,1-3年,,boss,语音识别工作经验,语音识别工作经验,https://www.zhipin.com/job_detail/7cc8c2e72b7825dc0nB83d26FVZU.html
AI工程师（数字人）,广州寰越创新技术,30-50K,广州·南沙区·东涌,广州,本科,5-10年,,boss,语音算法 生视频 图像算法 主流深度学习框架 深度学习 大模型算法 多模态算法 算法工程化经验 融合感知算法 优秀开源项目经历 生图 视觉 语音 Python,语音算法 生视频 图像算法 主流深度学习框架 深度学习 大模型算法 多模态算法 算法工程化经验 融合感知算法 优秀开源项目经历 生图 视觉 语音 Python,https://www.zhipin.com/job_detail/e38a27b4d1e334da0nV53ty0GFtT.html
海外广告投放专员（海外语音社交）,佳度科技,15-20K,广州·天河区·棠下,广州,大专,3-5年,,boss,信息流投放经验 海外投放 社交语聊 海外广告投放 企业品牌方 其他 社交语聊app,信息流投放经验 海外投放 社交语聊 海外广告投放 企业品牌方 其他 社交语聊app,https://www.zhipin.com/job_detail/dfbd540f9ee24b3b0nF92NW-FVNY.html
语音算法语音识别专家,绿联科技,100-120K·15薪,深圳,深圳,本科,5-10年,,boss,语音识别,语音识别,https://www.zhipin.com/job_detail/248747fa5031e4b90nR52dS6GVFW.html
语音大模型评测专家,杭州某大型互联网上市公司,60-90K·16薪,深圳,深圳,本科,3-5年,,boss,音视频编解码,音视频编解码,https://www.zhipin.com/job_detail/824a0a888032b0f60nJ52NW_EFJX.html
ai算法专家（语音/CV多模态/NLP大模型）,深圳某大型智能硬件/消费电子上市公司,100-150K·14薪,深圳,深圳,本科,3-5年,,boss,CV多模态 NLP大模型 AI算法专家 LLM 语音识别,CV多模态 NLP大模型 AI算法专家 LLM 语音识别,https://www.zhipin.com/job_detail/f2377cafdfad83d10nJ739-0GVRS.html
语音识别算法工程师（ASR),光汇石油集团,30-50K,深圳·福田区·石厦,深圳,本科,5-10年,,boss,视频会议 ASR 语音算法 降噪,视频会议 ASR 语音算法 降噪,https://www.zhipin.com/job_detail/0311946e4711345e0nR639u9FlVT.html
算法工程师（语音方向・ASR/TTS）,视美泰,15-30K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,语音识别工作经验 语音算法 语音克隆 语音识别,语音识别工作经验 语音算法 语音克隆 语音识别,https://www.zhipin.com/job_detail/3220cf70bbe802fc0nFy09S1E1pR.html
语音算法专家,某大型消费电子公司,50-80K·15薪,深圳,深圳,学历不限,经验不限,,boss,语音识别工作经验 人机对话相关经验 语音合成,语音识别工作经验 人机对话相关经验 语音合成,https://www.zhipin.com/job_detail/dc9568e61f0fc54f0nJ709W8F1ZT.html
语音算法实习生(J10166),时空壶,300-400元/天,深圳·南山区·科技园,深圳,硕士,,,boss,Python 语音识别工作经验 有国际期刊/会议论文发表 ASR 语音大模型 模型调优,Python 语音识别工作经验 有国际期刊/会议论文发表 ASR 语音大模型 模型调优,https://www.zhipin.com/job_detail/651207a547353b1f0nFz2tW4EFRX.html
智能语音算法,某大型消费电子公司,50-80K·15薪,深圳,深圳,本科,1-3年,,boss,ASR TTS 端侧唤醒 语音识别 ARS,ASR TTS 端侧唤醒 语音识别 ARS,https://www.zhipin.com/job_detail/841e43dbfa22d9320nF-2d60FlBR.html
音频算法工程师,深圳某中型大数据公司,20-30K,深圳,深圳,本科,3-5年,,boss,语音算法 自然语言处理算法 C/C++ 算法工程化经验 团队管理经验 音频算法,语音算法 自然语言处理算法 C/C++ 算法工程化经验 团队管理经验 音频算法,https://www.zhipin.com/job_detail/ac34488a55c498090nJ73dS6FVJY.html
语音算法工程师,某大型互联网金融上市公司,25-50K·16薪,深圳,深圳,本科,3-5年,,boss,语音算法,语音算法,https://www.zhipin.com/job_detail/b1c26c1fc2ce39f90nBz2tW9FVRY.html
