job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
系统工程师,佳农食品控股（集...,13-18K,上海·浦东新区·金桥,上海,本科,5-10年,,boss,OA系统 档案系统 系统集成项目管理工程师 计算机相关专业 计算机/网络系统工程师 EHR系统 EMS系统,OA系统 档案系统 系统集成项目管理工程师 计算机相关专业 计算机/网络系统工程师 EHR系统 EMS系统,https://www.zhipin.com/job_detail/32c2bb72971f44ef0nF_3dm5FFNY.html
泊车系统工程师,某中型汽车研发/制造公司,40-70K,上海,上海,本科,3-5年,,boss,ADAS开发经验 泊车,ADAS开发经验 泊车,https://www.zhipin.com/job_detail/58cb2b66aa5f39be0nB_29W7GFVU.html
光伏系统工程师,优竹零碳光伏绿电,7-12K,上海·闵行区·浦江,上海,大专,1-3年,,boss,要求光伏设计经验 光伏结构设计经验 技术销售 无装机量要求 光伏电气设计经验 光伏储能设计经验 项目管理 技术支持 无光伏设计类型要求 现场踏勘经验 现场施工管理经验 光伏系统工程师,要求光伏设计经验 光伏结构设计经验 技术销售 无装机量要求 光伏电气设计经验 光伏储能设计经验 项目管理 技术支持 无光伏设计类型要求 现场踏勘经验 现场施工管理经验 光伏系统工程师,https://www.zhipin.com/job_detail/3307a27d8b8cd6b10nJ52di9F1RQ.html
智能化系统工程师,上海宇凌信息科技...,7-10K·13薪,上海·宝山区·吴淞,上海,大专,3-5年,,boss,电子/硬件系统工程师 监控，布线，bae，门禁，会议,电子/硬件系统工程师 监控，布线，bae，门禁，会议,https://www.zhipin.com/job_detail/c7ab902aff7cae921XBz39S4FlJZ.html
物流系统工程师,特斯拉 Tesla,25-40K,上海·浦东新区·临港,上海,本科,5-10年,,boss,TMS系统,TMS系统,https://www.zhipin.com/job_detail/8a87e00b6293b3ad0nF53dy9F1pX.html
光伏系统工程师,上海昱振,15-18K·13薪,上海·嘉定区·嘉定新城,上海,大专,3-5年,,boss,要求光伏设计经验 1-30MWp经验 工商业光伏设计经验 光伏电气设计经验 光伏储能设计经验 光伏结构设计经验 现场踏勘经验 光伏、电气、工程师,要求光伏设计经验 1-30MWp经验 工商业光伏设计经验 光伏电气设计经验 光伏储能设计经验 光伏结构设计经验 现场踏勘经验 光伏、电气、工程师,https://www.zhipin.com/job_detail/77b2e4e9afa29d961HN82tW-GVVV.html
系统工程师,同驭汽车科技,20-40K·15薪,上海·嘉定区·安亭,上海,本科,1-3年,,boss,系统集成 线控制动 汽车相关系统,系统集成 线控制动 汽车相关系统,https://www.zhipin.com/job_detail/68d8987086e8c5001XFy3NW4EVNV.html
系统工程师,中科创达,28-40K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,座舱,座舱,https://www.zhipin.com/job_detail/bbde4236fdf82ebc0nZ42965FFNU.html
行车系统工程师,某大型汽车零部件上市公司,40-60K,上海,上海,本科,3-5年,,boss,熟悉ISO26262标准,熟悉ISO26262标准,https://www.zhipin.com/job_detail/5e2a12a1da1db9240nB43du5F1NY.html
硬件系统工程师,上海伟硕,5-10K,上海·青浦区·青浦城区,上海,高中,3-5年,,boss,计算机/网络系统工程师 通信/工程相关专业 系统建设/运维经验 网络安全相关经验,计算机/网络系统工程师 通信/工程相关专业 系统建设/运维经验 网络安全相关经验,https://www.zhipin.com/job_detail/2338bc01fde5570a1HBz3dy-FVdX.html
系统工程师,上海雷欧医辅健康服务,15-25K,上海·闵行区·莘庄,上海,本科,5-10年,,boss,计算机/网络系统工程师 计算机相关专业,计算机/网络系统工程师 计算机相关专业,https://www.zhipin.com/job_detail/b532da9d2782b0700nJ-2ty-E1VR.html
自动驾驶系统工程师,某大型汽车研发公司,40-50K·13薪,上海,上海,本科,3-5年,,boss,计算机/通信相关专业 车辆工程相关专业 汽车电子系统开发经验 ADAS开发经验 CAN 车载以太网,计算机/通信相关专业 车辆工程相关专业 汽车电子系统开发经验 ADAS开发经验 CAN 车载以太网,https://www.zhipin.com/job_detail/3d082de7255fee110nF92Nu-GFFZ.html
光伏系统工程师,上海宽塔,10-15K,上海·嘉定区·江桥,上海,大专,经验不限,,boss,项目实施,项目实施,https://www.zhipin.com/job_detail/4f216e3f63d12a911nR93tq6EVNS.html
智驾系统工程师,优诺思,20-26K,上海·金山区·亭林,上海,本科,10年以上,,boss,adas ADAS开发经验,adas ADAS开发经验,https://www.zhipin.com/job_detail/7c66a948a5e27b370nFz2tu9GFJU.html
感知系统工程师,某大型汽车研发/制造上市公司,30-60K,上海,上海,本科,5-10年,,boss,感知系统 感知设计,感知系统 感知设计,https://www.zhipin.com/job_detail/ba8289ecea891ba00nJ40ty6FVFU.html
