job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
智能体工程师,铭车汇改,10-15K,广州·白云区·江高,广州,大专,1-3年,,boss,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,Python 架构设计经验 Linux开发/部署经验 机器学习经验 运维开发经验 爬虫经验,https://www.zhipin.com/job_detail/48cd7d0e940d38a30nV80ti4FFBR.html
云计算工程师,讯方技术股份,10-15K,深圳·光明区·光明,深圳,大专,1-3年,,boss,华为云计算HCIE OpenStack,华为云计算HCIE OpenStack,https://www.zhipin.com/job_detail/1ca7a74649611dac1X1y29q0EFBW.html
云计算工程师,奥怡轩,5-6K,深圳·南山区·科技园,深圳,大专,1年以内,,boss,云计算,云计算,https://www.zhipin.com/job_detail/450698c87c5ed16c1HB529q9ElBQ.html
云计算工程师,深信服科技,20-40K,深圳·南山区·科技园,深圳,学历不限,3-5年,,boss,计算机相关专业 PMP,计算机相关专业 PMP,https://www.zhipin.com/job_detail/8cc4ebc167ac001b0nF42tm6E1pX.html
云计算& AI 技术生态共建合伙人,智惠云科技有限公司,25-40K,深圳,深圳,学历不限,经验不限,,boss,云计算 阿里云 云服务器 云架构,云计算 阿里云 云服务器 云架构,https://www.zhipin.com/job_detail/1e800c4db88a7b8f0nF-39i0FVdT.html
云计算工程师,玺云科技,13-19K,深圳·福田区·皇岗,深圳,本科,1-3年,,boss,Java 计算机相关专业 java 云计算 开发,Java 计算机相关专业 java 云计算 开发,https://www.zhipin.com/job_detail/e898d6f9334a30c71nZz2di7ElVQ.html
云计算工程师,深圳创想信通科技,11-12K,深圳·南山区·科技园,深圳,大专,3-5年,,boss,网络运维 通信相关专业 Docker MySQL/Oracle 系统运维 计算机相关专业 运维经验,网络运维 通信相关专业 Docker MySQL/Oracle 系统运维 计算机相关专业 运维经验,https://www.zhipin.com/job_detail/18f1be87d200aeab03dy2dm4FFpW.html
云计算工程师,奇摩,6-9K,深圳·南山区·西丽,深圳,大专,1-3年,,boss,华为云HCIE 华为云HCIP 运维经验 IDC机房运维 云计算,华为云HCIE 华为云HCIP 运维经验 IDC机房运维 云计算,https://www.zhipin.com/job_detail/26cf8af6175222b103B82dq5EVBX.html
云计算工程师,聚迅科技,12-20K·13薪,深圳·宝安区·新安,深圳,大专,经验不限,,boss,计算机/网络系统工程师 华为云 云平台 云计算 HCS搭建,计算机/网络系统工程师 华为云 云平台 云计算 HCS搭建,https://www.zhipin.com/job_detail/3a6465111d59c4a903d72NS9E1ZY.html
云计算工程师,华为技术有限公司,14-21K·13薪,深圳·龙岗区·华为坂田基地,深圳,本科,5-10年,,boss,网络运维 分布式技术 负载均衡技术 虚拟机技术 Openstack 云计算,网络运维 分布式技术 负载均衡技术 虚拟机技术 Openstack 云计算,https://www.zhipin.com/job_detail/9dfdbe4229edac361nR909q_FlZR.html
云计算工程师,美的,17-19K·14薪,深圳·南山区·科技园,深圳,本科,,,boss,计算机相关专业,计算机相关专业,https://www.zhipin.com/job_detail/d0122eb8100b40a01HF529-5EFFV.html
云计算工程师,天创科智科技,5-10K·14薪,深圳·福田区·竹子林,深圳,大专,1年以内,,boss,桌面运维 网络运维 计算机相关专业 通信相关专业 运维经验 HCIE FusionAccess FusionCompute 云计算 服务器 存储,桌面运维 网络运维 计算机相关专业 通信相关专业 运维经验 HCIE FusionAccess FusionCompute 云计算 服务器 存储,https://www.zhipin.com/job_detail/c1884bec14fdd7c31H1z2924GFJR.html
云计算运维工程师-驻场,光联世纪,8-13K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,VMware Ansible/Salt/Puppet Linux 大数据运维经验 虚拟化 系统运维 运维开发经验 openstack 计算机相关专业 linux运维工程师 Kubernetes,VMware Ansible/Salt/Puppet Linux 大数据运维经验 虚拟化 系统运维 运维开发经验 openstack 计算机相关专业 linux运维工程师 Kubernetes,https://www.zhipin.com/job_detail/83219823af4b6ee50nF709-8GVVQ.html
云计算开发工程师,华为云,18-35K·16薪,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,Golang Kubernetes Docker 计算机相关专业 Golang服务端开发经验,Golang Kubernetes Docker 计算机相关专业 Golang服务端开发经验,https://www.zhipin.com/job_detail/17cce79976bebdd21H1-3di-FVNS.html
云计算,嘉环科技股份有限公司,11-19K,深圳·南山区·科技园,深圳,大专,1-3年,,boss,存储存储存储 私有云 HCIE&HCIP,存储存储存储 私有云 HCIE&HCIP,https://www.zhipin.com/job_detail/e3602e87e5ae4c191HR609-5F1dV.html
云计算架构师,微软中国,45-75K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,微服务架构 容器技术 Java SpringCloud SpringBoot 云计算架构 微软云 azure,微服务架构 容器技术 Java SpringCloud SpringBoot 云计算架构 微软云 azure,https://www.zhipin.com/job_detail/2b87d404ad9e88ac1nd63dq4EFdS.html
云计算销售经理（漫剧行业）,云帆长扬,10-15K,深圳·南山区·科技园,深圳,大专,3-5年,,boss,客户开发 互联网/科技 对企业/机构（To B）销售经验 沟通能力 AI漫剧 传媒,客户开发 互联网/科技 对企业/机构（To B）销售经验 沟通能力 AI漫剧 传媒,https://www.zhipin.com/job_detail/742f1e7534fe63790nV80tS8FVVT.html
云计算开发工程师,华为云计算技术,15-30K,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,Golang 计算机相关专业,Golang 计算机相关专业,https://www.zhipin.com/job_detail/289e5d0f22b0ec2e03R70tu-EVtU.html
云计算运维工程师,思特顺,20-30K,深圳·龙华区·民治,深圳,大专,3-5年,,boss,云计算运维,云计算运维,https://www.zhipin.com/job_detail/215d89fcb487543c0nJ739W5EVtU.html
云计算工程师,深圳小牛云计算科技,10-13K,深圳·宝安区·石岩,深圳,本科,3-5年,,boss,计算机/网络系统工程师 Ansible/Salt/Puppet CentOS/RedHat/Ubuntu Docker/Kubernetes 系统建设/运维经验 Linux运维经验,计算机/网络系统工程师 Ansible/Salt/Puppet CentOS/RedHat/Ubuntu Docker/Kubernetes 系统建设/运维经验 Linux运维经验,https://www.zhipin.com/job_detail/5f0440916951574c1X1y2Nm1FVRS.html
云计算开发工程师,华为技术有限公司,15-30K,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,Java Go 容器技术 多线程 多进程,Java Go 容器技术 多线程 多进程,https://www.zhipin.com/job_detail/0a048fe5af3c47c11nx429i7FVNQ.html
云计算工程师,中深农创,20-30K,深圳·龙岗区·大运,深圳,本科,1-3年,,boss,运维工程师 安全运维 运维监控 机房运维 运维开发 云计算 大数据 OpenStack,运维工程师 安全运维 运维监控 机房运维 运维开发 云计算 大数据 OpenStack,https://www.zhipin.com/job_detail/a5418a366ffede640XB739q8EFc~.html
云计算工程师,帧途科技,8-12K,深圳·福田区·车公庙,深圳,大专,1-3年,,boss,通信相关专业,通信相关专业,https://www.zhipin.com/job_detail/dd564c4b4550333d03d43dy1GVpT.html
云计算开发-后台,腾讯,25-50K·15薪,深圳·南山区·科技园,深圳,本科,经验不限,,boss,Python Golang Java Docker Kubernetes MySQL Redis 云计算经验 DPDK Iibvirt BGP 文件系统 虚拟化,Python Golang Java Docker Kubernetes MySQL Redis 云计算经验 DPDK Iibvirt BGP 文件系统 虚拟化,https://www.zhipin.com/job_detail/2d65005999818f3d1HZ53dy9FVJZ.html
云计算架构师,伊克罗德,12-24K,深圳·龙岗区·南联,深圳,本科,1-3年,,boss,云服务 计算机/通信相关专业 售前技术支持经验 AWS/Azure/阿里云相关认证 Azure,云服务 计算机/通信相关专业 售前技术支持经验 AWS/Azure/阿里云相关认证 Azure,https://www.zhipin.com/job_detail/e404603dfbc2c1a70nF53Nm9EFRY.html
云计算与全栈运维讲师,渡一教育,18-30K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,线上教学 职业培训班 云计算 运维 全栈 Agent Linux,线上教学 职业培训班 云计算 运维 全栈 Agent Linux,https://www.zhipin.com/job_detail/894aa11760b97f9e0nF-3di6E1pR.html
云计算工程师,宝能,15-30K,深圳·罗湖区·东门,深圳,本科,5-10年,,boss,计算机相关专业,计算机相关专业,https://www.zhipin.com/job_detail/ebb036b9644289c51HN629S-FlNT.html
云计算高级销售经理,Agilewing,18-25K,深圳·罗湖区·东门,深圳,大专,5-10年,,boss,面销/陌拜 软件/企业服务产品 企业（To B） 会展销售,面销/陌拜 软件/企业服务产品 企业（To B） 会展销售,https://www.zhipin.com/job_detail/a0d32d4042c0e2ba1Xx_3Ny8ElVV.html
