job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高级Go服务端（社交娱乐） (MJ000080),连续科技,16-22K,广州,广州,本科,3-5年,,boss,Golang Java 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 英语读写能力良好 海外社交 泛娱乐 交友 全球用户 社交app,Golang Java 计算机相关专业 Golang服务端开发经验 中大型项目开发经验 系统架构设计经验 英语读写能力良好 海外社交 泛娱乐 交友 全球用户 社交app,https://www.zhipin.com/job_detail/7c307aaa14b14d650nF70t24GVNT.html
go开发（驻场）,彩讯股份,10-15K,广州·天河区·岑村,广州,本科,3-5年,,boss,Golang Java 计算机相关专业,Golang Java 计算机相关专业,https://www.zhipin.com/job_detail/23e4f0b668f6a1900nF42tq5GFpU.html
Golang,广州甩一竿云科技,100-150元/天,广州·番禺区·大石,广州,本科,,,boss,Golang Golang服务端开发经验 计算机相关专业 系统架构设计经验,Golang Golang服务端开发经验 计算机相关专业 系统架构设计经验,https://www.zhipin.com/job_detail/f9f46a2f61aa458903180tm9FlRT.html
树莓派 golang,智桥云服,100-110元/天,广州·海珠区·琶洲,广州,中专,,,boss,Golang Gin Python C语言 MongoDB 计算机相关专业 Golang服务端开发经验,Golang Gin Python C语言 MongoDB 计算机相关专业 Golang服务端开发经验,https://www.zhipin.com/job_detail/82455b2ab0aaa9e103J62NW0FFpR.html
Golang开发,赛姆科技,11-18K,广州·海珠区·琶洲,广州,大专,3-5年,,boss,Golang Golang服务端开发经验 中大型项目开发经验,Golang Golang服务端开发经验 中大型项目开发经验,https://www.zhipin.com/job_detail/35582dd62c95d66a0nd_0t65FFJW.html
golang研发工程师,丰捷软件,3-4K,广州·番禺区·市桥,广州,大专,1年以内,,boss,Golang Go Golang服务端开发经验 后端开发,Golang Go Golang服务端开发经验 后端开发,https://www.zhipin.com/job_detail/a24ebba1a3a16f4933V_2t20Flc~.html
高级go开发工程师,喵星人影业,10-15K,广州·白云区·嘉禾,广州,大专,1-3年,,boss,Golang MySQL Golang服务端开发经验,Golang MySQL Golang服务端开发经验,https://www.zhipin.com/job_detail/6e5e9afd8721ba7d03Z709q7E1pQ.html
技术主管/经理（JAVA/Golang）,POVISON,25-35K·13薪,广州·天河区·东圃,广州,本科,经验不限,,boss,互联网/AI,互联网/AI,https://www.zhipin.com/job_detail/ff46aa32614bf9ff0nF82N61EFtT.html
Go开发-居家办公,广州微特科网络,12-15K,广州·天河区·车陂,广州,大专,5-10年,,boss,Golang Golang服务端开发经验,Golang Golang服务端开发经验,https://www.zhipin.com/job_detail/faa92070ba60c09a03N63dq7F1pS.html
Golang,木樨科技,3500-4500元/月,广州·越秀区·华乐,广州,学历不限,经验不限,,boss,Golang Golang服务端开发经验 计算机相关专业 中大型项目开发经验 系统架构设计经验 英语读写能力良好,Golang Golang服务端开发经验 计算机相关专业 中大型项目开发经验 系统架构设计经验 英语读写能力良好,https://www.zhipin.com/job_detail/7888213a6ba612d803x_0921E1tY.html
