job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据分析师,PANE,14-18K,上海·黄浦区·淮海路,上海,本科,1-3年,,boss,SQL Power BI 计算机相关专业 数学/统计相关专业 数据分析/挖掘经验 电商/零售行业数据相关经验,SQL Power BI 计算机相关专业 数学/统计相关专业 数据分析/挖掘经验 电商/零售行业数据相关经验,https://www.zhipin.com/job_detail/b1b968a4a59851ab0nF_2ty0FldT.html
数据分析师-晖致医药外包-五险一金,中软国际,17-25K,上海·静安区·江宁路,上海,本科,3-5年,,boss,SQL Python 数据分析/挖掘经验 数学/统计相关专业 计算机相关专业 物流行业数据相关经验,SQL Python 数据分析/挖掘经验 数学/统计相关专业 计算机相关专业 物流行业数据相关经验,https://www.zhipin.com/job_detail/a173f504cd16ccb90nJ729W9F1NS.html
数据分析师,瑞狮网络,15-30K,上海·闵行区·虹桥,上海,本科,3-5年,,boss,数据分析/挖掘经验 数学/统计相关专业,数据分析/挖掘经验 数学/统计相关专业,https://www.zhipin.com/job_detail/83bcefced4957c301HZz2t29FltQ.html
PowerBI数据分析师,敏捷艾科,9-14K·13薪,上海·静安区·火车站,上海,本科,1-3年,,boss,Power BI,Power BI,https://www.zhipin.com/job_detail/72a3b8128dfb527c1HZ40tm9EFVX.html
数据分析师,AUTOBEST,7-12K·13薪,上海·长宁区·中山公园,上海,本科,1年以内,,boss,Python SQL,Python SQL,https://www.zhipin.com/job_detail/e18db75fbb2b130c03Bz3Nu7FVtT.html
数据分析师助理,蜂阁信息,8-12K·13薪,上海·闵行区·虹桥,上海,本科,1年以内,,boss,Tableau Power BI 数学/统计相关专业 数据分析/挖掘经验 文娱/游戏行业数据相关经验 应届生,Tableau Power BI 数学/统计相关专业 数据分析/挖掘经验 文娱/游戏行业数据相关经验 应届生,https://www.zhipin.com/job_detail/31aa6aa36f40612703dz3tm9FVBQ.html
数据分析师 双休,北京七凌科技有限公司,12-18K,上海·徐汇区·漕河泾,上海,本科,1-3年,,boss,文娱/游戏行业数据相关经验,文娱/游戏行业数据相关经验,https://www.zhipin.com/job_detail/b1a8ea56459997210nd72969FFNX.html
数据分析师,得物App,20-30K·16薪,上海,上海,本科,3-5年,,boss,金融行业数据相关经验 有财务经验 数据分析/挖掘经验 Tableau 电商/零售行业数据相关经验 SQL 数学/统计相关专业,金融行业数据相关经验 有财务经验 数据分析/挖掘经验 Tableau 电商/零售行业数据相关经验 SQL 数学/统计相关专业,https://www.zhipin.com/job_detail/d962cfaaed6e4f101XN72d21FFNR.html
数据分析师,上海伴知科技有限公司,15-16K,上海·浦东新区·陆家嘴,上海,本科,1年以内,,boss,金融行业数据相关经验 数学/统计相关专业 Python,金融行业数据相关经验 数学/统计相关专业 Python,https://www.zhipin.com/job_detail/56d24570453c9c7e0nV409q8FlVU.html
数据分析师,灯宇科技,6-12K,上海·普陀区·长征,上海,本科,1-3年,,boss,数据分析 数据挖掘 数据处理,数据分析 数据挖掘 数据处理,https://www.zhipin.com/job_detail/8a7f4fabec5d56b11HV739y9EFY~.html
视频数据分析师,慧神笔,6-10K,上海·徐汇区·漕河泾,上海,大专,经验不限,,boss,视频 数据分析 AI数据 内容判断,视频 数据分析 AI数据 内容判断,https://www.zhipin.com/job_detail/7bae12ae01cb0cac0nB93dm7FFpR.html
数据分析,广州文讯,5-7K,广州·天河区·珠江新城,广州,大专,1年以内,,boss,数据分析/挖掘经验 会设计海报、 SQL,数据分析/挖掘经验 会设计海报、 SQL,https://www.zhipin.com/job_detail/a75803fcf47ed98a0nd-0t2-FlVS.html
商品数据分析师  双休+五险一金,好品多营销管理公司,10-15K,广州·白云区·嘉禾,广州,学历不限,5-10年,,boss,全渠道销售数据分析 市场调研数据 选品数据分析,全渠道销售数据分析 市场调研数据 选品数据分析,https://www.zhipin.com/job_detail/1c993d22e6aa5bcb0nJ62t-7FltU.html
tableau数据分析师(兼职),麦东信息技术,10-15K,广州·天河区·天河客运站,广州,大专,1-3年,,boss,Tableau finebi 数据分析师,Tableau finebi 数据分析师,https://www.zhipin.com/job_detail/0aab5af0f48c8aee1XFy3966GVdX.html
电商数据分析师,佛山市月恩家居,10-12K,广州·番禺区·大石,广州,本科,1-3年,,boss,SQL Power BI 计算机相关专业 电商/零售行业数据相关经验 社保 餐补 大小周,SQL Power BI 计算机相关专业 电商/零售行业数据相关经验 社保 餐补 大小周,https://www.zhipin.com/job_detail/e9397e050b7ab80d0nJ73tS9EVRR.html
数据分析师,偏爱服饰有限公司,10-15K,广州,广州,本科,1-3年,,boss,数据 数据分析/挖掘经验 数学/统计相关专业,数据 数据分析/挖掘经验 数学/统计相关专业,https://www.zhipin.com/job_detail/bc88057bda82d8300nd53Ni7EVpQ.html
短视频数据分析师创业,中数联成,5-6K,广州·黄埔区·科学城,广州,学历不限,经验不限,,boss,智能体 创业 AI 计算机相关专业 运营商 电商/零售行业数据相关经验,智能体 创业 AI 计算机相关专业 运营商 电商/零售行业数据相关经验,https://www.zhipin.com/job_detail/c6f9dee743cc38810nV50t60FlZU.html
数据分析师（信息流投放方向） (MJ000672),方舟健客,7-12K,广州·黄埔区·大沙,广州,本科,1-3年,,boss,SQL Power BI 数学/统计相关专业 投放 信息流,SQL Power BI 数学/统计相关专业 投放 信息流,https://www.zhipin.com/job_detail/cb2063114a5047020nJ42tS1EVRT.html
