job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
需求分析工程师,永沃电子,8-15K,广州·天河区·天河北,广州,本科,经验不限,,boss,项目管理 需求分析 解决方案,项目管理 需求分析 解决方案,https://www.zhipin.com/job_detail/0b5bae56149c0a441nx43NS7FFs~.html
需求分析师（广州）,中榕基,8-12K,广州·黄埔区·开发区西区,广州,大专,1-3年,,boss,需求挖掘 需求调研 系统分析,需求挖掘 需求调研 系统分析,https://www.zhipin.com/job_detail/537fd84d3a53860a1nxz3dS4FFRY.html
需求分析解决,亿合恒拓,8-13K·13薪,广州·黄埔区·东圃,广州,大专,3-5年,,boss,中大型项目交付经验 电网、GIS,中大型项目交付经验 电网、GIS,https://www.zhipin.com/job_detail/10022ada5af7ef841X1y2dW8EldW.html
需求分析师（服饰零售优先 双休社保）,广东骆驼服饰有限公司,15-20K,广州·白云区·三元里,广州,本科,3-5年,,boss,计算机/软件工程相关专业 软件需求分析管理经验 鞋服零售 零售商品 服装 户外运动,计算机/软件工程相关专业 软件需求分析管理经验 鞋服零售 零售商品 服装 户外运动,https://www.zhipin.com/job_detail/e2022f0a855d929c0nBy0tq1EFtW.html
需求分析工程师,浩鲸科技,10-15K,广州·黄埔区·大沙,广州,大专,3-5年,,boss,业务咨询 PowerDesigner Rational Rose Visio 计算机/软件工程相关专业 中大型项目交付经验 、项目立项支持 系统交互设计 EA Axure 软件需求分析管理经验 软件研发经验 南网电网电力,业务咨询 PowerDesigner Rational Rose Visio 计算机/软件工程相关专业 中大型项目交付经验 、项目立项支持 系统交互设计 EA Axure 软件需求分析管理经验 软件研发经验 南网电网电力,https://www.zhipin.com/job_detail/fc61e7cb5a04ad370nF-2d-6E1ZX.html
供应链系统需求分析师-大小周（J10170）,比柔,12-20K,广州·白云区·嘉禾,广州,大专,3-5年,,boss,B端产品 中后台产品 电商产品 ERP产品/软件产品 物联网产品 SCM SRM ERP、OMS、OA Axure/墨刀/蓝湖 SQL,B端产品 中后台产品 电商产品 ERP产品/软件产品 物联网产品 SCM SRM ERP、OMS、OA Axure/墨刀/蓝湖 SQL,https://www.zhipin.com/job_detail/8bf5f8829fb2bd010nJ539u8E1NU.html
需求分析师（智慧电网）,凡拓数创,12-20K·13薪,广州·天河区·棠下,广州,本科,3-5年,,boss,计算机/软件工程相关专业 软件需求分析管理经验 南网,计算机/软件工程相关专业 软件需求分析管理经验 南网,https://www.zhipin.com/job_detail/5e80f90adde01d530nJ629q0EVtR.html
中医需求分析师,广州问真文化传播,25-28K·13薪,广州·天河区·元岗,广州,本科,5-10年,,boss,针灸推拿 中医 Visio Axure 计算机/软件工程相关专业 软件需求分析管理经验,针灸推拿 中医 Visio Axure 计算机/软件工程相关专业 软件需求分析管理经验,https://www.zhipin.com/job_detail/1ed8e326e181538f03R43N6_FlNW.html
需求分析师（库存）,凯乐石,15-28K·14薪,广州·天河区·石牌,广州,本科,5-10年,,boss,快消/零售行业项目经验 医疗/大健康行业项目经验,快消/零售行业项目经验 医疗/大健康行业项目经验,https://www.zhipin.com/job_detail/0f1a316c0aca3bc00nFy2tS9GVBY.html
需求分析师,瞬优智慧,7-12K,广州·黄埔区·科学城,广州,本科,3-5年,,boss,Axure 计算机/软件工程相关专业 软件需求分析管理经验 PPT演讲 需求调研 原型设计 可研报告,Axure 计算机/软件工程相关专业 软件需求分析管理经验 PPT演讲 需求调研 原型设计 可研报告,https://www.zhipin.com/job_detail/fe7090000df21c250nF40ty0ElFT.html
金融业务需求分析师（英文流利）,凯捷,18-20K·13薪,广州·天河区·石牌,广州,本科,5-10年,,boss,银行,银行,https://www.zhipin.com/job_detail/138f785c4abb58f40nF50ty_FFZZ.html
需求分析（银行项目）,前海恒道智融,11-18K,广州·黄埔区·科学城,广州,本科,3-5年,,boss,金融/保险行业项目经验 银行 Axure,金融/保险行业项目经验 银行 Axure,https://www.zhipin.com/job_detail/8a8c4060789976a61HJ_3d-5EFtV.html
(电力方向)咨询规划师/需求分析师,润建股份,14-27K,广州·天河区·棠下,广州,大专,3-5年,,boss,电力 Visio 数字化协同 算力 Axure 计算机/软件工程相关专业 软件需求分析管理经验,电力 Visio 数字化协同 算力 Axure 计算机/软件工程相关专业 软件需求分析管理经验,https://www.zhipin.com/job_detail/bdb7a014861212d103Fy29m9E1dS.html
高级需求分析师,凯通科技,15-20K,广州·黄埔区·科学城,广州,本科,3-5年,,boss,Axure Visio Oracle/MySQL 软件需求分析管理经验 政府项目经验 可适应出差 通信 告警 大数据,Axure Visio Oracle/MySQL 软件需求分析管理经验 政府项目经验 可适应出差 通信 告警 大数据,https://www.zhipin.com/job_detail/d5a4fbe35a92bc5b1HV_2du1EVdW.html
需求分析师（CRM系统，非外包，常出差）,广州市玄瞳科技,10-15K·13薪,广州·海珠区·琶洲,广州,本科,1-3年,,boss,中大型项目交付经验 CRM系统 ERP系统 需求调研 Visio Axure 计算机/软件工程相关专业 软件需求分析管理经验 快消/零售行业项目经验 可适应出差,中大型项目交付经验 CRM系统 ERP系统 需求调研 Visio Axure 计算机/软件工程相关专业 软件需求分析管理经验 快消/零售行业项目经验 可适应出差,https://www.zhipin.com/job_detail/9f8242b09cd080fd0nV83Ny8ElVZ.html
