job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
大数据架构师leader,思迈特软件,25-30K,广州·天河区·小新塘,广州,本科,5-10年,,boss,TypeScript HTML CSS Scala React Java 大数据架构 JavaScript,TypeScript HTML CSS Scala React Java 大数据架构 JavaScript,https://www.zhipin.com/job_detail/4d29f2d6ffd46d211HNy2dy8FldU.html
高级数据架构师,深圳某大型智能硬件公司,50-80K,深圳,深圳,本科,5-10年,,boss,大数据架构 Python 多模态数据中台 多模态数据挖掘 多模态数据闭环经 智驾数据产线 真值生产平台经验 Worldsim仿真,大数据架构 Python 多模态数据中台 多模态数据挖掘 多模态数据闭环经 智驾数据产线 真值生产平台经验 Worldsim仿真,https://www.zhipin.com/job_detail/2915e0ce0b10f2a70nF73t-1EFJT.html
数据架构师【大厂】,深圳某大型智能硬件公司,100-200K·18薪,深圳,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 其他 其他 其他 数据架构,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 其他 其他 其他 数据架构,https://www.zhipin.com/job_detail/a60cfb9b846b9ac80nF_2dm5GFVY.html
高级数据架构师,某大型知名生活服务(O2O)公司,60-90K·15薪,深圳,深圳,本科,10年以上,,boss,Java 数据平台架构经验 Kafka 数据架构师 数据总监 数据治理经验 SQL HBase Hive 数据架构 要求有数据架构经验 Elasticsearch 数据治理 电商/零售行业经验 数据仓库架构经验 Spark 要求数据开发/架构经验 Python,Java 数据平台架构经验 Kafka 数据架构师 数据总监 数据治理经验 SQL HBase Hive 数据架构 要求有数据架构经验 Elasticsearch 数据治理 电商/零售行业经验 数据仓库架构经验 Spark 要求数据开发/架构经验 Python,https://www.zhipin.com/job_detail/438350d8c943da1f0nB62t21EVpU.html
AWS经验---数据架构师,某大型知名互联网公司,35-55K·16薪,深圳,深圳,本科,10年以上,,boss,分布式技术,分布式技术,https://www.zhipin.com/job_detail/ad61068adbba64cd0nFz2NW8GVRV.html
数据架构负责人（企业架构方向）,某500强上市公司,100-150K·16薪,深圳,深圳,本科,10年以上,,boss,企业数据架构 TOGAF 数字化,企业数据架构 TOGAF 数字化,https://www.zhipin.com/job_detail/c80a515f3c447fed0nJ50t27EVtT.html
资深数据库架构专家-【深圳】,深圳某大型网络安全与云计算上市公司,40-50K,深圳,深圳,本科,1-3年,,boss,互联网/AI,互联网/AI,https://www.zhipin.com/job_detail/0c0b2ef054d4813c0nBz0t--E1pT.html
数据库架构师DBA,店管家,20-40K,深圳·福田区·华强北,深圳,学历不限,5-10年,,boss,MySQL SQL Server DBA工作经验 MySQL数据库管理经验 高并发数据库设计 存储计算分离,MySQL SQL Server DBA工作经验 MySQL数据库管理经验 高并发数据库设计 存储计算分离,https://www.zhipin.com/job_detail/6e8a72a44c21f99f1HR-3d65FFdU.html
大数据总监,车米云图,20-30K,深圳·南山区·科技园,深圳,博士,10年以上,,boss,数据挖掘 数据分析 数据架构,数据挖掘 数据分析 数据架构,https://www.zhipin.com/job_detail/671bd3eda3d362921nZ629-_GVs~.html
AI数据架构师,北京某大型消费电子公司,70-90K,深圳,深圳,本科,10年以上,,boss,分布式技术 大数据架构,分布式技术 大数据架构,https://www.zhipin.com/job_detail/852651ca67f7525b0nB929-0F1BX.html
信息科技部副总 （系统架构与大数据方向）,深圳某大型国有保险公司,80-110K,深圳,深圳,学历不限,经验不限,,boss,数据结构 系统架构 大数据,数据结构 系统架构 大数据,https://www.zhipin.com/job_detail/499c3886cecf33f20nd52du6ElJV.html
高级数据架构师,超聚变技术有限公司,20-40K,深圳·福田区·车公庙,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据架构经验 大数据引擎架构经验 数据仓库架构经验 数据平台架构经验 Spark 其他 数据治理经验 数学/统计相关专业 计算机相关专业 其他 其他,要求数据开发/架构经验 要求有数据架构经验 大数据引擎架构经验 数据仓库架构经验 数据平台架构经验 Spark 其他 数据治理经验 数学/统计相关专业 计算机相关专业 其他 其他,https://www.zhipin.com/job_detail/ed463213a5ad8be00nF939y_EFpS.html
高级数据架构师,沃尔玛(中国),50-80K·20薪,深圳·福田区·车公庙,深圳,本科,10年以上,,boss,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 数据仓库架构经验 Spark Hive Kafka Clickhouse 电商/零售行业经验 其他 Java Python SQL,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 数据仓库架构经验 Spark Hive Kafka Clickhouse 电商/零售行业经验 其他 Java Python SQL,https://www.zhipin.com/job_detail/fc855e71b6c86ce40nFz3dS1EFVT.html
数据架构师,移卡,25-50K·14薪,深圳·南山区·科技园,深圳,本科,5-10年,,boss,大数据平台架构经验 数仓建设经验 金融行业数据相关经验,大数据平台架构经验 数仓建设经验 金融行业数据相关经验,https://www.zhipin.com/job_detail/630a8df32bd1133f1XF-2dm4ElFV.html
AI架构师,华何,30-60K·13薪,深圳·龙岗区·坂田,深圳,大专,10年以上,,boss,微服务架构 分布式技术,微服务架构 分布式技术,https://www.zhipin.com/job_detail/41806e66467bc3a30nFy39W-F1pT.html
高级数据架构师-看互联网大厂,某知名电子商务上市公司,50-80K·15薪,深圳,深圳,本科,10年以上,,boss,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据仓库开发经验 数据平台开发经验 大数据引擎开发经验 其他数据开发经验 数据平台架构经验 大数据引擎架构经验 数据仓库架构经验 其他数据架构经验 10年以上 Spark Spark原理/源码 Hive原理/源码 Flink原理/源码 Kafka原理/源码 Java 电商/零售行业经验 计算机相关专业 数学/统计相关专业 互联网头部大厂 英语可作为工作语言,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据仓库开发经验 数据平台开发经验 大数据引擎开发经验 其他数据开发经验 数据平台架构经验 大数据引擎架构经验 数据仓库架构经验 其他数据架构经验 10年以上 Spark Spark原理/源码 Hive原理/源码 Flink原理/源码 Kafka原理/源码 Java 电商/零售行业经验 计算机相关专业 数学/统计相关专业 互联网头部大厂 英语可作为工作语言,https://www.zhipin.com/job_detail/e47733bf5f663ca40nB73N--E1tQ.html
Ai数据架构师,深圳微芯生物,20-30K·14薪,深圳·南山区·西丽,深圳,本科,5-10年,,boss,要求有数据架构经验 Rag 其他 其他数据架构经验 数据治理经验 Ai数据建模 要求数据开发/架构经验,要求有数据架构经验 Rag 其他 其他数据架构经验 数据治理经验 Ai数据建模 要求数据开发/架构经验,https://www.zhipin.com/job_detail/b7cdc00568596c000nV509u1FltT.html
数据架构师,平安银行,30-60K,深圳·罗湖区·东门,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据平台开发经验 数据仓库开发经验 大数据引擎开发经验 数据平台架构经验 数据仓库架构经验 大数据引擎架构经验 5-10年 Java Python SQL Spark Hive Flink Kafka Doris/Druid Spark原理/源码 Hive原理/源码 Flink原理/源码 Kafka原理/源码 Doris/Druid原理/源码 数据治理经验 金融行业经验 计算机相关专业 其他 数据建模 数据仓库建模 大规模数据处理 大数据 银行大数据,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据平台开发经验 数据仓库开发经验 大数据引擎开发经验 数据平台架构经验 数据仓库架构经验 大数据引擎架构经验 5-10年 Java Python SQL Spark Hive Flink Kafka Doris/Druid Spark原理/源码 Hive原理/源码 Flink原理/源码 Kafka原理/源码 Doris/Druid原理/源码 数据治理经验 金融行业经验 计算机相关专业 其他 数据建模 数据仓库建模 大规模数据处理 大数据 银行大数据,https://www.zhipin.com/job_detail/2e44da9a1571a6f00nZ62928ElVR.html
大模型数据架构师,Vivix AI,22-40K·15薪,深圳·南山区·科技园,深圳,本科,经验不限,,boss,接受无数据开发/架构经验 大模型 调度 训练,接受无数据开发/架构经验 大模型 调度 训练,https://www.zhipin.com/job_detail/1482beced774dbc60nF93tW4ElBZ.html
大数据架构师,某大型知名快递公司,50-80K,深圳,深圳,本科,5-10年,,boss,SQL Java Kafka 大数据平台架构经验 Hadoop,SQL Java Kafka 大数据平台架构经验 Hadoop,https://www.zhipin.com/job_detail/29c9ce1cfe307c3f1HB529-7F1JW.html
资深大数据架构师,深圳某大型互联网金融上市公司,30-55K·17薪,深圳,深圳,本科,10年以上,,boss,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 Java Scala Spark Flink 计算机相关专业 Hadoop,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 Java Scala Spark Flink 计算机相关专业 Hadoop,https://www.zhipin.com/job_detail/0beb78f7ea8c577a03N52dW7EFVY.html
大数据架构师(J26956),招商金科,25-50K·15薪,深圳·南山区·科技园,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据架构经验 其他数据架构经验 大数据引擎架构经验 Spark原理/源码 SQL 计算机相关专业,要求数据开发/架构经验 要求有数据架构经验 其他数据架构经验 大数据引擎架构经验 Spark原理/源码 SQL 计算机相关专业,https://www.zhipin.com/job_detail/da23f98b7e7560b40nF62du_EFVY.html
数据架构师,华云中盛,25-35K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,要求实时数仓经验 Scala 数据建模经验 MySQL/SQL Server 非外包类 数据治理经验 SQL Shell Clickhouse Spark 要求有数仓开发经验 Python 数学/统计相关专业,要求实时数仓经验 Scala 数据建模经验 MySQL/SQL Server 非外包类 数据治理经验 SQL Shell Clickhouse Spark 要求有数仓开发经验 Python 数学/统计相关专业,https://www.zhipin.com/job_detail/31a5b441b45b05510nBy39m4F1dV.html
技术中台架构师（云原生 大数据）,某大型电子/半导体/集成电路公司,20-30K·15薪,深圳,深圳,本科,10年以上,,boss,Java 微服务架构 服务器配置 容器技术 Spring 云原生 大屏展示,Java 微服务架构 服务器配置 容器技术 Spring 云原生 大屏展示,https://www.zhipin.com/job_detail/986b9df81bf601ff0nB43ti8GVdX.html
MDM数据架构师,深圳思达,20-30K,深圳,深圳,本科,10年以上,,boss,要求数据开发/架构经验 要求有数据开发经验 数据平台开发经验 5-10年 MySQL Oracle Java 数据治理经验 TOGAF认证 电力ami,要求数据开发/架构经验 要求有数据开发经验 数据平台开发经验 5-10年 MySQL Oracle Java 数据治理经验 TOGAF认证 电力ami,https://www.zhipin.com/job_detail/22c23898d6b2aab30nJ409y0F1JZ.html
数据架构师,彩迅工业,20-30K,深圳·龙岗区·横岗,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据架构经验 数据仓库架构经验 大数据引擎架构经验 Oracle MySQL Flink Spark Hive Java Python SQL 数据治理经验 Hive原理/源码 Flink原理/源码,要求数据开发/架构经验 要求有数据架构经验 数据仓库架构经验 大数据引擎架构经验 Oracle MySQL Flink Spark Hive Java Python SQL 数据治理经验 Hive原理/源码 Flink原理/源码,https://www.zhipin.com/job_detail/c0bb7cbde3dc444a0nBy2ti4FVpQ.html
高级大数据架构师,某大型新零售上市公司总部,65-85K·15薪,深圳,深圳,本科,10年以上,,boss,分布式技术 平台架构 大数据架构 数据平台 数据仓库,分布式技术 平台架构 大数据架构 数据平台 数据仓库,https://www.zhipin.com/job_detail/be8aa271c1c58c880nBy0t25EltT.html
AI数据架构师(J10464),元征科技,30-50K,深圳,深圳,硕士,5-10年,,boss,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 数据仓库架构经验 大数据引擎架构经验 HBase Elasticsearch Spark原理/源码 Hive原理/源码 Python 数据治理经验 数学/统计相关专业,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 数据仓库架构经验 大数据引擎架构经验 HBase Elasticsearch Spark原理/源码 Hive原理/源码 Python 数据治理经验 数学/统计相关专业,https://www.zhipin.com/job_detail/da2e8c0808621e770nd_2tS8F1RV.html
大数据架构师,船奇,40-60K,深圳·龙华区·民治,深圳,本科,5-10年,,boss,数据仓库 ETL 数据库开发 Elasticsearch PostgreSQL Hive 数据架构师,数据仓库 ETL 数据库开发 Elasticsearch PostgreSQL Hive 数据架构师,https://www.zhipin.com/job_detail/b6ca4f6ecc3820ca1nR92du1FVNW.html
数据架构,中软国际,20-40K,深圳·龙岗区·大运,深圳,本科,5-10年,,boss,非外包类 要求数据开发经验 数据平台开发经验 数据仓库开发经验 其他 其他 Spark 华为,非外包类 要求数据开发经验 数据平台开发经验 数据仓库开发经验 其他 其他 Spark 华为,https://www.zhipin.com/job_detail/7d7d31ead15a7b680nJ42t61E1NW.html
高级大数据架构师（平台）,跨越速运集团有限公司,50-60K·15薪,深圳,深圳,本科,10年以上,,boss,Hive 要求有数据架构经验 数据平台架构经验 要求有数据开发经验 其他 Spark 数据平台开发经验 要求数据开发/架构经验 10年以上 SQL,Hive 要求有数据架构经验 数据平台架构经验 要求有数据开发经验 其他 Spark 数据平台开发经验 要求数据开发/架构经验 10年以上 SQL,https://www.zhipin.com/job_detail/c26da1334ac3496403192d68FFtS.html
具身大模型数据架构师(A48601),小鹏汽车,45-75K,深圳·南山区·科技园,深圳,本科,经验不限,,boss,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据平台开发经验 数据平台架构经验 大数据引擎架构经验 其他数据架构经验 其他 数据治理经验 计算机相关专业 其他 其他 3-5年,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据平台开发经验 数据平台架构经验 大数据引擎架构经验 其他数据架构经验 其他 数据治理经验 计算机相关专业 其他 其他 3-5年,https://www.zhipin.com/job_detail/1f2b90f3119073ac0nd-2tq0ElVZ.html
AI Native数据架构师,沐腾科技,25-28K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,要求有数据架构经验 MySQL 数据仓库架构经验 计算机相关专业 Impala 数据治理经验 要求数据开发/架构经验 SQL Python 数学/统计相关专业,要求有数据架构经验 MySQL 数据仓库架构经验 计算机相关专业 Impala 数据治理经验 要求数据开发/架构经验 SQL Python 数学/统计相关专业,https://www.zhipin.com/job_detail/3b8ce8b609a79f6c0nB92dW7ElRQ.html
资深数据架构师,海辰储能,22-30K·14薪,深圳·龙华区·龙华,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 数据治理经验 计算机相关专业 Spark 其他,要求数据开发/架构经验 要求有数据架构经验 数据平台架构经验 数据治理经验 计算机相关专业 Spark 其他,https://www.zhipin.com/job_detail/d24a2411838362790nB72924E1VT.html
数据架构管理（带20人团队）,深圳某大型智能硬件公司,100-150K·16薪,深圳,深圳,本科,10年以上,,boss,要求数据开发/架构经验 数据治理经验 SQL Python 其他 要求有数据架构经验 数据平台架构经验 数据仓库架构经验 Hive DATA 数据架构管理 团队管理,要求数据开发/架构经验 数据治理经验 SQL Python 其他 要求有数据架构经验 数据平台架构经验 数据仓库架构经验 Hive DATA 数据架构管理 团队管理,https://www.zhipin.com/job_detail/331b34ccb8c197bb0nJ509m4FVFW.html
AI架构师（漫剧）,惠州某大型电子/硬件开发上市公司,70-90K,深圳,深圳,本科,5-10年,,boss,漫剧短剧赛道 AI架构师 成功案例,漫剧短剧赛道 AI架构师 成功案例,https://www.zhipin.com/job_detail/418dda3255fa72ff0nJ42t21EldW.html
资深大数据开发（数据架构/Flink/paimon）,纵腾集团,25-35K·14薪,深圳·龙岗区·坂田,深圳,本科,5-10年,,boss,要求数据开发经验 数据平台开发经验 数据仓库开发经验 Flink MySQL/SQL Server Java SQL 实时数仓开发经验 数据建模经验 数学/统计相关专业 计算机相关专业 非外包类 大数据开发 数据架构,要求数据开发经验 数据平台开发经验 数据仓库开发经验 Flink MySQL/SQL Server Java SQL 实时数仓开发经验 数据建模经验 数学/统计相关专业 计算机相关专业 非外包类 大数据开发 数据架构,https://www.zhipin.com/job_detail/b1d8ad1d412d9b960ndy3Nu9F1VX.html
数据库解决方案架构师,华为技术有限公司,20-40K·15薪,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,数据仓库 DBA 数据库开发 分布式技术 售前工程师 售后工程师 MySQL Oracle,数据仓库 DBA 数据库开发 分布式技术 售前工程师 售后工程师 MySQL Oracle,https://www.zhipin.com/job_detail/09712400bc52cbb80Xx529W_FlM~.html
数据架构师(J11571),科士达,22-35K·13薪,深圳·光明区·公明,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据平台开发经验 数据仓库开发经验 数据平台架构经验 数据仓库架构经验 5-10年 Spark Flink Java Python 其他 数据治理经验,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据平台开发经验 数据仓库开发经验 数据平台架构经验 数据仓库架构经验 5-10年 Spark Flink Java Python 其他 数据治理经验,https://www.zhipin.com/job_detail/93c8e198dc6d53670nB63Ny0FFZR.html
数据架构师,招商证券,25-50K,深圳·南山区·科技园,深圳,本科,5-10年,,boss,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据仓库开发经验 大数据引擎开发经验 数据仓库架构经验 5-10年 Hive Flink Oracle 其他 SQL 其他 金融行业经验,要求数据开发/架构经验 要求有数据开发经验 要求有数据架构经验 数据仓库开发经验 大数据引擎开发经验 数据仓库架构经验 5-10年 Hive Flink Oracle 其他 SQL 其他 金融行业经验,https://www.zhipin.com/job_detail/61a028c7acc616710nd90ty9FVRU.html
大数据架构师,北河,100-150K·15薪,深圳·龙华区·深圳北站,深圳,大专,5-10年,,boss,HIVE Java Datastage,HIVE Java Datastage,https://www.zhipin.com/job_detail/b5c237be1302a6011XZ-39-7EVNY.html
AI本体/数据中台架构师,深圳某中型大数据公司,28-35K,深圳,深圳,本科,5-10年,,boss,前端架构,前端架构,https://www.zhipin.com/job_detail/32c8abfded1c29350nFy3Nq9GVJU.html
数据架构师,迈瑞医疗,20-40K·15薪,深圳,深圳,本科,5-10年,,boss,数据结构 Python SQL 大数据 物联网 人工智能 数据治理 数据规则,数据结构 Python SQL 大数据 物联网 人工智能 数据治理 数据规则,https://www.zhipin.com/job_detail/e17ee49522e9dc561nVz2tS1GVFQ.html
Android 架构师,某大型智能硬件公司,45-65K·15薪,深圳,深圳,本科,10年以上,,boss,Java 多线程,Java 多线程,https://www.zhipin.com/job_detail/5b1d0a83c31a31c70nF80t64GVNS.html
数据架构师/解决方案,某大型计算机软件公司,40-55K,深圳,深圳,本科,10年以上,,boss,政务大数据 智慧城市 咨询专家 云计算 政务一网通 生态渠道,政务大数据 智慧城市 咨询专家 云计算 政务一网通 生态渠道,https://www.zhipin.com/job_detail/493ee16ae54f1ee903B62dy6F1BS.html
