job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
资深视觉设计师（AIGC+3D方向）,深圳来格,9-11K·13薪,深圳,深圳,大专,3-5年,,boss,五险一金 现场办公 C4D PS 3-5年视觉设计经验 周末双休 3D设计经验 有视觉设计经验/技能 AI AIGC设计经验 甲方公司 电商行业经验,五险一金 现场办公 C4D PS 3-5年视觉设计经验 周末双休 3D设计经验 有视觉设计经验/技能 AI AIGC设计经验 甲方公司 电商行业经验,https://www.zhipin.com/job_detail/7ae3a2518835cd540nd-2d61EVRR.html
AIGC美术设计实习生（AI漫剧/视频方向）,TCL雷鸟科技,200-220元/天,深圳·南山区·西丽,深圳,本科,,,boss,视觉设计 平面设计 美术指导,视觉设计 平面设计 美术指导,https://www.zhipin.com/job_detail/a1441b1c5488a4560nF92920E1VY.html
AIGC视觉设计师,三立人科技,15-25K·14薪,深圳·南山区·前海,深圳,大专,3-5年,,boss,有视觉设计经验/技能 3-5年视觉设计经验 甲方公司 五险一金 带薪假期 年终奖 餐补 加班费 周末双休 现场办公 PS AI AE 品牌设计经验 AIGC设计经验,有视觉设计经验/技能 3-5年视觉设计经验 甲方公司 五险一金 带薪假期 年终奖 餐补 加班费 周末双休 现场办公 PS AI AE 品牌设计经验 AIGC设计经验,https://www.zhipin.com/job_detail/8d328989d5f6d8c60nF42t69FFdW.html
大厂～AIGC效果设计师,位来无忧,8-13K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,有视觉设计经验/技能 1-3年视觉设计经验 AIGC设计经验 甲方公司 五险一金 带薪假期 包吃 加班费 周末双休 现场办公 作品集 Skills,有视觉设计经验/技能 1-3年视觉设计经验 AIGC设计经验 甲方公司 五险一金 带薪假期 包吃 加班费 周末双休 现场办公 作品集 Skills,https://www.zhipin.com/job_detail/8c7d4232f59d7a5c0nJ53dS7FVVW.html
AIGC设计师（亚马逊/双休）,晟予科技,10-13K·14薪,深圳·宝安区·新安,深圳,本科,3-5年,,boss,有视觉设计经验/技能 甲方公司 五险一金 带薪假期 年终奖 周末双休 现场办公 PS AI PR Midjourney Stable Diffusion 3-5年视觉设计经验 AIGC设计经验 电商行业经验 拍摄经验 剪辑经验 亚马逊AI设计 AIGC设计工作经验 跨境电商工作经验 玩具类目,有视觉设计经验/技能 甲方公司 五险一金 带薪假期 年终奖 周末双休 现场办公 PS AI PR Midjourney Stable Diffusion 3-5年视觉设计经验 AIGC设计经验 电商行业经验 拍摄经验 剪辑经验 亚马逊AI设计 AIGC设计工作经验 跨境电商工作经验 玩具类目,https://www.zhipin.com/job_detail/b3edfaebe36f46230nJ529y1FFJX.html
AIGC创新设计师,道森蒸汽,15-25K,深圳,深圳,大专,1-3年,,boss,有视觉设计经验/技能 甲方公司 五险一金 带薪假期 年终奖 大小周 现场办公 AI 3-5年视觉设计经验 AIGC设计经验,有视觉设计经验/技能 甲方公司 五险一金 带薪假期 年终奖 大小周 现场办公 AI 3-5年视觉设计经验 AIGC设计经验,https://www.zhipin.com/job_detail/fffc0c31e88e4f320nR72969EVVS.html
AIGC漫剧实习生（AI潮玩/二次元）,光胜科技,120-200元/天,深圳·南山区·科技园,深圳,大专,,,boss,甲方公司 五险一金 带薪假期 年终奖 周末双休 现场办公 1年以下动画设计经验 动漫 游戏 短视频 AIGC漫剧实习生 AI漫剧,甲方公司 五险一金 带薪假期 年终奖 周末双休 现场办公 1年以下动画设计经验 动漫 游戏 短视频 AIGC漫剧实习生 AI漫剧,https://www.zhipin.com/job_detail/7d881ff7b4033a640nJ629S0EltX.html
AIGC新媒体运营管培生,深圳易航智联科技,7-12K,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,海外平台 短视频运营 矩阵营销 跨境电商物流 AIGC WMS/OMS/LMS,海外平台 短视频运营 矩阵营销 跨境电商物流 AIGC WMS/OMS/LMS,https://www.zhipin.com/job_detail/11bc3aa421abb1e40nF93dS1FVBY.html
AI 工程负责人(AIGC方向),深圳某中型跨境电商SaaS服务公司,70-100K,深圳,深圳,本科,5-10年,,boss,互联网/AI,互联网/AI,https://www.zhipin.com/job_detail/dd109634764fd9ee0nF-3d29F1NV.html
AIGC视频制作(抖音内衣裤/私护/优先)大小周,深圳映潮科技有限公司,9-14K,深圳,深圳,大专,1-3年,,boss,短视频 综艺 网剧 电影 电商视频 Premiere 剪辑 AIGC工程师 AIGC视频制作 AI视频剪辑 女士内裤 收腹裤,短视频 综艺 网剧 电影 电商视频 Premiere 剪辑 AIGC工程师 AIGC视频制作 AI视频剪辑 女士内裤 收腹裤,https://www.zhipin.com/job_detail/9df6cc1c9428c7bf0nJ409S-EVNS.html
