job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
销售工程师,上海坤链连接器,6-11K·13薪,上海·松江区·新桥,上海,大专,5-10年,,boss,客户开发与维护 项目跟踪 技术配合与沟通 能源 医疗设备/器械 电力/燃气/水利 电子/半导体/集成电路 航空 机器人销售 无人机销售 连接器 连接器销售,客户开发与维护 项目跟踪 技术配合与沟通 能源 医疗设备/器械 电力/燃气/水利 电子/半导体/集成电路 航空 机器人销售 无人机销售 连接器 连接器销售,https://www.zhipin.com/job_detail/6dbca02e6ed58b750nF73t61F1pR.html
医疗产品技术支持（上海）,心诺普医疗,12-18K·17薪,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,技术跟台 心内电生理 大客户管理 协助术式推广,技术跟台 心内电生理 大客户管理 协助术式推广,https://www.zhipin.com/job_detail/5c82f42c8a2a24de0nB82NS_GFBT.html
技术支持工程师,上海芯上微装科技,10-15K·14薪,上海·浦东新区·金桥,上海,本科,经验不限,,boss,光刻设备 半导体设备 驻厂售后 量检测设备,光刻设备 半导体设备 驻厂售后 量检测设备,https://www.zhipin.com/job_detail/e81cf06b193a173c0nZ53Nu8E1RQ.html
复印机打印机维修工程师/售前售后技术支持,浩诚办公,6-10K,上海·浦东新区·张江,上海,大专,1-3年,,boss,网络运维 网络设备 IT技术支持 设备维修 技术支持 复印机打印机维修 IT服务,网络运维 网络设备 IT技术支持 设备维修 技术支持 复印机打印机维修 IT服务,https://www.zhipin.com/job_detail/aa0c4f3bd72a85fe33F63Ny7ElI~.html
销售技术支持-科学仪器(J10242),福州鑫图光电有限公司,12-18K·14薪,上海·宝山区·共康,上海,本科,3-5年,,boss,光电 安装调试,光电 安装调试,https://www.zhipin.com/job_detail/bef1a1915bc142420nFy0t2-ElVY.html
FAE现场技术支持工程师（半导体仪器仪表）,广东先导稀材,15-25K·13薪,上海·浦东新区·曹路,上海,大专,5-10年,,boss,仪器仪表 光谱仪 高温计 现场技术支持 FAE,仪器仪表 光谱仪 高温计 现场技术支持 FAE,https://www.zhipin.com/job_detail/6743f653757bdd8d0nJ70ty1ElZS.html
销售工程师（工业视觉）,杰盛机器人,7-12K,上海·松江区·新桥,上海,大专,1-3年,,boss,客户开发与维护 项目跟踪 工业设备销售经验 技术转销售 商务谈判能力 大中型企业销售经验 市场拓展能力 机械相关学历 电气相关学历 仪器仪表/工业自动化 智能硬件 机械设备/机电/重工 工业相机 工业视觉,客户开发与维护 项目跟踪 工业设备销售经验 技术转销售 商务谈判能力 大中型企业销售经验 市场拓展能力 机械相关学历 电气相关学历 仪器仪表/工业自动化 智能硬件 机械设备/机电/重工 工业相机 工业视觉,https://www.zhipin.com/job_detail/d3404fd885dc6bc40nF839S-ElFY.html
技术服务经理,上海灏潞,10-15K·13薪,上海·金山区·石化,上海,大专,1-3年,,boss,能源/化工/环保 聚醚 异氰酸酯 聚氨酯 硅油 催化剂,能源/化工/环保 聚醚 异氰酸酯 聚氨酯 硅油 催化剂,https://www.zhipin.com/job_detail/b2e7829c4afde03903F_29u4EVRW.html
技术支持（医疗器械）,今海医疗,7-12K,上海·嘉定区·嘉定镇,上海,大专,1-3年,,boss,实施交付运维 电子/电气/自动化相关专业,实施交付运维 电子/电气/自动化相关专业,https://www.zhipin.com/job_detail/b5118e5b4c436d391XF92tm9FlBZ.html
技术支持工程师,卓聪环保,9-14K,上海·青浦区·赵巷,上海,大专,3-5年,,boss,电子/电气/自动化相关专业,电子/电气/自动化相关专业,https://www.zhipin.com/job_detail/e6eb206ad20370e31Hx529m5E1VT.html
医学技术支持（医疗器械）,臻亿,10-15K·14薪,上海·闵行区·浦江,上海,本科,1-3年,,boss,季度奖金,季度奖金,https://www.zhipin.com/job_detail/2e37f52d049fd09b0ndz0ti1FlNZ.html
复合材料销售工程师（上海）,科拉斯,15-25K,上海·闵行区·虹桥,上海,本科,3-5年,,boss,售前/售后技术支持 技术转销售 化学化工相关学历 技术配合与沟通 制定产品/服务方案 化工 客户开发与维护,售前/售后技术支持 技术转销售 化学化工相关学历 技术配合与沟通 制定产品/服务方案 化工 客户开发与维护,https://www.zhipin.com/job_detail/fa66a61cb7d6da0d0nV82Nu9FFFY.html
信实深圳翻译公司|诚聘泰语售后支持,信实翻译服务有限公司,10-15K,广州,广州,学历不限,经验不限,,boss,机械/机电设备 泰语 泰国,机械/机电设备 泰语 泰国,https://www.zhipin.com/job_detail/da7cfba70dfdc9520nBz2dS4GFJS.html
技术支持工程师,仕天科技,10-13K,广州·花都区·炭步,广州,大专,5-10年,,boss,生产技术支持 试模,生产技术支持 试模,https://www.zhipin.com/job_detail/ea81e0f2fb268de70nF929m7F1BZ.html
技术支持 4500-7000元,广州坚度电脑,4-7K,广州·天河区·沙河,广州,高中,经验不限,,boss,系统调试 技术沟通,系统调试 技术沟通,https://www.zhipin.com/job_detail/43acdf03c45f9ede1nF829u6GFBY.html
大疆行业技术支持,天空领域,8-11K,广州·海珠区·凤阳,广州,大专,3-5年,,boss,解决方案 无人机飞手 大疆机场交付证,解决方案 无人机飞手 大疆机场交付证,https://www.zhipin.com/job_detail/778c5fea72194eb20nZ90tq7F1BX.html
口腔技术支持,雅智,8-13K,广州·越秀区·人民北路,广州,中专,1-3年,,boss,销售谈判 市场培训 客情关系,销售谈判 市场培训 客情关系,https://www.zhipin.com/job_detail/8fc1854178b23e511XF63967EFJZ.html
技术型销售,广州卡多尼信息技...,5-10K,广州·天河区·小新塘,广州,大专,经验不限,,boss,对企业/机构（To B）销售经验 无经验要求 面销/陌拜经验 企业（To B） 互联网/科技 企业服务 先进制造,对企业/机构（To B）销售经验 无经验要求 面销/陌拜经验 企业（To B） 互联网/科技 企业服务 先进制造,https://www.zhipin.com/job_detail/c577b80c116557af1XJ_2965GVJZ.html
销售工程师（广州）,隆信激光智能装备,15-24K,广州·花都区·花山,广州,中专,1-3年,,boss,市场拓展能力 工业设备销售经验 客户开发与维护,市场拓展能力 工业设备销售经验 客户开发与维护,https://www.zhipin.com/job_detail/e7430227f8b6ee521HZ-0924EFZX.html
应用支持工程师（驻点：广东、接受出差）,百凌,8-10K,广州·黄埔区·南岗,广州,大专,1-3年,,boss,生物 IVD 仪器 体外诊断 试剂,生物 IVD 仪器 体外诊断 试剂,https://www.zhipin.com/job_detail/5195b95dff894b970nJ73ty-FVRW.html
国内销售（线上+展会）5-8K+高提成+奖金,广州玛利莱灯光,10-15K,广州·白云区·江高,广州,中专,1-3年,,boss,小红书营销 先进制造 对企业/机构（To B）销售经验 国内展会 短视频 网络营销经验 客户关系维护 2B+2C 微信营销 1688淘宝 企业服务 线上引流 电话销售经验 电子商务,小红书营销 先进制造 对企业/机构（To B）销售经验 国内展会 短视频 网络营销经验 客户关系维护 2B+2C 微信营销 1688淘宝 企业服务 线上引流 电话销售经验 电子商务,https://www.zhipin.com/job_detail/941f671c0c3de1ba03Zz29S7EVJV.html
技术支持工程师,迈景基因,8-13K,广州·越秀区·华乐,广州,学历不限,经验不限,,boss,技术支持工程师,技术支持工程师,https://www.zhipin.com/job_detail/54f0b33ce8af4c6f0ndz0tW5FlJS.html
技术支持工程师,菲利斯太阳能,15-25K·15薪,广州·白云区·人和,广州,本科,1-3年,,boss,售前技术支持经验 能源信息化项目 英语可沟通 能源/电力相关专业,售前技术支持经验 能源信息化项目 英语可沟通 能源/电力相关专业,https://www.zhipin.com/job_detail/b43caf39cca51dce1HZ72du7EFBS.html
技术服务工程师,辰东新材,7-12K,广州,广州,高中,1-3年,,boss,注塑机调试 技术服务 3C 汽车 PC 高频出差,注塑机调试 技术服务 3C 汽车 PC 高频出差,https://www.zhipin.com/job_detail/4b703c6d427670de0nF92dS_ElpQ.html
【周末双休】大客户销售（To B端）,八方锦程,15-30K,广州·天河区·黄村,广州,大专,经验不限,,boss,进出口贸易 不接受居家办公 先进制造 对企业/机构（To B）销售经验 企服行业 面销/陌拜经验 周末双休不加班 电话销售 SaaS软件销售 软件/企业服务产品 销冠 B端客户 企业服务 企业（To B） 电话销售经验 互联网/科技 电子商务,进出口贸易 不接受居家办公 先进制造 对企业/机构（To B）销售经验 企服行业 面销/陌拜经验 周末双休不加班 电话销售 SaaS软件销售 软件/企业服务产品 销冠 B端客户 企业服务 企业（To B） 电话销售经验 互联网/科技 电子商务,https://www.zhipin.com/job_detail/1fb157a6fee359c20nF73928EVJV.html
