job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
UI兼产品经理,杭州中才生活数字科技,10-15K,上海·青浦区·徐泾,上海,大专,3-5年,,boss,有交互设计经验/技能 甲方公司 五险一金 周末单休 PS AE Axure AI Sketch 3-5年交互设计经验 UI设计经验,有交互设计经验/技能 甲方公司 五险一金 周末单休 PS AE Axure AI Sketch 3-5年交互设计经验 UI设计经验,https://www.zhipin.com/job_detail/7b604ad92233230f0nJ429W-FlJQ.html
评测产品经理,杭州某大型互联网上市公司,25-45K,上海,上海,本科,5-10年,,boss,评测产品 评测,评测产品 评测,https://www.zhipin.com/job_detail/67b4ff532095f57d0nF52N--E1ZZ.html
国际班列产品经理,中乌速运,8-13K·13薪,上海·松江区·九亭,上海,本科,经验不限,,boss,B端产品,B端产品,https://www.zhipin.com/job_detail/5dfe7847fb0cd0680nFz29S5GVJU.html
产品经理C端,纬致科技北京,19-20K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,C端产品 懂开发,C端产品 懂开发,https://www.zhipin.com/job_detail/04af94ff2b4d3b310nJ-39S1FVBY.html
产品经理/总监,上海能良,20-30K,上海·宝山区·顾村,上海,本科,3-5年,,boss,C端产品 电商产品,C端产品 电商产品,https://www.zhipin.com/job_detail/9a418cfdda67f50f0nFz0tW8FFBT.html
资深产品经理,上海某中型人工智能公司,40-60K·15薪,上海,上海,本科,经验不限,,boss,智能硬件产品 数采设备 动捕设备 智能穿戴,智能硬件产品 数采设备 动捕设备 智能穿戴,https://www.zhipin.com/job_detail/465772c431edf3a00nF93tm1GVFX.html
产品经理,某大型培训公司,20-23K·15薪,上海,上海,本科,3-5年,,boss,C端产品 数据产品 用增产品 用户/功能产品 社区产品 社交产品 AI产品,C端产品 数据产品 用增产品 用户/功能产品 社区产品 社交产品 AI产品,https://www.zhipin.com/job_detail/ebc54f2e49844dec0nJ52d68F1VW.html
产品经理,浦银金融科技有限公司,30-50K,上海·浦东新区·南码头,上海,本科,5-10年,,boss,B端产品 G端产品/政务产品,B端产品 G端产品/政务产品,https://www.zhipin.com/job_detail/5d9e7654272ec6510nF52Nq6ElNR.html
芯片产品经理,上海某小型电子/半导体/集成电路公司,30-60K·14薪,上海,上海,本科,5-10年,,boss,AI芯片 机器学习类AI 互连芯片 AI领域 人工智能,AI芯片 机器学习类AI 互连芯片 AI领域 人工智能,https://www.zhipin.com/job_detail/24e97865aec106250nF42t-7FlVY.html
产品经理 (MJ003949),移远quectel,20-35K,上海·松江区·泗泾,上海,本科,5-10年,,boss,市场敏感度 新产品方向 市场 市场开拓 AI产品 物联网产品 新兴机会 其他行业,市场敏感度 新产品方向 市场 市场开拓 AI产品 物联网产品 新兴机会 其他行业,https://www.zhipin.com/job_detail/8da06ad4d6ccd3350nF92N-1FFRT.html
MCU 产品经理,深圳曦华科技,30-55K·15薪,上海·长宁区·北新泾,上海,本科,10年以上,,boss,芯片 汽车电子 mcu tier1 芯片定义,芯片 汽车电子 mcu tier1 芯片定义,https://www.zhipin.com/job_detail/011ed79bc256b4860nB42tu8EldT.html
零食产品经理,上海某大型火锅调味料及复合调味料上市公司,30-45K,上海,上海,本科,5-10年,,boss,C端产品 电商产品,C端产品 电商产品,https://www.zhipin.com/job_detail/577a0dfe116db2630nV739m8F1JZ.html
资深产品经理,携程集团,50-80K,上海·长宁区·北新泾,上海,本科,经验不限,,boss,B端产品 C端产品,B端产品 C端产品,https://www.zhipin.com/job_detail/ba8c70e4f768be8c1Hxy39W1FldW.html
产品经理,上海尚岚贸易有限公司,11-15K,上海·普陀区·长征,上海,大专,5-10年,,boss,产品经理 产品规划 产品团队管理 产品设计 零售 护肤品 产品运营 线上线下自媒体营销,产品经理 产品规划 产品团队管理 产品设计 零售 护肤品 产品运营 线上线下自媒体营销,https://www.zhipin.com/job_detail/e22372fa592502110HR63tu6E1s~.html
零售产品经理,信达生物,20-40K·14薪,上海·闵行区·虹桥,上海,本科,10年以上,,boss,C端产品 策略产品 医疗产品 零售药房,C端产品 策略产品 医疗产品 零售药房,https://www.zhipin.com/job_detail/06b8c1a6d294f4f00nF709S1EVdY.html
初级产品经理,逸舟信息,10-15K,上海·闵行区·莘庄,上海,本科,1-3年,,boss,数据产品 中后台产品 G端产品/政务产品 策略产品 内容产品,数据产品 中后台产品 G端产品/政务产品 策略产品 内容产品,https://www.zhipin.com/job_detail/6f09cefa0a2c3a1103x_0967F1RQ.html
整车产品经理,上海某大型汽车研发/制造公司,20-40K,上海,上海,本科,5-10年,,boss,汽车 新能源,汽车 新能源,https://www.zhipin.com/job_detail/6df7c315c2f42e210nBy0ty0FVNX.html
产品经理 - 业务中台（北京/上海/深圳,字节跳动,15-30K·15薪,上海·杨浦区·五角场,上海,本科,,,boss,数据产品 中后台产品 策略产品,数据产品 中后台产品 策略产品,https://www.zhipin.com/job_detail/1121391a86557fe30nJ409W_F1NQ.html
产品经理,某中型人工智能公司,30-60K·15薪,上海,上海,本科,3-5年,,boss,ERP产品/软件产品,ERP产品/软件产品,https://www.zhipin.com/job_detail/f5446b7eee2503fc0nF_09i7F1RS.html
整车产品经理,某大型汽车研发制造公司,20-40K·15薪,上海,上海,本科,5-10年,,boss,其他产品方向 其他行业 汽车 软件 整车,其他产品方向 其他行业 汽车 软件 整车,https://www.zhipin.com/job_detail/122421ffafe35b6303J62d68E1tU.html
护肤品产品经理,上海新绎文化传播,20-30K·13薪,上海·普陀区·梅川路,上海,本科,5-10年,,boss,护肤品 个人护理,护肤品 个人护理,https://www.zhipin.com/job_detail/2f962e668e6423360nZ50t-1GVZW.html
收藏类卡牌 产品经理,良笑塑美,8-10K,上海·静安区·汶水路,上海,大专,3-5年,,boss,收藏卡牌 tcg 卡牌设计 抽卡机制 潮玩,收藏卡牌 tcg 卡牌设计 抽卡机制 潮玩,https://www.zhipin.com/job_detail/7901dd0a478e0a340nB53Ny6GVZX.html
产品经理 (MJ012831),正泰集团股份有限公司,20-30K,上海·松江区·永丰,上海,本科,3-5年,,boss,电气产品,电气产品,https://www.zhipin.com/job_detail/2b17e3730985e55c0nV82tq5GVRY.html
产品经理,和府捞面餐饮,35-50K,上海·虹口区·江湾,上海,大专,3-5年,,boss,B端产品 C端产品,B端产品 C端产品,https://www.zhipin.com/job_detail/3f9841ada709dde803B_39q1ElVS.html
智能硬件产品经理,上海空山慈,30-60K·13薪,上海·闵行区·莘庄,上海,本科,3-5年,,boss,C端产品 智能硬件产品 产品定义和设计管理,C端产品 智能硬件产品 产品定义和设计管理,https://www.zhipin.com/job_detail/6e32bb2b7f025adc0nF40tm7F1FT.html
产品经理,源本有趣,20-25K·13薪,上海·松江区·九亭,上海,大专,3-5年,,boss,护肤品 产品全生命周期,护肤品 产品全生命周期,https://www.zhipin.com/job_detail/d7c961f62ff2802d0nB83d68EVZY.html
产品经理,小马智行,25-50K·16薪,上海·嘉定区·安亭,上海,本科,5-10年,,boss,C端产品 B端产品 文旅 交互 景区,C端产品 B端产品 文旅 交互 景区,https://www.zhipin.com/job_detail/91e5f879165f37a00nB83tm1GFNQ.html
工业产品经理,素医健康,13-16K,上海·奉贤区·南桥,上海,大专,3-5年,,boss,B端产品 电商产品 物联网产品,B端产品 电商产品 物联网产品,https://www.zhipin.com/job_detail/cfa3e9c098d8c3980nF82t21EFBV.html
资深产品经理,赛扬信息,15-28K,上海·徐汇区·漕河泾,上海,本科,3-5年,,boss,B端产品 C端产品 数据产品 AI产品 物联网产品 其他行业,B端产品 C端产品 数据产品 AI产品 物联网产品 其他行业,https://www.zhipin.com/job_detail/5590fefb4bbfa8051X190tu1GVpW.html
资深机器人产品经理,上海穹彻智能科技,50-80K·16薪,上海·闵行区·吴泾,上海,本科,5-10年,,boss,人工智能产品 具身智能 人形机器人,人工智能产品 具身智能 人形机器人,https://www.zhipin.com/job_detail/32f4f6d74c84902f0nJ73ti5EVNZ.html
产品经理,睿能科技,17-25K·18薪,上海·普陀区·桃浦,上海,大专,5-10年,,boss,商业产品 产品价格管理,商业产品 产品价格管理,https://www.zhipin.com/job_detail/5a3b8716214814cb1nV_2tW1GVFR.html
产品经理,上海弘雅,12-16K,上海·浦东新区·源深,上海,本科,3-5年,,boss,B端产品 财务结算 经营系统,B端产品 财务结算 经营系统,https://www.zhipin.com/job_detail/ece76661a34e372e0nB509q0GFpX.html
产品经理,某大型日化公司,16-30K·13薪,上海,上海,大专,5-10年,,boss,B端产品 护肤产品经理 ODM 化妆品,B端产品 护肤产品经理 ODM 化妆品,https://www.zhipin.com/job_detail/4c26f049b9a64b950nRz2Ni6E1VW.html
影像产品经理,立讯通讯,25-50K·14薪,上海·普陀区·真如,上海,本科,5-10年,,boss,C端产品,C端产品,https://www.zhipin.com/job_detail/e9629b0c3635e3940nB70926FVZS.html
RWA 交易平台 — 产品经理,上海布沁网络科技...,30-50K,上海·虹口区·四川北路,上海,本科,5-10年,,boss,商业产品 B端产品 C端产品 金融产品,商业产品 B端产品 C端产品 金融产品,https://www.zhipin.com/job_detail/f6d290df7c706b7c0nBz29u6FFRX.html
资深产品经理,通联数据,25-50K·14薪,上海·浦东新区·陆家嘴,上海,本科,5-10年,,boss,B端产品 金融产品 AI产品,B端产品 金融产品 AI产品,https://www.zhipin.com/job_detail/50a0f6e6504fceee0nF62d6_FlFY.html
化妆品香精香料 产品经理,荣秀盛生,20-25K,上海·浦东新区·张江,上海,大专,5-10年,,boss,B端产品 其他行业,B端产品 其他行业,https://www.zhipin.com/job_detail/defb5ed9461c7e860nZ82tW4GFRZ.html
Agent 产品经理,上海造物潭智能科技,20-25K,上海·徐汇区·上海南站,上海,本科,3-5年,,boss,AI产品,AI产品,https://www.zhipin.com/job_detail/58054281802662420nFz3di9GFFT.html
产品经理/助理,天九能源,8-13K,广州·海珠区·江南大道,广州,本科,,,boss,B端产品 G端产品/政务产品 AI产品 物联网产品,B端产品 G端产品/政务产品 AI产品 物联网产品,https://www.zhipin.com/job_detail/3b12cb23803dde830nFz2t6-GVFT.html
护肤研发产品经理,广州吾相生物科技,17-25K,广州·白云区·嘉禾,广州,大专,10年以上,,boss,电商产品 直播/视频产品 内容产品,电商产品 直播/视频产品 内容产品,https://www.zhipin.com/job_detail/224949c8b0703c560nJ73NW1GVdT.html
资深产品经理,科管科技,18-24K·13薪,广州,广州,本科,5-10年,,boss,B端产品 G端产品/政务产品 数据产品 中后台产品 商业产品 电商产品 AI产品 医疗产品 ERP产品/软件产品 物联网产品 团队管理 项目管理 流程管理 软件开发 知识管理,B端产品 G端产品/政务产品 数据产品 中后台产品 商业产品 电商产品 AI产品 医疗产品 ERP产品/软件产品 物联网产品 团队管理 项目管理 流程管理 软件开发 知识管理,https://www.zhipin.com/job_detail/615e5ef020377ea70nJ-2N-9EVRQ.html
产品经理,小瓶盖科技,12-18K,广州·白云区·同和,广州,本科,1-3年,,boss,电商产品,电商产品,https://www.zhipin.com/job_detail/bf8546696b3a89a10nFz29S7F1VW.html
DMS产品经理（高级）,法本,13-17K,广州,广州,大专,5-10年,,boss,汽车dms经销商 车联网平台 其他行业 汽车营销 售后工单 索赔管理、结算流程,汽车dms经销商 车联网平台 其他行业 汽车营销 售后工单 索赔管理、结算流程,https://www.zhipin.com/job_detail/cd58e05c050701490nF839y5FlVT.html
初级产品经理,宝点科技,8-9K,广州·番禺区·市桥,广州,本科,1-3年,,boss,C端产品 B端产品 ERP产品/软件产品,C端产品 B端产品 ERP产品/软件产品,https://www.zhipin.com/job_detail/b8244134694b98170nJ73N26FVNZ.html
产品经理（出差）,得逸信息,13-16K,广州·天河区·天河北,广州,大专,3-5年,,boss,ERP产品/软件产品,ERP产品/软件产品,https://www.zhipin.com/job_detail/f40abecc378a075e0nFz0tS_ElRW.html
高级消费品产品经理,半醒电子商务,20-30K,广州·天河区·元岗,广州,本科,3-5年,,boss,C端产品 电商产品,C端产品 电商产品,https://www.zhipin.com/job_detail/2dd489c9746cc5710nJ439W0FVBT.html
web3产品经理,广州无乃科技有限公司,30-50K,广州·天河区·龙洞,广州,大专,1-3年,,boss,中后台产品,中后台产品,https://www.zhipin.com/job_detail/5d848d2e83258f780nJ-2d-1EVJV.html
外设产品经理,永固科技,12-18K,广州·番禺区·亚运大道中,广州,本科,1-3年,,boss,外设产品,外设产品,https://www.zhipin.com/job_detail/d4f3e36535f984610nJ72NS-GFtW.html
智慧手术部产品经理,广康医疗,20-30K,广州,广州,本科,5-10年,,boss,B端产品 医疗产品 智慧手术 数字化手术室 智慧医疗,B端产品 医疗产品 智慧手术 数字化手术室 智慧医疗,https://www.zhipin.com/job_detail/b81184a88ea734d40nF70tu7GVJU.html
财税产品经理,灵济元,15-30K,广州·天河区·棠下,广州,大专,5-10年,,boss,税务合规 财税 SaaS 灵活用工 T+N 结算 税局 / 代征机构对接,税务合规 财税 SaaS 灵活用工 T+N 结算 税局 / 代征机构对接,https://www.zhipin.com/job_detail/8ba440345b40df8a0nF52NW1EFRW.html
