job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AI算法工程师-世界模型/多模态大模型方向,深海智人SEALIEN,30-60K,深圳·南山区·科技园,深圳,硕士,经验不限,,boss,扩散模型 图像算法 大模型算法 多模态算法 算法工程化经验 优秀开源项目经历 发表算法相关优秀论文 视频生成 C/C++ 跨模态对齐 参加算法相关竞赛/获奖 视觉-语言模型 Dreamer Python,扩散模型 图像算法 大模型算法 多模态算法 算法工程化经验 优秀开源项目经历 发表算法相关优秀论文 视频生成 C/C++ 跨模态对齐 参加算法相关竞赛/获奖 视觉-语言模型 Dreamer Python,https://www.zhipin.com/job_detail/da357d0311c996580nFz29u6EVBQ.html
大模型算法,某大型人工智能公司,30-60K·15薪,深圳,深圳,本科,经验不限,,boss,Harness 智能体 Agentic 大模型,Harness 智能体 Agentic 大模型,https://www.zhipin.com/job_detail/c19e752ce1ba31ba0nF42N60FFVS.html
大模型算法实习生（AI for Science/Agent）,深蔚科技,230-400元/天,深圳·福田区·石厦,深圳,本科,,,boss,发表算法相关优秀论文 深度学习 大模型算法 自然语言处理算法 算法工程化经验 优秀开源项目经历 Python,发表算法相关优秀论文 深度学习 大模型算法 自然语言处理算法 算法工程化经验 优秀开源项目经历 Python,https://www.zhipin.com/job_detail/c10dd0c8a508cf760nJ-2N6-FlRX.html
多模态大模型数据与评测算法岗(领航者校招),卓驭,40-60K·15薪,深圳·南山区·科技园,深圳,本科,,,boss,机器学习 深度学习 大模型算法 多模态算法 强化学习 Python,机器学习 深度学习 大模型算法 多模态算法 强化学习 Python,https://www.zhipin.com/job_detail/fab19aae85a4a8480nF62Nu_F1VW.html
具身大模型算法实习生（上海/深圳）,小鹏汽车,600-800元/天,深圳·南山区·科技园,深圳,硕士,,,boss,大模型算法 优秀开源项目经历 参加算法相关竞赛/获奖 发表算法相关优秀论文,大模型算法 优秀开源项目经历 参加算法相关竞赛/获奖 发表算法相关优秀论文,https://www.zhipin.com/job_detail/ecf87395b122d4cb0nFz3N61FVVW.html
大模型算法,缔零科技,15-30K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,机器学习 语义理解 深度学习 大模型算法 多模态算法 算法工程化经验 知识图谱 文本生成 Python,机器学习 语义理解 深度学习 大模型算法 多模态算法 算法工程化经验 知识图谱 文本生成 Python,https://www.zhipin.com/job_detail/9e105c87cb97dac40nV52dS1E1dU.html
多模态大模型算法工程师,深圳陆兮科技有限公司,20-40K,深圳·福田区·梅林,深圳,本科,1-3年,,boss,发表算法相关优秀论文 机器学习 深度学习 多模态算法 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化 Python,发表算法相关优秀论文 机器学习 深度学习 多模态算法 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/e448826dba44dd3b0nR939W9EFRQ.html
深度感知多模态大模型算法工程师,某500强上市公司,50-80K·15薪,深圳,深圳,本科,5-10年,,boss,深度感知 语音多模态 AF 视觉多模态 多模态大模型,深度感知 语音多模态 AF 视觉多模态 多模态大模型,https://www.zhipin.com/job_detail/d869138e9e4c8fa30nd-2t69E1JV.html
多模态大模型算法工程师,深圳某大型智能硬件/消费电子上市公司,40-70K·16薪,深圳,深圳,本科,5-10年,,boss,agent 多模态大模型 视觉模型,agent 多模态大模型 视觉模型,https://www.zhipin.com/job_detail/dd5d81b167a52b4e0nF_3tq6GFVT.html
(实习)大模型算法工程师,荣耀,200-400元/天,深圳·福田区·梅林,深圳,本科,,,boss,图像算法 深度学习 自然语言处理算法 多模态算法 大模型算法 算法工程化经验 融合感知算法 强化学习 推荐算法 Python,图像算法 深度学习 自然语言处理算法 多模态算法 大模型算法 算法工程化经验 融合感知算法 强化学习 推荐算法 Python,https://www.zhipin.com/job_detail/8dc8aaee3d7edcf10nd-2tW-ElpX.html
大模型 Agent 系统算法工程师,北京某大型互联网内容平台公司,75-100K,深圳,深圳,本科,3-5年,,boss,多模态 LLM 后训练,多模态 LLM 后训练,https://www.zhipin.com/job_detail/76ddd4fbbc59169c0nJ62dW4GVFR.html
AI应用、算法、大模型,勇冠睿智,15-30K·14薪,深圳·福田区·车公庙,深圳,本科,经验不限,,boss,C/C++ Java 机器学习 规控算法 图像算法 深度学习 大模型算法 参加算法相关竞赛/获奖 优秀开源项目经历 Python,C/C++ Java 机器学习 规控算法 图像算法 深度学习 大模型算法 参加算法相关竞赛/获奖 优秀开源项目经历 Python,https://www.zhipin.com/job_detail/c09b954841a984560nZ82NS4F1BU.html
大模型算法,某互联网公司,50-80K·16薪,深圳,深圳,本科,经验不限,,boss,客服 agent 问答 rag 大模型 对话 后训练 GPU,客服 agent 问答 rag 大模型 对话 后训练 GPU,https://www.zhipin.com/job_detail/09463b3e18f284aa0nd50tu8FltX.html
大模型算法,深圳十镜科技有限公司,200-350元/天,深圳·南山区·科技园,深圳,硕士,,,boss,大模型算法 多模态算法 Python,大模型算法 多模态算法 Python,https://www.zhipin.com/job_detail/62767e2d8418317d0nF929y_EFNR.html
大模型算法,深圳无界智索科技,300-400元/天,深圳,深圳,硕士,,,boss,预训练,预训练,https://www.zhipin.com/job_detail/cc55d2fe080808d00nB42tq9ElVV.html
大模型算法工程师,光汇石油集团,30-40K,深圳·福田区·福田保税区,深圳,本科,5-10年,,boss,ai社交 NLP项目 大模型,ai社交 NLP项目 大模型,https://www.zhipin.com/job_detail/e50ab3dd6a6c887e03d70t69EFJS.html
大模型算法,深圳市云泥科技,250-500元/天,深圳·南山区·科技园,深圳,本科,,,boss,Python PyTorch,Python PyTorch,https://www.zhipin.com/job_detail/57754c85707b59141HV63N65FlZW.html
音乐大模型算法工程师,腾讯音乐,500-1000元/天,深圳·南山区·科技园,深圳,博士,,,boss,大模型算法 优秀开源项目经历,大模型算法 优秀开源项目经历,https://www.zhipin.com/job_detail/0b9ce1a57b2992280nF-3Nq1F1NQ.html
大模型评测算法实习生,面壁智能,350-400元/天,深圳·南山区·科技园,深圳,硕士,,,boss,评测 大模型 大语言模型 Python 大模型评测体系,评测 大模型 大语言模型 Python 大模型评测体系,https://www.zhipin.com/job_detail/5f3b480827576b690nFz3t64FVJS.html
混元多模态大模型算法加速工程师（深圳）,腾讯,100-200K·16薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,大模型算法 模型加速/性能优化 Python C/C++,大模型算法 模型加速/性能优化 Python C/C++,https://www.zhipin.com/job_detail/098a5dc6c00fc4a00nBz09q8EFVS.html
大模型算法专家（多模态/AIGC）,vivo,60-90K,深圳·宝安区·西乡,深圳,本科,5-10年,,boss,多模态 广告业务 AIGC,多模态 广告业务 AIGC,https://www.zhipin.com/job_detail/fc7ddc5ed659e8210nZy09S8FlpY.html
中级AI算法工程师（大模型应用/行业解决）,椭圆方程BIM,10-15K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,规控算法 运筹优化算法 分布式训练 深度学习 算法工程化经验 大数据处理框架(Spark/Hadoop/Hive) 自然语言处理算法 大模型算法 并行计算 优秀开源项目经历 发表算法相关优秀论文 C/C++ 机器学习 参加算法相关竞赛/获奖 Python,规控算法 运筹优化算法 分布式训练 深度学习 算法工程化经验 大数据处理框架(Spark/Hadoop/Hive) 自然语言处理算法 大模型算法 并行计算 优秀开源项目经历 发表算法相关优秀论文 C/C++ 机器学习 参加算法相关竞赛/获奖 Python,https://www.zhipin.com/job_detail/eb3942c5562341320nRz3du4ElBX.html
