job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
前端vue工程师,有点牛企业管理咨询,11-12K,上海·浦东新区·陆家嘴,上海,大专,经验不限,,boss,Java Spring SpringCloud,Java Spring SpringCloud,https://www.zhipin.com/job_detail/1d32f7c05230deb10nJ53dW0GFJV.html
前端开发（需求大+双休+大厂项目稳定）,北京某大型人力资源服务公司,22-35K·13薪,上海,上海,本科,经验不限,,boss,CSS JavaScript HTML 网络协议 React,CSS JavaScript HTML 网络协议 React,https://www.zhipin.com/job_detail/889a3fef7690d0a70nZz2t-0GFNX.html
前端开发工程师（Agent）,迦太利华,18-22K,上海·闵行区·虹桥,上海,大专,1-3年,,boss,React 前端开发经验 AI Agent TypeScript,React 前端开发经验 AI Agent TypeScript,https://www.zhipin.com/job_detail/cdd8031823447eb10nJ53tm6FFFX.html
前端开发工程师,泺阳科技,12-15K,上海·普陀区·真如,上海,本科,3-5年,,boss,技术博客/开源项目有所贡献 CSS 不接受居家办公 支付 Vue 后台管理系统 计算机/软件工程相关专业 前端开发经验 原生小程序开发 架构师经验 JavaScript HTML5 公众号 Python,技术博客/开源项目有所贡献 CSS 不接受居家办公 支付 Vue 后台管理系统 计算机/软件工程相关专业 前端开发经验 原生小程序开发 架构师经验 JavaScript HTML5 公众号 Python,https://www.zhipin.com/job_detail/116992708515e0a103J52tW8FFdV.html
前端开发工程师（React）,软通动力,13-16K,上海·浦东新区·川沙,上海,本科,3-5年,,boss,TypeScript 前端开发 CSS GIT HTML React CSS3,TypeScript 前端开发 CSS GIT HTML React CSS3,https://www.zhipin.com/job_detail/5cf3f74f3960fc9c0nJ50t6_FlNZ.html
中高级前端开发工程师,智慧树,20-30K,上海,上海,本科,3-5年,,boss,JavaScript HTML5 CSS React Vue 计算机/软件工程相关专业 前端开发经验,JavaScript HTML5 CSS React Vue 计算机/软件工程相关专业 前端开发经验,https://www.zhipin.com/job_detail/5a83d81aef111dac0nJ60tS5F1BS.html
Web 前端工程师（外包）,万声通讯实业有限公司,15-25K,上海·浦东新区·张江,上海,学历不限,3-5年,,boss,JavaScript HTML5 CSS Node.js Webpack 计算机/软件工程相关专业 前端开发经验 web,JavaScript HTML5 CSS Node.js Webpack 计算机/软件工程相关专业 前端开发经验 web,https://www.zhipin.com/job_detail/657a3671e24fafbe0nJ-2ti7EFBQ.html
软件工程师(医疗器械方向)前端和后端,上海兴兵容达科技,10-15K,上海·金山区·石化,上海,大专,经验不限,,boss,Golang Java C++ C SpringCloud MySQL MyBatis Spring 有前端经验/技能 Python,Golang Java C++ C SpringCloud MySQL MyBatis Spring 有前端经验/技能 Python,https://www.zhipin.com/job_detail/e94bf22e441acb33031y39W1E1JS.html
前端开发工程师,北京仟格科技有限公司,10-13K,上海·浦东新区·川沙,上海,大专,3-5年,,boss,Vue 前端开发经验 Flutter UniApp,Vue 前端开发经验 Flutter UniApp,https://www.zhipin.com/job_detail/a1920391472dce660nJ-2ty4FFtX.html
资深前端开发工程师,拓者软件,10-13K,上海·杨浦区·五角场,上海,本科,3-5年,,boss,技术博客/开源项目有所贡献 CSS 不接受居家办公 JavaScript HTML5 Vue React 计算机/软件工程相关专业 前端开发经验 架构师经验,技术博客/开源项目有所贡献 CSS 不接受居家办公 JavaScript HTML5 Vue React 计算机/软件工程相关专业 前端开发经验 架构师经验,https://www.zhipin.com/job_detail/14809801c848f13003Vz29W0EVFU.html
