job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AI for Drug Discovery Scientist (AIDD),上海伏曦量子科技有限公司,35-65k·15薪,上海-浦东新区,上海,学生可投,经验不限,7月28日更新,liepin,"岗位职责
1.	根据公司生物医药方向的研发规划和项目目标，负责AI与计算药物研发相关项目的具体实施。 
2.	开展AI/ML、计算化学、分子模拟及相关计算方法在药物研发领域的研究和应用。 
3.	负责药物研发相关数据的收集、处理、分析及数据集建设，为模型开发和技术验证提供数据基础。 
4.	根据具体科学问题，开展技术调研并建立Classical及AI Baseline，复现和比较领域内现有主流技术方法。 
5.	设计、开发和优化机器学习及深度学习模型，并探索其在分子性质预测、分子设计、蛋白质-配体相互作用及其他药物研发问题中的应用。 
6.	参与经典计算、人工智能及量子计算相关技术Prototype和PoC的开发与验证。 
7.	建立Benchmark及Evaluation Framework，对不同技术方法的准确性、计算效率、可扩展性及实际应用价值进行系统评价。 
8.	使用Python及相关科学计算和机器学习工具开发、优化和自动化Computational Workflow。 
9.	与公司量子算法团队合作，参与AI、经典计算与量子计算Hybrid Workflow的开发和验证。 
10.	对计算结果进行分析、可视化和总结，撰写技术报告及项目文档。 
11.	跟踪AI for Drug Discovery、Computational Science及Quantum Computing领域的最新技术发展，根据项目需求快速学习、复现和应用新的计算方法。 
任职要求
1.	人工智能、计算机科学、计算化学、理论化学、化学信息学、计算生物学、生物信息学、数学、物理或相关专业硕士及以上学历，博士优先。 
2.	熟练掌握Python，具有良好的编程和Software Engineering能力，能够独立完成数据处理、模型开发、科学计算和结果分析。 
3.	熟悉机器学习和深度学习基本方法，熟悉PyTorch、JAX或其他主流机器学习框架。 
4.	具有以下至少一个或多个方向的研究经验： 
•	AI/ML for Drug Discovery 
•	Molecular Modeling 
•	Molecular Dynamics 
•	Quantum Chemistry / DFT 
•	Protein Structure and Design 
•	Molecular Property Prediction 
•	Generative Models 
•	Foundation Models for Science 
6.	熟悉以下一种或多种工具或技术框架者优先： 
•	RDKit 
•	PyTorch 
•	JAX 
•	Hugging Face 
•	OpenMM 
•	GROMACS 
•	AMBER 
•	Gaussian 
•	ORCA 
•	Schrödinger 
7.	具有较强的技术执行能力，能够根据项目目标独立完成文献调研、方法复现、代码开发、模型训练、计算分析及结果总结。 
8.	具有较强的学习能力，能够快速理解新的科学问题和技术方法。 
9.	具有良好的英文文献阅读和沟通能力。 
10.	对AI for Science、Computational Drug Discovery及Quantum Computing等前沿技术具有浓厚兴趣。 
优先考虑
具有以下经验者优先：
•	AI/ML在药物研发领域的研究或项目经验； 
•	大规模机器学习模型训练经验； 
•	Molecular Foundation Model相关经验； 
•	分子生成、蛋白质设计或分子性质预测经验； 
•	Computational Chemistry或Molecular Simulation经验； 
•	Benchmark及Evaluation Framework开发经验； 
•	Scientific Software或Computational Workflow开发经验； 
•	HPC、GPU或Cloud Computing经验； 
•	复现顶刊AI/ML论文并开发Prototype的经验； 
•	NeurIPS、ICLR、ICML、AAAI、KDD或相关领域高水平论文发表经历； 
•	开源项目或公开AI/Scientific Computing项目经验。
 ",机器学习 深度学习 Python Gin PyTorch IPS,https://www.liepin.com/job/1984251275.shtml
场外衍生品研究实习生（不设实习津贴）,财信风险管理有限公司,0-20元/天,上海-浦东新区,上海,硕士,,7月24日更新,liepin,"该实习岗位没有相关津贴，实习期间购买商业保险，能够配合实习生开具实习证明，实习期间有专业团队带教，请投递前务必看清要求，接受之后再投递。
【工作职责】
1.协助完成场外衍生品（含保险+期货、商品类期权、权益类期权、远期、互换等）的结构设计与策略回测工作；
2.参与场外衍生品定价、对冲模型的研究与优化，跟踪宏观经济及市场结构变化，对策略进行持续迭代；
3.协助完成场外衍生品交易支持工作，包括交易对冲策略研究、每日保证金计算、客户授信规模更新及头寸压力测试等；
4.配合团队参与产品方案设计、推介材料撰写及路演支持等相关工作；
5.完成部门交办的其他研究支持工作。
【任职要求】
1.学历：在读硕士研究生及以上学历（特别优秀者可放宽至本科），2027届毕业生优先；
2.专业：金融工程、数学、统计、物理、计算机等相关专业优先；具有金融与理工科复合背景者优先；
3.专业技能：了解金融衍生品基础知识，对场外期权、互换等产品有一定认知；具备一定的数据处理和编程能力，熟练使用Excel，掌握Python、SQL、R或C++中至少一种编程语言；
4.综合能力：对资本市场有较强的好奇心和学习能力，思维敏捷，工作踏实细致，具备良好的沟通能力和团队协作精神；

截止日期：2027年07月17日
招聘人数：2人",Python SQL C++ 方案设计,https://www.liepin.com/lptjob/84216505
行业研究员（股票）,融通基金,100元/天,深圳-南山区,深圳,硕士,,7月24日更新,liepin,"岗位职责：  
负责对指定行业及上市公司进行深度基本面研究，完成研究报告。  


任职要求：  
1.2027届国内外高校硕士、博士毕业生，电子信息、计算机、数学等理工科背景优先。  
2.具备扎实的基本面研究能力与财务建模技能，有公募基金、券商研究所等买方或卖方行研实习经验者优先。  
3.学习能力与逻辑思维能力强，能熟练运用Python、SQL等工具进行数据分析。  
4.责任心强，能适应高强度工作，具备良好的沟通能力和团队协作精神。
备注：实习表现优异者，将获得2027届校园招聘优先录取资格。

截止日期：2026年08月31日
招聘人数：5人",Python SQL 数据分析,https://www.liepin.com/lptjob/84385165
Python测试开发工程师（实习生）-广州,星展科技(中国),150-200元/天,广州-黄埔区,广州,本科,,7月16日更新,liepin,"岗位介绍：
对公业务的核心项目，目前在DBS的Big5 项目，全面使用AI技术从0到1地构建全新的AI empowered / AI Embeded 的核心系统，是AI的新型重点战场。 
使用AI技术，从Figma设计稿自动生成测试用例及测试脚本，基于python、pytest、playwright、cucumber技术栈。
欢迎有技术好奇心、技术追求的同学加入，提供导师培养机制，学习速度快可直接参加一线重点项目，快速提高和适应互联网职场。 未来就机会申请并参与管理培训生计划
岗位职责：
作为团队的一员，你将获得：
•	前沿AI技术触手可及，深入学习并实践最先进的AI大模型，亲身参与测试开发全流程，全面了解测试开发生命周期的每一个环节。
•	打造你的专属AI助手，掌握如何创建个性化的AI Skill和Agent，让AI成为你解决问题的得力助手，真正实现工作效率的飞跃。
•	洞察金融科技前沿，近距离接触DBS的创新项目，理解金融科技如何赋能银行业务，为你未来的职业发展奠定坚实基础。
•	大咖导师手把手教学，资深专家全程指导，传授实战经验和行业洞察。在这里，你不仅能学到扎实的技术，更能感受到开放、协作的团队氛围。
•	轻松高效的工作体验，AI生成、启动、运行测试脚本。科技的力量，让工作变得更加智能和高效。

【招聘要求】
•	国内外院校2027届毕业生。
•	期望岗位是： Python测试开发工程师，期望在广州工作。
•	扎实的计算机基础知识： 熟悉常见的数据结构、算法，对技术有足够的热爱和探索精神。
•	编程语言基础： 熟练掌握Python或JAVA，并有一定项目经验（能提供项目源码或沉淀总结将是加分项），我们鼓励和欢迎有国际国内认可的竞赛成绩、论文、开源项目贡献者加入。
•	必备技术技能（我们将提供学习和实践机会）：
o	Python生态： 了解或学习使用Python，理解其新功能和优化特性。
o	数据库： 熟悉常见关系型数据库 (例如： MySQL, PostgreSQL)。
o	Playwright： 了解或者使用过playwright，selenium等web ui自动化技术。
o	版本控制： 了解版本控制系统 (例如：Git)，掌握团队协作的基础工具。
•	优秀的综合能力： 良好的逻辑思维、分析能力、团队合作精神，强烈的学习能力和责任心。
•	工作时间： 工作日都能来公司，实习3个月或以上。
【职位描述（成长路径）】
1.	参与相关项目的整体测试解决方案的设计和开发：在资深工程师的带领下，你将有机会了解并参与企业级项目的全貌。
2.	深入理解业务，围绕业务的发展、产品规划等做技术规划：这不是简单的敲代码，我们会帮助你理解技术如何驱动业务发展。
3.	为团队引入创新的技术、创新的解决方案：我们鼓励创新，你的想法和建议将有机会为项目带来新突破。
【福利】
•	专属导师制： 经验丰富的“师兄”将提供一对一指导，助你快速成长。
•	技术分享： 定期的技术与行业态势分享，让你紧跟前沿。
•	一流设备： 配备最新的笔记本电脑，提供最佳开发体验。

【关于我们】
DBS Tech China (DTC) is a wholly-owned subsidiary of DBS Bank Singapore. As DBS Group’s third technology hub after Singapore and Hyderabad, India, DTC was officially soft launched in August 2024. 
 
It is strategically positioned to leverage DBS's technology expertise, balancing resiliency, innovation, security and efficiency to enable joyful and seamless banking experiences for customers. DTC attracts the best-in-class talents from top-tier institutions, providing them with opportunities to apply their expertise in cutting edge innovation. 
 
By taking on more core tech development work for DBS Group, DTC drives technological breakthroughs and business innovation, strengthening crucial link between China and Singapore and providing a broader development opportunities for talents in financial technology. As an AI powered technology centre, DTC is dedicated to contributing to the Group’s digital transportation journey, delivering value to customers and stakeholders.
 
 
星展科技产业（中国）有限公司【简称 “星展科技（中国）”】是亚洲领先金融机构星展银行的全资子公司。作为继新加坡和印度海得拉巴之后，星展集团建立的第三个科技研发中心，星展科技（中国）于2024年8月正式投入试运营。
 
凭借其战略地位，星展科技（中国）充分依托集团深厚的技术底蕴，开拓创新，助力星展为客户创造愉悦、无缝的银行服务体验，为集团持续平衡业务韧性、创新、安全与成本效益作贡献。星展科技（中国）致力吸纳来自顶尖机构的科技人才，为其提供施展所长，投入前沿创新的机会。
 
未来，星展科技（中国）将进一步承接集团核心金融科技研发任务，推动技术突破与业务创新，加强中新两国在金融科技领域的合作，并为相关领域人才提供更广阔的发展空间。与此同时，星展科技（中国）将持续为星展客户和集团各利益相关方创造价值，赋能集团持续的数字化转型之旅。

截止日期：2027年07月16日
招聘人数：1人",Python 大模型 Java MySQL PostgreSQL Git RAG 测试用例 培训 产品规划,https://www.liepin.com/lptjob/84176421
Python 程序化 实习生,光大证券,0-50元/天,河源-源城区,,本科,,90天前更新,liepin,"1.营销学习 （线下）
2.股票技术学习 （线下、线上）
3.Python 策略研究学习，程序化自动交易。（线上）无需实盘投资

备注：可 线上 也可以 线下 学习

Python策略研究与程序化交易：作为策略分析实习生，我们寻找具备高级Python编程技能的候选人。您将学习并掌握Python编程语言，尤其在金融领域的应用，以支持策略研究和程序化交易。您将与团队合作，研究并开发基于Python的投资策略，并运用数据分析和算法优化的技巧，实现自动化交易的目标。

股票技术学习：作为策略分析实习生，您将学习股票市场的基本知识，包括股票交易原理、市场趋势分析和技术指标等。通过参与团队的讨论和学习，您将了解股票市场的基本运作和相关概念，为团队的投资决策和营销活动提供支持。

营销学习：为入职我部做储备学习。

招聘人数：10人",Python 数据分析,https://www.liepin.com/lptjob/62405333
python开发,上海数策软件股份有限公司,150元/天,深圳-坪山区,深圳,本科,,90天前更新,liepin,"
【岗位名称】python开发实习生

【工作职责】

1、汽车零件的算法开发，工作范围涉及python开发、大数据开发

2、会使用postman等工具实现接口调试

3、跟随算法工程师学习，从python开发测试做起，之后需要能快速上手进行开发

【任职要求】

1、计算机相关专业

2、计算机基础如操作系统、数据结构、算法、网络等专业知识扎实；

3、熟悉数据库SQL编程，能实现基本的联表查询

4、熟悉python以及numpy，pandas等数据处理包有较好的编程基础

5、需有强烈的工作激情，出色的学习能力与逻辑思考能力

6、需保证一定出勤（每周出勤4-5天，3个月以上）

7、实习后看能力考虑转正

【薪资】

150元/天

招聘人数：3人",Python SQL,https://www.liepin.com/lptjob/51431737
Python实习生,深信服科技股份有限公司,100-200元/天,深圳-南山区,深圳,本科,,90天前更新,liepin,"岗位职责：
1. 负责AI应用系统的设计与开发，独立完成模块的开发和调试；
2.熟练使用TypeScript，熟悉nextjs等框架
2. 基于LangChain或Microsoft Agent Framework等AI架构，搭建和优化AI应用解决方案；
3.有Fastgpt、Dify等AI workflow框架部署与二次开发经验
3. 使用C#、Java、TypeScript、Python等编程语言实现算法模型的工程化部署；
4. 协同产品和算法团队完成需求分析、技术方案设计与落地；
5. 持续优化系统性能，提升AI应用的稳定性和用户体验。

任职要求：
1. 具有2月以上相关实习经历(必需)
2.熟练使用Python或TypeScript；
3. 熟练LangChain或Microsoft Agent Framework等AI架构；
4. 熟练使用NextJs,和C#、Java、JavaScript、Python中其中一种编程语言。
5.有兴趣参与企业内部办公AI产品建设

截止日期：2027年04月29日
招聘人数：1人",TypeScript ROS GPT C# Java Python JavaScript 需求分析 技术方案,https://www.liepin.com/lptjob/82181213
Python开发工程师(27届实习生),重庆云蜥数字科技有限公司,100-150元/天,重庆-渝北区,重庆,本科,,90天前更新,liepin,"岗位职责：
1.承担数智化项目对接各地数据上传代码开发；
2.日常数据清洗、整理和分析等相关工作；

任职要求：
1.27届应届生，掌握Python编程语言，包括基本语法、数据结构等。熟悉Python数据分析相关库和工具；
2.了解数据处理和清洗方法，能够使用Python进行数据采集、清洗、整理和合并等相关工作；
3.了解常用数据库或数据服务工具，能够使用SQL进行数据的查询和管理；
4.良好的逻辑思维能力，对数据敏感，耐心细致，积极主动；
5.有一定的抗压能力，能够承受多重的工作压力；
6.具备良好的沟通能力，能清晰地向团队和业务部门传达数据分析结果；
7.具备团队协作精神，能与不同部门顺畅合作，共同推进项目；

截止日期：2027年04月24日
招聘人数：1人",Python SQL 数据分析 数据采集,https://www.liepin.com/lptjob/82067495
后端开发实习生 (Go/Python 方向),上海补天石科技有限公司,250-300元/天,上海-浦东新区,上海,本科,,90天前更新,liepin,"岗位背景】 我们正在构建服务于具身智能领域的下一代数据生产与管理平台。系统涉及复杂的任务调度与海量非结构化数据（视频/点云）处理。 你需要在一个“小规模、高人效”的技术团队中，在资深架构师的指导下，参与核心系统的研发。这不仅是一份实习，更是一次完整的后端工程化实践。

【岗位职责】
1. 服务端开发：参与 Go 语言后端核心模块的开发（API 接口、数据库交互），编写清晰、可维护的业务代码。
2. 数据工程对接：使用 Python 编写和维护数据处理脚本（ETL），负责算法模型与后端平台之间的数据流转与格式转换。
3. 工程质量保障：负责所开发模块的单元测试与文档编写，修复系统 Bug，维护服务的稳定性。
4. 高效研发：熟练使用 Cursor、Copilot 等 AI 辅助工具进行代码生成与调试，提升编码效率。

【任职要求】
1. 计算机基础扎实：计算机相关专业本科或研究生在读，对操作系统、网络协议 (HTTP/TCP)、数据结构有清晰的理解。
2. 编程语言能力：
  - 熟练掌握 Go 或 Python 至少一门语言。
  - 如果你擅长 Python，需要你愿意学习并使用 Go 进行服务端开发；反之亦然。
  - 代码风格良好，有良好的注释习惯，拒绝“面条代码”。
3. 开发环境与工具：
  - 熟悉 Linux 常用命令，能在非 GUI 环境下进行基本的开发和排查。
  - 熟练使用 Git 进行版本控制。
  - 必备项：能够熟练使用 AI 编程工具（ChatGPT/Cursor 等）辅助解决技术问题，而非单纯依赖搜索引擎。
4. 实习承诺：每周实习 4 天以上，连续实习 3 个月以上。

【加分项 (Preferred Qualifications)】
- 技术深度：对技术底层原理有好奇心，有过阅读 Go/Python 开源项目源码的经历（例如了解 Web 框架的路由实现，或 AI 框架的计算图机制）。
- 行业相关性：具备具身智能/自动驾驶领域的先验知识，了解感知、规划、控制的基本概念，或实际处理过 ROS bag、Lidar 点云等数据格式。
- 基础设施能力：熟悉 Linux 系统编程，具备 DevOps 意识，能够独立完成服务的 Docker 容器化封装与部署。

其他
1. 可远程办公
2. 线下办公可选择北京或上海

截止日期：2027年02月02日
招聘人数：1人",Go Python Linux Git GPT ROS LiDAR DevOps Docker 容器化 文档编写,https://www.liepin.com/lptjob/80128975
Python实习生,北京夷安君泰管理咨询有限公司,150-180元/天,北京-海淀区,北京,本科,,6月17日更新,liepin,"岗位职责：
1.  使用python进行概率统计分析；
2. 使用python进行窗体绘图等可视化处理；
3. 使用python进行函数算法设计。

任职要求：
1. 数据分析与统计、计算机软件等专业优先，本研均可；
2. 熟悉Excel及其常用函数用法；
3. 具有较强的工作责任心、沟通协调能力；
4. 需要坐班，不考虑远程；
5. 假期期间每周至少工作4天（学期期间时间可调整），实习期2-3个月；

截止日期：2027年02月01日
招聘人数：1人",Python 数据分析,https://www.liepin.com/lptjob/79457831
