job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高级云计算工程师,成都峰潮信息技术,16-25k,乌鲁木齐-新市区,乌鲁木齐,大专,3-5年,7月7日更新,liepin,"岗位职责：

1、掌握服务器、存储、数据库、云计算、网络等基础知识，熟悉Windows、Linux操作系统，掌握常用命令，熟悉shell脚本，熟悉华为FusionCloud解决方案；
2、负责华为云平台的维护和客户问题需求对接；

岗位要求：
1、大专及以上学历，两年以上相关工作经验，有做过包含云迁移、云灾备，云运维、EI等方面的项目，其中有HUAWEI CLOUD Stack-云项目经验者优先；
2、拥有华为云计算HCIE证书，熟悉华为配置RH系列服务器、OceanStor SAN/NAS存储,能迅速定位服务器/存储故障诊断；
3、具备FusionSphere OpenStack云数据中心系统规划设计，部署配置与操作管理能力，熟练使用华为云数据中心运维工具；
4、能独立承担华为云平台相关工程交付、高危操作方案编写；
5、能独立排查华为云平台各种组件故障，并在不影响现网业务的情况下进行排障。
6、具备较强的学习能力、沟通能力、应变能力、组织协调能力和抗压能力。
7、能适应短期全国出差、吃苦耐劳、服从工作安排，具备客户至上的服务理念。",Linux Shell 华为云 CLOUD Stack- OceanStor SAN,https://www.liepin.com/job/1980120625.shtml
云计算开发工程师或者云计算开发工程师（OD岗）,通信设备10000人以上,13-26k·14薪,西安-高新区,西安,本科,经验不限,90天前更新,liepin,"岗位要求
编程语言：Java/JS/Python
工作岗位：前台/后台开发工程师
技能要求：熟练Linux编程，熟练多线程，熟悉常用的设计模式，有重构经历，熟练git等主流版本管理工具，熟悉分布式软件，有云计算背景更好
工作经验：一般希望三年及以上，优秀同学可以放宽
学历要求：本科及以上",Java Python Linux Git 分布式 版本管理,https://www.liepin.com/job/1946269737.shtml
云计算工程师（国企 大企业）,某北京通信设备公司,20-35k,北京,北京,学历不限,5-10年,5月12日更新,liepin,"1、负责边缘算力的云资源及物理机等基础设施的生命周期（交付/监控/故障处理）管理，虚拟化、云原生、智算、对象存储等组件的管理、部署实施及维护工作。
2、负责规划边缘算力业务的IaaS层硬件配置方案，包括x86/c86/arm等通用算力硬件、英伟达/国产等GPU算力硬件、分布式存储等。
3、负责Centos、Ubuntu、Debian、麒麟等主流Linux操作系统的运维管理、问题解决、系统优化等工作。
4、负责参与监控平台的设计与建设，搭建实施边缘算力节点的监控、维护体系。
5、负责边缘算力平台对第三方云平台的算力纳管、算力共享对接工作。
6、负责管理第三方云平台，包括云资源运维、运营、用户权限管理等。
7、协助边缘算力管理平台的架构规划及建设工作。
8、负责自动化运维系统的工具脚本的开发编写。
9、完成领导安排的其他工作。	1、本科及以上学历，计算机、信息技术等相关专业；
2、具有5年以上工作经验，其中3年以上大型分布式云、私有云平台建设、运维与管理经验。
3、精通主流虚拟化技术（KVM/VMware/Xen）、分布式存储等云基础设施相关技术和基本原理，具备优化IO性能及多副本容灾能力。
4、精通x86/c86/arm服务器架构，熟悉IPMI、RAID等硬件原理，精通主流linux操作系统原理。
5、熟练使用Ansible/Terraform实现基础设施即代码（IaC），具备Python/Go开发能力。
6、熟悉IAAS,PAAS,SAAS云计算架构，熟悉容器和Kubernetes技术及常见的微服务框架。
7、具备硬件安全管理能力，包括固件漏洞修复、主机基线修复等。
8、熟悉边缘计算、云边协同技术，具备跨数据中心资源调度、混合云集成或边缘计算部署经验者优先。
9、具备大规模物理服务器集群规划部署、异构算力调度（如CPU/GPU混合集群）等项目经验者优先。
10、具备独立分析与解决问题的能力，良好的沟通协调能力、团队合作精神及文档编写能力；工作积极主动，责任心强，具备长期稳定的职业意愿。",云原生 ARM 分布式 Linux Ansible Terraform Python Go Kubernetes 微服务 文档编写,https://www.liepin.com/a/75572365.shtml
云计算工程师,某北京通信设备上市公司,25-40k,北京,北京,统招本科,5-10年,6月6日更新,liepin,"35岁以内，211，985，分布云、私有云经验
1、负责边缘算力的云资源及物理机等基础设施的生命周期（交付/监控/故障处理）管理，虚拟化、云原生、智算、对象存储等组件的管理、部署实施及维护工作。
2、负责规划边缘算力业务的IaaS层硬件配置方案，包括x86/c86/arm等通用算力硬件、英伟达/国产等GPU算力硬件、分布式存储等。
3、负责Centos、Ubuntu、Debian、麒麟等主流Linux操作系统的运维管理、问题解决、系统优化等工作。
4、负责参与监控平台的设计与建设，搭建实施边缘算力节点的监控、维护体系。
5、负责边缘算力平台对第三方云平台的算力纳管、算力共享对接工作。
6、负责管理第三方云平台，包括云资源运维、运营、用户权限管理等。
7、协助边缘算力管理平台的架构规划及建设工作。
8、负责自动化运维系统的工具脚本的开发编写。
9、完成领导安排的其他工作。
岗位要求：1、本科及以上学历，计算机、信息技术等相关专业；
2、具有5年以上工作经验，其中3年以上大型分布式云、私有云平台建设、运维与管理经验。
3、精通主流虚拟化技术（KVM/VMware/Xen）、分布式存储等云基础设施相关技术和基本原理，具备优化IO性能及多副本容灾能力。
4、精通x86/c86/arm服务器架构，熟悉IPMI、RAID等硬件原理，精通主流linux操作系统原理。
5、熟练使用Ansible/Terraform实现基础设施即代码（IaC），具备Python/Go开发能力。
6、熟悉IAAS,PAAS,SAAS云计算架构，熟悉容器和Kubernetes技术及常见的微服务框架。
7、具备硬件安全管理能力，包括固件漏洞修复、主机基线修复等。
8、熟悉边缘计算、云边协同技术，具备跨数据中心资源调度、混合云集成或边缘计算部署经验者优先。
9、具备大规模物理服务器集群规划部署、异构算力调度（如CPU/GPU混合集群）等项目经验者优先。
10、具备独立分析与解决问题的能力，良好的沟通协调能力、团队合作精神及文档编写能力；工作积极主动，责任心强，具备长期稳定的职业意愿。",云原生 ARM 分布式 Linux Ansible Terraform Python Go Kubernetes 微服务 文档编写,https://www.liepin.com/a/76486415.shtml
云计算工程师,某知名公司,13-20k,荆州,,统招本科,3-5年,今日更新,liepin,"1.负责公司云产品项目策划、规划、设计、建设、运维管理；
2.密切跟踪云计算的技术发展,设计和规划客户云计算解决方案；
3.负责云产品售前支持，系统架构设计，云迁移、技术标准制定；
4.负责云平台的日常运行维护，包括升级、扩容、告警处理、故障处理；
5.监测和优化云平台功能、提升云产品运维效率，提升云平台能力；
6.完成领导安排的其他工作。

1.具备3年及以上云计算工作经验；
2.熟悉linux日常运维、网络基本运维、虚拟化技术、K8S架构、docker容器技术并具有相关工作经验；
3.熟悉TCP\IP 协议栈，深入理解交换、路由原理，理解NAT，负载均衡，VPN，网络虚拟化等相关网络技术，熟练掌握各层网络协议、vxlan等overlay技术，熟悉主流路由协议；
4.了解主流云存储技术,包括不限于ceph、对象存储、NFS,CIFS、NAS 等；
5.具有Paas 应用运维经验和阿里云、华为云、政务云等工作经验。
（需提供相关证明文件）

具备全国计算机技术与软件专业技术资格(水平)中级及以上证书或拥有红帽、CKA、ACP、腾讯云、华为云等技术证书其中一项者年龄可放宽至40岁及以下。",Linux K8s Docker 阿里云 华为云 腾讯云,https://www.liepin.com/a/76776733.shtml
云计算工程师,某国内工程施工公司,15-20k,荆州-荆州区,,本科,经验不限,今日更新,liepin,"1.负责公司云产品项目策划、规划、设计、建设、运维管理；
2.密切跟踪云计算的技术发展,设计和规划客户云计算解决方案；
3.负责云产品售前支持，系统架构设计，云迁移、技术标准制定；
4.负责云平台的日常运行维护，包括升级、扩容、告警处理、故障处理；
5.监测和优化云平台功能、提升云产品运维效率，提升云平台能力；
6.完成领导安排的其他工作。

本科及以上学历
1.具备3年及以上云计算工作经验；
2.熟悉linux日常运维、网络基本运维、虚拟化技术、K8S架构、docker容器技术并具有相关工作经验；
3.熟悉TCP\IP 协议栈，深入理解交换、路由原理，理解NAT，负载均衡，VPN，网络虚拟化等相关网络技术，熟练掌握各层网络协议、vxlan等overlay技术，熟悉主流路由协议；
4.了解主流云存储技术,包括不限于ceph、对象存储、NFS,CIFS、NAS 等；
5.具有Paas 应用运维经验和阿里云、华为云、政务云等工作经验。
（需提供相关证明文件）",Linux K8s Docker 阿里云 华为云 IP VPN NFS,https://www.liepin.com/a/77186089.shtml
云计算工程师,赛力斯集团,12-18k,重庆,重庆,统招本科,3-5年,6月26日更新,liepin,"主要负责公司私有云、公有云基础设施的运维管理，保障云平台稳定高效运行，同时承担办公网Linux工作站及裸金属服务器运维工作。

岗位职责
1.私有云运维：负责ZStack虚拟化平台、Kubernetes集群管理维护，MySQL、Redis、对象存储运维，建设优化DevOps流程提升发布效率。
2.公有云运维：负责火山云、阿里云、腾讯云资源规划部署，管理云服务器、网络、存储，优化架构提升可用性和成本效益。
服务器运维：负责Linux工作站日常运维，计算型及GPU服务器硬件管理、系统部署。
3.监控系统的搭建和维护：负责监控系统（如Zabbix、Prometheus、Grafana等）的规划、部署和日常维护，配置告警规则，优化告警策略减少误报，定期分析监控数据并提出优化建议。
4.其他工作：负责完成领导交予的其他任务，包括但不限于技术方案编写、项目支持、应急响应等工作。

任职要求
1.本科及以上，计算机相关专业，3-5年云计算经验。
2.精通Linux，掌握KVM、Docker、K8s等技术，熟悉ZStack或其他虚拟化平台。
3.熟悉MySQL、Redis、对象存储运维，有公有云使用经验，熟悉DevOps，有GPU服务器、监控服务经验优先。
4.具备良好的问题排查、沟通和团队协作能力。",Linux Kubernetes MySQL Redis DevOps 阿里云 腾讯云 Prometheus Grafana Docker K8s 技术方案,https://www.liepin.com/job/1983719251.shtml
云计算工程师（base杭州/南京-GPU算力方向）,南京网眼信息技术有限公司,15-25k·14薪,南京-雨花台区,南京,本科,5年以上,6月16日更新,liepin,"1、负责客户云上基础设施（计算、存储、网络）的规划、部署、运维与优化，保障业务系统稳定运行。
2、为客户提供技术支持服务，快速响应并解决使用公有云过程中遇到的技术问题，提升客户满意度。
3、对生成式AI有实践经验，负责AI相关业务的云上部署、运维与优化，探索AI应用场景的技术支持。
4、主动探索运维自动化和效率优化方案，参与DevOps、FinOps体系建设，提升运维效率。

职位要求：
1、本科以上学历，计算机相关专业，五年以上云平台运维或基础设施相关工作经验。
2、熟悉云计算核心产品（云主机、存储、网络），熟悉主流数据库（MySQL、Redis等）的部署、运维与性能调优，熟悉Kubernetes容器技术优先。
3、对生成式AI、智能体技术有实践经验，熟悉AI模型部署、推理服务或训练流程优先。
4、具备良好的服务意识和沟通表达能力，工作认真负责，善于主动解决问题。
5、具备较强学习能力，对云计算和AI技术有热情，愿意持续学习新技术。",DevOps MySQL Redis Kubernetes 技术支持,https://www.liepin.com/job/1982162191.shtml
云计算工程师,互联网10000人以上,8-10k,漳州-芗城区,漳州,大专,3-5年,5月18日更新,liepin,"【岗位职责】
云平台日常运维与保障：负责云计算平台的日常运维、结构优化与资源管理（包括虚拟机、镜像、存储资源等）；对服务器进行调试、监控与故障处理，保障云平台及业务系统的高可用性与稳定运行。
虚拟化与基础架构管理：负责虚拟化环境（如VMware vSphere、KVM、Citrix等）的规划、部署与维护；管理Linux服务器集群，确保底层计算、存储与网络资源的高效分配与运行。
自动化运维与脚本开发：熟练运用Shell/Python等脚本语言编写自动化运维工具与脚本，实现日常巡检、日志分析、备份恢复等工作的自动化，提升运维效率。
网络存储与安全管理：负责云平台网络（TCP/IP）及存储网络（SAN/NAS）的规划、配置与故障排查；落实云计算安全基础规范，定期进行安全基线检查、漏洞扫描与加固，确保系统安全合规。
应急响应与故障处理：承担7×24小时应急响应值班工作，快速响应并处理线上告警及突发故障，输出详细的故障分析报告（RCA），保障业务连续性。

任职要求：
基本条件：大专及以上学历，计算机、网络工程、信息工程等相关专业；具备扎实的计算机基础（操作系统、网络协议、虚拟化原理等）。
虚拟化与系统技能：
精通至少一种主流虚拟化技术（如VMware vSphere、KVM、Citrix XenServer等），具备丰富的集群管理与故障排查经验；
熟练掌握Linux系统管理（如CentOS/Ubuntu），能熟练使用常用命令进行系统维护与性能调优。
网络、存储与脚本能力：
熟悉TCP/IP协议，具备扎实的网络规划与故障排查能力；熟悉存储网络架构（SAN/NAS）及相关参数优化；
熟练掌握Shell/Python自动化脚本编写，能通过脚本解决日常运维痛点。
综合素质：具备较强的问题分析与独立解决能力，有较强的责任心和抗压能力；能适应7×24小时应急响应值班要求，对云计算新技术保持强烈的求知欲。",高可用 Linux Shell Python TCP/IP 漏洞扫描 日志分析 故障排查 安全合规 应急响应,https://www.liepin.com/job/1982602361.shtml
云计算工程师,成都峰潮信息技术,15-20k,北京-朝阳区,北京,大专,1-3年,5月19日更新,liepin,"岗位职责：
1、负责项目方案设计、脚本制作、方案实施、培训赋能、疑难问题处理等工作。
2、承担公司华为云计算相关技术的交付和实施
3、负责华为云平台的维护和客户问题需求对接；

岗位要求：
1、大专及以上学历，一年以上相关工作经验，有做过包含云迁移、云灾备，云运维、EI等方面的项目，其中有HUAWEI CLOUD Stack-云项目经验者优先；
2、熟悉服务器、存储、数据库、云计算、网络等基础知识，熟悉Windows、Linux操作系统，掌握常用命令，熟悉shell脚本，熟悉华为FusionCloud解决方案；
3、有华为云计算或大数据HCIP或HCIE证书者优先，了解华为配置RH系列服务器、OceanStor SAN/NAS存储,能定位服务器/存储故障诊断；
4、有一定FusionSphere OpenStack云数据中心系统规划设计，部署配置与操作管理能力，了解使用华为云数据中心运维工具；
5、能协助华为云平台相关工程交付、高危操作方案编写；
6、能协助排查华为云平台各种组件故障，并在不影响现网业务的情况下进行排障。
7、具备较强的学习能力、沟通能力、应变能力、组织协调能力和抗压能力。",华为云 Linux Shell 方案设计 培训 CLOUD Stack- OceanStor,https://www.liepin.com/job/1982644561.shtml
