job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据架构师,金融壹账通,12-18k·16薪,深圳-福田区,深圳,学历不限,经验不限,6月17日更新,liepin,"岗位职责
1. 客户对接与需求转化
· 作为主要技术接口，直接与海外客户的数据/业务团队沟通，收集、分析和梳理其复杂的数据需求与业务目标。
· 将客户的非技术性业务语言（如“提升客户洞察”、“实现实时风控”）转化为清晰、可执行的技术性架构需求和数据产品规格。
· 为客户提供数据架构方面的专业咨询，引导实践，管理客户期望，并制定分阶段实施的路线图。
· 主导技术方案宣讲与评审，向客户（包括非技术人员）清晰阐述架构设计的价值、优势与权衡。 
2. 解决方案架构设计与落地
· 定制化架构设计： 基于客户具体需求、现有IT环境与合规要求，设计端到端的定制化数据架构方案（包括数据湖仓、数据管道、数据模型与API接口）。
· 技术选型与验证： 针对客户场景，评估并推荐合适的技术栈（云服务、数据库、处理框架），主导概念验证（PoC）以验证技术可行性。
· 交付与实施领导： 主导或深度参与项目实施，与内部数据工程、开发团队紧密协作，确保架构被正确实现。编写核心设计文档与规范。
· 质量与性能保障： 定义并监控数据质量指标，优化数据管道与查询性能，确保解决方案满足服务级别协议（SLA）。

任职要求
1、流利英语： 具备出色的英语书面和口头沟通能力，能进行专业的技术讨论、文档编写与演示。
2、 跨文化协作： 有与海外团队或客户直接合作的经验，理解跨文化工作差异。
3、 实战架构经验： 拥有在主流云平台（AWS/Azure）上，亲自设计并成功交付端到端数据平台/仓库项目的完整经历。",AWS Azure 技术方案 合规 文档编写 PoC SLA,https://www.liepin.com/job/1983524927.shtml
智驾大数据架构师 (MJ002789),岚图汽车,18-45k,北京-朝阳区,北京,学历不限,经验不限,90天前更新,liepin,"职位描述
一、岗位职责
1、负责公司级大数据平台的整体架构设计和研发工作，涵盖数据存储、数据计算、数据治理等，管理公司EB级多模态数据。
2、制定大数据技术规范和标准，保证系统架构的合理性、先进性、可扩展性和高可用性。评估和引入新技术、新工具，持续优化平台性能与成本。
3、为数据开发、数据分析师和业务团队提供技术指导和架构评审，解决核心技术难题。
4、为大数据平台进行底层云设施技术选型，与云服务商进行有效沟通和对接，以最大化的提升服务性能，降低服务成本。
二、岗位要求
1、计算机科学、软件工程或相关专业本科及以上学历，拥有5年以上大数据领域工作经验，其中至少3年作为架构师或技术负责人主导过大中型多模态数据平台的建设。
2、深刻理解数据建模理论，熟悉分布式存储、数据湖，并有构建多模态数据湖或数据湖仓一体的实战经验。
3、 熟悉Hadoop, Spark, Flink等大数据组件，对利用多种手段提升计算效率具有丰富的实战经验。
4、出色的技术领导力、沟通能力和跨团队协作能力。
5、强烈的责任心、自驱力和解决复杂技术问题的热情。
6、有智能驾驶公司数据平台、数据闭环背景优先。",高可用 分布式 Hadoop Spark Flink 数据治理 数据分析,https://www.liepin.com/job/1980682301.shtml
大数据架构师（央企博后）,浙江希优信息科技有限公司,22-35k,杭州-滨江区,杭州,学生可投,3-5年,90天前更新,liepin,"岗位职责：
1、工程数据结构设计与优化：负责工程数据的模型设计、存储方案优化，确保数据结构高效、可扩展，满足业务需求；
2、工程数据映射与转换：设计并实现不同数据模型、格式之间的映射规则，优化数据转换流程，提升数据交互效率；
3、工程数据的全生命周期管理：制定数据采集、存储、处理、分析、归档及销毁的全生命周期管理策略，确保数据合规性与安全性；
4、多源数据融合：整合来自不同系统、传感器、数据库的工程数据，构建统一的数据视图，支持跨系统分析与决策；
5、工程数据库技术应用：负责关系型、时序、图数据库等技术的选型与优化，提升数据查询与计算性能；
6、工程数据ETL开发：设计并优化ETL（Extract, Transform, Load）流程，实现高效的数据抽取、清洗与加载，保障数据质量；
7、数据治理与标准化：制定工程数据标准，建立数据质量管理体系，推动数据规范化应用；
8、与业务团队协作：深入理解工程业务需求，提供数据架构解决方案，支持数据分析、AI建模等应用场景。
岗位要求：
1、博士学历，计算机科学、软件工程等相关专业；
2、精通数据结构设计，熟悉关系型数据库，如MySQL、PostgreSQL、SQLite等；
3、有软件或工具的开发经验，熟悉常用开发语言，如C/C++、c#、或Jave、Python等；
4、有能源、交通、建筑等工程领域数据项目经验者优先；
5、良好的沟通能力，能跨团队协作；具备问题分析与解决能力，对数据质量有高度敏感性。",MySQL PostgreSQL SQLite C++ C# Python 数据采集 合规 数据治理 数据分析,https://www.liepin.com/job/1981451193.shtml
智驾大数据架构师 (MJ002789),岚图汽车,18-45k,武汉-汉阳区,武汉,学历不限,经验不限,90天前更新,liepin,"职位描述
一、岗位职责
1、负责公司级大数据平台的整体架构设计和研发工作，涵盖数据存储、数据计算、数据治理等，管理公司EB级多模态数据。
2、制定大数据技术规范和标准，保证系统架构的合理性、先进性、可扩展性和高可用性。评估和引入新技术、新工具，持续优化平台性能与成本。
3、为数据开发、数据分析师和业务团队提供技术指导和架构评审，解决核心技术难题。
4、为大数据平台进行底层云设施技术选型，与云服务商进行有效沟通和对接，以最大化的提升服务性能，降低服务成本。
二、岗位要求
1、计算机科学、软件工程或相关专业本科及以上学历，拥有5年以上大数据领域工作经验，其中至少3年作为架构师或技术负责人主导过大中型多模态数据平台的建设。
2、深刻理解数据建模理论，熟悉分布式存储、数据湖，并有构建多模态数据湖或数据湖仓一体的实战经验。
3、 熟悉Hadoop, Spark, Flink等大数据组件，对利用多种手段提升计算效率具有丰富的实战经验。
4、出色的技术领导力、沟通能力和跨团队协作能力。
5、强烈的责任心、自驱力和解决复杂技术问题的热情。
6、有智能驾驶公司数据平台、数据闭环背景优先。",高可用 分布式 Hadoop Spark Flink 数据治理 数据分析,https://www.liepin.com/job/1980682299.shtml
大数据架构师、高级开发,深圳市智汇奇策科技有限公司,13-30k·13薪,深圳-南山区,深圳,学生可投,经验不限,90天前更新,liepin,"1.熟悉大数据相关技术。
2.有 全链路的大数据开发，任务调度，数据质量，数据治理及数据服务平台的一站式大数据开发及管理平台建设经验。
3. 有物流仓储运输，智慧园区数据模型设计相关经验者优先
4.有dolphinschedule，datart，flink使用或者二次开发经验优先。",Flink 数据治理 datart,https://www.liepin.com/job/1949232725.shtml
大数据架构师,安吉加加信息技术有限公司,30-50k,上海,上海,学生可投,经验不限,90天前更新,liepin,"在招岗位
招聘单位：某汽车物流信息科技公司
招聘职位：大数据架构师
工作地点：上海
薪资：面议
职责及要求：
岗位职责
1）负责汽车物流企业大数据平台架构设计
2）负责企业数字化系统核心系统开发、设计
3）负责企业BI系统和业务监控系统开发和设计
4）管理开发团队，合理分配系统开发任务，按时完成开发任务。
任职要求：
1）计算机、统计等相关专业，本科及以上学历，英语四级以上。5年以上研发经验，2年以上架构经验，有团队管理经验优先、
2）熟练掌握Hadoop、Spark、Flink、Kudu、Hive、HBASE等技术平台，有开源设计开发经验者优先
3）熟悉企业级实时数仓建设、了解基于大数据AI特征工程

联系人及联系人 何国金 ",Hadoop Spark Flink Hive HBase 团队管理,https://www.liepin.com/job/1943516283.shtml
数据架构师,东方国信科技北京,20-30k,北京,北京,学生可投,经验不限,90天前更新,liepin,"岗位职责：
1.数据共享平台，数据治理平台，包括数据采集、实时数据流、数据仓库、调度系统、查询引擎等，降低数据的使用门槛，实现数据价值；
2.打造业界领先的采集、存储、计算等分布式系统，为海量数据和大规模业务系统提供可靠的基础设施；
3.负责大数据平台数据治理（元数据、数据目录、数据政策、数据质量等）功能的技术方向评估、技术选型、架构设计
4.负责全面了解公司业务，进行深层次的数据分析，为数据开发项目提供指导性的意见，从数据角度为公司产品开发、业务运营提供决策支持建议；
5.对全链路数据质量负责，进行实时监控，分析，最终提供低延时，高可用等指标；
6.对接数据平台上的各种业务方，满足不断发展的业务系统建设需求；
7.对接各类数据源系统，包括集团内部的各种queue，关系数据库，非关系型数据库，日志等系统。
职位要求：
1.计算机、数学相关专业本科及以上学历，5年以上开发经验；
2.扎实的Java开发功底，理解IO、多线程、集合、并发包，对JVM原理有较好的了解；
3.存储方向：对HDFS、Hive、Redis、MySQL、HBase、Kafka的一项或多项有经验者优先；
4.计算方向：对Spark、Storm、Flink、Hive、Druid的一项或多项有经验者优先,主导或参与过基于sparkstreaming或flink等流计算方案落地优先；
5.资源管理方向：对YARN、Mesos的一项或多项有经验者优先；
6.追求优雅的设计和优秀的代码质量，高标准，强悍的编码和trouble-shooting能力，优秀的团队沟通与协作能力；
7.熟悉数据挖掘、机器学习的基本概念和流程，对数据敏感，理解数据应用的各个环节，能够与数据科学家和应用开发同学无缝合作；
7.向开源社区贡献过patch者优先，请在简历上说明。",分布式 高可用 Java HDFS Hive Redis MySQL HBase Kafka Spark Flink Druid,https://www.liepin.com/job/1926815949.shtml
数据架构师,华为,40-70k·16薪,深圳-龙岗区,深圳,学生可投,经验不限,90天前更新,liepin,"数据架构师

岗位职责
1、负责财经领域数据架构规划和设计能力建设，包括数据标准、数据模型、数据分布、数据目录等;
2、承担财经领域数据架构管控体系构建和财经领域级数据架构评审，有效识别数据架构设计问题并推动改进;
3、参与财经领域数据架构数字化平台能力建设，推动各产品数据架构资产数字化落地。

任职要求
1、5年及以上IT领域经验，成功主导过大型软件项目的方案设计和落地工作;
2、熟悉数据库模型设计方法和规范，能使用数据建模软件 Datablau或ERwin进行建模;
3、熟悉PG、mySQL、Oracle、DB2、SQL Server、Gauss, Hudi、Hive等至少一种数据库并有项目经验:熟悉DatgSt age，CTM，SQL，Python等基本工具，具备应用能力;
4、掌握数仓架构及建设方法，有数据仓库或数据湖建设相关经验。",MySQL Oracle SQL Server Hive SQL Python 方案设计,https://www.liepin.com/job/1958506157.shtml
数据架构师,华为,20-40k,深圳,深圳,学生可投,经验不限,90天前更新,liepin,"1、负责提供财经领域项目或产品的数据需求落地解决方案；
2、承担财经各主流作业系统的数据需求分析、数据架构设计、落地遵从管控，及部分核心主数据及基础数据的数据服务设计、注册工作
3、负责财经交易产品数据入湖工作，含需求澄清、方案设计、上线交付等，保障入湖数据质量，支撑财经分析业务；
4、负责财经领域数据湖建设，含模型建设、资产运营与运维、跨领域入湖解决方案与协同等，协同IT平台共同保障财经数据湖业务连续性；
7、洞察分析管理数据架构问题，制定优化方案，推进数据架构正确演进。
业务技能要求：
1、全日制本科及以上学历，4年以上IT领域经验
2、具有IT产品设计开发实践经验；
3、具有业务需求分析实践经验，掌握多种需求获取、分析方法、善于把握需求重点和要点；
4、具有数据建模、SQL程序编写等实践经验；
5、良好的人际沟通力、理解力和团队协同能力；能承受一定的工作压力。
专业知识要求：
候选人应具备以下2-3项专业知识：
1、熟悉数据库模型设计方法和规范，能使用数据建模软件Datablau或ERwin进行建模（熟练者优先）；
2、熟悉软件工程的理论，掌握多种需求获取与分析方法，善于把握需求要点和重点，有较强的用户需求判断、引导和控制能力；
3、熟悉财经业务流程或其他核心作业流的业务流程；
4、理解并掌握数据库模型设计方法和规范，熟练使用SQL；
5、熟悉PG、mySQL、Oracle、DB2、SQL Server、Gauss、Hudi、Hive等至少一种数据库，运用过DataStage，CTM，SQL，Python等基本工具，具备应用能力；
6、有服务化/云化架构设计、元数据多租设计、领域驱动设计和SAAS 产品设计经验优先；
7、有数据仓库或数据湖相关经验；理解数据仓库架构与建设方法；对应用架构，技术架构有一定理解；",SQL MySQL Oracle SQL Server Hive Python 需求分析 方案设计 产品设计,https://www.liepin.com/job/1946839979.shtml
大数据架构师,高手脉,55-85k,上海-徐汇区,上海,学历不限,经验不限,7月18日更新,liepin,"岗位职责
1.负责大数据组件HDFS/YARN/Spark/Hudi的等开源组件二次开发和优化工作
2.跟踪最新技术的发展,并且把前沿的技术引入公司,在生产上发挥效率
3.负责处理大数据平台稳定性等问题,为数据的各个使用场景提供可靠的技术支持
4.提升平台的整体高效和稳定运行,降低平台的整体运营成本
5.包括用技术手段提升存储和计算的效率
6.负责公司数据湖和增量计算场景的落地,优化数仓架构的流程和体系.

岗位要求
1.计算机相关专业
2.扎实的Java/Scala语言基础,对JVM运行机制有深入了解
3.熟悉Hadoop、Spark源码和原理,有patch源码经验者优先
4.善于思考,能独立分析和解决疑难问题

加入“高手脉”的八大理由:
1、更多奖金，更好的工资福利，更多绩效奖金。
2、优秀的员工有机会获得股权激励。
3、帮助低息银行贷款。
4、领导好、大牛带队，高手脉的国际知名度很高。
5、多次晋升机会，更好职业发展。
6、节日福利、五险一金、带薪年假。
7、员工旅游、团建活动。
8、邀请我们的优秀员工免费参加我们的“高手脉万家讲坛”，共享行业龙头企业的高管、大咖和名校名师。提供各行各业所需要的众多领域的专家和咨询顾问团队支持。


公司简介：
上海“高手脉”是全球先进的高科技互联网平台公司，在全球高达十亿级的关注。打开高手脉，瓜分百亿。“高手脉”互联网平台的英文名“Ace Unified”，英文简称“AU”。高手脉AU秉承“统一天下高手人脉，让高手指点迷津，让天下人没有解决不了的问题”的使命，惠及全民。在世界各地，我们与各行各业的杰出人士、各领域的职业高手、技术专家和管理专家、最前沿的伟大技术（如AI人工智能等高科技）、先进企业共同合作，为客户、用户和员工创造价值。超级品牌“高手脉AU”，相继被国内外大佬和企业家评为有望成为第三生态。风口在高手脉。

上“高手脉”，轻轻松松买更好更便宜好物，上海购物商城数一数二，全球品质生活的一站式整体解决方案的领导地位与生活方式平台。
海量品牌与商家已合作，覆盖全部品类，不仅有其他电商平台有的，而且有海量的其他电商平台没有的好宝物。
正品行货保证，权威国家队专业质检机构查验。
商家可以通过“高手脉商家”APP上架商品。
高手脉购物商城的商品比“京东淘宝”的性价比和商品标准高很多，好 省 物超所值。

上“高手脉”，培训学习第 1选择，生活社区第 1选择，购物高手选购心动好物的品质生活指南。
“高手脉”通过文章、培训课视频、各类音频、视频等分享的知识比其他知识学习平台更好更专业水平更高。 
用户可以通过关注专家、大咖等，享有免费文章和培训课、参与各类活动、增加人脉等好处。
高手脉创作者可以通过高手脉APP“+”上传并卖自己定价的培训课等视频、音频和文章（也可转载）；也可像其他内容平台商品橱窗一样销售书籍、商品等好物，视频带货，图文带货，直播带货；也可以在学习橱窗销售其他高手用户的视频、音频和文章。
上高能的“高手脉”，解决问题第 1选择，拓展人脉网络的职场内容社区与黄埔军校。

高手脉APP和微信小程序（电商平台）可以免费注册使用。
一个人如果在生活上、网购优惠好物、职业培训与知识学习、职场上（升职加薪等内容讨论）、生意上与做企业、教育与学习（包括各类学生）、买房和租房、健康、金融上等重要方面遇到问题或困难，使用“高手脉”互联网平台，各行各业的“高手”英雄好汉都可以帮助指点迷津、解决问题、实现梦想。

 ",HDFS YARN Spark Java Scala Hadoop 技术支持 培训,https://www.liepin.com/job/1981874525.shtml
