job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
初级ETL工程师,四川贝内斯信息技术有限公司,3-5k,成都,成都,大专,应届,90天前更新,liepin,"职责描述：
负责BI项目数据仓库、数据集市项目ETL数据处理工作。

任职要求：
1、2021届软件工程、计算机类相关专业专科毕业生及以上；
2、学习能力强，热爱编程；
3、熟悉Oracle或SQL server数据库，熟练使用SQL语言
4、有相关实习和项目经验者优先。


招聘人数：3人",Oracle SQL Server SQL,https://www.liepin.com/lptjob/33765013
ETL工程师,新能源沪深A股上市5000-10000人,4-6k,成都-邛崃,成都,本科,应届,7月15日更新,liepin,"工作内容：
1、根据业务、报表需求编写、调试、优化ySQL/PostgreSQL/Greenplum 标准SQL，包括多表关联、子查询、CTE、聚合统计、分组、窗口函数等。
2、核对SQL执行结果，校验数据准确性、逻辑口径，排查数据偏差、重复、缺失问题。
任职要求：
1、统招本科及以上学历，SQL基础扎实：熟练掌握增删改查、多表JOIN、GROUP BY、聚合函数；了解窗口函数、子查询、临时表、CTE，能独立写复杂统计查询。
2、了解至少一种关系型数据库：MySQL/PostgreSQL/SQL Server等，懂基础执行效率优化。

 

截止日期：2027年07月15日
招聘人数：1人",SQL PostgreSQL MySQL SQL Server Greenplum CTE GROUP BY,https://www.liepin.com/lptjob/84153737
ETL工程师,广东粤财征信有限公司,100元/天,佛山-顺德区,佛山,广东粤财征信有限公司,,90天前更新,liepin,"岗位职责：

1.负责公司项目的数据库设计、ETL设计、ETL开发及相关数据代码开发工作实施；

2.配合公司营销部门提出的数据产品需求，提供技术支持；

3.协助公司项目售前工作的开展；

4.根据人民银行检查要求，配合数据统计工作；

5.负责公司已有项目数据类运维工作；

​任职要求：

1. 本科以上学历，计算机、软件相关专业；

2. 熟悉主流的数据库，如：Mysql、Oracle；

3. 熟悉主流的ETL工具，如：Kettle、DastaStage。

4. 具有1年以上工作经验，有大数据开发、数据可视化开发经验优先考虑；

5. 有良好的分析和解决问题能力，逻辑思维清晰严谨；

6. 有良好的团队精神、敬业精神和沟通协调能力，能主动学习钻研与工作相关的知识和技术；

7. 有良好的口头和书面表达能力。

公司福利：

1、上班时间：5天8小时工作制（双休）。

2、薪酬回报：有竞争力的薪酬体系，包括基本工资、绩效奖金、福利补贴、项目奖金、股权激励等。

3、职业发展：完善的管理和专业""双通道""职业发展体系。

4、员工培训：完善的在职培训体系，涵盖研发、技术、销售、管理等多方面的培训及实战演练。

5、福利制度：五险一金，生日礼物，节假日福利，人才入户优享政策，高层次人才优享政策。

6、假期安排：享有法定节假日、婚假、产假、带薪病假，带薪年假等假期。

7、员工活动：员工生日会，不定期的主题活动：如知识竞赛、拓展、旅游、晚会、聚餐等。

招聘人数：1人",MySQL Oracle 技术支持 培训 Mysql Kettle DastaStage,https://www.liepin.com/lptjob/44495783
数据工程师,北京中软融鑫计算机系统工程有限公司,10-15k·13薪,上海-浦东新区,上海,本科,应届,6月4日更新,liepin,"工作职责：
1、参与需求访谈，与业务人员沟通报表或取数规则；
2、对上游数据进行清洗、清理、加工、转换、加载至目标数据库；
3、编写存储过程并对其进行优化处理，进行数据的测试和数据问题追溯；
4、负责公司产品部署及测试相关工作。
任职要求：
1、2026届统招本科及以上学历，计算机相关专业；
2、熟悉数据库基础，如Mysql、SQLserver、Oracle、DB2等，掌握基础SQL语句；
3、熟悉Linux、Unix等主流操作系统；
4、了解hadoop生态技术，如MapReduce、Spark、Storm、Hbase、Hive等的原理特性及试用场景；
5、了解Java、Python、C、C++、C#等语言中的一种或几种；
6、具有良好的沟通和逻辑思维能力，有强烈的责任心和团队协作精神。
7、能接受短期出差工作。

截止日期：2026年11月19日
招聘人数：1人",MySQL SQL Oracle Linux Unix Hadoop Spark HBase Hive Java Python C++,https://www.liepin.com/lptjob/78568031
ETL实习生,必盈特 BeyondInsight(BI,200-250元/天,北京-朝阳区,北京,本科,,90天前更新,liepin,"1)本科及以上学历，计算机、软件工程、数据开发等相关理工科专业；
2)在校课程学习过数据库、数据结构，对数据和程序开发有浓厚的兴趣；
3)掌握数据库原理，了解Oracle或者Mysql的数据模型设计和开发；
4)了解基本的linux命令, 了解Linux操作系统；
5)熟练使用office办公软件；
6)工作态度认真，积极主动，沟通能力良好，良好的团队合作精神；
7)做过校园项目、实习经验优先。

招聘人数：2人",Oracle MySQL Linux,https://www.liepin.com/lptjob/54099563
数据开发实习生,锐捷网络股份有限公司,薪资面议,福州,福州,实习,,90天前更新,liepin,"职责描述：
1、 负责数据ETL过程处理编写； 
2、 维护数据库日常变更，升级、数据迁移和安全管理，确保系统稳定运行，并对日常故障进行分析汇总； 
3、 负责梳理数据开发流程相关文档的编写。 




任职要求：
1、计算机、软件工程相关专业优先；
2、熟练掌握sqlserver、mysql、oracle中的一种，具有SQL语句的编写能力； 
3、了解或使用过ETL的过程；
4、熟悉基本的数据处理软件；
5、有数据分析建模经验者优先。

招聘人数：1人",SQL MySQL Oracle 数据分析,https://www.liepin.com/lptjob/46095469
数据治理工程师,武汉朱雀闻天科技有限公司,4-8k·15薪,武汉-洪山区,武汉,学历不限,应届,90天前更新,liepin,"职责描述：
1.分析行业客户的业务系统数据库结构，确定数据业务梳理范围，并分析业务数据质量和梳理业务系统数据，完成业务系统的数据集成工作，根据需要完成清洗工作；
2.负责与行业客户沟通数据需求，沟通数据缺失和数据质量问题的处理方案；
3.负责数据治理相关管理咨询及实施工作，包含元数据、数据政策、数据标准、数据质量的制定和推动；
4.负责编写项目交付需要的数据标准、数据仓库设计文档。

任职要求：
1.愿意在大数据领域长期发展，有强烈的学习意愿，较好的沟通能力与协调能力，能够承受较大的工作压力，认真负责、保密意识强，能接受出差；
2.本科及以上学历，熟练掌握SQL语句，熟悉Oracle、MySQL、PG中一种或多种；
3.熟悉linux操作系统及常用操作命令；
4.熟悉Python语言优先，有Shell脚本编写经验优先。


招聘人数：2人",SQL Oracle MySQL Linux Python Shell 客户沟通 数据治理,https://www.liepin.com/lptjob/29149785
高级大数据ETL工程师,熵简科技,25-50k,北京-朝阳区,北京,学历不限,经验不限,90天前更新,liepin,"岗位职责：
1.负责对金融系统相关数据的清洗、提取、结构化等工作；
2.负责分析数据集市的开发与搭建，复杂衍生变量、标签的加工制作；
3.负责外部数据源厂商的开发，包括第三方数据产品合规性确认、研究测试、数据需求管理、内部IT开发和外部合作方对接；
4.负责第三方数据源接入后的数据质量监控和业务效果评估，建立第三方数据评估方法论体系；


职位要求：
1.计算机、信息管理相关专业全日制大学本科以上学历；
2.精通SQL语言，熟悉linux/unix基本原理和操作，熟悉主流的大数据处理架构（消息队列、Hadoop、Spark，Hbase），具备分布式系统数据处理经验；
3.3年以上在元数据管理、数据质量管理、数据标准化、数据治理、ETL、数据仓库开发、数据集市开发、前端数据可视化开发和第三方数据源管理至少2个领域的相关经验，并有项目实施经验；
4.具备较强的数据系统（数据仓库、数据集市、质量管理流程、数据报表等）开发能力和相关经验，熟悉各类结构化和非结构化数据ETL，熟悉主流的系统平台开发工具和语言；
5.熟悉主流第三方数据源厂商的数据产品，有征信公司或者第三方数据公司从业经验者优先；
6.具备优秀的沟通能力和调研能力，以及快速学习能力。
7.熟悉数据分析、数据挖掘基本原理和流程优先；
8.有金融行业从业经验者优先。",SQL Linux Unix Hadoop Spark HBase 分布式 合规 数据治理 数据分析,https://www.liepin.com/job/1948011555.shtml
大数据etl工程师,河北学泰教育科技有限公司,5-7k,石家庄,石家庄,学生可投,经验不限,90天前更新,liepin,"岗位职责：
1.负责对金融系统相关数据的清洗、提取、结构化等工作；
2.负责分析数据集市的开发与搭建，复杂衍生变量、客户画像标签的加工制作；
3.负责外部数据源厂商的开发，包括第三方数据产品合规性确认、研究测试、数据需求管理、内部IT开发和外部合作方对接；
4.负责第三方数据源接入后的数据质量监控和业务效果评估，建立第三方数据评估方法论体系；
5.探索新型数据源在风控和精准营销实践中的价值，可以通过数据分析和挖掘对价值进行深入地了解，并为策略和量化建模提供专业建议；
6.建立行业大数据及技术应用方案调研渠道及方法论，不断提高外部数据技术在风险管理和精准营销上的应用范围与效果。
7.项目管理：负责与产品、系统开发部门对接，确保模型量化策略的准确实施，以及上线前的测试和上线后的监控优化。
职位要求：
1.计算机、信息管理相关专业全日制大学本科以上学历；
2.精通SQL语言，熟悉linux/unix基本原理和操作，熟悉主流的大数据处理架构（消息队列、Hadoop、Spark，Hbase），具备分布式系统数据处理经验；
3.3年以上在元数据管理、数据质量管理、数据标准化、数据治理、ETL、数据仓库开发、数据集市开发、前端数据可视化开发和第三方数据源管理至少2个领域的相关经验，并有项目实施经验；
4.具备较强的数据系统（数据仓库、数据集市、质量管理流程、数据报表等）开发能力和相关经验，熟悉各类结构化和非结构化数据ETL，熟悉主流的系统平台开发工具和语言；
5.熟悉主流第三方数据源厂商的数据产品，有征信公司或者第三方数据公司从业经验者优先；
6.熟练应用量化分析工具，会使用SQL、SAS、R、Python等分析工具者优先；
7.具备优秀的沟通能力和调研能力，以及快速学习能力。
8.熟悉SAS数据分析和平台管理者优先；
9.熟悉数据分析、数据挖掘基本原理和流程优先；
10.有金融行业从业经验者优先。",SQL Linux Unix Hadoop Spark HBase 分布式 Python 合规 数据分析 风险管理 项目管理,https://www.liepin.com/job/1945428361.shtml
大数据etl工程师,北京随创信息技术有限公司,10-14k,北京-朝阳区,北京,学生可投,经验不限,90天前更新,liepin,"工作职责：
1、参与公司项目的开发工作，能够独立进行系统后台数据开发；
2、参与公司项目运营支撑，负责项目需求数据开发与数据加工过程运行保障；
3、数据库脚本创建，存储过程、触发器等数据库编程；
4、数据库优化，包括SQL优化、索引及其他优化手段；
5.有保险行业经验或者金融监管报送经验优先",SQL,https://www.liepin.com/job/1937409911.shtml
