job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
软件设计师,智想信诚科技(北京)有限公司,30-45k,上海-徐汇区,上海,统招本科,3年以上,7月2日更新,liepin,"1)	熟悉Linux操作系统，有在Linux环境下进行实际软件开发和调试的经验
2)	具有C/C++开发经验，熟悉服务端开发与网络编程，深入理解TCP/IP、FTP、UDP、HTTP等协议；
3)	具有Restful和OSS（对象存储）开发、测试等相关工作经验；
4)	对大规模分布式系统有浓厚兴趣，有存储系统、任务调度、迁移系统或运维平台构建经验者优先；
5)	熟悉软件开发流程，有良好的工程质量意识；
6)	根据项目需求，编写系统设计文档、接口文档及使用说明等技术文档；
7)	与硬件、测试等团队协同工作，完成系统联调和现场测试支持。
1)	工作年限：3年以上网络工程、云存储行业开发工作经验，有卫星软件开发经验者优先；
2)	了解RS422、LVDS、以太网等各种通信接口和协议者优先；
3)	学历：本科及以上学历，计算机、软件工程、通信工程、电子信息、自动化等相关专业；
4)	具备良好的学习能力、沟通能力和团队协作能力。
5)	工作认真负责、责任心强，能适应出差。",Linux C++ TCP/IP 分布式 技术文档 IP FTP UDP,https://www.liepin.com/job/1983864763.shtml
中/高级iOS开发工程师（云存储方向）,计算机硬件科创板上市2000-5000人,25-50k·16薪,上海-浦东新区,上海,统招本科,3年以上,5月13日更新,liepin,"职位描述
1. 负责 Insta360 App 云存储模块的功能开发与维护，包括云端文件上传/下载、缓存管理等；
2. 参与云存储配网模块开发，协助解决蓝牙/Wi-Fi/IoT 连接中的网络问题；
3. 负责云存储相关业务页面的开发与交互优化（云存订阅页、配网页等）；
4. 推进云存储文件与 App 核心剪辑功能的适配，支持云端素材的预览与导出；
5. 参与云存储模块的稳定性治理，排查 Crash、内存泄漏等线上问题；
6. 善于利用 AI 工具（如 Cursor、Claude Code 等）提升个人开发效率。
职位要求
1. 本科及以上学历，3年以上 iOS 开发经验，熟练掌握 Swift（主力）/ Objective-C；
2. 深入理解 UIKit、Core Animation、AVFoundation 等核心框架；
3. 熟悉 GCD、NSOperationQueue 等并发编程，理解 ARC 机制，有内存优化实践经验；
4. 熟悉 MVVM 等架构模式，具备模块化开发经验；
5. 熟悉 AI 辅助开发工具（如 Cursor、Claude Code 等），有使用 AI 工具提效的实际经验；
6. 有良好的概要设计实践经验，参与过单元测试开发者佳。
7. 有以下经验者优先：
  - IoT/智能硬件配网（蓝牙、Wi-Fi）经验
  - 云存储/网盘/文件同步类产品开发经验
  - Flutter / KMP 跨端开发经验
  - StoreKit / IAP 支付相关经验",Swift Flutter Insta360 App Wi-Fi IoT Crash AI,https://www.liepin.com/job/1982492191.shtml
软件设计师,智想信诚科技(北京)有限公司,30-45k,杭州-钱塘区,杭州,统招本科,3年以上,7月2日更新,liepin,"1)	熟悉Linux操作系统，有在Linux环境下进行实际软件开发和调试的经验
2)	具有C/C++开发经验，熟悉服务端开发与网络编程，深入理解TCP/IP、FTP、UDP、HTTP等协议；
3)	具有Restful和OSS（对象存储）开发、测试等相关工作经验；
4)	对大规模分布式系统有浓厚兴趣，有存储系统、任务调度、迁移系统或运维平台构建经验者优先；
5)	熟悉软件开发流程，有良好的工程质量意识；
6)	根据项目需求，编写系统设计文档、接口文档及使用说明等技术文档；
7)	与硬件、测试等团队协同工作，完成系统联调和现场测试支持。
1)	工作年限：3年以上网络工程、云存储行业开发工作经验，有卫星软件开发经验者优先；
2)	了解RS422、LVDS、以太网等各种通信接口和协议者优先；
3)	学历：本科及以上学历，计算机、软件工程、通信工程、电子信息、自动化等相关专业；
4)	具备良好的学习能力、沟通能力和团队协作能力。
5)	工作认真负责、责任心强，能适应出差。",Linux C++ TCP/IP 分布式 技术文档 IP FTP UDP,https://www.liepin.com/job/1983864761.shtml
高级嵌入式工程师（IPC/相机）,深圳市斯远电子技术有限公司,25-35k,深圳-宝安区,深圳,本科,3年以上,7月14日更新,liepin,"岗位职责:
1.负责4G打猎相机/观鸟相机等衍生类产品的嵌入式软件架构设计、核心模块开发及全生命周期技术管理，重点攻克低功耗控制、快速启动、4G图传稳定性等关键技术难题。
2.负责嵌入式Linux/RTOS系统的深度定制，包括Bootloader优化、内核裁剪、根文件系统定制，实现从“上电到抓拍”的毫秒级冷启动响应。
3.负责图像传感器（Sensor）、PIR（红外传感器）、4G模组、WiFi/蓝牙模组、存储（eMMC/SD卡）等底层驱动的开发与调试，确保在-30℃~70℃极端环境下的硬件适配稳定性。
4.负责H.264/H.265视频流采集、封装，基于RTSP/RTMP/HTTP-FLV等协议实现低码率、高画质的4G实时视频传输与云存储逻辑开发。
5.解决产品研发过程中遇到的偶发性死机、内存泄漏、低功耗漏电、射频干扰等疑难杂症；输出高质量的概要设计、详细设计及测试标准文档。
6.参与整机功耗分析与优化，建立可复用的软件中间件平台，支撑多型号（如4G版、WiFi版）产品的快速迭代。

任职要求:
1.软件工程、通信工程专业本科及以上学历，3年以上电子行业工作经验；
2.精通嵌入式Linux系统、RTOS系统应用开发;
3.熟悉Bootloader、Linux适配及裁剪，熟悉Makefile以及内核配置修改4.熟悉常用设备，例如串口，蓝牙，Wifi，4G，Sensor，USB，I2C等驱动以及程序开发；
5.具有良好的文档、代码习惯， 工作严谨认真，能承受较大的工作压力，有责任心，良好的沟通协调能力，团队合作精神；
6.具备独立设计，开发，分析和解决问题的能力；
7.有较强的英文文档阅读能力,能够看懂硬件原理图；
8.有基于SigmaStar，RK，君正、海思、安霸等系列平台开发相机、视频摄像头经验者优先;",4G 嵌入式Linux RTOS WiFi Linux I2C,https://www.liepin.com/job/1981429061.shtml
硬件主管/经理,某深圳电子/半导体/集成电路公司,11-22k,深圳,深圳,大专,3-5年,7月14日更新,liepin,"是一家致力于视频类云存储平台运营和方案开发技术型高科技公司，专注于云存储平台、视频编转码，智能视音频内容识别。以全球视听技术的发展为使命，以为人们获得视听体验为愿景。公司依托于大量资深视频算法科学家和研发人员为基础，结合大视频行业相关市场和产品专家，面向广电、互联网视频、政府机构，提供高质量、高性能的视频内容采集，内容生产、内容分发的视频处理核心解决方案与服务。
公司福利
五险一金、绩效奖金、项目提成、年终奖金、带薪年假、法定假期、节日福利、定期团建、下午茶、技能培训、晋升加薪机制完善。
岗位职责
1、硬件团队管理：负责硬件研发小组日常管理、任务分配、进度把控、技术评审、人员培养，搭建规范的硬件研发流程，带领团队完成公司摄像头新品研发、迭代、升级项目。
2、整体硬件方案负责：主导IPC摄像头、智能安防硬件整机硬件方案选型、架构设计、核心电路设计、堆叠评估、成本把控、可靠性设计，独立攻克项目核心、难点技术问题。
3、AI工具赋能研发（核心要求）：熟练运用各类AI硬件设计工具，带领团队利用AI完成方案优化、PCB走线优化、电路纠错、故障定位、器件替代选型、EMI优化、功耗优化，提升团队整体研发效率与产品稳定性。
4、项目全流程跟进：负责原理图、PCB、BOM、样板调试、软硬件联调、测试验证、试产、量产导入，解决研发及生产过程中的硬件BUG、品质问题，保障项目按时落地量产。
5、品质与成本管控：优化硬件电路、结构匹配、电源体系、散热、EMC、安规设计，控制产品硬件成本，提升产品稳定性、一致性和市场竞争力。
6、技术沉淀与规范搭建：梳理硬件设计规范、评审标准、量产标准，沉淀项目技术资料，建立公司硬件研发技术库，赋能团队快速迭代。
7、配合市场、产品、生产部门，输出技术支持，跟进新品需求迭代，支撑公司市场扩张与产品更新换代。
任职要求
1、大专及以上电子、自动化、微电子、通信等相关专业，3年以上安防摄像头硬件研发经验+1年以上团队管理经验。
2、精通IPC摄像头整机硬件架构，熟悉主控、sensor、DDR、FLASH、电源系统、USB、网口、音频、红外灯、WIFI/蓝牙等外围电路设计，熟悉安防产品EMC、安规、功耗、散热设计要点。
3、熟练使用AD、立创EDA、Cadence等硬件设计工具，精通PCB高速走线、阻抗匹配、差分、电源完整性设计，可独立解决复杂硬件问题。
4、必须具备AI辅助硬件设计能力：熟练使用AI工具进行方案评估、电路检查、BUG分析、PCB优化、器件选型、问题排查，能够带领团队落地AI高效研发模式。
5、具备完整的摄像头新品从立项、研发、试产到量产的带队经验，熟悉工厂生产流程、量产问题整改、可靠性测试标准。
6、具备良好的项目管理能力、统筹能力、沟通能力，责任心强，抗压能力强，能适应公司高速扩张的研发节奏。
7、有安防摄像头、智能视觉硬件、消费类智能硬件带队经验者优先。
岗位优势
1、公司高速扩张期，新项目多、权限充足，技术主导话语权大；
2、鼓励AI新工具、新研发模式，拒绝传统低效研发，效率高、产出高、奖金高；
3、晋升通道清晰，硬件主管→硬件经理→研发负责人，跟着公司扩规模同步晋升；
4、团队简单纯粹、技术氛围浓厚，无复杂内耗，专注做产品、做技术。",WiFi 培训 团队管理 技术支持 项目管理 PCB BOM EMC,https://www.liepin.com/a/77855855.shtml
高级云原生开发工程师,梯度科技股份有限公司,20-25k,长沙-岳麓区,长沙,本科,3-5年,90天前更新,liepin,"岗位职责：
1、参与云原生网络组件设计、开发、优化等工作，包括：网络软硬件加速、网络安全策略、网络优化等工作；
2、负责云原生存储产品开发，包括：分布式存储管理平面、高性能本地存储、基于CSI规范对接不同存储实现；
3、参与公司云原生一体机功能设计与优化工作；
4、协助团队负责云计算产品的后台管理系统研发；
5、协助支持项目对产品的应用服务。

职位要求：
1、3年以上容器、Kubernetes相关工作经验，熟悉对应的技术原理；
2、熟悉Linux文件系统相关原理实现；
3、熟悉不同存储协议和接口，了解存储系统关键特性和实现原理；
4、熟悉分布式系统架构，具有分布式高可用系统设计经验；
5、熟练使用Go、Python、C++等一种或多种编程语言进行需求开发；
6、熟悉Ceph，GlusterFS等分布式存储技术的原理与实现。",云原生 分布式 Kubernetes Linux 高可用 Go Python C++,https://www.liepin.com/job/1964117931.shtml
c++软件开发工程师,上海紫红光电技术有限公司,10-30k,上海-松江区,上海,本科,经验不限,90天前更新,liepin,"职责描述：
1、负责视频监控摄像头（IPC）相关嵌入式软件开发
2、基于C++开发ARM架构的视频监控软件，负责产品的需求细化、模块设计、代码开发、后期维护和单元自测
3、负责服务端的流媒体软件开发，涉及流媒体的收、存、转，实现高性能的流媒体软件
4、负责软件开发过程中相关文档的编写

学历要求：本科及以上学历,硕士优先
薪资待遇：底薪 + 股权奖。年薪20-30万，上不封顶。
公司福利：五险一金，住宿、带薪年假等。
工作时间：星期一至周五，周末双休。

任职要求：
1、熟练掌握C/C++及汇编语言，有良好的编程风格；
2、有良好的沟通和合作能力，具有团队精神和敬业精神，能够长期稳定工作；
3、应届需有相关项目实施经验；非应届生毕业后需二年以上开发经验；
4、熟练阅读英语技术文档，英语四级以上；
5、具备独立调试的能力, 有独立解决疑难问题的经历；
6、具有ONVIF/GB 28181/RTSP/音视频流媒体/云存储等软件开发经验者优先考虑；
7、熟悉Linux系统软件开发\Docker体系结构\具有云平台软件相关开发经验者优先考虑；
8、对FFmpeg、Nginx、vue及redis熟悉者优先考虑；
9、有良好的职业素质和自学能力及独立工作能力，能够承担工作压力。
",C++ ARM 汇编 Linux Docker Nginx Vue Redis 技术文档,https://www.liepin.com/job/1938742021.shtml
技术架构师,南京优玛软件科技有限公司,20-35k·14薪,南京-鼓楼区,南京,统招本科,5-10年,90天前更新,liepin,"岗位职责：
1. 负责技术规划、技术路线、技术组件等的规划和架构设计，包括分布式架构技术平台和云原生模式、微服务模式等创新型技术模式；
2. 负责产线软件的需求分析、架构设计、开发与测试工作，并监管平台服务器运维及部署工作；
3. 负责云存储方面的开发工作，以及Webserver前端技术的研究与开发；
4. 负责网络领域技术架构设计与运维，以及分布式系统整体架构设计、技术选型，关键软件技术的设计和实现；
5. 管理和优化Hadoop、Spark等集群，计算作业的调优，保证集群和平台的高效和稳定，并负责大数据产品的自动化、离线与实时计算、即席计算、数据质量、数据安全、机器学习等平台的设计和开发。
6. 跟踪业界最新云计算领域技术，做好技术规划和业务布局，推进SaaS/PaaS领域前沿技术的探索和应用，推动发展前沿的架构方案并组织实现。
任职要求：
1.计算机相关专业、8年以上Java经验，3年以上系统架构经验；
2.熟悉系统架构、开源组件、系统安全等应用，精通分布式、大并发、大流量系统的设计与开发，具备需求分析与文档编写能力；
3.精通基于SpringCloud 微服务架构，具备实战经验，在服务治理，服务监控方面有相关开发经验；
4.具备扎实的JAVA编程功底，对各种开源的框架如Spring、mybatis、Spring Boot、Dubbo等有深入的了解，对框架本身有过开发或重构者可优先；
5.熟悉Redis、Kafka、MySQL、MongoDB、Hadoop、Spark、ElasticSearch等开源中间件的使用；
6.熟悉Docker、Kubernetes等容器技术并有实际使用经验；
7.对于高并发、海量数据处理的系统有丰富的经验，具备领域建模设计能力，对新技术有极强的探索精神优先。
8. 熟悉分布式计算、分布式存储、虚拟化、容器、数据库、微服务框架、大数据、安全等主流云服务，并具有数据中心、云计算等相关行业工作背景；
9. 负责云平台相关服务的设计，包括底层协议、框架设计和开发，同时还需要具备高性能服务器软件开发与优化的能力；
10. 除了技术能力，还需要具备良好的沟通技巧，如与产品团队紧密协作，根据产品需求进行架构方案设计，并制定开发计划；
11. 有责任担当，能够管理和优化Hadoop、Spark等集群，保证集群和平台的高效和稳定，并负责大数据产品的自动化、离线与实时计算、即席计算、数据质量、数据安全、机器学习等平台的设计和开发。",分布式 云原生 微服务 Hadoop Spark 机器学习 Java Spring MyBatis Spring Boot Redis Kafka,https://www.liepin.com/job/1964126747.shtml
高级java开发工程师,上海蓝诺软件科技有限公司,15-23k,上海-杨浦区,上海,本科,经验不限,90天前更新,liepin,"特别是对系统架构和saas的理解
【岗位职责】
1、参与一见AR全系列产品的后台研发迭代；
2、已上线项目的API性能优化，服务器架构优化；
3、参与新功能的需求沟通与评审，制定技术方案，编写维护开发文档；
4、协同产品、UI、移动端开发团队按计划高质量完成产品开发、上线、迭代任务。

【任职要求】
1、大学本科及以上学历，计算机相关专业，5年以上工作经验；
2、具备丰富的系统架构设计能力，数据库设计、优化能力；
3、熟知常用的数据结构、设计模式，并能灵活应用于系统设计与业务开发；
4、精通spring、springmvc、mybatis等后端开发框架，熟练使用mysql、redis等常用数据库，具备阿里OSS或七牛云等对象存储开发经验；
5、熟知linux、windows系统特性与命令，了解docker的基础操作，并有能力完成应用服务器的部署与维护；
6、对数据和业务敏感，善于分析业务需求并提供有效解决方案；
7、对AR技术或建筑领域有着强烈的好奇心，有较强的学习能力和责任心。

【优先考虑】
1、有中大型项目架构或开发经验者优先；
2、具备SaaS平台开发经验者优先；
3、在既往工作中做出过突出贡献或优秀业绩者优先。
*4.   熟悉系统架构能力",Spring MyBatis MySQL Redis Linux Docker 技术方案,https://www.liepin.com/job/1929895825.shtml
go语言开发工程师,陕西悟空云信息技术有限公司,25-30k,西安-未央区,西安,本科,5-10年,90天前更新,liepin,"职位信息
1、负责公司分布式云存储平台服务器端开发工作
1、熟练掌握golang语言，具有5年及以上Unix/Linux平台下高性能服务端架构设计与开发经验;
3、精通FileCoin项目框架代码，具有大型分布式存储服务开发经验
4、研究区块链的协议，IPFS的协议原理，运行机制和底层实现等，设计安全协议和架构
任职要求
1. 五年以上软件开发经验；
2、精通微服务设计理念，具有大型分布式系统架构设计经验。
3、熟悉DCP、CMP、Jasper等连接管理平台架构原理优先考虑
4、熟悉Beego、Spring、GRPC等框架；
5、精通使用MySql、Oracle、PostgreSQL 等主流数据库的一种或多种；
6、掌握 Hadoop, Kafka, Spark 等主流大数据处理技术；
7、熟悉TCP、UDP、HTTP等协议，熟悉协程机制，有socket高并发开发经验；
8、具有区块链应用的相关设计开发经验，熟悉区块链系统的核心思想和基础架构；
9、对技术有激情，喜欢钻研，具有有较强的独立工作能力和解决问题的能力；
10、富有团队合作精神，责任心强，有一定的抗压能力。",分布式 Golang Unix Linux 微服务 Go Spring gRPC MySQL Oracle PostgreSQL Hadoop,https://www.liepin.com/job/1925506479.shtml
