job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
电力交易岗(A07828),金开智维,10-20k·16薪,北京-东城区,北京,学生可投,经验不限,7月29日更新,liepin,"【偏算法方向】
职位描述：
1、负责所辖区域或省电力交易工作，分析供需形势，制定风险可控的交易策略并执行，做好复盘工作，出具年度、月度交易结算分析报告；
2.负责所辖区域或省电力营销工作，包括绿电、绿证营销；
3.完成所负责省份电价预测工作，出具电价咨询报告。

职位要求：
1、统招本科及以上学历，能源、电力、金融、数学、统计等相关专业优先；
2、具备较强的学习、研究分析能力，具备数据分析等相关专业知识，具有数据分析/挖掘经验、机器学习建模经验者优先考虑；
3、具备良好的沟通协调能力；
4、具有电网、火电企业、售电公司资源或从业经验者优先。",机器学习 数据分析,https://www.liepin.com/job/1984279335.shtml
26届校招—数据挖掘工程师—北京/太原,思特奇信息技术,14-20k·13薪,北京-海淀区,北京,硕士,应届,90天前更新,liepin,"加入思特奇你将：
1.定期学习和掌握运营商/智慧城市/AI/云/大数据等行业动态、政策、规范，能够在日常需求中结合动态、政策、规范进行相关挖掘工作；
2.针对挖掘问题能够进行相关解决问题思路设计；
3.将算法应用到海量数据中，解决核心机器学习问题，包括但不限于用户画像、个性化推荐等；
4.根据运营商等行业业务特点，进行数据挖掘标准化流程实施（数据整理、清洗、数据探索、模型构建、调优等）工作；
5.应用机器学习及深度学习算法解决涉及各行业内问题；
6.针对构建模型不同需求中固化，并负责对模型监控及优化；
7.精通数据挖掘方法，独立完成分析与可视化设计，精准直观展现数据价值。

如果你是：
1. 国家正规院校研究生学历，计算机类（计算机科学与技术、软件工程、大数据技术与工程等）、数学类（统计学、计算数学、应用数学等）或系统科学类相关专业；
2. 熟悉至少一种关系型数据库（Oracle、MySQL 等），熟练运用 SQL；
3. 熟悉至少一种非结构化数据库（如 Redis），理解原理、数据类型并熟练操作；
4. 精通 Office 办公软件，掌握 Python 者优先；
5. 理解决策树、逻辑回归、SVM、GBDT、XGBoost、Neural Network 等常用数据挖掘算法及统计分析；
6. 熟悉数据挖掘全流程，并能清晰阐述每一步；
7. 学习力强，乐于分享，善于协作，主动担责，富有好奇心，勇于迎接挑战；
8. 具备良好业务理解与洞察能力；
9. 具备商业思维者优先。
10.具备AI思维与实践能力，既能熟练使用AI工具提升研发效率，也能理解AI技术边界，参与AI相关需求的落地与迭代

欢迎大家投递思特奇，招聘信息认准官方渠道（官网及公众号信息），不要随意下载付费APP，谨防诈骗

截止日期：2027年03月17日
招聘人数：5人",机器学习 深度学习 Oracle MySQL SQL Redis Python XGBoost,https://www.liepin.com/lptjob/81011779
数据挖掘管培生-应届,禾丰股份,20-30k,沈阳-沈北新区,沈阳,硕士,应届,7月28日更新,liepin,"岗位职责：
1、 承接集团数智化转型顶层战略，立足公司业务全产业链业态，统筹生产、经营、供应链多维数据治理，聚焦核心业务开展经营数据挖掘、数据清洗与结构化萃取，搭建标准化产业数据资源体系，为经营研判筑牢数据底座；
2、 依托数理统计与机器学习技术，围绕产业经营、生产效能、成本管控、风险防控等核心场景开展业务数据建模，构建适配农牧产业的分析、预测与风控模型，精准复盘产业运行规律与经营痛点，输出高阶数据研判成果；
3、 统筹集团可视化数字化报表体系搭建、优化与迭代，整合全域核心经营指标，实现业务数据可视化、动态化、精细化呈现，打通数据流转壁垒，支撑总部高效研判与科学决策；
4、 深耕各产业板块业务场景，以数据模型、数字报表、数据研判为抓手，落地全维度业务数字化赋能，驱动生产、经营、管理模式优化升级，沉淀可复用的数字化运营方法论，助推集团数智化战略；

任职要求：
1、硕士及以上学历，应届生或毕业3年内优秀人才；
2、 数据科学与大数据技术、统计学、计算机、数据挖掘、应用数学等相关专业；
3、 具备大数据课题或建模项目经历者优先；有产业大数据、智能化分析项目实操/实习经历优先；
4、 精通数据挖掘、数理统计、数据分析底层逻辑；具备算法搭建、数据萃取、数据价值挖掘的专业能力；
5、 具备长期深耕产业数智化赛道的战略定力，高度认同禾丰集团全产业链发展战略、企业文化；

截止日期：2027年07月28日
招聘人数：1人",机器学习 供应链 数据治理 数据分析,https://www.liepin.com/lptjob/84456965
机器学习数据挖掘实习生,上海数之微信息科技有限公司,150-300元/天,上海-宝山区,上海,本科,,90天前更新,liepin,"工作岗位： 数据挖掘实习生（1-2人）

工作地点：
上海市宝山区文海路333号海创汇创新园区（距上海大学南门300米）

薪资待遇：
80-150元/天（加班费另算）

工作职责
1.参与公司核心业务的数据挖掘与机器学习建模工作，涵盖数据预处理、特征工程、模型训练与优化等环节；
2.使用Python及相关库（如scikit-learn、pandas、numpy等）实现传统机器学习算法，解决材料、烟草等化学领域的实际业务问题；
3.协助进行模型效果评估与结果分析，撰写相关技术文档与项目报告。

岗位要求
1.实习周期2-6个月，每周可保证线下实习至少3天；
2.数学、统计学、计算机科学、数据科学等相关专业，本科、硕士或博士在读；
3.数学基础扎实，熟悉概率论、数理统计、线性代数等核心知识；
4.熟练掌握Python编程，具备使用scikit-learn、pandas等工具进行数据分析和建模的实践经验；
5.具有化学或材料学科背景，熟悉热重、红外、高光谱等谱图数据的优先；有烟草相关项目经验者优先；
6.学习能力强，善于分析和解决实际问题，能快速掌握新技术并应用于实际项目；
7.具备良好的团队协作与沟通能力，能与团队成员高效配合；
8.有相关领域论文发表或开源项目贡献者优先。



截止日期：2026年07月31日
招聘人数：2人",机器学习 Python Scikit-learn 技术文档 数据分析,https://www.liepin.com/lptjob/80573721
数据挖掘实习生,Baidu,200-250元/天,北京-海淀区,北京,本科,,90天前更新,liepin,"工作职责

1. 从事基础数据处理及分析、统计分析相关工作；

2. 从事图计算、深度学习、数据挖掘领域的前沿技术验证；

3. 从事信息流推荐算法的研究与优化（语义理解，相关性建模，大模型落地应用等）;

4. 从事百度人才智库系统开发工作。

任职资格

1. 具备强悍的编码能力，熟练掌握Python编程，有ACM等比赛经验者优先；

2. 熟练掌握数据结构、深度学习、数据挖掘等算法，有Kaggle、KDD Cup等比赛经验者优先；

3. 具有良好的逻辑思维能力，沟通表达能力，以及团队协作能力；

4.优秀本科生，或研究生及以上学历，实习时间至少6个月以上，每周实习4天以上，有实习经验者优先。

招聘人数：1人",深度学习 大模型 Python KDD,https://www.liepin.com/lptjob/75352641
制冷系统数据挖掘工程师,美的集团中央研究院,4-5k,佛山-顺德区,佛山,博士,应届,7月25日更新,liepin,"岗位职责:
负责空调、热泵等产业制冷系统数据分析与挖掘等核心技术攻关

任职资格:
1、应届博士，统计学与数学分析等相关专业背景。
2、熟悉工业领域数据，如制冷系统或能源暖通系统的数据分析等。
3、精通AI数据分析与挖掘的主流工具及方法，具有数据清洗、数据管理、数据挖掘等研究项目经验。
3、对制冷系统、能源系统与AI交叉的前沿技术，如物理机理与机器学习的融合技术，或数字孪生技术等有丰富项目经验和深刻的理解。

工作地点
上海/广东佛山
 

截止日期：2027年07月25日
招聘人数：1人",机器学习 数据分析,https://www.liepin.com/lptjob/84405681
Data Mining Intern (MJ000575),捷豹路虎中国,150-180元/天,上海-浦东新区,上海,本科,,7月21日更新,liepin,"Responsibility:

Support intelligent driving data pipeline focusing on scenario data mining, classification, and labeling.
Perform structured classification and tagging of collected driving scenarios based on predefined taxonomy (road type, environment, traffic participants, weather, etc.).
Assist in building and maintaining scenario catalog / dataset management system, ensuring data consistency and traceability.
Participate in data quality inspection, including completeness, labeling accuracy, and logical consistency checks.
Support basic data mining tasks such as pattern identification, scenario clustering, and corner case extraction.
Collaborate with ADAS simulation / HIL teams to align scenario definitions and dataset usage requirements.
Assist in documentation and reporting of dataset status, classification standards, and labeling guidelines.


Requirements:

Basic understanding of intelligent driving / ADAS systems and functions (e.g., ACC, AEB, LKA, perception and decision-making pipeline), with general awareness of how these functions relate to real-world driving scenarios
Basic knowledge of ADAS scenario concepts and classification, including common perception scenarios, traffic participants, road structures, and environmental conditions
Basic awareness of data labeling or annotation concepts; willingness to learn labeling workflows and tools as part of the internship
Strong attention to detail with a structured and systematic approach to data organization and scenario tagging
Good communication skills and ability to work in a cross-functional engineering team
English reading and writing ability


Work Place:
Jaguar Land Rover Asia Pacific After-Sales Spare Parts Distribution Center, No. 472 Debao Road, Pudong New Area, Shanghai, China. / The New Bund World Trade Center (Phase II), Lane 227 Dongyu Road, Shanghai, China


Working Hours: 09:00–18:00


Duration of Internship:
Preference for long-term internship, at least 3 months; 6 months or more preferred; 6 months & at least 3 days/week

截止日期：2027年07月21日
招聘人数：1人",Gin Go ROS Perform Assist Participate Collaborate ADAS,https://www.liepin.com/lptjob/84287705
JLR Data Mining Intern,捷豹路虎中国,150-180元/天,上海-浦东新区,上海,本科,,7月20日更新,liepin,"Work Place: 

Jaguar Land Rover Asia Pacific After-Sales Spare Parts Distribution Center, No. 472 Debao Road, Pudong New Area, Shanghai, China 

The New Bund World Trade Center (Phase II), Lane 227 Dongyu Road, Shanghai, China 

Working Hours: 

09:00–18:00  

Duration of Internship: 

Preference for long-term internship, at least 3 months; 6 months or more preferred 

Responsibility:  

Support intelligent driving data pipeline focusing on scenario data mining, classification, and labeling 

Perform structured classification and tagging of collected driving scenarios based on predefined taxonomy (road type, environment, traffic participants, weather, etc.) 

Assist in building and maintaining scenario catalog / dataset management system, ensuring data consistency and traceability 

Participate in data quality inspection, including completeness, labeling accuracy, and logical consistency checks 

Support basic data mining tasks such as pattern identification, scenario clustering, and corner case extraction 

Collaborate with ADAS simulation / HIL teams to align scenario definitions and dataset usage requirements 

Assist in documentation and reporting of dataset status, classification standards, and labeling guidelines 

Requirements:  

Basic understanding of intelligent driving / ADAS systems and functions (e.g., ACC, AEB, LKA, perception and decision-making pipeline), with general awareness of how these functions relate to real-world driving scenarios 

Basic knowledge of ADAS scenario concepts and classification, including common perception scenarios, traffic participants, road structures, and environmental conditions 

Basic awareness of data labeling or annotation concepts; willingness to learn labeling workflows and tools as part of the internship 

Strong attention to detail with a structured and systematic approach to data organization and scenario tagging 

Good communication skills and ability to work in a cross-functional engineering team 

English reading and writing ability 

Period: 6 months & at least 3 days/week 

截止日期：2027年07月03日
招聘人数：1人",Gin Go ROS Place Jaguar Land Rover Asia,https://www.liepin.com/lptjob/83895635
JLR Data Mining Intern,捷豹路虎中国,150-180元/天,上海-浦东新区,上海,本科,,6月29日更新,liepin,"Work Place: 

Jaguar Land Rover Asia Pacific After-Sales Spare Parts Distribution Center, No. 472 Debao Road, Pudong New Area, Shanghai, China 

The New Bund World Trade Center (Phase II), Lane 227 Dongyu Road, Shanghai, China 

Working Hours: 

09:00–18:00  

Duration of Internship: 

Preference for long-term internship, at least 3 months; 6 months or more preferred 

Responsibility:  

Support intelligent driving data pipeline focusing on scenario data mining, classification, and labeling 

Perform structured classification and tagging of collected driving scenarios based on predefined taxonomy (road type, environment, traffic participants, weather, etc.) 

Assist in building and maintaining scenario catalog / dataset management system, ensuring data consistency and traceability 

Participate in data quality inspection, including completeness, labeling accuracy, and logical consistency checks 

Support basic data mining tasks such as pattern identification, scenario clustering, and corner case extraction 

Collaborate with ADAS simulation / HIL teams to align scenario definitions and dataset usage requirements 

Assist in documentation and reporting of dataset status, classification standards, and labeling guidelines 

Requirements:  

Basic understanding of intelligent driving / ADAS systems and functions (e.g., ACC, AEB, LKA, perception and decision-making pipeline), with general awareness of how these functions relate to real-world driving scenarios 

Basic knowledge of ADAS scenario concepts and classification, including common perception scenarios, traffic participants, road structures, and environmental conditions 

Basic awareness of data labeling or annotation concepts; willingness to learn labeling workflows and tools as part of the internship 

Strong attention to detail with a structured and systematic approach to data organization and scenario tagging 

Good communication skills and ability to work in a cross-functional engineering team 

English reading and writing ability 

Period: 6 months & at least 3 days/week 

截止日期：2027年06月04日
招聘人数：1人",Gin Go ROS Place Jaguar Land Rover Asia,https://www.liepin.com/lptjob/83729979
联培博士_基于数据挖掘与AI协同的研发数据分析平台设计与实现,整车制造10000人以上,12-19k·15薪,沈阳-铁西区,沈阳,硕士,应届,90天前更新,liepin,"ProMotion Ph.D. Trainee _基于数据挖掘与AI协同的研发数据分析平台设计与实现方向

面向对象：应届硕士生（有申博打算）

岗位介绍
加入宝马博士联合培养计划，您将成为未来技术专家的核心培养对象。您将主导AI驱动的车辆数据分析，促进跨学科研究与工业创新的融合，专注于开发前沿AI方法、构建可扩展数据平台，并将科研成果转化为宝马智能出行的实际解决方案。

核心职责
1. 通过整合研发的不同业务数据（BRiAN、Octane等），以数据为驱动赋能研发业务，在车辆管理、问题分析等工作中提高效率；
2. 基于研发工作流程差异与数据合规性要求，将BMW现有分析工具（如Integrate工具链，BRITNEY、Octane AI等）调整并适配至所需的研发环境。
3. 需结合研发场景特点，实现基于多模态数据（如测试日志、传感器时序）的深度特征提取框架，通过基于AI的工具链，赋能高效的开发、集成、测试、管理等场景。

任职要求
1.  熟练掌握科研相关的编程语言（如Python、C++、Java或R），并能证明在此类语言中的专业能力；
2. 具备开发、调试及优化代码的能力，以支持仿真模拟、数据分析或算法实现；
3. 熟悉MATLAB、SAS、TensorFlow、PyTorch等高级工具，或特定领域的专业软件；
4. 深入理解机器学习算法（如监督/无监督学习、神经网络）及其实际应用场景；
5. 具备设计和部署AI驱动模型的能力，用于预测分析、自然语言处理或计算机视觉任务；
6.  精通英语（包括书面与口头表达能力）。

加入我们，你将享有：
【办公美学】4A级景区办公环境 | 人体工学办公桌椅 | 品质餐饮保障 | 无障碍设施
【焕能充电】全薪年假15天起 | 丰富多彩的工会活动和生活场景福利（文娱/美食/教育等）
【成长跃迁】多渠道海量培训资源 | 多样的职业成长路径 | 国际化平台和视野
【住行无忧】全市覆盖班车线路 | 人才公寓 | 经理配车 | 购车优惠
【健康守护】覆盖家庭的医疗计划 | 7×24h 免费诊所 | 康体理疗 | 心理咨询 | 健身房

华晨宝马作为全行业最佳雇主品牌典范，连续多年蝉联多项雇主品牌大奖。我们致力于深耕人才的长期培养，以核心价值观与企业文化为基石，构建前瞻性培训体系，赋能员工掌握驾驭行业变革的核心能力，打造卓越职场体验，成就彼此与企业的可持续未来。

截止日期：2026年11月19日
招聘人数：1人",Python C++ Java MATLAB TensorFlow PyTorch 机器学习 自然语言处理 计算机视觉 数据分析 合规 培训,https://www.liepin.com/lptjob/78584113
