job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
重庆技术中心-硬件工程师,汽车零部件及配件10000人以上,8-12k·16薪,重庆-渝北区,重庆,本科,应届,5月26日更新,liepin,"1.在硬件工程师的领导下设计原理图(域控制器，方向盘ECU等产品)

2.在硬件工程师的领导下设计技术文件(电路的最坏情况分析，基本模拟电路仿真，电源时序设计等)

3.支持硬件测试(电源测试，电流测试，调谐器测试，音频测试等)

4.熟练掌握各类办公软件;

5.良好的团队合作精神，吃苦耐劳;

6.具有较强的学习技术发展和解决关键问题的能力。

1.2026年应届毕业生（包含海外留学生）

2.本科及以上学历；

3.CET-4或其他同等级英语能力证书，听说读写流利；

4.会德语、法语、日语、韩语者优先考虑；

5.成绩优秀，有奖学金者优先考虑；

6.有学生会工作及社会实践经历者优先考虑。

截止日期：2027年05月26日
招聘人数：1人",CET-,https://www.liepin.com/lptjob/82885511
硬件工程师（实习）,聆为技术,100-150元/天,杭州-萧山区,杭州,本科,,6月15日更新,liepin,"
岗位职责（实习生）：

协助设计：在指导下，参与硬件原理图设计、PCB Layout检查及BOM整理，协助完成元器件选型与封装库维护。
调试支持：协助进行硬件单板的功能测试与信号测试，使用示波器、万用表等工具采集数据，记录测试结果。
文档撰写：协助编写硬件测试报告、设计说明文档及生产支持文件，确保文档的规范性与准确性。
问题排查：配合研发工程师复现并分析硬件Bug，协助定位电路故障（如虚焊、短路、信号异常等）。
跨部门协作：配合FPGA逻辑工程师及软件工程师进行板级联调，完成上级交办的其他研发辅助工作。

任职要求（实习生）：
教育背景：电子工程、通信工程、自动化、微电子等理工科专业，本科大三及以上或研究生在读，可连续实习6个月，每周到岗不少于3天，会使用AD，会焊接板子。

基础知识：
扎实的模拟/数字电路基础，能看懂电路原理图；
了解信号完整性（SI）基本概念（如阻抗匹配、串扰）；
了解FPGA基本工作流程及常见接口（SPI/I2C/UART）。

工具技能：
熟悉至少一种EDA工具（如Altium Designer, Cadence, PADS）；
能熟练使用示波器、信号发生器、频谱仪等实验室仪器。

加分项（满足其一）：
有高速电路（DDR/PCIE）或射频电路（WiFi/蓝牙/LoRa）相关知识或实验经验；
参加过电子设计竞赛（如电赛、智能车、集创赛）并有获奖经历；
有PCB Layout实际绘制经验，并有板子打样、焊接、调试经历；
了解ARM/DSP嵌入式硬件架构，或有Linux系统使用经验。

综合素质：
具备较强的动手能力和问题解决能力；
做事严谨细致，有较好的文档编写习惯；
积极主动，乐于钻研技术难题，具备良好的团队协作意识。

培养与发展：
接触从原理图到量产的全流程硬件开发实战；
资深硬件工程师带教，深入理解高速信号与电源完整性设计；
表现优异者可获得转正留用资格。

截止日期：2027年05月18日
招聘人数：1人",FPGA SPI I2C UART PCIe WiFi ARM DSP Linux 功能测试 跨部门协作 文档编写,https://www.liepin.com/lptjob/82629329
初级硬件工程师（数字/模拟）,新能源A轮100-499人,10-20k·15薪,西安-高陵区,西安,本科,应届,5月14日更新,liepin,"岗位职责：
1.在高级/中级硬件工程师指导下，完成原理图绘制、PCB Layout跟进、BOM整理及元器件选型辅助。
2.负责实验板的焊接、调试、简单故障排查，配合测试人员进行信号测量。
3.整理硬件设计文档（设计说明、变更记录、测试报告），维护器件库。
4.参与三代装置产品化项目的硬件支持工作。
5.借助 AI 工具快速查找芯片数据手册、生成简单的硬件测试脚本或计算文档
任职要求：
1.本科及以上，电子科学与技术、通信工程、自动化、微电子等相关专业。
2.扎实的模拟/数字电路理论基础；了解常见接口基本原理。
3.有单片机/FPGA开发板使用经验，能独立完成简单电路焊接与调试（请附课程设计或竞赛作品说明）。
4.接触过至少一种EDA工具和PCB设计流程。
5.逻辑清晰，善于沟通，能编写规范的工程文档。
6.加分项：有高速信号或微弱信号调理电路设计经验；了解电磁兼容基础；使用过AI编程助手。

截止日期：2027年05月14日
招聘人数：1人",单片机 FPGA 故障排查 PCB AI,https://www.liepin.com/lptjob/82521811
硬件测试工程师（PC性能）,视源股份,9-15k·13薪,广州-黄埔区,广州,本科,应届,90天前更新,liepin,"岗位职责：
1、负责x86平台（Intel、AMD）以及国产化主板低速、高速信号完整性测试；
2、根据项目要求，制定测试计划，并按时完成测试任务；
3、协助硬件工程师调试测试bug
职位要求：
1. 本科以上学历，电子,通信,计算机相关专业，2年以上相关测试工作经验；
2. 会使用会使用Cadence和AllegroAllegro 软件查看设计线路软件查看设计线路；
3. 熟练使用各种测试仪器，如高低速数字示波器、负载仪，音频分析仪，网络分析仪，频谱仪以及辅助测试工具等；
4. 熟悉高速信号（USB、PCIE、SATA、HDMI、DP、EDP以太网等等）、低速信号（I2C、LPC、SPI、时序、文波、串口等等）
5. 动手能力强动手能力强，会焊接""

截止日期：2027年04月01日
招聘人数：1人",PCIe I2C SPI 测试计划 Intel AMD USB PCIE,https://www.liepin.com/lptjob/81406233
硬件工程师助理,厦门库梓科技有限公司,50-100元/天,厦门,厦门,大专,,90天前更新,liepin,"1. 协助硬件工程师和项目负责人进行调试和测试工作；

2. 配合生产部门完成相关产品的产前准备，提供技术支持，

包括：物料表更新维护，整理文件，电路焊接，电路设计，PCB绘图；

3. 完成部分产品的硬件设计和测试
4、熟练操作使用电烙铁

招聘人数：2人",技术支持,https://www.liepin.com/lptjob/70177207
硬件工程师实习生,台州律动医疗科技有限公司,80-100元/天,台州-椒江区,台州,大专,,90天前更新,liepin,"1. 公司介绍：
台州律动医疗科技有限公司位于台州（上海）国际创新港，公司组成由众多高校科研人员所组成，公司研发方向主要为通过体外电刺激的调控方式，开发对人体神经系统进行电信号的干预刺激产品与肌电信号的检测产品。

2.现招聘硬件工程师实习岗位1至2名，要求熟悉焊接、PCB制版、基础仪器使用、动手能力强


3. 职位要求：
- 熟悉数电模电基础知识
- 具备焊接与更换贴片器件能力
- 示波器、直流电源、逻辑分析仪基础功能熟悉
- 能看懂原理图，并熟悉至少一款EDA绘图软件(AD、嘉立创、KICAD、Allegro)
- 工作时间朝9晚5，一周4天起，无须外派
- 实习时间不少于3个月

4.工作地点：台州（上海）国际创新港

招聘人数：2人",AD KICAD Allegro,https://www.liepin.com/lptjob/66933269
硬件工程师（应届生）,芯敏智控(上海)科技有限公司,8-11k·13薪,上海-嘉定区,上海,大专,应届,90天前更新,liepin,"负责协助电机控制器产品的硬件设计和开发，测试等。
1，负责硬件电路计算和设计、元器件选型、PCB Layout设计等
2，负责产品的硬件测试。
3，负责协助产品的EMC优化升级；
4，协助协助控制和管理电气相关零件的采购质量 ；
5，负责协助产品的在线验证及实验；

本岗位针对于应届生，岗前会有硬件专业工程师一对一带教学习和完善的培训。非实习岗位，学习培训合格后直接签约录用。

截止日期：2026年12月04日
招聘人数：2人",采购 培训 PCB,https://www.liepin.com/lptjob/78929409
硬件助理工程师,上海炬心医疗科技有限公司,8-10k·14薪,上海-徐汇区,上海,本科,应届,7月30日更新,liepin,"岗位职责
1.协助工程师完成硬件电路设计，包括原理图绘制、PCB布局布线辅助、元件选型与测试；
2.负责研发样机的焊接、制作、调试及简单故障排查；
3.在工程师指导下执行硬件功能测试、性能测试及可靠性测试，并协助完成产品EMC摸底测试及安规测试前的准备工作；
4.负责整理硬件研发技术文档，协助完成技术资料的归档与变更；

任职要求
1.本科及以上学历，电子信息工程、自动化、通信工程、生物医学工程等相关专业；
2.应届毕业生或1年左右工作经验；有医疗器械相关行业实习/工作经验者优先；
3.具备扎实的模拟/数字电路理论基础，能看懂电路原理图及芯片Datasheet；
4.了解至少一种主流EDA设计软件（如Altium Designer、Cadence、PADS）的基本操作；
5.熟练使用示波器、万用表等设备，动手能力强；

截止日期：2027年07月09日
招聘人数：1人",故障排查 功能测试 性能测试 技术文档 Designer Cadence PADS,https://www.liepin.com/lptjob/84026067
硬件工程师（光伏方向）,深圳创维光伏科技有限公司,10-16k,深圳-光明区,深圳,本科,应届,90天前更新,liepin,"岗位职责:
1、根据客户需求及电路设计规范，负责逆变器的硬件方案设计、原理图设计工作；
2、进行数字/模拟电路的设计研发，并针对设计的单板进行调试，掌握常用的硬件设计工具，熟悉嵌入式系统的硬件开发；
3、负责电子元器件的选型、模块电路计算仿真与测试；
4、输出硬件电路接口文档，支持底层软件工程师进行硬件电路底层驱动软件的开发工作。

加入我们，享受以下福利：
生活补贴：住房、餐饮、交通、通讯全方位覆盖。
带薪休假：年假、病假，工作生活两不误。
节日关怀：节假日、生日礼金，感受公司温暖。
健康关怀：定期体检，关注你的健康。
团队活动：丰富的团建，增强团队凝聚力。
任职要求:
1、统招本科及以上
2、电力电子、电子信息、自动化、电气工程、控制工程等理工科学历背景
3、有志于从事新能源行业或对光伏行业感兴趣者

截止日期：2027年03月11日
招聘人数：3人",方案设计,https://www.liepin.com/lptjob/80850835
2026校园招聘-智能硬件工程师(J12687),深圳奥雅设计股份有限公司,7-14k·13薪,深圳-南山区,深圳,本科,应届,90天前更新,liepin,"职责描述：
1. 配合AI玩偶和智能玩具的设计工作；
2. 参与产品硬件方案的设计、调试与测试工作；
3. 协助完成原理图绘制、PCB布局及元器件选型；
4. 配合软件工程师进行硬件平台的驱动开发和系统联调；
5. 编写相关的技术文档，完成测试报告。

任职要求：
1. 本科及以上学历，电子、通信、自动化、计算机等相关专业；
2. 掌握数字/模拟电路基础，有单片机/嵌入式系统开发经验者优先；
3. 能使用Altium Designer等EDA工具进行基础电路设计；
4. 具备良好的动手能力和问题分析能力，乐于学习和钻研新技术；
5. 积极主动，具备良好的团队协作精神。

截止日期：2026年09月17日
招聘人数：2人",单片机 技术文档,https://www.liepin.com/lptjob/77297335
