job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
嵌入式软件工程师,汽车零部件及配件科创板上市5000-10000人,16-25k,北京,北京,本科,应届,7月24日更新,liepin,"岗位职责：
在AE汽车电子软件团队里，你将可以采用敏捷开发模式、基于Autosar、MCAL等先进的软件设计开发理念，从事应用层软件、中间件软件、底层软件等的设计开发。你将参与全栈软件研发工作，包括但不限于：
1.完成从客户需求到软件需求开发、软件架构设计、详细设计及代码实现、再到量产维护等产品生命周期中的各个环节；
2.创造性解决产品软件在实现过程中的技术难题，应用前沿技术提升产品的核心竞争力，如性能调优、可靠性、功能安全、信息安全等；
3.有机会参与业界前沿技术研究和规划，参加汽车行业软件相关国际组织，与全球专家一起交流，打造恒润业界影响力；
4.与资深专家一起研究提升，开发有深度的专利等工作。	
任职资格
1.本科及以上学历，电子信息、自动化、通信、计算机、车辆工程、软件、控制、测控、机械电子等相关专业；
2.热爱编程，基础扎实，熟悉掌握但不限于C++/C/Python/JAVA等编程语言中的一种或数种，有良好的编程习惯；
3.优先条件：
（1）了解汽车电子或网络相关标准者优先；
（2）不满足于课堂所学，在校期间积极参加校内外各类编程/电子大赛等者优先；
（3）熟练掌握单片机原理及其外设，有单片机使用经验者优先。

截止日期：2026年12月31日
招聘人数：10人",C++ Python Java 单片机 专利,https://www.liepin.com/lptjob/84275255
嵌入式软件开发工程师 (MJ000192),深圳市富兰瓦时技术有限公司,24-25k·14薪,深圳-宝安区,深圳,硕士,应届,7月20日更新,liepin,"岗位职责：
1、负责Linux上C/C++/Python等应用程序开发；
2、负责嵌入式Linux的C/C++/Python等应用程序开发；
3、负责嵌入式开发板驱动开发；
4、负责嵌入式上AI/机器学习/边缘计算等开发。
以上职责任选其一即可
任职要求：
1、硕士及以上学历，计算机、软件工程、电力电子、电气工程、通讯、控制等相关专业；
2、精通C/C++等语言，有良好的编程习惯；
3、熟悉主流ARM、MCU、DSP或FPGA的任何一种；
4、熟悉各种串行总线以及现场总线，包括SPI，SCI，CAN，CANOPEN，PB等；
5、具备良好的快速理解新的嵌入式芯片使用的能力；
6、熟悉QT，C#，Go等更佳；
7、英文听说读写熟练，有海外游学、海外项目经验者优先；
8、能独立思考和解决问题，勤奋严谨，善于团队合作。

截止日期：2027年01月31日
招聘人数：1人",Linux C++ Python 嵌入式Linux 机器学习 ARM MCU DSP FPGA SPI CAN C#,https://www.liepin.com/lptjob/84242649
嵌入式软件开发工程师,电子/半导体/集成电路B轮50-99人,20-30k,上海-浦东新区,上海,硕士,应届,7月17日更新,liepin,"岗位职责:
1、 基于Linux系统的内核裁剪、驱动开发、文件系统定制、版本镜像维护升级等；
2、负责疑难问题的调研，跟踪和解决;光互连系统测试任务；
3、根据业务场景设计C++软件框架、封装模块等；
4、参与编写多线程、多进程框架程序的模块设计、编写;
5、对Linux进行实时改造，同多部门进行现有程序的实时优化和分析；
6、其他指定的任务。
任职要求:
1、硕士以上学历，软件工程，电子，通信等相关专业。
2、熟练掌握C/C++/Python语言编程和数据结构。
3、熟练掌握基于C8051、ARM等架构MCU硬件平台 (AD1、Atmel、NXP、ST等)，并精通其中一个或多个平台。
4、了解光模块产品相关的协议及标准(SFF-8636，OIF-CMIS4.0/5.0等)
5、熟悉低速总线及相关协议，I2C，SPI，UART，SMbus,USB等，有实际的接口驱动编程及调试经验。
6、了解Zephyr-RTOS和Free-RTOS,
7、责任心强，能承受工作压力与挑战，良好的沟通表达能力和团队合作能力。
PS:同时接受27届全职实习生，实习周期6个月。实习薪资可谈

截止日期：2027年07月17日
招聘人数：1人",Linux C++ Python ARM MCU I2C SPI UART RTOS,https://www.liepin.com/lptjob/84202943
嵌入式软件工程师（2027年应届生）,集益威半导体(上海)有限公司,15-25k·16薪,上海-浦东新区,上海,本科,应届,7月28日更新,liepin,"岗位职责：
1、参与物理层芯片的 C 语言开发工作，配合完成芯片底层功能实现；
2、协助开发芯片配套 SDK 软件，支撑客户实际应用需求；
3、用英语撰写软件使用手册、技术文档，保证文档的规范性和可读性；
4、与数字、模拟芯片设计工程师跨岗位沟通，协同推进芯片功能落地与问题解决；
5、基于 C/Python 开发芯片测试脚本，搭建便捷的测试验证环境；
6、协助开发测试专用 GUI 工具，提升测试工程师的工作效率；
7、配合完成客户技术支持工作，解答客户在软件使用、芯片应用中的相关问题。

任职资格：
1、本科及以上学历，计算机、通信、电信等相关专业优先，有志于长期从事软件编程 / 测试工作；
2、具备单片机开发经验者优先，有物理层芯片相关开发 / 学习经历者更佳；
3、掌握 C 语言基础，有 C/Python 项目开发经验者优先，能独立完成简单代码编写；
4、英语读写流利，通过 CET6 者优先，能熟练用英语撰写技术文档；
5、熟练使用 AI 辅助编程工具（如 Copilot、Codeium 等）者优先；
6、具备较强的学习能力，能快速适应半导体行业技术节奏，勇于面对技术问题与挑战。

截止日期：2027年06月30日
招聘人数：2人",Python 单片机 技术文档 技术支持 SDK GUI CET6 AI,https://www.liepin.com/lptjob/84045255
嵌入式软件工程师(优才计划）,专业技术服务A轮50-99人,14-25k·14薪,上海-浦东新区,上海,硕士,应届,7月23日更新,liepin,"工作职责
负责公司产品嵌入式软件开发，与FPGA芯片通信设计，和蓝牙通信功能设计
负责嵌入式软件架构设计，优化产品代码执行效率
参与公司产品技术难点攻关和提出新的解决方案
协同其他部门进行联合开发，解决研发过程的问题
编写相关设计文档
任职要求
计算机或相关专业，本科及以上学历，0-3年以上嵌入式软件开发经验
熟练掌握C语言开发，熟练掌握STM32系列芯片和Nordic 芯片开发
熟练使用无线通信接口ble, wifi, uwb等
熟练使用实时操作系统，有freertos，ucos, zephyr 等系统开发经验
熟练使用mcu 常用接口，包括uart, iic，spi，usb，timer等
熟悉低功耗设计，有低功耗量产产品开发者优先
有与fpga联合开发经验者优先 
有医疗行业开发经验者优先，最好是脑机接口行业
具有良好的编程风格和较强的独立解决问题的能力

截止日期：2027年07月09日
招聘人数：3人",FPGA C语言 STM32 WiFi RTOS MCU UART SPI,https://www.liepin.com/lptjob/84013091
嵌入式应用软件工程师,广州华睿智普人工智能科技有限公司,200-300元/天,上海-松江区,上海,本科,,7月29日更新,liepin,"岗位职责
1.负责机器人嵌入式控制系统的软件开发、调试与维护。
2.负责机器人底层驱动开发，包括电机、编码器、IMU、传感器及其他执行机构的接入。
3.负责 CAN、CANopen、Modbus、EtherCAT 等工业通信协议的开发与调试。
4.负责机器人电机控制、驱动器参数配置、运动模式切换及故障排查。
5.负责 Linux/Ubuntu 环境下多进程、多线程程序开发，以及进程间通信和数据同步。
6.负责机器人控制模块与 ROS2 系统的接口开发，包括 Topic、Service、Action 等通信机制。
7.配合运动控制、算法和上位机团队完成机器人整机联调与性能优化。
负责嵌入式软件的稳定性、实时性及异常恢复机制设计。
8.编写开发文档、通信协议文档、测试记录及相关技术资料。
任职要求
1.本科及以上学历，电子、自动化、计算机、机器人、通信等相关专业。
2.熟练掌握 C/C++，具备良好的代码规范和调试能力。
3.熟悉 Linux/Ubuntu 开发环境，能够使用 GCC、CMake、GDB、Git 等常用工具。
4.熟悉多进程、多线程、互斥锁、条件变量、消息队列、共享内存、Socket 等通信机制。
5.熟悉串口、RS485、CAN、以太网等常用硬件接口。
6.具备嵌入式系统或机器人底层软件开发经验，能够独立定位软硬件联调问题。
7.了解机器人控制系统架构，具备良好的系统分析和问题解决能力。
8.具备良好的团队沟通能力，能够配合完成机器人整机联调。
优先条件
1.熟悉 ROS2，具有 ROS2 节点、驱动或机器人项目开发经验者优先。
2.熟悉 CAN、CANopen、Modbus、EtherCAT 协议者优先。
3.有伺服电机、无刷电机、轮毂电机或机器人关节电机调试经验者优先。
4.熟悉 CSP、CSV、CST、PP、PV 等电机运行模式者优先。
5.做过双足机器人、轮式机器人、机械臂或人形机器人项目者优先。
6.熟悉实时 Linux、PREEMPT_RT、Xenomai 或其他实时系统者优先。
7.具备 STM32、ARM、RK3588、NVIDIA Jetson 等平台开发经验者优先。
8.熟悉示波器、逻辑分析仪、CAN 分析仪、EtherCAT 主站等调试工具者优先。
加分项
1.了解 PID、FOC、轨迹规划、运动学或动力学相关知识。
2.有机器人整机从样机到量产的开发经验。
3.有电机异常处理、安全保护、急停及通信掉线恢复机制开发经验。

截止日期：2027年07月08日
招聘人数：1人",CAN Modbus Linux ROS C++ CMake Git STM32 ARM 故障排查,https://www.liepin.com/lptjob/83994353
嵌入式软件工程师-26届毕业生,深圳市泰永电气科技有限公司,10-20k·13薪,深圳-南山区,深圳,本科,应届,今日更新,liepin,"工作职责
1. 参与嵌入式软件的需求分析与模块设计，协助完成底层驱动或应用层功能的编码实现。
2. 负责嵌入式系统的单元测试与集成测试，配合硬件团队完成板级联调，定位并解决软硬件交互问题。
3. 参与技术文档编写，包括需求规格说明书、接口文档等，沉淀标准化开发经验。
4. 理解嵌入式系统在电力场景中的应用逻辑，支撑产品性能优化。
任职要求
1. 2026届本科及以上学历，必须电气工程及其自动化、电力电子专业。
2. 熟悉C语言，熟悉至少一种嵌入式平台（如STM32、ARM Cortex-M系列）的开发流程。
3. 了解硬件电路原理， 具备良好的逻辑思维与问题分析能力。

截止日期：2026年09月30日
招聘人数：1人",C语言 STM32 ARM 需求分析 技术文档 Cortex-,https://www.liepin.com/lptjob/83976819
嵌入式软件工程师（南京）,电子/半导体/集成电路科创板上市100-499人,15-30k,南京-鼓楼区,南京,硕士,应届,7月17日更新,liepin,"职责描述：
1. 平台/驱动：
参与嵌入式芯片SOC的驱动模块设计、开发与实现，覆盖射频RF、电源、低功耗管理、端侧AI等核心驱动，以及GPIO、UART、SPI、I2C、PWM、ADC/DAC、CAN、LIN、USB、Flash、以太网、传感器等外设驱动。
参与芯片设计前期FPGA验证阶段的软件适配工作，以及芯片流片回片后的驱动功能调试、性能验证与问题迭代，保障芯片底层软硬件适配稳定。
2. 协议栈/SDK：
深度参与经典蓝牙、BLE低功耗蓝牙、BLE Mesh、2.4G、Zigbee、Thread、Matter、WiFi等主流物联网无线连接协议栈和SDK的开发工作。
跟进这些无线协议的下一代新标准迭代，参与前沿技术预研、开发和测试工作。
3. 嵌入式产品应用程序：
基于自研无线SoC芯片，负责BLE、Zigbee、Thread、Matter、WiFi等无线物联网嵌入式产品固件的设计、开发、调试和优化等工作。
支持客户的开发调试工作，解决相关技术问题，确保产品稳定量产。产品包含电脑周边、智能家居、智能零售、无线音频、汽车数字钥匙、工业物联网等方向。
4. 参与物联网实时操作系统（FreeRTOS、Zephyr）、自动化测试系统、无线物联网开源社区与生态等工作。
任职要求：
1.大学硕士及以上学历，计算机、电子通信、自动化或软件相关专业； 
2.对于C/C++语言有深刻理解，熟悉嵌入式软件(单片机程序)开发流程与规范并具备良好的编程习惯；
3.熟悉常用硬件总线或者接口，如I2C、SPI、UART、USB等；具备一定的硬件调试能力，能综合利用各种软硬件工具（例如仿真器，示波器，逻辑分析仪等）进行硬件故障诊断和排除；
4.具备良好的文档编写能力和习惯，能够编写规范的概要和详细设计文档； 
5.具备良好的沟通与协调能力，良好的团队合作意识，有较好的分析问题我解决问题的能力，强烈的责任感及进取精神；
6.英语CET-6以上，能够熟练的阅读英文数据手册及开发资料，口语流利。

具备以下方向的相关实习或在校项目经历者优先： 
1)熟悉单片机原理及其应用，完成过以ARM、 RISC-V、MIPS等架构为核心的实际项目；
2)熟悉Bluetooth、Zigbee、WIFI、Thread、Matter、2.4G等无线物联网协议和标准，并具有相关软件开发经验；
3)熟悉FreeRTOS、Zephyr、uCOS、Linux等操作系统，并具有相关软件开发经验。

截止日期：2027年07月06日
招聘人数：1人",UART SPI I2C CAN FPGA 4G WiFi RTOS C++ 单片机 ARM IPS,https://www.liepin.com/lptjob/83912621
嵌入式软件工程师（深圳）,电子/半导体/集成电路科创板上市100-499人,15-30k,深圳-南山区,深圳,硕士,应届,7月17日更新,liepin,"职责描述：
1. 平台/驱动：
参与嵌入式芯片SOC的驱动模块设计、开发与实现，覆盖射频RF、电源、低功耗管理、端侧AI等核心驱动，以及GPIO、UART、SPI、I2C、PWM、ADC/DAC、CAN、LIN、USB、Flash、以太网、传感器等外设驱动。
参与芯片设计前期FPGA验证阶段的软件适配工作，以及芯片流片回片后的驱动功能调试、性能验证与问题迭代，保障芯片底层软硬件适配稳定。
2. 协议栈/SDK：
深度参与经典蓝牙、BLE低功耗蓝牙、BLE Mesh、2.4G、Zigbee、Thread、Matter、WiFi等主流物联网无线连接协议栈和SDK的开发工作。
跟进这些无线协议的下一代新标准迭代，参与前沿技术预研、开发和测试工作。
3. 嵌入式产品应用程序：
基于自研无线SoC芯片，负责BLE、Zigbee、Thread、Matter、WiFi等无线物联网嵌入式产品固件的设计、开发、调试和优化等工作。
支持客户的开发调试工作，解决相关技术问题，确保产品稳定量产。产品包含电脑周边、智能家居、智能零售、无线音频、汽车数字钥匙、工业物联网等方向。
4. 参与物联网实时操作系统（FreeRTOS、Zephyr）、自动化测试系统、无线物联网开源社区与生态等工作。
任职要求：
1.大学硕士及以上学历，计算机、电子通信、自动化或软件相关专业； 
2.对于C/C++语言有深刻理解，熟悉嵌入式软件(单片机程序)开发流程与规范并具备良好的编程习惯；
3.熟悉常用硬件总线或者接口，如I2C、SPI、UART、USB等；具备一定的硬件调试能力，能综合利用各种软硬件工具（例如仿真器，示波器，逻辑分析仪等）进行硬件故障诊断和排除；
4.具备良好的文档编写能力和习惯，能够编写规范的概要和详细设计文档； 
5.具备良好的沟通与协调能力，良好的团队合作意识，有较好的分析问题我解决问题的能力，强烈的责任感及进取精神；
6.英语CET-6以上，能够熟练的阅读英文数据手册及开发资料，口语流利。

具备以下方向的相关实习或在校项目经历者优先： 
1)熟悉单片机原理及其应用，完成过以ARM、 RISC-V、MIPS等架构为核心的实际项目；
2)熟悉Bluetooth、Zigbee、WIFI、Thread、Matter、2.4G等无线物联网协议和标准，并具有相关软件开发经验；
3)熟悉FreeRTOS、Zephyr、uCOS、Linux等操作系统，并具有相关软件开发经验。

截止日期：2027年07月06日
招聘人数：1人",UART SPI I2C CAN FPGA 4G WiFi RTOS C++ 单片机 ARM IPS,https://www.liepin.com/lptjob/83912473
嵌入式软件工程师（上海）,电子/半导体/集成电路科创板上市100-499人,15-30k,上海-浦东新区,上海,硕士,应届,7月17日更新,liepin,"职责描述：
1.	蓝牙，Zigbee，WiFi，无线音频等物联网以及穿戴类协议栈和应用软件的开发； 
2.	基于Telink产品应用程序，协助客户解决测试和量产问题，确保产品稳定量产； 
3.	参与芯片相关功能模块开发调试，排查芯片和软件问题，优化软硬件性能； 
4.	对SDK开发调试、测试验证，以及后期的升级维护、国内外重要客户的技术支持等工作。
任职要求：
1.	大学硕士及以上学历，计算机、电子通信、自动化或软件相关专业； 
2.	对于C/C++语言有深刻理解，熟悉嵌入式软件(单片机程序)开发流程与规范并具备良好的编程习惯；
3.	熟悉常用硬件总线或者接口，如I2C、SPI、UART、USB等；具备一定的硬件调试能力，能综合利用各种软硬件工具（例如仿真器，示波器，逻辑分析仪等）进行硬件故障诊断和排除；
4.	具备良好的文档编写能力和习惯，能够编写规范的概要和详细设计文档； 
5.	具备良好的沟通与协调能力，良好的团队合作意识，有较好的分析问题我解决问题的能力，强烈的责任感及进取精神；
6.	英语CET-6以上，能够熟练的阅读英文数据手册及开发资料，口语流利。

具备以下方向的相关实习或在校项目经历者优先： 
1)	熟悉单片机原理及其应用，完成过以ARM、 RISC-V等为核心的实际项目；
2)	熟悉蓝牙（BT）、/蓝牙低功耗（BLE），Zigbee，2.4G，Wifi或者其他类似低功耗无线产品开发并有相关项目开发经验。

截止日期：2027年07月06日
招聘人数：1人",WiFi C++ 单片机 I2C SPI UART ARM 4G 技术支持 文档编写,https://www.liepin.com/lptjob/83912251
