job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
光网络工程师,武汉慧达经纬科技有限公司,9-16k,西安-高新区,西安,大专,1-3年,90天前更新,liepin,"1. 掌握光网络产品（主要波分，少量SDH、MSTP、PTN）理论基础，波分信号流;
2. 有两年及以上华为运营商/企业网络光网产品的工程设计/调测/割接实施/维护经验，包含但不限于：波分产品的配置和调测、OTN业务迁移，性能优化，设备搬迁、问题处理等，海外经验优先；
3. 熟练使用办公软件，尤其是excel, word, visio, CAD等，从而进行文档和设计制作；
4. 工作细致、主动，责任心和服务意识强，保密意识强；
5. 具备良好的沟通协调能力和团队合作意识。",MSTP PTN word,https://www.liepin.com/job/1960723381.shtml
光网络工程师,河南佳博信息技术有限公司,5-8k,焦作-山阳区,,大专,1年以上,90天前更新,liepin,"1. 掌握光网络产品（主要波分，少量SDH、MSTP、PTN）理论基础，波分信号流;
2. 有两年及以上华为运营商/企业网络光网产品的工程设计/调测/割接实施/维护经验，包含但不限于：波分产品的配置和调测、OTN业务迁移，性能优化，设备搬迁、问题处理等，海外经验优先；
3. 有一定的英语听说读写能力;
4. 熟练使用办公软件，尤其是excel, word, visio, CAD等，从而进行文档和设计制作；
5. 工作细致、主动，责任心和服务意识强，保密意识强；
6. 具备良好的沟通协调能力和团队合作意识",MSTP PTN word,https://www.liepin.com/job/1964189981.shtml
光网络解决方案工程师,某天津知名公司,18-28k,天津-滨海新区,天津,学历不限,3-5年,7月3日更新,liepin,"1、负责海底光缆通信系统售前阶段的总体技术方案设计，包括与客户技术团队进行交流，理解客户网络技术需求，制定海缆系统整体解决方案规划，如技术方案设计、产品技术规格制定和选型、主导项目招投标技术答标与技术谈判等。
2、与市场拓展团队配合，与周边部门合作，共同完善项目整体方案，并向客户清晰传递方案亮点及核心要素等。
3、与项目交付团队进行网络方案交底，并对项目实施阶段的技术方案交付进行支持等；
要求：
1、光通信相关专业本科及以上学历；
2、有2-3年相关工作经验或者有通信行业解决方案设计经验优先；
3、思维敏捷，逻辑性强，具备良好的学习能力、理解能力与知识整合能力，可以准确理解客户诉求，能够向客户清晰讲解系统级方案； 具有较强的责任心和团队合作能力
4、英语四级以上，具备基本的英语交流能力。
5、需要偶尔出差，全年累计2-3个月的频次。",技术方案 招投标 方案设计,https://www.liepin.com/a/75353095.shtml
光网络运维工程师（北京）,互联网其他10000人以上,30-60k·15薪,北京-海淀区,北京,统招本科,3年以上,7月10日更新,liepin,"职位亮点
六险一金，股票期权，免费三餐，弹性工作

职位描述
1、负责DCI光传送网络建设、项目交付、运行状态监控管理；
2、负责光传输整体解决方案设计、技术路标规划、关键技术方案设计、标准规范设计；
3、负责光传输网络架构优化设计，推动解决各种现网功能、稳定性等问题，提升网络质量；
4、参与完成光传输产品质量控制，确保光网络产品质量达标，推动开放光网络持续演进迭代；
5、参与发掘DCI传送网络控制、管理、运维自动化需求，持续优化网络管理运维效率；
6、负责字节跳动数据中心网络建设运维。

职位要求
1、精通光通信基本原理，有扎实的OTN基础，从事OTN解决方案规划、系统架构设计、网络规划设计、项目交付工作；
2、精通多厂商设备（华为、光迅、Ciena、Nokia等），有3年以上OTN建设运维经验；
3、精通中大型数据中心网络建设维护，熟悉TCP/IP、OSPF、BGP等协议者优先；
4、具有较强的实际操作能力，具有分析、解决复杂问题的能力，能够指导现场进行光缆故障定位。",TCP/IP 方案设计 技术方案 Ciena IP OSPF,https://www.liepin.com/job/1975052687.shtml
光网络运维工程师（深圳）,互联网其他10000人以上,30-60k·15薪,深圳-南山区,深圳,统招本科,3年以上,7月10日更新,liepin,"职位亮点
六险一金，股票期权，免费三餐，弹性工作

职位描述
1、负责DCI光传送网络建设、项目交付、运行状态监控管理；
2、负责光传输整体解决方案设计、技术路标规划、关键技术方案设计、标准规范设计；
3、负责光传输网络架构优化设计，推动解决各种现网功能、稳定性等问题，提升网络质量；
4、参与完成光传输产品质量控制，确保光网络产品质量达标，推动开放光网络持续演进迭代；
5、参与发掘DCI传送网络控制、管理、运维自动化需求，持续优化网络管理运维效率；
6、负责字节跳动数据中心网络建设运维。

职位要求
1、精通光通信基本原理，有扎实的OTN基础，从事OTN解决方案规划、系统架构设计、网络规划设计、项目交付工作；
2、精通多厂商设备（华为、光迅、Ciena、Nokia等），有3年以上OTN建设运维经验；
3、精通中大型数据中心网络建设维护，熟悉TCP/IP、OSPF、BGP等协议者优先；
4、具有较强的实际操作能力，具有分析、解决复杂问题的能力，能够指导现场进行光缆故障定位。",TCP/IP 方案设计 技术方案 Ciena IP OSPF,https://www.liepin.com/job/1975052787.shtml
光网络运维工程师,互联网其他10000人以上,25-40k·15薪,北京-海淀区,北京,统招本科,3年以上,6月16日更新,liepin,"职位描述
1、负责DCI光传送网络建设、项目交付、运行状态监控管理；
2、负责光传输整体解决方案设计、技术路标规划、关键技术方案设计、标准规范设计；
3、负责光传输网络架构优化设计，推动解决各种现网功能、稳定性等问题，提升网络质量；
4、参与完成光传输产品质量控制，确保光网络产品质量达标，推动开放光网络持续演进迭代；
5、参与发掘DCI传送网络控制、管理、运维自动化需求，持续优化网络管理运维效率；
6、负责字节跳动数据中心网络建设运维。
职位要求
1、精通光通信基本原理，有扎实的OTN基础，从事OTN解决方案规划、系统架构设计、网络规划设计、项目交付工作；
2、精通多厂商设备（华为、光迅、Ciena、Nokia等），有3年以上OTN建设运维经验；
3、精通中大型数据中心网络建设维护，熟悉TCP/IP、OSPF、BGP等协议者优先；
4、具有较强的实际操作能力，具有分析、解决复杂问题的能力，能够指导现场进行光缆故障定位。",TCP/IP 方案设计 技术方案 Ciena IP OSPF,https://www.liepin.com/job/1972743639.shtml
光网络运维工程师,互联网其他10000人以上,25-40k·15薪,深圳-南山区,深圳,统招本科,3年以上,6月16日更新,liepin,"职位描述
1、负责DCI光传送网络建设、项目交付、运行状态监控管理；
2、负责光传输整体解决方案设计、技术路标规划、关键技术方案设计、标准规范设计；
3、负责光传输网络架构优化设计，推动解决各种现网功能、稳定性等问题，提升网络质量；
4、参与完成光传输产品质量控制，确保光网络产品质量达标，推动开放光网络持续演进迭代；
5、参与发掘DCI传送网络控制、管理、运维自动化需求，持续优化网络管理运维效率；
6、负责字节跳动数据中心网络建设运维。
职位要求
1、精通光通信基本原理，有扎实的OTN基础，从事OTN解决方案规划、系统架构设计、网络规划设计、项目交付工作；
2、精通多厂商设备（华为、光迅、Ciena、Nokia等），有3年以上OTN建设运维经验；
3、精通中大型数据中心网络建设维护，熟悉TCP/IP、OSPF、BGP等协议者优先；
4、具有较强的实际操作能力，具有分析、解决复杂问题的能力，能够指导现场进行光缆故障定位。",TCP/IP 方案设计 技术方案 Ciena IP OSPF,https://www.liepin.com/job/1972743641.shtml
光网络运维工程师,互联网其他10000人以上,25-40k·15薪,北京-海淀区,北京,本科,经验不限,今日更新,liepin,"职位描述: 
1、负责DCI光传送网络建设、项目交付、运行状态监控管理；
2、负责光传输整体解决方案设计、技术路标规划、关键技术方案设计、标准规范设计；
3、负责光传输网络架构优化设计，推动解决各种现网功能、稳定性等问题，提升网络质量；
4、参与完成光传输产品质量控制，确保光网络产品质量达标，推动开放光网络持续演进迭代；
5、参与发掘DCI传送网络控制、管理、运维自动化需求，持续优化网络管理运维效率；
6、负责字节跳动数据中心网络建设运维。

职位要求: 
1、精通光通信基本原理，有扎实的OTN基础，从事OTN解决方案规划、系统架构设计、网络规划设计、项目交付工作3年以上
2、精通多厂商设备（华为、光迅、Ciena、Nokia等），有3年以上OTN建设运维经验
3、精通中大型数据中心网络建设维护，熟悉TCP/IP、OSPF、BGP等协议者优先
4、具有较强的实际操作能力，具有分析、解决复杂问题的能力，能够指导现场进行光缆故障定位。",TCP/IP 方案设计 技术方案 Ciena IP OSPF,https://www.liepin.com/job/1935736209.shtml
光网络传输交付工程师,河北轩昊信息技术有限公司,4-6k,石家庄-裕华区,石家庄,本科,1-3年,90天前更新,liepin,"1、熟悉OTN、CN传送、接入、行业感知等熟练掌握设备安装、调试、故障处理。
2、支撑销售人员完成传输项目销售；为方案成本和可行性负责，确保交付团队可依据方案完成交付。
3、故障定位，故障分析处理，归类，排查，协调，解决，上报、反馈；
4、资源定位，规划，管理。例如：IP地址，各类网络设备，端口，机柜，光缆路由。
任职资格：
1、35岁以下，本科以上学历，要求精通传输交付各环节的项目管理及成本把控。
2、有项目管理经验、产品测试经验者优先。
3、熟悉光产品常见故障的处理方法。",项目管理,https://www.liepin.com/job/1963315255.shtml
SE/系统工程师（光网络产品线）,某苏州大型通信设备公司,30-50k·14薪,苏州,苏州,本科,5年以上,7月23日更新,liepin,"1. 为整体方案竞争力负责:  协助产品系统架构设计，制定设计指导，协议应用及移植, 以及测试验证方案. ;
2. 设计文档输出: 对接客户需求及协议标准，协作分析软硬件规格，评估后定出产品需求规格书, 并撰写设计指导文档供R&D设计遵循；
3. 产品开发方向: 高速信号测试应用类系统方案集成, 领导研发CEI-112级别应用速率的系统开发及应用;
4. 跨学科技术整合：协调硬件（机械/电子）、软件（嵌入式/上位机）、算法团队，解决多领域耦合（带来的技术挑战), 确保技术方案落实，并领导解决设计和测试过程中的各种问题.
5. 分析/预判行业技术：围绕高速数字信号处理技术, 提炼和分析行业技术趋势, 聚焦AI算力互联技术, 数据中心/光模块测试应用需求；

任职要求：
1. 5年以上通信/仪表/半导体/电子行业相关工作经验； 必须具备硬件研发设计背景;
2. 对高速数字信号处理, 射频测试系统知识充分理解，了解常用射频模块及关键指标；
3. 熟悉硬件，结构，软固件, SI，散热，测试等知识；熟悉电子产品的软硬件开发过程，有过至少2个中大型项目的全周期参与；
4. 熟练使用常见的测试仪器，如矢量网络分析仪，频谱仪，误码仪, 信号源, 示波器等;
5. 具备领导力, 逻辑清晰，需要跨部门协调与沟通能力，英语听说读写流利;
6. 了解常用硬件平台及关键元器件选型；有大局观和客观分析视角, 能够判断不同方案的成本及技术优劣;",技术方案 SI,https://www.liepin.com/a/77619761.shtml
系统测试工程师（光网络/OLT/ONU）,凯易讯网络技术开发(南京)有限公司,15-20k·13薪,南京,南京,统招本科,1-3年,7月15日更新,liepin,"职位概述：
Calix是一家提供包括云平台和托管服务在内的宽带网络解决方案公司，全球1600多家宽带运营商依赖Calix得解决方案简化运营、提升用户体验并推动业务增长。
我们系统测试团队招聘一名测试工程师，参与PON/OLT/ONU等光网络设备的测试。

岗位职责：
- 负责接入产品（交换机、OLT、ONT）的功能及系统测试，包括性能、容量、压力、稳定性等
- 验证二层协议及相关功能：LAG、ERPS-RING、DHCPv4/v6、PPPoE、LLDP、LACP、G.8032、Y.1731、OAM等
- 根据规格和客户场景设计测试用例，涵盖GPON/NGPON/XGSPON/AE技术
- 搭建并维护自动化测试环境，编写并执行自动化测试脚本
- 进行回归测试，撰写问题描述和测试报告，复现并验证现场问题
- 与全球团队协作，参与测试策略制定并对架构设计提出反馈

任职要求：
- 计算机、软件工程、通信或电子相关专业本科及以上学历，硕士优先
- 1年以上网络行业系统测试经验
- 熟悉网络二层协议及相关技术，具备大型多处理器系统测试经验
- 具备Linux Shell或Python自动化能力
- 英语读写及沟通能力良好

优先条件：
- 具备NFV、SDN相关经验
- 较强的分析和问题解决能力",Linux Shell Python 测试用例 自动化测试 OLT ONT LAG,https://www.liepin.com/job/1979428437.shtml
数字电路硬件（示波器/光网络产品线）资深工程师,某苏州大型通信设备公司,30-35k,苏州,苏州,本科,5年以上,7月23日更新,liepin,"1.负责基于FPGA平台的高速数字电路设计，信号完整性分析与设计；
2.负责高速ADC/DAC电路设计，低抖动时钟电路设计，多通道同步设计，指导Layout工程师完成布局布线；
3.根据项目需求，完成新产品的预研，单板方案，器件选型，原理图设计；
4.高速仪表类产品单板调试工作，配合质量、EMC工程师，解决可靠性、稳定性问题，输出相关设计、测试文档。
任职要求：
1.本科及以上学历，3年以上硬件开发经验，有良好沟通能力，能主动推进项目进度；
2.熟悉多种总线及规范，如PCIe，JESD204，DDR，SPI，I2C等接口电路，熟悉LVDS，LVPECL，CML等电平特性；
3.熟悉高性能FPGA的硬件系统设计，精通STM32系列MCU的典型电路设计，如以太网、USB通信等；
4.熟练使用原理图及PCB设计工具；
5.熟悉高速PCB板材、叠层结构及工艺加工流程；
6.有示波器行业背景或10GHz以上高速数字板卡落地经验者优先。",FPGA PCIe SPI I2C STM32 MCU,https://www.liepin.com/a/77619575.shtml
