job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AI工程师 / 人工智能算法工程师（应届生培养岗）,上海雾弘信息科技有限公司,8-20k,上海-黄浦区,上海,学历不限,应届,5月31日更新,liepin,"岗位职责

1. 参与公司人工智能相关项目的研发与落地，包括大模型应用、智能客服、智能推荐、图像识别、数据分析、自动化办公等方向；
2. 协助团队完成 AI 模型的训练、调优、测试与部署，参与数据清洗、数据标注、模型效果评估等基础工作；
3. 参与大厂合作项目或企业级 AI 应用项目的开发工作，理解业务需求，并将 AI 技术应用到实际业务场景中；
4. 配合产品、运营、研发团队完成 AI 功能设计，例如智能问答、内容生成、用户画像、销售线索分析、智能报表等；
5. 学习并使用主流 AI 工具和框架，包括 Python、PyTorch、TensorFlow、FastAPI、LangChain、向量数据库、大模型 API 等；
6. 负责部分 AI 应用模块的开发、接口联调、测试优化和文档整理工作；
7. 跟进人工智能、大模型、AIGC、多模态、Agent 等前沿技术，协助公司进行技术预研和项目方案输出。

任职要求

1. 2025届、2026届应届毕业生优先，计算机、人工智能、软件工程、数据科学、自动化、电子信息、数学等相关专业优先；
2. 熟悉 Python 基础语法，有一定编程能力，了解常用数据结构和算法；
3. 对人工智能、大模型、AIGC、ChatGPT、智能体、图像识别、自然语言处理等方向有兴趣；
4. 了解或使用过 PyTorch、TensorFlow、Scikit-learn、OpenCV、Pandas、NumPy 等工具者优先；
5. 有课程项目、毕业设计、实习经历、比赛经历或个人 AI 项目经验者优先；
6. 具备较强的学习能力、逻辑思维能力和问题解决能力，愿意接受公司系统培养；
7. 工作认真负责，沟通表达清晰，能配合团队完成项目交付。

加分项

1. 有大模型应用开发经验，例如调用 OpenAI、通义千问、文心一言、智谱、DeepSeek 等 API；
2. 有 RAG 知识库、智能客服、AI办公助手、AI简历筛选、AI外呼、AI数据分析等项目经验；
3. 熟悉 FastAPI、Flask、Vue、React、MySQL、Redis、Docker 等开发工具；
4. 有 Kaggle、数学建模、蓝桥杯、互联网+、挑战杯、AI竞赛等经历；
5. 有较强的文档能力，能协助完成技术方案、项目汇报 PPT、接口文档等材料。

培养方向

公司提供完整的新人培养机制，由技术负责人及项目经理带教，前期从数据处理、模型测试、接口开发、AI工具使用等基础工作开始，逐步参与企业级 AI 项目、大厂合作项目及核心产品研发。

培养方向包括：

AI应用工程师、大模型应用工程师、算法工程师、数据分析工程师、智能产品研发工程师。

薪资待遇

薪资范围：8K-15K/月，可根据能力面议
薪资结构：基本工资 + 项目奖金 + 绩效奖金 + 年终奖金
福利待遇：五险一金、带薪年假、节日福利、项目奖金、技术培训、晋升通道

职位亮点

大厂项目实战｜AI方向重点培养｜导师带教｜技术成长快｜应届生友好｜项目奖金｜晋升空间大

工作地点

上海 / 杭州 / 深圳 / 北京


截止日期：2027年05月31日
招聘人数：20人",大模型 Python PyTorch TensorFlow FastAPI AIGC GPT 自然语言处理 Scikit-learn OpenCV RAG Flask,https://www.liepin.com/lptjob/83009533
AI人工智能工程师,同信通信股份有限公司,300-500元/天,哈尔滨-南岗区,哈尔滨,本科,,90天前更新,liepin,"岗位职责：
1.负责AI算法的研发与优化，提升模型的性能和效率；
2.参与AI项目的需求分析，设计解决方案，协助推动项目的落地；
3.与团队合作，进行数据处理、模型训练及结果分析；
4.跟踪AI领域最新技术动态，持续学习和应用新技术。


任职要求：
1.本科及以上学历，应届，在校生优先，计算机类、软件工程、电子信息类等专业优先；
2.熟练掌握Python，熟悉Java/C++者优先。了解PyTorch/TensorFlow框架，能独立完成模型训练与部署。
3.具备良好的数学基础，理解算法原理，有较强的数据分析能力；
4.有实际AI项目经验，能独立解决问题，对AI发展抱有热情，具备良好的学习能力与团队合作精神；

截止日期：2027年02月06日
招聘人数：1人",Python Java C++ PyTorch TensorFlow 需求分析 数据分析,https://www.liepin.com/lptjob/80227223
AI人工智能算法工程师,通信设备10000人以上,300-400元/天,东莞-松山湖,东莞,本科,,90天前更新,liepin,"【实习生招聘】
【部门介绍】
 ICT ADN自动驾驶网络，聚焦大模型推理加速、大模型LORA推理、ICT领域专业算法、训推一体框架、知识库RAG、数据飞轮等AI相关核心业务
【招聘岗位】
AI大模型推理引擎研发工程师、AI模型训推系统研发工程师、AI专业算法研发工程师

截止日期：2026年09月15日
招聘人数：10人",大模型 RAG 知识库 ICT,https://www.liepin.com/lptjob/81802017
AI人工智能算法工程师,云南尼黄教育信息咨询有限公司,3-4k,昆明-五华区,昆明,大专,应届,6月2日更新,liepin,"人工智能标注员（基础岗）
岗位职责
1. 负责 2D 图片、3D 点云、23D 融合、4D 等多类型标注工作，为自动驾驶车辆研发提供高质量训练数据；
2. 完成语音 OCR 转写工作，支撑实时语音翻译项目落地；
3. 在项目经理指导下，按要求保质保量完成每日标注任务。
任职要求
1. 工作细心、有耐心，能适应电脑端办公模式；
2. 无行业经验要求，公司提供免费系统化培训，试岗 3 天考核合格即可正式上岗。
薪资待遇
1800 元基础底薪 + 绩效提成，综合收入 2400-4300 元，多劳多得。

截止日期：2027年06月02日
招聘人数：30人",培训 OCR,https://www.liepin.com/lptjob/83091095
AI人工智能算法工程师,制药500-999人,15-25k·13薪,乌鲁木齐-新市区,乌鲁木齐,硕士,应届,5月9日更新,liepin,"岗位职责：
1.负责机器学习/深度学习算法的研发，包括但不限于自然语言处理（NLP）、计算机视觉（CV）、语音识别等场景的模型设计与调优，跟踪大模型领域的最新研究成果并具备探索和实验新技术的能力。
2.参与大语言模型（LLM）或多模态大模型的训练、微调和推理优化，完成模型预训练、微调（SFT、LoRA）、推理加速等工作，推动大模型的业务场景落地。
3.负责AI应用的算法研究与开发，优化和改进算法性能，包括但不限于文本分类、文本生成、知识图谱、文本匹配、信息检索、业务相关性分析等方向。
4.参与检索增强生成（RAG）系统的建设，构建向量化与索引体系，完成数据入库与增量更新，确保数据信息的可溯源性与口径一致性。
5.进行数据清洗、特征工程及标注工作，构建高质量训练数据集，运用Python及相关数据处理工具处理海量数据。
6.负责模型的工程化部署与性能优化，将训练好的模型部署至生产环境，完成性能测试与调优，确保模型在生产环境中的稳定性和高效率。
7.编写技术文档，包括算法设计说明、开发流程规范、接口文档和用户手册等，确保技术方案的可复现性和团队知识的沉淀积累。
8.与产品、开发等团队紧密合作，从算法角度提供技术支持，协助AI产品的落地与迭代，协助业务部门进行技术方案论证和技术培训。
任职要求：
1.2026届应届毕业生，硕士研究生及以上学历。
2.计算机科学与技术、人工智能、软件工程、数据科学与大数据技术、智能科学与技术、自动化、信息工程、模式识别、统计学、应用数学等相关专业。
3.熟练掌握至少一门编程语言，包括但不限于Python、Java、C++，有良好的代码开发习惯和工程实现能力。
4.熟悉Linux开发环境，具备扎实的数据结构和算法功底。
5.熟悉主流深度学习框架，如PyTorch、TensorFlow等，能独立完成模型搭建、训练与基础调参。
6.掌握数据处理工具（Pandas、NumPy、Matplotlib等），能完成数据集清洗、特征提取与实验结果可视化。
7.掌握深度学习核心算法（CNN、RNN、Transformer等），理解大模型预训练、微调（SFT、LoRA）、对齐（RLHF）等基本原理。
8.具有扎实的数学基础，精通线性代数、概率论、数理统计和优化理论，能分析模型训练中的基础问题（如梯度下降、过拟合抑制等）。
9.具备良好的英文技术文献阅读能力，能够跟进国际前沿论文和技术动态。
10.具备快速学习能力，对新技术保持敏锐洞察力，能快速学习并应用新知识解决复杂业务问题。
11.思路清晰，具备良好的逻辑思维能力和表达能力，能准确阐述技术方案、问题原因与解决方案。
12.有强烈的责任心和团队合作精神，能够在跨部门合作中高效推进项目。
 

截止日期：2027年05月09日
招聘人数：1人",机器学习 深度学习 自然语言处理 计算机视觉 语音识别 大模型 LLM RAG Python Java C++ Linux,https://www.liepin.com/lptjob/82397425
AI产品工程师,无人智境(北京)技术有限公司,10-15k·13薪,北京-石景山区,北京,本科,应届,90天前更新,liepin,"AI产品工程师 · 定义智能新时代
拥抱AI新浪潮，做全能技术创造者

无人智境（北京）技术有限公司
✅ 装备智能化的新质力量
✅ 专注数字孪生、仿真推演、无人系统研发
✅ 深耕航天、航空、智能船、高端装备智能化前沿领域

招聘岗位：AI产品工程师（仅此一岗，加粗）
✅ 打破单一岗位边界，整合前端/后端/C++/Java、数字孪生/三维可视化、仿真算法、产品全链路能力，打造AI时代全能岗。
✅ 不设刻板经验门槛，专业不限，AI时代视野决定一切！（加粗）
✅ 全程参与AI产品从创意、开发、数字孪生搭建、算法落地到迭代优化的全流程，做AI全能创造者。

工作地点：北京

加入我们，你将收获
✅ 行业竞争力薪酬+年终激励
✅ 六险一金+补充医疗+带薪假期+落户支持，体面上班有保障
✅ 核心AI项目历练+清晰成长路径
✅ 技术至上、简单纯粹的团队氛围
✅ 扁平化管理，不官僚、不内卷、不熬资历，实力说了算

与强者同行，驭势AI新浪潮
以智慧拓界，用技术创未来

截止日期：2027年03月23日
招聘人数：2人",C++ Java,https://www.liepin.com/lptjob/81170005
AI Engineer(MJ003077),食品/饮料/酒水10000人以上,薪资面议,上海-浦东新区,上海,硕士,应届,90天前更新,liepin,"YOU TASKS AND RESPONSIBILITES

 
Lead the design and development of innovative machine learning models and algorithms in cross-functional teams to effectively address specific business challenges
Lead the implementation of scalable AI products, ensuring alignment with user requirements and strategic business objectives.
Leverage state-of-the-art cloud technologies (e.g., AWS, Azure, Google Cloud) to optimize the industrialization of machine learning models and AI solutions for production deployment.
Provide expert operational support and guidance for machine learning models and algorithms, ensuring their reliability and performance in production environments.
Lead the architecture and design of robust, scalable data pipelines in collaboration with data engineers, cloud engineers, and data scientists, enhancing data access and processing capabilities.
Lead data preprocessing, ingestion, and transformation activities across hybrid environments (both on-premises and cloud), ensuring adherence to best practices and organizational standards.
Establish and promote advanced data quality assurance processes, including validation checks and proactive data drift detection mechanisms, to ensure data consistency and integrity.
Mentor and guide team members in the model training process, focusing on industrialization through cloud technologies and achieving accuracy, reliability through experimentation and iterative improvements.
Lead the evaluation and tuning of models, utilizing metrics and performance benchmarks to refine model parameters and enhance predictive capabilities.
Lead the integration of AI models into existing software systems and workflows, ensuring seamless functionality and optimal user experience.
Direct the deployment of AI solutions into production environments, implementing best practices for version control, architecture, monitoring, and ongoing maintenance.
Maintain comprehensive documentation of AI models, algorithms, solution architecture and processes to ensure transparency and facilitate knowledge sharing within the team.
Engage proactively with team members and stakeholders to gather requirements, provide insights, and deliver effective AI solutions that align with project goals.
Communicate complex AI concepts and project results effectively to both technical and non-technical stakeholders, fostering understanding, collaboration, and informed decision-making.
Stay abreast of emerging AI trends, technologies, and methodologies, actively contributing to the enhancement of team capabilities and innovation.
Conduct research and experimentation to explore new AI techniques and approaches, providing strategic insights that can inform future projects and initiatives.

 
WHO YOU ARE

 
Master’s or Ph.D. degree in Computer Science, Information Technology, Data Science, Artificial Intelligence or a related field or Bachelor’s with minimum 5 years experience.
Proven experience as an AI Engineer, Machine Learning Engineer, or similar role.
Experience in developing and deploying machine learning models and AI systems.
Proficiency in programming languages such as Python or R
Strong knowledge of machine learning frameworks (TensorFlow, PyTorch, Scikit-learn).
Experience with natural language processing (NLP), computer vision, or other AI techniques
Familiarity with big data technologies (Hadoop, Spark) and cloud platforms (AWS, Azure, Google Cloud)
Strong analytical skills and the ability to work with complex datasets.
Excellent problem-solving skills with a focus on developing innovative AI solutions.
Excellent verbal and written communication skills.
Ability to work collaboratively in a cross-functional team environment.
Strong organizational skills and the ability to manage multiple AI projects simultaneously.
Experience with Agile methodologies and tools (Azure DevOps, Scrum).
​Relevant certifications in AI, machine learning, or data science (e.g., AWS Certified Cloud / AI practitioner, Azure Fundamentals

 
隐私保护提示：拜耳深知个人信息对您而言十分重要，并严格遵守法律法规，竭力保证您的个人信息安全。如果您投递简历，您的简历及其他您主动提供的个人信息将被录入拜耳招聘系统，敬请知悉。

截止日期：2027年01月08日
招聘人数：1人",Go ROS Scala RAG AWS Azure Gin CAN Python TensorFlow PyTorch Scikit-learn,https://www.liepin.com/lptjob/79622063
AI Engineer(MJ003077),食品/饮料/酒水10000人以上,薪资面议,北京-朝阳区,北京,硕士,应届,90天前更新,liepin,"YOU TASKS AND RESPONSIBILITES

 
Lead the design and development of innovative machine learning models and algorithms in cross-functional teams to effectively address specific business challenges
Lead the implementation of scalable AI products, ensuring alignment with user requirements and strategic business objectives.
Leverage state-of-the-art cloud technologies (e.g., AWS, Azure, Google Cloud) to optimize the industrialization of machine learning models and AI solutions for production deployment.
Provide expert operational support and guidance for machine learning models and algorithms, ensuring their reliability and performance in production environments.
Lead the architecture and design of robust, scalable data pipelines in collaboration with data engineers, cloud engineers, and data scientists, enhancing data access and processing capabilities.
Lead data preprocessing, ingestion, and transformation activities across hybrid environments (both on-premises and cloud), ensuring adherence to best practices and organizational standards.
Establish and promote advanced data quality assurance processes, including validation checks and proactive data drift detection mechanisms, to ensure data consistency and integrity.
Mentor and guide team members in the model training process, focusing on industrialization through cloud technologies and achieving accuracy, reliability through experimentation and iterative improvements.
Lead the evaluation and tuning of models, utilizing metrics and performance benchmarks to refine model parameters and enhance predictive capabilities.
Lead the integration of AI models into existing software systems and workflows, ensuring seamless functionality and optimal user experience.
Direct the deployment of AI solutions into production environments, implementing best practices for version control, architecture, monitoring, and ongoing maintenance.
Maintain comprehensive documentation of AI models, algorithms, solution architecture and processes to ensure transparency and facilitate knowledge sharing within the team.
Engage proactively with team members and stakeholders to gather requirements, provide insights, and deliver effective AI solutions that align with project goals.
Communicate complex AI concepts and project results effectively to both technical and non-technical stakeholders, fostering understanding, collaboration, and informed decision-making.
Stay abreast of emerging AI trends, technologies, and methodologies, actively contributing to the enhancement of team capabilities and innovation.
Conduct research and experimentation to explore new AI techniques and approaches, providing strategic insights that can inform future projects and initiatives.

 
WHO YOU ARE

 
Master’s or Ph.D. degree in Computer Science, Information Technology, Data Science, Artificial Intelligence or a related field or Bachelor’s with minimum 5 years experience.
Proven experience as an AI Engineer, Machine Learning Engineer, or similar role.
Experience in developing and deploying machine learning models and AI systems.
Proficiency in programming languages such as Python or R
Strong knowledge of machine learning frameworks (TensorFlow, PyTorch, Scikit-learn).
Experience with natural language processing (NLP), computer vision, or other AI techniques
Familiarity with big data technologies (Hadoop, Spark) and cloud platforms (AWS, Azure, Google Cloud)
Strong analytical skills and the ability to work with complex datasets.
Excellent problem-solving skills with a focus on developing innovative AI solutions.
Excellent verbal and written communication skills.
Ability to work collaboratively in a cross-functional team environment.
Strong organizational skills and the ability to manage multiple AI projects simultaneously.
Experience with Agile methodologies and tools (Azure DevOps, Scrum).
​Relevant certifications in AI, machine learning, or data science (e.g., AWS Certified Cloud / AI practitioner, Azure Fundamentals

 
隐私保护提示：拜耳深知个人信息对您而言十分重要，并严格遵守法律法规，竭力保证您的个人信息安全。如果您投递简历，您的简历及其他您主动提供的个人信息将被录入拜耳招聘系统，敬请知悉。

截止日期：2027年01月08日
招聘人数：1人",Go ROS Scala RAG AWS Azure Gin CAN Python TensorFlow PyTorch Scikit-learn,https://www.liepin.com/lptjob/79622061
【27届校招】AI工程师（AI应用方向）,通信设备10000人以上,30-35k,深圳-南山区,深圳,硕士,应届,7月22日更新,liepin,"工作地点：深圳市或成都市

岗位职责
方向一：负责推荐相关能力迭代、产品基础体验优化，参与端侧架构优化及演进；
方向二：负责记忆产品的开发，基础体验提升与业务架构演进，持续提升个性化产品竞争力

任职要求
1.计算机、通信、电子信息、通信工程、软件工程等相关专业；
2.熟悉Java/Kotlin语言，深刻理解算法和数据结构相关知识；
3.熟悉TCP/IP，HTTP，HTTPS等网络协议；
4.热爱互联网，对互联网产品和技术有浓厚的兴趣；
5.具备优秀的分析问题和解决问题的能力，对解决具有挑战性的问题充满激情；
6.学习能力强，具有良好的沟通能力和良好的团队合作精神；

我们更希望你：
1.有Android项目开发经验；
2.具备AI工程体系化优化、AI项目实战经验；
3.有计算机领域相关的大赛获奖经历

AI能力要求：
掌握 AI 功能的工程化实现，了解 AI 基本原理，具备编程与 API 调用能力，可完成算法复现与功能落地（不涉及模型训练）。

截止日期：2027年07月22日
招聘人数：3人",Java Kotlin TCP/IP IP HTTP AI API,https://www.liepin.com/lptjob/84316397
算法工程师、AI工程师、IT工程师,中国科学院天津工业生物技术研究所,80-150元/天,天津,天津,本科,,90天前更新,liepin,"中国科学院天津工业生物技术研究所是中国科学院与天津市人民政府共建、从事生物技术创新推动工业领域生态发展的科研机构。生物设计中心是中科院天津工生所平台实验室之一，聚焦于生物技术和信息技术、人工智能的交叉学科建设。以数据、模型、算法为核心，开发数据库知识库及网站工具，解析生物功能和机理，发现系统组织原理，构建生物系统数学模型，设计新的生物元件、途径和菌种。近期生物设计中心启动了基于大语言模型开发合成生物大模型应用的研究工作，借力新一代生成式AI促进生物菌种的设计生成。生物设计中心代管研究所高性能计算平台，配有超过150张GPU的计算资源和超过10PB的存储资源。依托云计算技术开发了系列面向生物学家需求的工具网站和数据库知识库。基于人工智能大语言模型的应用开发是生物设计中心下一步重点研究方向。欢迎对人工智能、合成生物学这两大前沿学科感兴趣的有识之士加入我们这一多学科交叉团队。作为团队的一员, 你将有机会:
- 熟悉合成生物学领域的计算需求，开发生物设计相关的算法工具与云平台，为生物学家提供计算设计服务
- 构建合成生物相关数据库、知识库
- 开发可用于蛋白、途径和菌种设计的AI 模型和应用
- 发展大模型与知识图谱的结合技术，搭建用户友好、超越领域专家水平的专业知识问答系统
- 结合大模型与生物设计方法构建AI智能体，建设自驱动智能合成生物实验室（Self-driving lab），自动设计执行实验并分析数据
- 管理和运维高性能计算中心
本次拟招聘若干名实习人员，学历不限。

招聘人数：10人",大模型 知识库 Self-driving,https://www.liepin.com/lptjob/61664213
