job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
EE工程师-APS,富士康电子工业发展（昆山）,8千-1.6万·13薪,昆山,昆山,大专,3年及以上,2026-06-22 08:52:49,job51,"1.基于客户或市场需求分析，尋找合適的IC方案，完成产品的前期评估及报价。
2.按照产品要求，完成电路的设计，仿真，并生成报告。
3.负责样品制作，以满足产品功能及客户要求。
4.电路设计过程中相关文件的编制、并完成硬件调试、测试。
5.培训内部相关人员使其具备电路设计知识及熟练相关设计软件。
6.试量产项目的异常维护、支持故障件的分析。
低階：
 整理 BOM：填料號、規格、廠商、替代料，不做方案決策
庫管、建零件庫、整理圖檔
協助焊接、打樣、基本量測（萬用表、電源、示波器基礎）
按測試流程跑測試、記錄數據、寫報告
中階：
 PCB Layout + BOM 全流程
負責一個或多個功能模塊（電源、介面、主控、驅動…）
BOM 能自己选型、做成本優化、替代料方案
高階: 
硬體架構設計
關鍵技術攻關
BOM 策略：料件平台化、供應商策略、成本 &amp; 交期平衡、風險控管
Layout 規範制定
帶團隊、做技術評審、解決量產重大問題、對客戶 / 高層做技術匯報
工作經歷專業技能要求
1.大专及以上学历，电子工程等相关专业背景。
2. 了解Dongle/Docking類IC方案，有實際產品經驗優先。有wall charger&amp;無線充電實際產品經驗優先。至少3年類似產品的工作經驗。
3. 具备电路原理图/PCB设计能力。
4. 熟练掌握OrCAD/altium designer/cadence软件。
5. 熟練掌握电子部件（电感，电容，二极管，MOSFET等）的屬性，能夠正確選型。
6. 责任心强，沟通能力优秀，逻辑思维清晰，认真细致，抗压能力强。
7. 能夠配合國內外出差。
8. 英文讀寫熟練，聽說能力可與客戶進行簡單溝通。",需求分析 培训 BOM PCB Layout,https://jobs.51job.com/kunshan/157208553.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
CQE工程师,勤昆科技（昆山）,6-9千·13薪,昆山,昆山,大专,2年,2026-06-30 08:23:05,job51,"工作内容：
1.主导客诉相关事宜(现场确认、sorting、Rework、退货、索赔、8Drepprt/5C回复
2.对接售后及客退品返修问题排查和维修改善方案
3.追踪厂内改善对策执行状况，每天不定时现场稽核确认，确保对策有效执行
4.负责将客诉信息汇总，厂内登记并更新实时进度
5.制程巡线确认改善对策有效执行
6.RMA产品开单申请，维修品判定修复
7.客诉会议召开、临时&amp;长期对策执行
8.客户突发问题及应对及技术支持
9.领导指派的其它工作事项
岗位要求：
1.2年以上客訴工程師或品質工程師相關經驗 
2. 能熟練的運用QC七大手法、8D、PDCA等品管工具
3.較好的人際溝通能力、問題分析能力和解決能力",技术支持 sorting Rework,https://jobs.51job.com/kunshan/132510444.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
工业润滑油销售工程师,伯马科润滑材料（苏州）,7千-1.3万·13薪,,昆山,中技/中专,3年及以上,2026-07-09 09:02:01,job51,"一、岗位职责：

1. 销售任务达成
制定个人销售计划和目标，确保完成每月、季度和年度销售任务。
积极开拓新客户，扩大市场份额，提高产品销量。
2. 市场开拓
对负责区域进行市场调研，了解润滑油市场需求、竞争对手情况和行业动态。
制定市场开拓策略，寻找潜在客户，建立客户档案。
参加行业展会、研讨会等活动，推广公司产品，提高品牌知名度。
3. 客户维护
建立和维护良好的客户关系，定期回访客户，了解客户需求和意见。
及时处理客户投诉和问题，提高客户满意度。
为客户提供专业的产品咨询和技术支持，促进客户重复购买。
4. 销售管理
准确记录客户信息和销售数据，及时上报销售报表。
跟进销售订单的执行情况，确保按时交货。
协助财务部门做好货款回收工作，确保资金安全。
5. 产品推广
了解公司产品特点和优势，向客户进行产品介绍和推广。
根据客户需求，为客户提供个性化的产品解决方案。
收集客户反馈意见，及时向公司反馈产品改进建议。

二、岗位要求：

1. 教育背景
中专及以上学历，市场营销、机械工程、数控加工、模具技术等相关专业优先。
2. 工作经验
具有 1及以上润滑油（设备油、清洗剂、拉伸油、切削液等）行业销售经验。了解润滑油市场。
3. 技能要求
热爱销售工作，具备良好的销售技巧和沟通能力。
具有市场开拓能力和客户维护能力。
能够熟练使用办公软件。
4. 素质要求
具备较强的责任心和执行力，工作认真负责。
具有良好的团队合作精神和抗压能力。
具备较强的学习能力和创新精神。

注：
1. 工作场所：主要在办公室及外出拜访客户。
2. 工作时间：弹性工作制+不定时工作制。
3. 薪资构成：无责任底薪+业务提成+销售个人绩效奖金+团队达成绩效奖金。
4. 本岗位可在候选人客户资源地或居住地工作。
5.未有工业润滑油、机械加工、数控刀具从业经验者***。",市场调研 技术支持,https://jobs.51job.com/all/166358240.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
PE工程师,勤昆科技（昆山）,8千-1.1万·13薪,昆山,昆山,大专,3-4年,2026-06-30 08:23:05,job51,"任职要求：
1.三年以上五金/塑胶产品开发工程工作经验；
2.了解五金/塑胶模具结构；
3.熟练使用CAD/Pro-E等绘图软件；
4.英语CET-4者佳
工作内容：
1.新专案开发期的开模及制程可行性评估；
2.产品图面的制作及模具开模方式评估检讨；
3.外购件设计打样；
4.试模状况追踪与确认；
5.新产品bom建立；
6.新产品相关测试的主导及确认。",Pro-,https://jobs.51job.com/kunshan/143613837.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
IE主管,天通精电新科技,1.3-1.8万,昆山,昆山,本科,5年及以上,2026-08-03 10:27:29,job51,"岗位职责
1、人员管理,职责分工,流程优化,标准建立,业绩考核改善；
2、制订完整现场IE改善的行动计划，并负责执行和推广;改善评估及改善绩效审核；
3、有车间layout规划经验，能进行工厂布局设计与规划；
4、有精益生产项目推行经验，有清晰的效率成本改善思路；对数据敏感，归纳总结能力强；
5、负责组织部门团队建设、不断提高员工士气、组织部门内员工培训和员工技能提升；
6、负责组织效率改善（标准工时、人力配置，人力设备优化、生产流程优化、车间布局优化）。

任职资格：
1、本科或以上学历，工业工程或电子专业；
2、5年及以上IE主管工作经验；
3、熟悉IE常用工作手法，3年以上现场IE改善经验，具备制程及品质分析能力；
4、熟练操作AUTOCAD等绘图软件，精通excel运用；
5、具有良好的沟通协调能力、团队协作精神，良好的职业道德，有成本与效率意识，简化与标准意识。",流程优化 培训,https://jobs.51job.com/kunshan/167088831.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
技服工程师,松扬电子材料（昆山）,7-9千·14薪,昆山,昆山,大专,2年及以上,2026-07-23 08:36:15,job51,"岗位职责：
 1、提供客户需求资料数据以及技术服务
 2、处理各客户的客诉问题 ，协助推动公司质量改善，减少客诉发生率，降低客诉赔偿
 3、对公司产品做相关性评估测试
 4、收集同行材料信息，供业务和技术单位参考
 5、了解市场动向及客户需求，协助拓展业务
 6、负责完成主管交代的其他工作
工作经验及特殊技能：
1、具备较强的交际沟通能力
 2、有FPC厂工程或研发两年以上工作经验，熟悉FPC产品加工工艺流程，有FCCL厂客服经验有限 
 3、能够独立完成8D报告的书写，有客服工作经验的优先
4、了解品保体系（ISO9001、ISO14000、IATF16949等）基本知识的优先",ISO9001 ISO14000,https://jobs.51job.com/kunshan/154504633.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
QE工程师,华天科技（昆山）电子,8千-1.5万,昆山,昆山,本科,3-4年,2026-06-18 10:21:01,job51,"1.根据工艺流程制定有效的控制计划，并不定时地检查产线的执行情况，持续改进；
2.合理运用质量工具与手段，进行产品质量数据分析；对于产线低良产品或不合格品超标及时和工程部配合调查原因，并给出行之有效的措施，确保产线高质量进行生产。
3.接到客户投诉，迅速召集相关工程人员调查根本原因，排除隐患批次，及时有效地给出纠正措施，按时完成8D报告；并对最终的纠正措施的执行进行长期跟踪，确保其有效性。
4.全面协调各部门，配合客户定期稽核；督促各问题点的责任部门及时给出纠正措施，监督措施的执行，确保其有效性。
5.协助体系工程师完成年度ISO9001&amp;IATF16949体系第三方外审,审核finding项推动内部改善，并监督改善效果。
6.对公司内外部质量异常定期召开组织召开质量会议分析，并提出改善对策，监督改善有效性。
7.定期对SPC管控数据进行分析，及时识别制程不稳定因素，提出改善要求，督促制程改善，保持稳定性.
8.参与公司新产品的研发与导入，制定控制计划，确保其高质量地投入生产。
9.按时督促、完成客户要求的质量报告。
岗位要求：
1.本科以上学历，电子类专业；
2.三年以上半导体质量工作经验；熟悉IC封装流程工艺和制程质量管控者优先；
3.英语四级以上，口语流利者优先；
4.沟通，组织，协调，策划能力强；
5.敬业，专业，团结，积极。",数据分析 amp,https://jobs.51job.com/kunshan/152583089.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
MIM工程师,昆山可美克精密电子科技,1.3-2万,昆山,昆山,大专,3年及以上,2026-07-28 10:56:26,job51,"负责新产品开发，开发新技术，使产品顺利量产。
工作职责描述：
1、新产品开发DFM、CBD报价及样品制作交付跟进。
2、与客户内MDE/MQE，DOE验证，报告分析总结
3、控制生产制造程序，不断改进生产工艺，提高生产效率。
4、解决生产过程中出现的异常，不断提高产品制作工艺和客户的需求。
5、制作并管理新产品开发中的相关技术文件和数据。
6、对相关人员提供产品技术培训。
7、其他：完成上级安排的其他事项。
任职要求：
3年以上MIM行业工作经验，熟练掌握MIM工艺流程、可以独立完成工艺流程的制定、独立完成试做及风险评估。具备专案leader。A项目经验优先",培训 MQE,https://jobs.51job.com/kunshan/163149820.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
WLCSP电镀工艺高级工程师,立芯精密智造（昆山）,2-3万,昆山,昆山,大专,5年及以上,2026-07-30 14:20:52,job51,"岗位职责要求：

1. 站点工艺的建立、DOE设计、工艺菜单的优化及维护；

2. 在线工艺稳定性维护及产品工艺异常处理及改善计划；

3. 制程良率提升/成本优化/产品品质异常处理 ；

4. 新设备、新材料的评估与验收；

5. 常规线体工艺报告输出；

6. 对产线进行工艺指导及工艺培训；

7. 执行力强，能配合加班或夜班；

5. 领导安排的其他任务。
任职资格要求：

1.电子信息、电子通讯、微电子、材料科学等相关专业大专及以上学历； 

2.熟悉电镀工艺制造流程，5年以上电镀工艺工作经验；

3.有WLCSP电镀等相关的经验及能力；

4.具备团队合作精神，协同其他工艺一起完成相关工艺改进及研发工作；

5.有良好的执行能力及沟通协调能力；

6.熟悉SPC、CPK等相关数据分析专业技能。",培训 数据分析,https://jobs.51job.com/kunshan/165651404.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
供应商品质管理工程师SQE,沪士电子,1.5-2万·14薪,昆山,昆山,本科,3年及以上,2026-08-03 13:17:18,job51,"岗位职责：
1.对供应商具备较强的控制力，能协调供应商资源快速处理客户和本公司品质异常；
2.每月定期通过CTQ数据分析供应商质量状况对生产过程进行监控，发现质量波动及时预警跟进处理结果；
3.快速解决因供应商质量问题造成的内外部投诉，熟练运用8D追踪改善措施闭环；
4.主导供应商认可、年度稽核、飞检等推动供应商给出系统性的整改方案，辅导及追踪改善对策的有效落地；
5.拉动供应商与内部检验规范对齐，优化供应商制程检验流程、频次、方法及关键CTQ，强化拦截系统，防止不良品流出；
6.具备较强的供应商稽核经验，驱动供应商内部质量管理体系改善；
7.针对内外部客户重点关注项目，建立管控基线及数据监控，定期组织不合格品分析检讨，与团队成员合作制定纠正预防措施；
8.定期总结供应商品质状况，能够串联内部和外部资源推动供应商品质改善。

任职资格：
1.本科及以上学历；
2.中英或中泰双语听说读写流利；
3.有PCB北京或CCL材料背景3年以上工作经验；
4.有SQE经验；
5.有较强的沟通能力和抗压能力，做事细心，责任心强",数据分析,https://jobs.51job.com/kunshan/169043035.html?s=sou_sou_soulb&t=0_0&req=8833c9271de4d272687575d92c361fbe
