job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
硬件研发工程师（电源方向）,苏州矽凯力科技,3-3.5万·14薪,苏州·苏州工业园区,苏州,本科,6年及以上,2026-08-07 17:07:18,job51,"【工作内容】
1、负责硬件电路原理图设计、PCB布局及元器件选型，确保方案满足性能与成本指标；
2、主导样机调试与测试，解决信号完整性、EMC等关键技术问题并优化产品稳定性；
3、编写硬件设计文档、测试报告及技术规范，配合软件团队完成系统联调与交付；
4、跟进量产导入过程，协同供应链处理物料异常，持续改进生产工艺以提升良率。

【任职要求】
1、电子工程、通信或相关专业本科及以上学历，具备扎实的模拟/数字电路理论基础；
2、精通Altium Designer或Cadence等EDA工具，熟悉高速电路设计及常用芯片应用；
3、拥有6年以上硬件研发经验，有半导体或消费电子项目落地成功案例者优先；
4、具备良好的逻辑分析能力与问题解决技巧，工作严谨细致，能适应项目节点压力。",供应链,https://jobs.51job.com/suzhou-gyyq/173195217.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
高级研发工程师,江苏亨通光纤科技,1.8-3万,苏州·吴江区,苏州,博士,3年及以上,2026-07-24 09:32:18,job51,"岗位职责： 
1. 负责光棒、光纤、特种光纤的研发工作，推动技术创新与产品升级 
2. 主导光通信领域关键技术攻关，解决生产过程中的技术难题 
3. 参与制定研发项目计划，确保项目按时交付并达到质量标准 
4. 跟踪行业技术发展趋势，为产品迭代提供技术支撑 

任职要求： 
1. 具备光棒、光纤、特种光纤相关领域研发经验，熟悉光通信技术原理 
2. 硕士及以上学历，通信工程、光学工程等相关专业 
3. 5年以上光通信行业研发工作经验，有完整项目经验者优先 
4. 具备良好的团队协作能力与问题解决能力，能承受工作压力",产品迭代,https://jobs.51job.com/suzhou-wjq/173026322.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
研发工程师,三积瑞科技（苏州）,8千-1.2万,苏州·苏州工业园区,苏州,本科,3-5年,2026-07-24 14:27:53,job51,"一、 学历与专业背景
学历要求：本科及以上学历。
专业要求：电子工程、电气工程、通信工程，物理类，电子类。
二、 工作经验要求
年限要求：一般需要3-5年以上的电感器或磁性元器件研发经验。
行业背景：
有一体成型电感（模压电感）研发经验者优先。。
有服务器电源、数据中心硬件设计经验（如TLVR/VR电感）者属于加分项。
三、 核心技术与专业技能
设计与仿真能力：
精通功率电感（特别是一体成型）的设计原理、磁芯材料特性及关键参数优化（如饱和电流、温升、损耗、EMI）
熟练使用电磁场仿真软件（如Maxwell）仿真工具，能利用仿真定性、定量分析并指导设计。",EMI,https://jobs.51job.com/suzhou-gyyq/173032262.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
射频连接器研发工程师,苏州市汇智星职业咨询,1.5-2.5万,苏州·虎丘区,苏州,本科,3年及以上,2026-08-07 16:35:33,job51,"职位描述
工作内容
1. 承担射频连接器产品研发设计工作，完成产品规格拟定、结构方案设计、原材料选型等核心工作
2. 开展产品各项性能测试与可靠性验证，保障产品指标符合行业规范与客户使用标准
3. 跟进项目全流程管控，统筹项目进度、生产成本与产品质量，保障项目按期落地交付
4. 联动研发、生产、质检等跨部门沟通协作，及时处理产品开发阶段各类技术难题
5. 编制设计图纸、技术规范、测试报告等相关技术资料，支撑产品优化升级与迭代更新
任职要求
1.机械、电子、通信等相关专业，有射频 / 连接器研发相关经验。
2.熟练使用结构设计软件，熟悉射频连接器原理、测试方法及行业规范。
3.了解模具及加工工艺，具备项目推进与问题解决能力。
4.工作严谨，责任心强，具备良好的沟通协调与团队协作能力。
薪资结构:月薪+绩效
结算方式:月结:
是否有收费:否",方案设计 性能测试,https://jobs.51job.com/suzhou-hq/173194383.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
机械工程师,苏州亨利通信材料,8千-1.5万,苏州·吴江区,苏州,本科,3年及以上,2026-08-07 11:28:49,job51,"岗位职责：
1.主导装备研发项目跟踪实施
2.负责生产设备的日常维护、故障排除和性能优化。
3. 根据生产需求，对现有机械进行改进和升级，提高生产效率和产品质量。
3. 参与新设备的选型、采购、安装及调试，确保设备正常运行。
4. 编制和审核设备操作规程和维护保养手册，确保设备使用和维护的规范化。
5. 对操作人员进行机械操作和维护培训，提高员工的技能水平和安全意识。
6. 按照生产计划，确保生产任务的顺利完成，降低设备故障率和生产成本。
7. 参与生产过程中的质量问题分析与解决，提出改进建议。
8. 与其他部门协作，确保机械工程项目的顺利实施。",采购 培训,https://jobs.51job.com/suzhou-wjq/173188311.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
硬件研发工程师,苏州天一信德环保科技,1.5-2万·14薪,苏州·虎丘区,苏州,本科,1年,2026-06-15 19:23:09,job51,"岗位职责：
1、协助研发分管领导完成研发中心年度计划的制定。
2、按照公司年度计划，完成新产品的研发工作。提交调研报告、设计任务书、产品设计方案、产品原理图、PCB图、源代码、通信协议、机械设计图纸、样机试验报告、产品元器件清单、产品企业标准、产品用户手册及作业指导书、生产工艺文件（应属于生产部担任，暂时由研发中心承担）、质量检验标准。
3、根据项目需求，提供满足项目需求的解决方案、提供满足项目需求的硬件产品，整理特殊改制项目硬件文档。
4、为公司其他部门提供技术支持。

任职资格：
1、本科以上学历，2年以上产品研发工作经验；能够独立进行项目开发，良好的合作能力、良好的沟通协调能力。
2、掌握C51、AVR等系列单片机、STM32等ARM处理器的使用。掌握嵌入式linux驱动开发、有QT设计经验、多种arm处理器设计开发经验优先。
3、熟悉模拟电路、数字电路、电工学常识等基本知识。
4、掌握c语言编程，熟练使用ICCAVR、avr studio编辑编译仿真环境，能够熟练使用keil、STM32CubeMX。
5、掌握Altium等绘图软件，能够绘制原理图、和PCB图。
6、对产品研发流程，研发文档的归档整理有清晰的思路。
7、掌握CAD、WORD、EXCEL、POWERPOINT、VISIO等。
8、良好的英语阅读能力，至少英语四级。
9、有环保相关行业产品研发经验优先。",单片机 STM32 ARM 嵌入式Linux C语言 产品设计 技术支持,https://jobs.51job.com/suzhou-hq/142902228.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
研发工程师,苏州光卓通信技术,1-1.5万,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-06 20:14:59,job51,"岗位职责:
1、新产品开发项目可行性分析，产品结构设计，性能指标确认，组装、测试方法设计；
2、特殊样品、新产品样品制作及测试，指导培训；
3、常规产品新Spec制作，图纸、BOM、制程控制文件制作及受控；
4、Spec升级、临时工艺变更，WI制程控制文件ECN/PCN等书写；
5、样品订单指导、测试数据分析及输出；
6、客诉分析，改善方案输出，培训及相关文档升级；
7、生产异常处理，指导培训；
8、提升生产效率，提出软件需求、自动化需求，并提供相应方案；
9、优化生产工艺，并指导工艺验证，提升产品良率、效率。
任职要求:
1、本科及以上学历，3年以上光通信行业研发工作经验；
2、熟练使用Office办公软件，熟悉SolidWorks或CAD软件;
3、具有较强的逻辑思维，具有较强的动手能力，并独立完成产品加工制作。",培训 数据分析 BOM,https://jobs.51job.com/suzhou-gyyq/172813244.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
研发工程师,上海光卓通信设备,1-1.5万,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-06 19:53:33,job51,"岗位职责:
1、新产品开发项目可行性分析，产品结构设计，性能指标确认，组装、测试方法设计；
2、特殊样品、新产品样品制作及测试，指导培训；
3、常规产品新Spec制作，图纸、BOM、制程控制文件制作及受控；
4、Spec升级、临时工艺变更，WI制程控制文件ECN/PCN等书写；
5、样品订单指导、测试数据分析及输出；
6、客诉分析，改善方案输出，培训及相关文档升级；
7、生产异常处理，指导培训；
8、提升生产效率，提出软件需求、自动化需求，并提供相应方案；
9、优化生产工艺，并指导工艺验证，提升产品良率、效率。
任职要求:
1、本科及以上学历，3年以上光通信行业研发工作经验；
2、熟练使用Office办公软件，熟悉SolidWorks或CAD软件;
3、具有较强的逻辑思维，具有较强的动手能力，并独立完成产品加工制作。",培训 数据分析 BOM,https://jobs.51job.com/suzhou-gyyq/172813153.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
高级工艺研发工程师,苏州同心医疗科技,2-2.5万,苏州·苏州工业园区,苏州,本科,5年及以上,2026-07-22 11:21:20,job51,"工作职责
1，负载产品失效分析，编写失效分析报告，制定改善措施，推动问题改善
2，负责生产测试工艺的优化，主要面向自动化测试和测试覆盖完整性方向，保证测试用例的合理性，测试应力的适用性。
3，负责新产品的测试工艺导入，编写工艺验证方案，实施工艺验证计划，完成新工艺导入流程
4，参与测试设备的开发、验证、及导入的相关支持
5，参与新产品PCBA测试设备的开发，测试工艺方案的制定，协助研发完成V_V样品的测试。
6，参与新产品测试相关的风险评估测试可制造性与可量产性的评估

任职资格
1，本科及以上学历，电子/通信/电气/自动化相关专业相关背景
2，5年以上电子类产品试产量产经验，及PCBA测试相关经验
3，有扎实的理论基础，能熟练读懂电子原理图，能熟练使用示波器，信号发生器对异常产品的分析
4，熟悉生产制造工艺设计流程和工艺装备设计流程，有独立设计及调式自动化测试设备经验优先。
5，有较强的学习能力，沟通表达能力和良好的团队合作精神",自动化测试 测试用例,https://jobs.51job.com/suzhou-gyyq/172999595.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
系统研发工程师(J10318),研华科技（中国）,1-1.5万·15薪,昆山,苏州,本科,3年,2026-06-11 18:45:40,job51,"工作概要Job Purpose：
对接海外客户，沟通技术需求，转化输出为内部技术文档；统筹客户产品的全流程技术工作，包括：设计优化、试产跟进、生产及客诉、旧机维护与失效分析等。

工作任务Task：
（1）与客户沟通产品技术问题，输出对应技术文件，编撰需求说明书，详细设计说明书等；
（2）针对客户的整机系统框架进行优化设计，包括机构优化，cable走线规划。 
（3）协助PM、工厂进行生产，解决试产过程中出现的技术问题，以及客诉问题；
（4）旧机种维护及失效分析；
（5）协助客户实时解决问题；

专业知识与技能Professional Knowledge and skill：
（1）熟悉x86或ARM工控机的系统架构, 能看懂电路工作原理和layout；
（2）熟悉常用的硬件、设备的接口和通信协议，有硬件或设备的相关开发经验优先
（3）能借助工具进行设备故障排除，正确判断故障原因，熟悉大型精密测量设备者优先。
（4）英语能作为工作语言；",ARM 技术文档 客户沟通 Purpose Knowledge,https://jobs.51job.com/kunshan/172522775.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
高级软件工程师,苏州博众仪器科技,1.5-2.5万·13薪,苏州·吴江区,苏州,本科,5年及以上,2026-08-07 11:34:24,job51,"岗位职责：
1、负责工控设备上位机软件的UI与交互模块开发（WPF/Windows桌面）；
2、设计并实现上位机图形UI交互功能；
3、负责图像与坐标系统的设计与实现，自定义用户控件的开发；
4、参与UI架构设计（MVVM/组件化/插件化）；
5、协同编制研发过程中控制系统相关的设计文件、技术文档、操作手册等。
任职要求：
1、电子信息技术、计算机科学与技术、自动化等相关专业； 
2、拥有5年以上工控设备上位机开发相关工作经验，本科及以上学历；
3、精通C#编程语言、熟悉.Net桌面开发、熟悉Web API开发；
4、熟练使用WPF主流UI开发框架、熟悉Mvvm设计模式及依赖注入；
5、熟悉运动控制，网络通信和串口通信；
6、工作认真负责，有较强的持续学习能力，同时具有较高的保密意识和团队合作能力；
7、有电子显微镜、精密光学仪器、自动化设备等工作经验者优先。",C# 技术文档 WPF MVVM,https://jobs.51job.com/suzhou-wjq/173188477.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
功率器件可靠性工程师,上海微谱检测科技集团,6-9千·13薪,苏州·吴江区,苏州,大专,1年,2026-08-07 11:38:49,job51,"岗位职责：
1. 熟悉功率器件静态参数（B1506A机台），动态参数，热阻等特性参数测试并完成数据整理分析（T3ster），熟悉使用功率器件可靠性设备，例如功率循环试验机（杭可、Mentor机台），HTRB、HTGB、H3TRB等等设备。
2. 熟悉功率器件芯片（Si、IGBT、SiC MOSFET）测试方案（双脉冲，短路，浪涌等），具有丰富的功率器件测试及PCB设计和调试经验；
3. 熟练使用直流电源，示波器信号源、功率分析仪，电子负载电压及电流探头等功率测试仪器设备，进行功率器件电学特性测试（B1506A机台）；
4. 可根据客户提供的样品，利用相关测量仪器进行datasheet的测试和编制。
5. 熟悉Mosfet、IGBT、SiC、GaN等功率器件工作原理；
6. 熟悉车规芯片的AEC Q101和AQG324测试标准，且对可靠性部分测试和设备有丰富的经验。",GAN T3ster HTRB HTGB Si IGBT SiC MOSFET,https://jobs.51job.com/suzhou-wjq/173188565.html?s=sou_sou_soulb&t=0_0&req=a16611e33931a60488a5b0b56729ac5e
