job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
销售支持工程师（工程服务）(J10198),纽威工程服务（苏州）,7千-1.3万,苏州·高新区,苏州,本科,1年,2026-07-31 13:53:02,job51,"工作职责:
1. 处理所负责区域客户的日常业务：投标、 报价 、技术澄清、 合同签定 以后接单后的订单 下达并 执行 且及时催回应收款 。
2. 给予 驻外销售员或 代理 需要的技术支持， 同时 协助售后服务部及进 处理好客户 的 投诉。 并 做好客户接待工作 。
任职资格:
1、本科及以上学历，机械、金属材料相关专业；
2、机械行业专业知识；熟知阀门设计、生产及检验知识；有阀门生产、设计等工作经验优先。",投标 技术支持,https://jobs.51job.com/suzhou-gxq/173111270.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
售后工程师,埃迈特（太仓）科技,8千-1.2万,太仓,苏州,本科,3年及以上,2026-07-13 09:58:19,job51,"属于医疗制药设备（包括分析与制备液相色谱），其它行业***！！！
职位描述
1.进行日常设备(包括分析与制备液相色谱)的维修维护；
2.负责寄修或客户现场进行紫外检测器模块的问题排查与检修；
3.协助售前技术支持工程师进行仪器培训，配合销售；
4.负责检测器电路板维修;完成整体工作。
要求:
1.应用化学及电子工程相关专业，熟练并使用液相色谱，尤其紫外检测器，熟悉并了解其工作原理；
2.三年以上维修经验，熟悉电路工程原理，模拟电路和数字电路;具备独立排查并进行紫外检测模块的检修能力；
3.有较强的沟通能力，工作细心、踏实、责任心强；
4.有团队合作精神，能够承受压力和挑战;能够适应出差；
5.英语听说读写流利，可独立与总部进行无障碍沟通。",技术支持 培训,https://jobs.51job.com/taicang/172881772.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
售后工程师,曼克斯（苏州）智能科技,5千-1万,苏州·吴中区,苏州,本科,2年及以上,2026-07-08 09:57:18,job51,"【工作内容】
- 负责客户设备安装、调试及现场技术问题的快速响应与解决，确保系统稳定运行；
- 针对客户反馈的技术故障进行诊断分析，提供远程或现场技术支持，制定并实施有效解决方案；
- 编写标准操作手册、故障处理报告及技术文档，持续优化服务流程与知识库；
- 与研发、生产及销售部门协同，推动重大技术问题闭环处理，提升客户满意度；
- 定期开展客户技术培训与回访，提升客户对产品使用能力与服务体验。
【任职要求】
- 本科及以上学历，电子工程、自动化、计算机、通信或相关理工科专业；
- 2年以上售后技术支持或现场技术服务工作经验，具备较强的问题分析与解决能力；
- 熟悉常见工业设备、控制系统或网络通信原理，能独立完成设备调试与故障排查；
- 具备良好的沟通表达能力和客户服务意识，能适应短期出差及高强度工作节奏；
- 有责任心、抗压能力强，能够主动跟进任务进度，确保服务时效与质量。",技术支持 技术文档 知识库 培训 故障排查 客户服务,https://jobs.51job.com/suzhou-wzq/172832719.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
应用技术工程师(J10187),纽威工程服务（苏州）,8千-1.3万·13薪,苏州·虎丘区,苏州,本科,3-5年,2026-07-15 11:20:27,job51,"工作职责:
1、主导阀门维修技术全流程管理，包括但不限于工程服务技术文档的编制、归档、版本更新及合规性审核，确保技术资料与现场操作高度匹配；
、2现场技术核心职责：实施阀门故障的精准诊断与原因分析，制定科学维修方案并监督实施全流程，同步标准化完工文件编制与验收报告并归档，保障维修质量与效率的双达标；
3、客户服务深化：深度挖掘客户服务需求，通过专业咨询、技术问题快速响应及定制化解决方案，持续提升客户满意度与长期合作忠诚度；
4、团队能力建设：系统设计并执行员工技术培训体系，通过理论授课、实操演练及案例复盘，全面提升团队技术素养与故障处理能力；
5、技术情报管理：系统收集、整理进口阀门技术参数、工艺特点及行业前沿动态，形成标准化技术资料库，为技术决策提供数据支撑；
6、销售技术支持：配合销售团队开展客户技术交流活动，通过技术方案演示、问题预判及解决方案设计，为业务拓展提供专业赋能；
7、完成领导交代的其它事宜。
任职资格:
1、本科及以上学历，机械、材料类等相关专业
2、熟练使用办公软件，电子商务相关软件
3、3-5年阀门相关经验优先
4、有良好的沟通协调能力，抗压能力及学习能力
5、可适应出差。",技术文档 合规 客户服务 培训 技术支持 技术方案 方案设计,https://jobs.51job.com/suzhou-hq/172916917.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
售后技术工程师,苏州天星能源,7千-1万,昆山,苏州,中技/中专,2年及以上,2026-07-09 15:52:46,job51,"岗位要求
1、C1驾照，能独立开车出行
2、优先登高证、电工证
3、能接受经常出差售后工作。
岗位职责
1.负责公司销售产品的安装，售后服务，产品支持。
2.负责对项目工程的费用估算及成本控制
3.配合营销部开发新市场
4.客户信息反馈的跟踪处理
5.统计维修成本
6.对客户现场进行判断，对项目整体进行评估
7.对负责的服务项目进行跟踪督办，确保项目如期完成
8.持续提升技术能力与服务能力
9.负责产品的定期例行保养工作",成本控制,https://jobs.51job.com/kunshan/172856649.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
售前技术/技术销售（机械零件）,米思米（中国）精密机械贸易,1-1.7万·14薪,昆山,苏州,大专,5年及以上,2026-06-11 16:26:13,job51,"工作职责:
1.维护现有客户，扩大在现有客户中米思米产品份额
2.定期驻厂大客户，对应大客户日常各种技术咨询及产品交付等问题
3.在客户现场调试米思米机械及电动类产品，并连携开发对应技术或品质课题
4.收集顾客，市场信息，连携开发，对今后的产品规划，销售模式作改进。
5.把握顾客的需求或课题，反馈至公司内部，并推进解决。


岗位要求：
1. 统招大专或以上学历
2. 具备4年以上非标自动化设备的机械设计经验，有机械类/电气类商品技术对应经验，会看3D图纸及建模（会3D软件例如Solidworks等为加分项）
3. 熟悉标准件产品的选型，了解各类零件的使用环境及工况条件，能对应产出配套方案
4. 驾驶能力熟练
5. 良好的沟通能力，愿意与人交流沟通，有一定的抗压性",技术咨询 产品规划,https://jobs.51job.com/kunshan/172519669.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
应用技术工程师,芯慧联芯（江苏）科技,1.3-2.5万·13薪,苏州,苏州,本科,3年及以上,2026-06-29 09:27:29,job51,"一、岗位职责：

售前部分（比例较少）
1）陪同销售拜访客户，深入理解客户工艺需求，转化为内部技术语言，输出客户需求
2）与研发一起 参与客户demo方案设计，评估技术可行性，协助完成技术标书与协议编制。
售后技术支持部分（连接研发与一线售后）
1）作为售后团队的二线技术支持，处理一线无法解决的疑难故障输出给研发，与研发制定解决方案后输出给售后人员，培训客户及售后
2）主导重大现场问题复盘，形成故障分析报告，推动内部改进。
3）与客户定期开会沟通内部方案或现场问题点技术性分析
二、任职要求：

1）本科及以上学历，机械、电子、自动化、半导体等相关专业。
2）3年以上半导体设备行业工作经验，优先从事售前/应用技术支持、售后现场故障处理，CMP/晶圆键合/FC工艺工程师等
3）熟悉半导体设备的结构组成、电气原理、软件逻辑及常见故障模式。
4）具备电路图、机械装配图简单阅读能力，能独立分析设备运行数据。
5）CAD、SolidWorks等工具会简单查看拆解3D图案；
6）熟练应用Office等工具，具备良好的文档编写能力。
7）具备出色的客户沟通能力，能将复杂技术问题通俗化表达。
8）逻辑分析能力强，能快速定位问题本质，并给出临时或长期解决方案。
9）能适应短期出差（售前拜访、现场故障支持）。
10）优先条件（加分项）
• 晶圆键合、固晶机等贴装设备经验者优先。
• 有失效分析（FA）或8D报告编写经验者优先。",方案设计 技术支持 培训 文档编写 客户沟通 CMP CAD FA,https://jobs.51job.com/suzhou/172717555.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
售后技术工程师,苏州邦器生物技术,6-8千,苏州·相城区,苏州,本科,3年及以上,2026-07-10 18:46:43,job51,"岗位职责：
1、负责区域内客户的售后维护工作，处理客户使用过程中的问题和投诉；
2、检验仪器安装和维修，仪器的日常维护和保养；
3、负责完成区域内公司设备的安装、培训和日常维护；
4、收集分析客户信息与需求，了解IVD行业相关信息，促进客户上量；
5、对销售团队提供技术支持，为客户提供及时高效的优质服务；
6、参与公司开展的展会及各类活动，与客户交流相关技术问题。
任职资格:
1、生物、医学检验、机电一体化、自动化等相关专业本科及以上学历；
2、有临床检验或临床各类仪器应用实习经验优先；
3、学习能力强，能够快速掌握相关新技术；
4、有积极主动的工作态度，良好的客户服务意识，能适应经常出差。",培训 技术支持 客户服务,https://jobs.51job.com/suzhou-xcq/171374026.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
产品销售经理,玛努利液压器材（苏州）,8千-1万·13薪,苏州,苏州,本科,5年及以上,2026-08-03 11:58:46,job51,"Responsibilities：
1. Technical Support – Analyze customer requirements, provide product selection, technical proposals, and application calculations; conduct demonstrations and technical presentations; support on-site troubleshooting.
 2.Sales Support – Accompany sales team on customer visits and technical negotiations; identify new application opportunities; assist in converting technical opportunities into commercial projects; prepare quotations; support key account development.
3.Business Development – Explore new application scenarios in target industries; monitor market trends and competitor technologies; collect Voice of Customer feedback for new product development.
4.Product Management Support – Participate in new product launches in China; deliver product training to internal sales teams and distributors; prepare technical documentation, application guides, and case studies; provide feedback to Engineering for product improvements.
5.Cross-functional Collaboration – Cooperate closely with R&amp;D, Quality, Manufacturing, and Supply Chain; support product validation and customer trials; ensure customer requirements are accurately communicated internally.

Requirements:
1.Bachelor’s degree or above in one of the following:
 Mechanical Engineering, Industrial Engineering, Chemical Engineering, Mechatronics Engineering, Automation Engineering
 2.5+ years in technical sales, application engineering, or industrial engineering.
 3.Experience supporting OEMs and distributors is a plus.
4.English: Professional working proficiency (fluent in reading/writing and capable of technical communication)
5.Experience in one or more of the following areas is a plus:
* Industrial fluid handling
* Hydraulic systems
* Process engineering
* Mining
* Injection molding machines
* Construction equipment
* OEM manufacturing",Go Gin ROS Responsibilities Analyze Accompany Business Explore,https://jobs.51job.com/suzhou/173127632.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
售前支持,苏州宝士曼半导体设备,8千-1万·15薪,苏州·吴中区,苏州,本科,3-5年,2026-07-21 17:42:05,job51,"1、 产品方案制作：根据客户需求，协助销售人员完成产品方案制作 ，销售合同拟制与内部评审，确认销售订单；
2、 销售合同管理：负责销售订单的内部管理，系统数据维护，管理订单转交付清单、任务分解到相关部门与团队；并及时报告销售订单收据、开票及订单状态。
3、 跟踪项目进度：每周/月销售业务总结报告；订单跟踪的情况总结。
4、 售前技术支持：每天与客户沟通交付项目进度；回答客户技术咨询。

任职要求：
1、机械制造、机械电子、机电自动化
2、有半导体封装行业经验者优先
3、英语口语佳",技术支持 客户沟通 技术咨询,https://jobs.51job.com/suzhou-wzq/162139912.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
FAE应用工程师,苏州虹保世纪科技,1-1.5万·14薪,苏州·高新区,苏州,本科,2年及以上,2026-08-09 14:28:58,job51,"【岗位职责】
1. 以英语为工作语言，为全球客户提供云端终端管理平台的技术咨询、故障排查、安装配置与部署支持，涵盖终端注册、远端更新、参数配置、设备生命周期管理等核心场景。
2. 用英语精准演示产品架构、方案优势与典型应用，支持售前技术交流。
3. 设计并交付英文技术培训，根据客户角色（平台管理者、企业用户、门店使用者）定制内容，协助客户快速上手。
4. 编写英文技术手册、快速指南、FAQ、排障文档及 API 整合指南，确保文档清晰易懂。
5. 联动研发、产品、销售团队，同步客户反馈与技术问题，推动产品迭代优化。
6. 建立并维护全球客户典型问题案例库，输出技术支持报告并提炼产品优化建议。

【任职要求】 (3年以上資訊相關工作經驗)
1. 能快速掌握云端 SaaS 平台的产品原理、部署架构与操作流程，具备定位软硬体问题（网路、通讯、资料同步等）的能力。
2. 具备优秀客户服务意识，能快速理解大规模终端部署与多层级管理痛点，提供精准解决方案；抗压能力强，可应对紧急故障与多客户并行支持。
3. 具备流利的英语听说读写能力，可全英文进行客户沟通、技术培训与文档撰写。
4. 熟练使用办公软体；熟悉问题追踪工具（如 Jira）或 API 测试工具（如 Postman）者更佳。
5. 具备敏锐的问题分析能力，能透过客户描述快速定位问题根因。


【加分项】
1. 有 Android 智慧终端（POS 机、支付终端）、嵌入式系统、网路通讯相关经验或认证。
2. 熟悉支付产业生态，了解终端管理系统（TMS）、密钥注入、PCI 安全标准等。
3. 具备云端平台基础概念（负载均衡、资料库、网路安全等），能与研发团队顺畅沟通。
4. 熟练使用主流 AI 工具者佳。
5. 可接受国际出差，持有护照。",技术咨询 故障排查 培训 产品迭代 技术支持 客户服务 客户沟通,https://jobs.51job.com/suzhou-gxq/171674758.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
售后工程师,昆山宙崴机电科技,7-8千,昆山,苏州,本科,2年及以上,2026-06-15 11:06:04,job51,"【工作内容】
1、负责公司销售机械设备及贸易产品的售后安装指导、调试运行及故障排查；
2、响应客户报修需求，快速抵达现场解决设备技术难题，确保业务连续稳定；
3、定期巡检重点客户设备状态，建立维护档案并输出专业检测报告与优化建议；
4、收集一线技术反馈，协同研发部门改进产品缺陷，提升设备整体可靠性；

【任职要求】
1、机械自动化、电气工程或相关专业本科及以上学历，具备扎实理论基础；
2、熟悉机床，电力相关系统原理，持有电工证者优先考虑；
3、拥有2年以上重工或机械设备售后经验，能适应出差及海外驻场；优秀的应届毕业生可培养；
4、具备优秀的现场问题分析能力，英语读写能力优秀者可接涉外服务单的加分；
5、责任心强，服务意识佳，具备良好的抗压能力及跨部门沟通协作技巧。

［工资待遇］
1、入职交社保，三个月试用期结束，考核通过缴纳公积金
2、双休，加班有加班费，节假日有相应的假日补助，出差有餐补，有补充医疗保险
3、年底根据本年度表现，决定年终奖发放，多劳多得",故障排查,https://jobs.51job.com/kunshan/172553047.html?s=sou_sou_soulb&t=0_0&req=0516288e1d02c98d2c1cda4ad727f6eb
