job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
CIM工程师(J10168),强一半导体（苏州）,2-3万,苏州·苏州工业园区,苏州,本科,5年及以上,2026-06-29 11:48:53,job51,"工作职责:
1.负责整理设备运营案，根据现场手动、半自动、自动作业需求整理设备信息化方案；识别用户对产品生产履历追溯、生产数据追溯、生产运营分析诉求输出运营案。
2.负责EAP、RMS、APC、FDC、RTD系统的规划和实施（从0到1），包括系统架构的设计、功能模块的开发、系统集成和测试等；负责系统的日常维护和优化升级，确保系统稳定运行。
3.负责根据生产运营要求在系统内注册设备参数（DV、SV、EV、CV、UT、EHS、Recipe Parameter等），并实现产品在每个Step参数级防呆，降低生产Loss。
4.负责根据生产运营要求在系统内设置设备搬送路径、搬送优先级、搬送节点权重，实现物流高效柔性生产，降低生产Loss。
5.负责建立EAP、RMS、APC、FDC、RTD系统操作规范、手册编写和用户培训；为企业内部员工提供相关系统的培训和技术支持，帮助用户理解和使用系统；能够与外部供应商和技术合作伙伴保持联系，获取最新的技术支持和服务。
6.负责监控EAP、RMS、APC、FDC、RTD系统的运行状态，识别并解决潜在的性能瓶颈问题，确保系统始终在***状态下运行。
7.负责EAP、RMS、APC、FDC、RTD系统生产和管理数据收集，并能够进行深入分析，为企业决策提供支持；定期或根据需要生成相关报告，以供高层管理者或相关部门参考。
8.负责制定数据备份、定期巡检、权限管理策略，执行系统灾难恢复演练，满足公司对系统高信赖性要求。
9.树立信息安全意识，做好信息保全工作，防止信息泄密。
10.完成上级领导交办的其他工作，完成相关部门的协办工作。
任职资格:
1.本科以上学历，计算机科学、信息技术、自动化、机械工程等专业领域。
2.至少5年以上在CIM系统或相关领域的工作经验，包括项目管理、系统规划和实施等。
3.熟悉CIM系统的架构、功能模块和技术标准；同时还需要具备良好的项目管理能力和沟通协调能力。
4.CIM系统基础知识储备：
 * 熟练掌握CIM系统的基本原理和架构（系统间信息流和业务流等）；
 * 熟悉Manual线（Barcode、PDA、PAD、RFID等）信息化方案；
 * 熟悉常用的编程语言和开发工具（Java、C#、.NET、Vue框架等）；
 * 具备扎实的计算机网络和通信技术基础；
 * 熟悉工业自动化领域的相关标准和规范；
 * 具有独立完成应用系统开发能力。 
5. 其他素质要求：
 * 具备良好的团队合作精神和沟通能力；
 * 具备较强的解决问题和应对压力的能力；
 * 具备较强的学习能力和创新意识；
 * 具备良好的职业道德和责任心。
6.有半导体晶圆制造、非标EAP、IE经验人员优先。",Java C# Vue 培训 技术支持 项目管理,https://jobs.51job.com/suzhou-gyyq/172721939.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
OA运维工程师-顺景智能,前锦网络信息技术（上海）,12-13万/年,苏州,苏州,本科,1年及以上,2026-08-03 17:51:04,job51,"岗位职责
1、负责集团总部蓝凌OA系统日常运维工作，及时处理系统故障、流程异常、用户使用问题，保障系统稳定运行；
2、根据各部门业务需求，依托蓝凌低代码平台、公式器独立完成OA新流程、新表单的搭建、优化、迭代及上线测试工作；
3、配合ERP工程师完成OA与ERP系统的数据对接、流程联动、联调测试及问题排查，保障跨系统数据同步正常；
4、协助IT经理运维其它公司业务系统、资产管理及其他信息化系统的日常巡检、运维保障、台账记录及相关交办的其他信息化工作；
5、负责OA系统权限配置、流程优化、用户答疑及基础操作培训，沉淀运维文档。
任职要求
1、熟悉主流OA系统架构与运维逻辑，拥有蓝凌、泛微、致远等主流OA平台运维经验，熟练运用OA低代码配置、公式规则配置功能，可独立完成表单设计、流程搭建、字段联动、数据校验、条件规则配置等日常系统配置工作，无需代码开发能力；
2、具备扎实的SQL实操能力，可独立完成数据查询、数据校验、数据修正、异常数据排查、数据统计等操作，支撑系统运维及跨系统对接的数据处理需求；
3、熟悉OA与ERP系统集成逻辑及数据交互规则，具备跨系统联调、问题排查协作能力；
4、熟悉蓝凌OA权限体系、菜单管理、流程管控、日志查询等基础运维工作，能够快速定位并解决系统各类日常故障；
5、具备良好的业务理解能力、沟通能力及问题闭环能力，工作细致负责，执行力强，能高效完成系统运维及临时交办工作；
6、有集团型企业蓝凌OA独立运维、流程搭建、ERP集成配合经验者优先。""



公司介绍：
丹阳顺景智能科技股份有限公司苏州分公司位于苏州市高新区向阳路54号5幢2层，注册资本为，成立于2024-07-10，目前公司的主要经营范围是一般项目：承接总公司工程建设业务",SQL 流程优化 培训 系统运维,https://jobs.51job.com/suzhou/172709270.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
DevOps工程师,苏州天脉导热科技,1-1.5万,苏州,苏州,本科,3年及以上,2026-06-26 11:15:15,job51,"岗位职责
1. 容器化基础设施架设与运维（K8s &amp; Docker）

负责生产环境Kubernetes集群的架构设计、部署实施、版本升级及生命周期管理，涵盖Node、Pod、Namespace、ConfigMap等核心资源的配置与优化。
负责Docker容器化环境的建设与维护，包括容器镜像的构建优化、镜像仓库（Harbor/ACR）的管理以及容器运行时（Runtime）的性能调优。
解决K8s集群在生产环境中的常见疑难杂症（如Pod Pending、Node NotReady、网络异常、存储挂载失败等），建立完善的故障应急响应机制。
2. 持续集成与持续交付（CI/CD Pipeline）

基于Jenkins、GitLab CI或ArgoCD等工具，设计并搭建符合开发流程的自动化构建、测试与部署流水线，实现代码提交到生产环境的一键发布。
结合容器化技术，优化发布策略（如滚动更新、蓝绿部署），完善自动化门禁（代码扫描、单元测试、安全合规检查），提升交付效率与质量。
3. 系统稳定性与可观测性建设

搭建并维护基于Prometheus + Grafana的监控告警体系，以及基于ELK/EFK的日志分析平台，实现集群、应用及中间件层面的指标采集与可视化。
负责微服务治理组件（如Nacos、Consul）、消息中间件（Kafka/RabbitMQ）及数据库（MySQL/Redis）在生产环境中的部署、高可用配置与性能调优。
4. 运维自动化与基础设施即代码（IaC）

熟练运用Shell、Python或Go编写自动化运维脚本，替代重复性人工操作。
探索并实践基础设施即代码理念，利用Ansible/Terraform进行自动化资源编排与环境一致性管理。

任职要求
硬性条件（必备）

学历经验： 全日制本科及以上学历，计算机相关专业优先，具备3年及以上Linux运维或DevOps实战经验。
容器与编排： 深入理解Docker容器技术原理，具备Kubernetes（K8s）生产级集群的架设、运维及排障经验
CI/CD流水线： 熟练掌握Jenkins、GitLab CI等工具的配置与Pipeline脚本编写，有从零搭建CI/CD流程的落地经验。
操作系统与网络： 精通Linux操作系统（CentOS/Ubuntu），熟悉TCP/IP、DNS、负载均衡及防火墙策略配置。",容器化 K8s Docker Kubernetes CI/CD Jenkins GitLab CI Go Prometheus Grafana 微服务 Kafka RabbitMQ MySQL Redis 高可用 Shell Python Ansible Terraform Linux DevOps TCP/IP 防火墙 应急响应 安全合规 监控告警 日志分析,https://jobs.51job.com/suzhou/172700042.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
MES运维工程师,立讯电子科技（昆山）,8千-1.3万,昆山,苏州,大专,1-3年,2026-07-22 18:42:41,job51,"岗位职责
 
1.&nbsp;负责MES系统日常运维、故障排查，快速解决产线系统使用问题，保障系统稳定运行。
2.&nbsp;处理MES系统账号创建、权限分配与回收，完成系统基础配置、数据维护及接口异常处理。
3.&nbsp;协助完成MES系统软硬件对接调试，配合产线、开发团队完成系统优化与版本测试。
4.&nbsp;编写运维SOP及技术知识库，规范运维流程，提升问题处理效率。

任职要求
 
1.&nbsp;大专及以上学历，计算机、自动化相关专业，1-3年MES运维相关工作经验。
2.&nbsp;熟悉MES系统运维流程，能独立处理系统常见故障，熟练掌握Oracle、SQL Server等基础数据库操作。
3.&nbsp;了解工控设备、局域网基础运维，熟悉Windows系统及域控管理优先。
4.&nbsp;具备良好的跨部门沟通能力，能高效对接产线、开发、品质等团队，清晰传递问题、协调解决；工作严谨细致，执行力强，能适应制造业倒班或应急响应需求。",Oracle SQL Server 故障排查 知识库 系统运维 应急响应,https://jobs.51job.com/kunshan/171816486.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
IT工程师(J11473),苏州航盛新能源,1-1.5万,苏州,苏州,本科,5年,2026-07-21 09:27:13,job51,"工作职责:
1.按流程对公司电脑硬件及其周边设备购置、验收、登记、发放、安装、维护、调配和管理；
2.负责公司办公电脑、打印机、复印机、扫描仪等硬件设备的日常维护和故障排除。
3.负责新员工办公设备的安装、配置和调试，确保新员工能够及时、正常地开展工作。同时，对离职员工的设备进行回收、检查和处理。
4.安装、配置和维护操作系统、办公软件、专业软件等各类软件系统，确保软件的正常运行和版本的及时更新。
5.解决员工在使用软件过程中遇到的问题，如软件崩溃、兼容性问题等。为员工提供软件使用方面的技术支持和培训，提高员工的软件使用水平。
6.协助其他部门解决与信息技术相关的问题，提供技术支持和建议。。
7.对公司信息类固定资产进行管理，配合计划财务部进行盘点。
8.根据流程对信息系统用户进行管理和权限的控制；
9.保障Intranet和Internet网络的安全性和稳定性；
10.确保重大数据安全事故发生率为0(不超过一天信息数据丢失)。
11.负责制定信息系统安全策略，制定信息系统安全等级、开发实施和运行维护安全管理标准。
12.负责组织信息系统安全风险分析，组织制定信息系统灾难恢复计划，组织应急方案的定期演练。
13.负责监督信息系统开发实施安全标准的落实，参与信息系统项目的安全需求分析和设计，参与信息系统项目的安全测试和验收。
14.负责信息系统用户的统一管理，负责制定操作系统、数据库、应用系统、网络设备等的安全参数标准。
15.负责监督信息系统运行维护安全标准的落实，组织对操作系统安全、数据库安全、应用系统
安全、网络安全、防病毒和物理安全的预防性巡检。
16.负责信息系统安全事件管理，制定安全事件处理流程，对安全事件和重大故障进行响应和调度。
17.负责跟踪信息系统的安全漏洞、补丁信息和病毒信息，提出安全防护措施并定期发布安全公告。
18.负责展厅、会议室音视频、投影、灯光、网络、办公终端等设施设备的日常巡检、运维保障与故障处理，保障会议、接待及展示工作正常开展。
任职资格:
1）能独立完成SAP/OA等系统的安装、配置；
2）具备企业网络组建与运维能力；
3）掌握网络安全防御技术；
4）熟练实施数据安全方案（备份策略制定、FTP/知识库权限管控）；
5）能快速响应系统故障，制定应急预案并优化系统性能。
6）熟练掌握 Windows 系统的域环境管理，包括用户和计算机账户的创建、管理和权限分配；
7）能够快速诊断和解决桌面系统出现的各种软件故障，如系统崩溃、软件冲突、病毒感染等；
8）握企业级软件的部署方法，如通过组策略、脚本等方式实现软件的批量安装和配置；
9）了解软件版本控制、升级和卸载等操作，确保软件的稳定运行和合规使用；
10）能够配置和管理企业级杀毒软件，进行病毒防护和恶意软件查杀",技术支持 培训 需求分析 知识库 合规 FTP Windows,https://jobs.51job.com/suzhou/172979173.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
CIM助理工程师(J10167),强一半导体（苏州）,8千-1万,苏州·苏州工业园区,苏州,本科,1年,2026-06-29 11:28:33,job51,"工作职责:
1.问题收集：与需求部门建立良好沟通，详细记录反馈问题，依照解决对策进行处理并及时反馈用户。
2.日常维护监控：日常系统/DB/HW监控，发生问题及时通知项目担当处理。
3.基础运维问题对应：依照运维流程，对发生的基础问题进行及时处理。
4.问题处理流程记录：详细记录问题处理流程，提供标准化格式，确保记录保存。
5.运维流程优化：结合现有情况，整合内外部优秀经验，对现有运维流程进行优化改善。
6.运维知识积累：对运维发生问题及相应解决方案进行汇总、分类，建立运维知识库。
7.运维模式创新：结合先有情况，整合内外部优秀经验，对现有运维模式进行创新改善，形成运维体系。
8.重大运维问题处理：主导处理IT重大疑难问题，为公司提供技术支持，确保生产顺利进行。
9.树立信息安全意识，做好信息保全工作，防止信息泄密。
10.完成上级领导交办的其他工作，完成相关部门的协办工作。
任职资格:
1.本科以上学历，计算机科学、信息技术、自动化、机械工程等专业领域。
2.熟悉软件系统的架构、功能模块和技术标准；同时还需要具备良好的项目管理能力和沟通协调能力。
4.系统基础知识储备：
 * 熟悉软件系统间信息流和业务流等；
 * 熟悉常用的编程语言和开发工具（Java、C#、.NET、Vue框架等）；
 * 熟悉数据库（Oracle、SQLServer、MySql等）维护工作；
 * 熟悉制造业生产制造一线员工工作状态。 
5.其他素质要求：
 * 具备良好的团队合作精神和沟通能力；
 * 具备较强的解决问题和应对压力的能力；
 * 具备较强的学习能力和创新意识；
 * 具备良好的职业道德和责任心。
6.接受倒班，有半导体晶圆制造人员优先。",Java C# Vue Oracle SQL MySQL 流程优化 知识库 技术支持 项目管理,https://jobs.51job.com/suzhou-gyyq/172721381.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
软件运维工程师,上海鼎格信息科技,9千-1.3万·14薪,苏州,苏州,本科,1年及以上,2026-08-08 04:45:09,job51,"岗位描述：
1.全面学习了解部门的各个运维项目，负责客户的日常支持服务，及时响应、妥善解决客户的软件使用与服务问题；
2.负责保障软件产品系统的正常运行，对故障进行初步判断、分析并解决，提供现场服务及远程支持；
3.遇到问题及时向项目经理、产品团队等相关人员通报，负责主动协调资源推动问题解决并反馈客户； 
4.负责统计运维数量和运维服务情况，形成运维报告定期发给客户，提高客户满意度；
5.负责收集运维问题解决方案，负责相关技术文档的整理、维护和审核，并对运维知识库进行更新；
6.负责参与用户培训，编写培训材料；
7.负责日常项目巡检、维护，发布巡检报告；
8.负责上级领导交办的其他任务。
任职要求：
1.1年以上相关工作经验，本科及以上学历，计算机相关专业；
2.具有良好的汇报沟通能力，能以客户为中心，有效的服务客户，提高客户满意度；
3.具有较强的服务意识、时间观念、耐心和责任心，做事仔细认真，有条理；
4.具有较强的自主学习能力，熟悉编程语言优先；
5.能够适应较强的工作压力，项目需要时能较长期或较频繁的出差（出差按天补贴）。",技术文档 知识库 培训,https://jobs.51job.com/suzhou/172395444.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
it运维工程师,上海尖点精密工具,5-8千·13薪,昆山,苏州,大专,2年及以上,2026-07-21 18:08:47,job51,"岗位职责
1. 负责服务器、数据库、局域网/广域网、存储设备搭建运维，做好主机数据备份与信息安全管理；
2. 负责电脑软硬件安装维护、系统账号管理，处理设备报修，统筹信息设备资产与采购事宜；
3. 维护OA、ERP、MES办公业务系统，独立完成简易程序、数据报表、可视化看板二次开发；
4. 协助公司信息化电脑项目落地，完成上级交办的其他相关工作。
 
任职要求
1. 大专及以上学历，计算机、电子、信息、通信、互联网相关专业；
2. 熟悉DC、SQL、VM服务器搭建，掌握NAS存储、Veeam、Veritas备份系统运维；
3. 了解数据库、局域网、广域网及网络安全相关知识。",SQL 采购 系统运维 ERP Veeam,https://jobs.51job.com/kunshan/172992686.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
it运维工程师,江苏镭创高科光电科技,9千-1.2万,苏州·虎丘区,苏州,本科,3-5年,2026-07-29 15:19:31,job51,"一、岗位职责：
（一）基础运维：
1.全面负责公司IT基础设施（网络、服务器、数据库）的架构规划与安全稳定，能确保各部门的网络隔离与互通；
2.负责公司内部网络、服务器、路由器等设备的日常监控、维护及故障排查；
3.处理员工电脑软硬件故障（Windows系统安装、ERP软件安装、打印机配置等）；
（二）权限管理
1.负责公司企业邮箱、内部加密系统的账号管理；
（三）信息安全
1.制定并落地IT管理制度、应急预案及数据容灾策略、编写运维操作文档；
2.统筹公司信息安全体系建设，防范数据泄露，负责服务器数据备份、病毒防范及基础信息安全合规检查。
（四）资产管理
1.管理IT资产（电脑、服务器、网络设备等）的采购验收、台账盘点及报废处置；
（五） 部门对接
对接业务部门需求，负责与软件实施团队沟通OA、ERP、MES、PLM等业务系统的日常维护与二次开发；
二、任职要求：
1. 全日制本科及以上学历，计算机相关专业，3-5年以上企业IT运维经验； 
2. 熟悉企业内部局域网整体架构规划与实施（包括无线覆盖优化方案），能主导网络设备（核心交换机、防火墙）策略配置，针对ERP/PLM等关键业务系统能制定策略保障带宽优先级，并定期输出网络性能评估报告。
3. 具备企业信息化项目从0到1的落地经验为加分项；
4. 精通主流操作系统及常见办公软件的排错；
5. 逻辑清晰，具备优秀的跨部门沟通和资源协调能力。",加密 防火墙 故障排查 安全合规 采购 资源协调,https://jobs.51job.com/suzhou-hq/173084859.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
EAP/自动化工程师,江苏耀群工业技术,1.5-3万·13薪,苏州·高新区,苏州,本科,3年及以上,2026-07-23 15:26:22,job51,"职位描述（岗位职责）
负责EAP（设备自动化程序）系统的设计、开发、测试、上线及日常运维，包括需求调研、方案讨论、系统部署等，满足生产运营需求；

负责新设备的CIM（计算机集成制造）测试，包括设备通讯交互流程确认、SECS Manual文档制定、PLC交互流程梳理等；

参与或主导AMHS（自动化物料搬运系统）相关项目，包括设备评估导入、技术规格书制定、系统联调测试等工作；

配合MES系统完成设备对接，参与MES/EAP/MCS等多系统联调测试；

负责EAP系统的日常troubleshooting、问题排查及系统优化；

编写相关技术文档（如SOP、操作手册），并对现场操作人员进行培训；

完成上级安排的其他工作任务。

任职要求
必备条件：

本科及以上学历，计算机、软件工程、自动化、电子信息等相关专业；

3年以上半导体或面板行业EAP/CIM相关工作经验，熟悉EAP系统全流程（从需求收集到上线运维）；

熟悉半导体设备通讯标准SECS/GEM，掌握SECS-II、HSMS等通讯协议；

至少掌握C#、C++、Java、VB等其中两种开发语言，有实际项目开发经验；

熟悉主流数据库（如Oracle、SQL Server），具备一定的数据库运维能力；

具备良好的问题解决能力和沟通能力，能独立处理项目实施过程中的各种问题。

优先条件（加分项）：

有AMHS（自动化物料搬运系统）或MCS系统相关经验者优先；

熟悉E84（Enhanced Carrier Handoff）及E87、E30等SEMI标准者优先；

有FAB建厂经验或从0到1系统建设经验者优先；

有设备联调测试、现场测机经验者优先；

有团队管理或项目PM经验者优先。",C# C++ Java Oracle SQL Server 技术文档 培训 团队管理,https://jobs.51job.com/suzhou-gxq/173019747.html?s=sou_sou_soulb&t=0_0&req=4bf7efd020fb5a6861b52dd445061aaf
