job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
NLP/CV/语音/深度学习/算法岗（接受应届+考研失败）,外企德科数字技术有限公司,1.8-3.5万·16薪,南京·雨花台·雨花,上海,本科,经验不限,7月26日,zhilian,岗位职责描述: 1、根据业务场景，负责AIGC、多模态、预训练模型NLP、OCR、AIOPS等AI算法和模型研究和调优，支撑AI应用运行 2、协助及独立完成机器学习/深度学习算法编码，完成数据清洗，特征提取工作。包括对文本分类及目标检测、图像识别进行采集、整理、清洗、标注及审核。 3、按时保质完成上级安排工作 任职要求: 1、本科及以上学历，精通python等各种编程语言（语言不限制），具有python等各种编程语言使用经验，熟悉基本linux操作会使用常用的shell命令 2、熟悉机器学习常用算法，了解深度学习，有kaggle等比赛经验优先，具体NLP领域AI算法和模型调优经验。 3、善于总结工作过程中问题，具有强烈的责任心及团队协作能力，愿意挑战新的领域 加分项: 1、良好的英语读写能力，能读懂前沿论文 2、根据业务场景，负责NLP、OCR、AIOPS等AI算法和模型研究和调优支撑AI应用运行 3、协助及独立完成机器学习/深度学习算法编码，完成数据清洗，特征提取工作。包括对文本分类及目标检测、图像识别进行采集、整理、清洗、标注及审核。 4、按时保质完成上级安排工作。 工作地点 雨花台区华为南京研究所1 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"C语言,C++,Python,Java,C#",http://www.zhaopin.com/jobdetail/CCL1480117890J40835297605.htm?refcode=4019&srccode=401901&preactionid=d3ed5ff7-34b6-416f-841e-4cce8091d46e
AIgc 设计师,江苏工埔教育科技有限公司,1.2-1.5万,苏州·工业园区,上海,本科,1-3年,7月17日,zhilian,岗位职责 AIGC设计讲师的核心职责是教学与课程开发，旨在将AIGC技术传授给学员或企业员工。 1. 课程研发与教学：负责AIGC相关课程（如Midjourney、Stable Diffusion、ComfyUI等）的体系搭建、课件制作及授课。 2. 实操指导：指导学员进行AI绘画、设计工作流搭建、模型训练（如LoRA）等实操练习，解决技术难题。 3. 行业应用落地：结合电商、游戏、影视、平面设计等实际场景，演示如何利用AI工具提升工作效率。 4. 技术迭代跟进：持续追踪AI领域的最新技术动态（如ControlNet更新、新模型发布），并及时更新教学内容。 二、核心技能要求 企业通常要求讲师具备“设计审美+技术落地”的双重能力。 1. 软件与工具掌握 ● 主流生图工具：精通 Midjourney (MJ) 的提示词工程，或熟练掌握 Stable Diffusion (SD) 的部署与使用。 ● 工作流搭建：熟练使用 ComfyUI 搭建复杂的自动化工作流（这是目前高阶岗位的热门要求）。 ● 模型训练：具备 LoRA、Checkpoint等模型的训练和微调经验，能够定制特定风格或人物模型。 ● 传统设计软件：精通 Photoshop (PS)、Illustrator (AI) 等软件，能够对AI生成的图像进行后期精修、重绘和排版。 2. 专业背景与审美 ● 设计基础：通常要求具备美术、设计、影视或计算机相关专业背景。 ● 审美能力：具备良好的构图、色彩和光影审美，能够判断AI生成内容的质量并进行优化。 ● 行业经验：有电商设计、游戏原画、UI设计或影视后期等实际项目经验者优先（即“懂业务”）。 3. 软性素质 ● 表达能力：具备优秀的逻辑思维能力和语言组织能力，能将复杂的技术概念通俗易懂地讲解出来。 ● 学习能力：AIGC技术更新极快，需要极强的自驱力和学习新技术的能力。 工作地点 苏州市-苏州工业园区-唯新路60号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,AIGC,http://www.zhaopin.com/jobdetail/CCL1388320740J40803786816.htm?refcode=4019&srccode=401901&preactionid=9f1590c7-f06a-46a9-889a-88035650788b
AI内容生成工程师,河南炽琳影视文化传媒有限公司,7000-11000元,郑州·管城·陇海马路,广州,大专,1-3年,7月24日,zhilian,职位描述 AIGC AI内容自动化生产 新媒体内容适配 AI生成工具应用 工作职责 1. 负责AI内容生成，通过文生图、图生视频等工具实现短视频、图文等内容的。 2. 优化AI生成内容的质量与效率，针对不同平台（抖音、小红书等）的风格要求，制定个性化的AI生成参数与流程规范。 3. 与内容运营团队协作，将AI生成方案嵌入内容生产链路，支撑账号的日更需求与爆款内容打造。 4. 跟踪AI生成技术的最新进展，引入新工具与新模型，持续提升内容生产的技术壁垒。 任职要求 1. 本科及以上学历，计算机、数字媒体、设计等相关专业优先。 2. 熟练掌握至少2种主流AI生成工具，具备文生图、图生视频的实战经验。 3. 了解新媒体内容生态，能结合用户偏好调整AI生成策略，提升内容的传播性与转化率。 4. 具备良好的问题解决能力，能快速定位并解决AI生成过程中的质量问题。 工作地点 郑州管城回族区方圆创世大厦-A座502 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"AIGC,AI内容自动化生产,新媒体内容适配,AI生成工具应用",http://www.zhaopin.com/jobdetail/CCL1389939330J40901087803.htm?refcode=4019&srccode=401901&preactionid=beb80ec0-b0e4-4bd1-a5e6-33e50f88745e
AIGC视觉资产设计师,聊城太初有象传媒科技有限公司,5000-8000元,聊城·东昌府区·东城街道,广州,大专,1-3年,7月20日,zhilian,职位描述 AIGC 精品剧 工作流搭建 五险双休午餐 AIGC资产设计师是AI视觉内容工业化生产+美术资产标准化搭建的核心岗位，聚焦数字内容、漫剧、IP视觉、三维素材、场景角色资产的AI规模化创作。 区别于传统美工与普通AI设计岗，本岗位主打流程化、标准化、可复用、高效率，负责搭建公司专属AI美术资产体系，通过AI制作工具进行工作流搭建、模型微调、风格定调，批量产出高质量、统一画风的视觉资产，支撑短视频漫剧、IP衍生、游戏素材、数字视觉项目的持续量产交付。 工作地点 聊城市-东昌府区-滦河路百利来工业园A33 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"AIGC,精品剧,工作流搭建,五险双休午餐",http://www.zhaopin.com/jobdetail/CCL1525046430J40780068006.htm?refcode=4019&srccode=401901&preactionid=adfb759f-349e-4766-ab41-7b6cb78598d6
AI工程师,江苏五洋自控技术股份有限公司,1-1.5万,徐州·铜山区·铜山街道,广州,本科,1-3年,7月10日,zhilian,岗位职责： 1、场景规划与集成应用：深入业务一线，规划基于第三方大模型的AI应用场景；依托外部大模型能力，进行二次开发、微调与自由模型搭建，实现多语言翻译、智能问答、文档生成等特定需求。 2、全流程AI运用与运维：负责企业级大模型应用从数据处理、垂类模型后训练与微调、评估验证到上线运维的全流程工作，持续优化模型在复杂指令理解、逻辑推理与任务执行方面的性能。 3、智能体与模块开发：基于私有化部署的大模型及低代码平台，设计并开发具备规划、工具调用、记忆等能力的智能体（Agent）原型或核心功能模块，验证技术可行性并推动业务场景应用。 4、系统集成与API对接：利用精通的Python及后端开发技术，将大模型AI能力通过API或数据接口，与企业现有系统（如：知识库、PLM、ERP等）进行深度融合与无缝对接。 5、项目管理与协同：独立或牵头负责技术方案的落地，作为技术桥梁，高效协同业务部门、产品团队及基础设施团队，确保项目交付，推动AI集成应用价值实现。 一、教育背景 计算机科学、软件工程、人工智能、机械工程（偏软件/智能化）或相关专业本科及以上学历。 二、经验与技能 1、核心要求：1-3年相关经验，具备扎实的Python开发及后端服务开发能力。 2、模型集成：熟悉主流大模型（如：GPT系列、文心一言、通义千问等）的API调用、提示工程、微调技术，具备基于现有大模型进行二次开发和集成的成功经验。 熟悉各大模型及模型集成成功经验作为硬性要求，但模型微调经验可作为加分项。 3、系统对接：拥有将AI能力与企业业务系统（如：知识库、PLM）进行API或数据接口对接的实战经验。 4、行业偏好：有工业自动化、智能制造或机械工程行业背景者优先。 5、技术广度：了解机器学习/深度学习基本概念，熟悉SGlang、vLLM、Ollama等应用框架者优先。 6、要求掌握LangChain、LangGraph的使用，熟悉A2A架构的编排理念，具备基本后端的开发能力 二、综合能力 1、出色的逻辑分析、解决问题和自主学习能力，能快速理解业务痛点并转化为技术方案。 2、强烈的责任心和团队协作精神，具备优秀的跨部门沟通、协调和项目管理能力。 3、关键定位认知：清晰理解本岗位为大模型集成与应用角色，核心价值在于利用现有大模型能力解决业务问题，而非从事底层算法研发。 工作地点 铜山区徐州五洋科技股份有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,AIGC,http://www.zhaopin.com/jobdetail/CC657655880J40856335107.htm?refcode=4019&srccode=401901&preactionid=adfb759f-349e-4766-ab41-7b6cb78598d6
AI支撑工程师,海纳实业控股集团有限公司北京分公司,8000-12000元,淮安·清江浦区,广州,本科,1-3年,7月24日,zhilian,岗位职责 1、负责信息化项目和AI项目需求调研、场景分析及方案支撑； 2、协助开展AI智能体（Agent）开发、训练、调优及场景落地工作； 3、参与大模型相关应用建设，包括知识库构建、流程编排、智能问答、数据分析等； 4、配合客户经理开展行业解决方案交流、技术宣讲及项目汇报； 5、参与AI项目实施交付，包括需求梳理、系统联调、测试验证及上线支撑； 6、负责AI相关技术文档、汇报材料、方案PPT等内容编写； 7、跟踪人工智能、大模型、智能体等前沿技术，并结合行业需求进行创新应用探索。 二、岗位要求 1、本科及以上学历；计算机、软件工程、人工智能、数据科学、信息化等相关专业优先。 2、具有2年以上信息化、AI项目或行业数字化相关工作经验； 有公安、政务等行业项目经验；有大模型、AI智能体、知识库、RAG等相关项目经验；熟悉 Dify、LangChain、Coze、FastGPT 等AI开发平台者优先。 3、熟悉人工智能、大模型基础原理，对AI智能体应用有一定理解； 能协助完成AI智能体开发、知识库构建、Prompt设计及业务流程编排； 4、具备一定开发能力，熟悉Python、Java、SQL中至少一种；具备良好的逻辑分析、学习能力和沟通表达能力； 5、能独立编写方案材料、项目汇报材料及技术文档； 6、具备良好的客户沟通能力和团队协作精神； 三、福利待遇 1、福利保障：五险、节假日福利、定期体检 工作地点 清江浦区淮安智慧谷经济技术开发区枚皋路智慧谷A1栋 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"大模型,NLP,AIGC",http://www.zhaopin.com/jobdetail/CCL1346269110J40889653413.htm?refcode=4019&srccode=401901&preactionid=4520fb3b-471b-4766-b157-15c6a8ff9abf
AI算法工程师（大模型）,温州大学大数据与信息技术研究院,1.2-1.7万·14薪,温州·龙湾区·永中街道,广州,硕士,3-5年,7月24日,zhilian,岗位职责： 1. 大模型开发与优化：负责大规模预训练模型的算法设计、训练、调优及落地应用。优化模型架构及训练策略，提升模型性能、效率和泛化能力。 2. 业务场景适配：针对具体业务需求，完成模型的微调、领域适配及效果验证。构建基于大模型的端到端解决方案，推动模型在业务场景的规模化应用。 3. 技术研究与创新：跟踪学术界与工业界前沿技术，推动技术落地。参与开源社区贡献，或发表顶会论文。 4. 工程化与部署 ：设计分布式训练框架，提升训练效率，实现模型的高效部署。 5. 跨团队协作：与数据、产品、工程团队合作，推动技术方案从原型到落地的全流程闭环。 任职要求： 1. 计算机科学、人工智能、数学等相关专业，硕士及以上学历。 2. 熟练掌握Python/C++，熟悉PyTorch/TensorFlow/JAX等框架。深入理解深度学习原理，熟悉Transformer、BERT、GPT等大模型架构。具备分布式训练经验，熟悉显存优化技术。熟悉NLP/CV领域任务（如文本生成、图像理解），或具备多模态模型开发经验。 3. 有较强技术研究能力、编程能力、创新能力，根据业务需求推进AI应用落地。 工作地点 温州市龙湾区浙南科技城创新创业新天地1号楼7层740 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"深度学习,机器学习,大模型算法",http://www.zhaopin.com/jobdetail/CCL1235009470J40697821901.htm?refcode=4019&srccode=401901&preactionid=4520fb3b-471b-4766-b157-15c6a8ff9abf
AIGC开发工程师,辽宁岳能科技有限公司,6000-10000元,沈阳·浑南·五三,广州,本科,1-3年,7月2日,zhilian,岗位职责： 1.全栈功能开发：负责公司AIGC视听内容平台的前后端开发，包括Web应用、API服务、异步任务处理、数据库设计、部署运维及日志监控等。 2.AI辅助开发实践：熟练运用Cursor、Copilot等AI编程工具进行需求拆解、代码生成、重构调试，并承担生成代码的审查、测试与工程化交付。 3.AI Agent设计与编排：根据业务场景设计复杂的Agent工作流（任务拆解、工具调用、状态流转、人机协同），实现多步骤、多模态的自动化内容生成管线。 4.多模态模型集成：对接并调优主流大模型（文本、图像、视频、音频、TTS等），解决生成内容中的角色一致性、风格连贯性、分镜构图等关键问题。 5.产品落地与创新：参与产品需求讨论，从技术可行性与用户体验角度提出方案，主动推进问题闭环，在创业节奏中持续交付高价值功能。 任职要求： 1.本科及以上学历，计算机相关专业，2年+研发经验（优秀者可放宽）；熟练掌握 TypeScript/Python/Node.js 之一，熟悉前后端开发、数据库、部署等全栈技能。 2.熟练使用 Cursor/Copilot 等AI编程工具，善用提示词拆解需求、生成代码，并具备审查、调试和边界测试的工程判断力。 3.理解Agent的任务拆解、工具调用、状态流转与重试机制，能设计多步工作流；了解RAG、工具编排，有LangChain/Dify/Coze经验者优先。 4.了解主流文本、图像、视频、音频生成模型，熟悉视听内容生成中的一致性、分镜等关键问题；有ComfyUI或AIGC平台经验者优先。 5.对AIGC有强烈兴趣，具备问题拆解和工程落地能力，主动推进问题闭环。 工作地点 浑南区沈阳招商局大厦-B座1723 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,人工智能,http://www.zhaopin.com/jobdetail/CC652463380J40952911515.htm?refcode=4019&srccode=401901&preactionid=4520fb3b-471b-4766-b157-15c6a8ff9abf
AI算法工程师,恒银金融科技股份有限公司,2.5-4万,天津·东丽·空港经济区,广州,本科,3-5年,7月9日,zhilian,职位描述 视觉图像算法 人工智能 职责描述： 1.参与边缘深度学习算法部署和优化，进行核心算法工程化和优化。 2.参与图像处理、识别算法设计、实现及性能优化。 3.参与搭建深度学习模型训练与推理框架 任职要求： 1.计算机、数学、电子信息类、自动化等相关专业。 2.熟悉图像处理、计算机视觉相关知识、熟练使用OpenCV或Halcon。熟练掌握Python、C/C++编程，熟悉Makefile、Cmake等自动编译链接工具。 3.对算法优化与加速有深入了解，有利用Neon/OpenCL/OpenGL实现算法的项目经验者优先，具有使用GPU/NPU/CPU对AI模型进行加速的经验，能够定量评估系统指标，熟悉CUDA编程，使用过ONNX和TensorRT经验的更佳。 4.熟悉ARM多核多线程优化策略，并优化前向传播库运算速度/内存消耗，熟悉ncnn等框架者优先。 5.熟悉Linux/Unix开发环境，熟悉Shell语言。 6.了解openvino、tensorrt等算法加速环境者优先。 7. 有深度学习模型量化、模型剪纸等优化方法的项目经验者优先。 8. 对于常用分类（ResNet、MobileNet），检测（YOLO/SSD/Faster/Mask RCNN)等算法原理熟悉并有相关实践经验 9. 沟通能力强，有团队协作意识 职位福利：五险一金、绩效奖金、加班补助、交通补助、带薪年假、餐补、通讯补助、周末双休 工作地点 天津东丽区恒银金融科技园A座 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,视觉图像算法,http://www.zhaopin.com/jobdetail/CC274749110J40320483013.htm?refcode=4019&srccode=401901&preactionid=4520fb3b-471b-4766-b157-15c6a8ff9abf
AI应用工程师,北京蜜蜂堂生物医药股份有限公司,8000-15000元,北京·大兴·天宫院,广州,大专,1-3年,5月21日,zhilian,职位描述 数字虚拟人 AIGC 工作职责 1. 基于公司营销方案，熟练运用AI工具（如数字人平台、内容生成工具）开发面向客户、消费者的科普课程、产品培训内容。 2. 负责数字人讲课内容的脚本设计、模型训练及视频生成，确保内容符合品牌调性与营销目标。 3. 利用AI技术生成营销软文、社交媒体文案，提升内容产出效率与传播效果。 4. 跟踪AI工具的应用效果，结合营销数据优化内容策略，提升用户触达率与转化率。 任职要求 1. 本科及以上学历，计算机、新媒体、市场营销等相关专业优先。 2. 熟练掌握至少2种主流AI工具，具备内容生成与编辑经验。 3. 具备营销文案撰写能力，能理解大健康行业产品特性并转化为AI驱动的传播内容。 4. 具备良好的跨部门协作能力，能与营销团队对齐需求，快速落地AI内容方案。 5. 有保健食品、大健康行业营销内容制作经验者优先。 工作地点 大兴区北京蜜蜂堂生物医药股份有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数字虚拟人,AIGC",http://www.zhaopin.com/jobdetail/CC220665180J40860399209.htm?refcode=4019&srccode=401901&preactionid=4520fb3b-471b-4766-b157-15c6a8ff9abf
