job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
车载BSP/HAL底层驱动开发工程师,大连种子软件开发有限公司,8000-14000元,大连·甘井子·凌水,大连,学历不限,3-5年,7月26日,zhilian_direct,职位描述 C++ C语言 嵌入式技术 Linux Android 嵌入式软件开发 BSP开发 底层驱动 1，具备3年以上 Android 、Linux 底层驱动，BSP，HAL开发经验 2，车载业务经验从优，其他嵌入式设备开发经验也可 3，能独立完成功能设计、编码、测试工作 工作地点 甘井子区大连软件园-30号楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"C++,C语言,嵌入式技术,Linux,Android,嵌入式软件开发,BSP开发,底层驱动",http://www.zhaopin.com/jobdetail/CC526329880J40859493009.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
BSP驱动开发工程师,布谷鸟同创科技(天津)有限公司,1.5-2.4万,深圳·南山·南头,深圳,本科,5-10年,7月26日,zhilian_direct,岗位职责： 1、负责车载控制器产品和边缘计算产品的嵌入式操作系统和驱动程序的开发、调试和维护工作。 2、负责外设的驱动开发、调试及维护工作 3、负责相应模块的软件设计、开发及调试等工作 4、熟悉英伟达Jetson系列、NXP-IMX8系列、瑞芯微RK35xx系列计算平台者优先。 岗位要求： 1、本科及以上学历，熟练掌握Linux，RTOS等嵌入式操作系统； 2、具有有丰富的系统软件架构及设计经验； 3、具备独立进行操作系统内核、中间件、文件系统、驱动开发能力，熟悉ARM架构及操作系统移植工作； 4、熟悉CMMI软件开发体系； 5、具有良好的代码编程规范习惯； 6、具有良好的文档设计能力； 7、擅长沟通，有良好的团队合作精神； 8、敬业、阳光、正能量，能接受KPI及绩效考核。 工作地点 深圳南山区南头关口二路智恒产业园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,人工智能,http://www.zhaopin.com/jobdetail/CC870714270J40876963410.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
驱动开发工程师,歌尔股份,1.5-2.2万,深圳·南山·粤海,深圳,本科,3-5年,7月26日,zhilian_direct,岗位职责: 1、计划与进度管控：主导制定软件封包计划，与硬件里程碑对齐。熟练使用Jira等工具跟踪进度，及时识别偏差并推动纠偏。 2、需求与变更管理：参与需求评审与变更评估，组织SE团队进行技术方案可行性分析，提前识别风险，推动决策。 3、风险与质量管理：组织攻关开发中的疑难问题与风险，协同SQA确保各阶段交付物达标，保障版本发布质量。 4、上市后维护：组织EWP问题分析，跟进OTA版本管理，保障FFR达标。 任职资格: 经验：本科5年以上消费电子经验，有研发背景或完整0-1项目经验者优先。 技能：熟悉IPD开发流程及软件工程流程，掌握Jira等管理工具，了解穿戴产品技术方案，具备成本估算能力。 能力：强推动力与执行力，出色的沟通协调能力，逻辑清晰，结果导向。 加分项：PMP认证、AI类项目经验 工作地点 深圳南山区歌尔泰克科技有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"C++,嵌入式技术,Linux,RTOS",http://www.zhaopin.com/jobdetail/CC132726540J40791473206.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
驱动开发工程师,软通动力信息技术(集团)股份有限公司,9000-15000元,西安·长安·王寺,西安,本科,1-3年,7月26日,zhilian_direct,"职位描述 相机 内存 1、计算机相关专业统招本科2年以上开发经验，精通C/C++语言，条件优秀者可不限制； 2、有LCD,性能、内存、camera等模块经验； 3、抗压能力强，愿意航天城办公； 4、良好的沟通能力，高效完成任务并具备团队合作精神，乐于解决具有挑战性的任务； 5.接受出差 工作地点 西安长安区软通动力西北研发中心 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","相机,内存",http://www.zhaopin.com/jobdetail/CC000544460J40794874216.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
bsp驱动开发工程师,中科创达软件股份有限公司,1.5-2.5万,南京·雨花台·赛虹桥,南京,本科,经验不限,7月26日,zhilian_direct,"岗位职责： 1. 负责Android平台LCD、TP驱动开发与维护； 2. 根据项目以及客户需要，调试LCD、TP设备驱动； 3. 能与硬件开发人员共同评估硬件接口； 4. 对上层软件人员提供支持，协助解决相应问题。 任职要求： 1. 一年以上 TP/LCD驱动开发经验，能独立进行驱动开发与维护； 2. 熟悉 TP/LCD 专业知识、熟悉相关技术工艺，了解器件的硬件设计，外围电路设计等； 3. 针对 TP/LCD 在项目开发过程中的问题能够快速分析、定位; 4. 精通C语言编程，能读懂硬件电路原理图； 岗位职责： 1.负责Android平台音频相关驱动开发、移植与维护 2.负责音频算法移植、调试及维护 3.根据项目及客户要求，针对Audiopolicy\AudioFlinger\AudioHal\AudioDriver进行需求定制 4.负责解决项目音频相关问题 岗位要求： 1. 一年以上Android音频驱动开发经验 2.精通C/C++编程 3.对于高通平台，需要熟练使用QXDM、QACT、QCAT等调试工具，了解ADSP软件架构 4.对于MTK平台，会使用Speech Analyzer等调试工具，了解 MTK音频框架 5.需要了解基本的Audio tunning概念及流程 岗位职责： 1：负责Android系统下充电的调试和维护； 2：负责Android系统下电量计的调试和维护； 3. 参与项目评估，完成充电相关模块的设计评估； 4. 跨团队协作，配合硬件、测试、其他开发人员解决问题； 任职要求： 1：本科及以上学历，两年左右Android项目充电相关开发经验，能独立完成充电相关的开发和维护； 2：C语言基础扎实，对Linux driver开发有较深理解，对GPIO、I2C、SPI等常用接口有相关调试经验； 3：对高通、MTK等常用平台充电架构和充电原理有较深理解； 4：对USB架构以及USB Driver有一定的理解，能够定位常见的底层USB问题； 5：对充电Thermal调试有一定的理解； 6：熟悉BC1.2协议，高通QC协议，其他平台快充协议，USB PD协议等； 7：有charge pump等主流快充IC调试开发经验者优先； 8：熟悉电量计工作原理，有实际调试经验； 9：有较强的沟通能力和团队合作能力； 岗位要求： 1、本科及以上学历，扎实的JAVA、C、C++语言基础；1年以上Android开发经验； 2、熟悉短距通讯模块，如：wifi、bluetooth、gps、nfc，有上述一个或多个模块开发经验； 3、熟悉短距通讯模块驱动、hal、协议栈、framework等；如： 1）熟悉WiFi Framework,WPA-Supplicant,熟悉Hotspot，P2P, WiFi Display等协议优先 2）熟悉BT Service，熟悉HFP、A2DP、BLE、LDAC等蓝牙协议 3）熟悉gps定位/网络定位原理，熟悉LocationManagerService，熟悉SUPL协议等 4）熟悉高通平台+NXP NFC芯片驱动调试、代码移植、问题分析； 熟悉NFC三大工作模式，并处理过各模式下的问题如读不了卡、P2P失败、刷卡失败等； 熟悉NXP NFC整套软件解决方案，熟悉NXP NFC协议栈代码； 熟悉常用的NFC协议如HCI、LLCP、SWP、ISO 14443等； 熟悉NXP NFC芯片nci log分析及问题处理； 4、有高通&MTK平台相关开发与调试经验优先； 5、具备良好的沟通能力,理解能力和学习能力,肯于钻研技术难题,具有良好的团队合作精神。 工作地点 雨花台区南京智能汽车产业园-A座 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","BSP开发,底层驱动,存储驱动,电源驱动,LCD,TP,充电,AUDIO,SENSOR",http://www.zhaopin.com/jobdetail/CC285451210J40863306711.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
windows驱动开发工程师,成都领之锋网络技术有限公司,2-4万·13薪,成都·武侯·桂溪,成都,大专,5-10年,7月26日,zhilian_direct,岗位职责： 1、负责Windows驱动的研发与维护； 2、研究最新产品和技术，解决软硬件兼容性问题； 3、按照产品开发计划，按时完成其他任务。 岗位要求： 1、熟悉Windows内核机制，熟悉Windows驱动程序开发； 2、精通C++，了解汇编语言，熟悉WDM、WDF、过滤框架； 3、熟悉存储驱动、过滤驱动(文件、网络、设备等）优先； 4、有较强的调试能力，熟悉Windbg，IDA等调试分析工具使用； 5、具备良好的开发习惯和团队合作精神。 工作地点 成都武侯区莱普敦中心28楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"汇编语言,Windows,底层驱动,存储驱动",http://www.zhaopin.com/jobdetail/CCL1469659450J40838391711.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
无刷电机驱动开发工程师,爱仕恩动力科技(江苏)有限公司,1.5-2.5万,苏州·吴中·郭巷,苏州,本科,5-10年,7月26日,zhilian_direct,职位描述 驱动开发 电路设计 PCB设计 单片机开发 ARM开发 电子设备制造 工业自动化/机器人 电气机械/电力设备 工作地点不限制（启东、南通、苏州、深圳优先） 1、负责bldc 驱动器设计开发，对bldc掌握算法进行仿真讨论; 2、按时完成项目开发方案，绘制程序流程图，输出技术资料等; 3、分析、解决在样机调试、小批量及量产等项目实施中消失的问题; 4、根据产品需求研发设计PWSM电机控制系统软件 5、与公司其他技术人员完成产品定型 任职条件: 1、计算机、电气电子工程、自动化等相关专业； 2、熟悉电机控制与驱动技术基础，熟悉自动控制基本理论基础； 3、熟悉Mcu或Dsp原理及编程； 4、熟悉永磁同步电机矢量控制等； 5、良好的C语言编程功底；熟悉相关数字模拟电路； 6、钻研能力强，有较强的分析判断能力。 7、有优秀的无刷电机控制经验为佳。 8、本科以上学历，无刷电机控制设计工作经验五年以上 工作地点 苏州吴中区中博科技园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"驱动开发,电路设计,PCB设计,单片机开发,ARM开发",http://www.zhaopin.com/jobdetail/CCL1337375830J40533041415.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
Openharmony驱动开发工程师-北京,中软国际,面议,西安·雁塔·丈八沟,西安,大专,3-5年,7月26日,zhilian_direct,"岗位职责】 1.负责项目应用相关的底层驱动开发与维护； 2.承接硬件（HW）技术导入，完成新硬件的适配与调试； 3.配合应用层开发人员，解决驱动层面的技术问题。 【任职要求】 1.具有扎实的 Linux 系统开发经验，熟悉内核机制； 2.具备良好的硬件基础，能看懂电路原理图，具备独立的驱动调试能力； 熟悉常见外设驱动（如 I2C, SPI, UART 等）的开发流程。 工作地点 雁塔区西安中晶科技广场 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","C,C++,OPENHARMONY,OH,鸿蒙",http://www.zhaopin.com/jobdetail/CC508620120J40919339712.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
linux底层驱动开发工程师,国芯韵(上海)智能信息科技有限公司,1.2-1.8万,长沙·岳麓·天顶,长沙,本科,3-5年,7月26日,zhilian_direct,职位描述 Linux 底层驱动 计算机软件 半导体/芯片 工作内容： 1. 熟悉Linux平台的驱动开发与维护，熟悉常用字符类设备、网络设备、块设备及总线类驱动； 2. 熟悉Linux下的基本应用、脚本编写； 3. 熟悉单片机或BMC软件开发； 4. 熟悉CPLD时序编写； 5. 熟悉UEFI/UBOOT等bios的基本操作及配置； 6. 熟悉国产化的硬件平台、国产化操作系统的开发适配； 岗位要求： 1. 本科及以上学历，计算机、电子、通信等相关专业应往届毕业生； 2. 具有2年或以上的Linux内核及驱动移植、开发经验； 3. 熟悉Linux内核框架，Linux驱动模型，用户态/内核态驱动设计； 4. 熟悉Linux系统下的编译、调试和问题定位技巧； 5. 较好的英语阅读能力，快速阅读与理解各类芯片手册及其它文档； 6. 熟悉嵌入式、X86、ARM、国产飞腾、龙芯、瑞芯微等处理器平台，有一定硬件调试经验，能看懂电路原理图； 7. 需随项目需求，到客户现场提供必要的技术支持与服务保障； 工作地点 长沙岳麓区中电软件园总部大楼-东侧裙楼1楼13-15室（国芯韵） 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Linux,底层驱动",http://www.zhaopin.com/jobdetail/CCL1481891260J40858762803.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
驱动开发工程师,北京航天科工世纪卫星科技有限公司,1.5-2.5万,西安·长安·韦曲,西安,硕士,5-10年,7月26日,zhilian_direct,"岗位职责： 1. 进行ARM linux 下BSP部分开发维护 2. 进行平台性能测试和驱动优化，内核调优 3. 进行量产相关程序开发 任职要求： 1．计算机、电子工程等相关专业，硕士及以上学历，8年以上嵌入式开发编程经验； 2．精通C/C++语言编程，熟练掌握Linux编译环境；能够熟练使用makefile、gcc,、gdb等相关工具； 3. 熟悉计算机网络TCP/IP协议，有socket网络编程经验和抓包分析经验者优先； 4. 有成熟产品量产经验者优先 工作地点 西安长安区东长安街333号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","C++,Python,嵌入式技术,Linux,嵌入式软件开发",http://www.zhaopin.com/jobdetail/CC120408990J40849010108.htm?refcode=4019&srccode=401903&preactionid=9046b829-c32f-4718-bdc7-d7ba4704e96d
