job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
电气工程、自动化、应用物理学、微电子、半导体、集成电路等硬件专业,北京远智汇知识产权代理有限公司,4000-8000元,南阳·宛城区·汉冶街道,广州,本科,经验不限,7月26日,zhilian,岗位职责： 1、负责撰写专利申请文件； 2、负责答复审查意见； 3、专利检索，分析行业技术动态。 任职要求： 1、统招本科及以上学历 2、电气工程、自动化、微电子、半导体、集成电路、应用物理学等电学硬件领域相关专业； 3、工作态度认真踏实，具备对新领域快速学些的能力； 4、具备基础的阅读并理解所学专业英文科技文献的能力； 5、具有良好的逻辑分析能力、书面表达能力，口头表达能力强； 6、.具有良好的团队合作精神。 薪资待遇： 1、行业内具有竞争力的薪酬待遇，薪资构成为：底薪4K+交通、通讯、餐饮补贴+绩效工资，1-6个月，4K-5.5K；6-12个月，5.5k-7K；一年以后年薪10万左右； 2、多方向的职业发展规划，充足的上升空间； 3、专业老师全方位的入职及技能培训； 4、丰富多彩充满朝气的员工活动。 其它福利： 1、假期：带薪年假（入职满一年享有5天年假），婚假，产假等，法定节假日； 2、五险一金； 3、节日礼品：端午/中秋/春节等，生日礼品、每周五的零食、水果； 4、慰问礼金：入职满一年结婚或生育的在职员工，发放慰问礼金； 5、医疗福利：年度体检，公司每两年组织一次员工体检； 6、团队建设：不定期举行团建：聚餐、户外爬山、漂流、旅游等 。 工作时间：双休，周一至周五8：30—17：45 工作地点：南阳市汉冶东路儒林御座25层2503-2510室 职位福利：五险一金、交通补助、餐补、通讯补助、带薪年假、定期体检、绩效奖金 工作地点 南阳宛城区汉冶东路儒林御座25层2503-2510室 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"国内专利代理,电学类,通信类,机械类,PLC程序设计,单片机,图纸设计",http://www.zhaopin.com/jobdetail/CC648348280J40222065112.htm?refcode=4019&srccode=401901&preactionid=5fa9a87e-bc20-4f03-9980-bda745fc3d54
单片机工程师,唐山云泰科技有限公司,2000-4000元,唐山·路北区·河北路街道,广州,本科,1-3年,7月24日,zhilian,职位描述 嵌入式软件研发 STM32单片机 C语言编程 技术问题解决 岗位内容： 1. 开发、维护和优化基于单片机的控制系统； 2. 分析并解决技术问题，参与方案的设计和评估； 3. 根据项目需求完成嵌入式系统代码设计和开发。 任职要求： 1. 本科以上学历，电子工程、计算机等相关专业背景优先； 2. 两年以上单片机开发及相关领域经验； 3. 熟悉常用单片机芯片及其应用，熟练掌握C语言和汇编语言编程； 4. 具有较强的技术分析和解决问题的能力，具备团队合作能力和主动学习的精神。 工作地点 唐山路北区微米创业园206 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"嵌入式软件研发,STM32单片机,C语言编程,技术问题解决",http://www.zhaopin.com/jobdetail/CCL1511841520J40841045501.htm?refcode=4019&srccode=401901&preactionid=5fa9a87e-bc20-4f03-9980-bda745fc3d54
单片机嵌入式软件工程师,洛阳聚恒智能装备有限公司,8000-16000元·13薪,洛阳·涧西,广州,本科,1-3年,7月26日,zhilian,岗位职责 1. 负责基于单片机的嵌入式软件设计与开发，包括需求分析、方案设计、编码实现及调试优化。 2. 参与硬件电路设计评审，提供软件层面的可行性建议。 3. 完成底层驱动开发（如ADC、PWM、UART、I2C、SPI等），实现外设与主控芯片的稳定通信。 4. 根据产品功能需求，设计并实现应用层算法逻辑（如电机控制、传感器数据处理、通信协议解析等）。 5. 配合硬件工程师完成系统联调，定位并解决软硬件协同问题。 6. 编写技术文档（设计说明书、测试报告、用户手册等），确保项目资料完整可追溯。 7. 支持产品量产及售后问题排查，提供技术改进方案。 二、任职要求 1. 学历与经验 - 本科及以上学历，计算机、电子信息、自动化等相关专业。 - 2年以上单片机嵌入式开发经验，有量产项目落地经验者优先。 2. 技术能力 - 精通C语言编程，具备良好的代码规范与结构化设计能力。 - 熟悉常见单片机架构（如ARM Cortex-M系列、RISC-V、8051等），掌握Keil、IAR等开发工具。 - 熟悉主流通信协议（如UART、I2C、SPI、CAN），具备协议栈开发经验。 - 熟悉RTOS（如FreeRTOS、RT-Thread）原理及应用，能独立完成多任务调度设计。 - 掌握常见外设驱动开发（如LCD、Flash、ADC、PWM），具备硬件调试能力（示波器、逻辑分析仪等）。 - 了解低功耗设计、EMC/EMI防护、软件可靠性设计等工程化要求。 工作地点 洛阳涧西区机器人智能化装备产业园E6 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,嵌入式软件研发,http://www.zhaopin.com/jobdetail/CCL1482815940J40957863715.htm?refcode=4019&srccode=401901&preactionid=5fa9a87e-bc20-4f03-9980-bda745fc3d54
单片机 STM32 初级工程师,雷什(南京)网络科技有限公司,150-300元/次,北京·东城·建国门,广州,本科,经验不限,7月22日,zhilian,职位描述 可转正 实习证明 线上实习不坐班 嵌入式硬件研发 嵌入式软件研发 STM32单片机 PIC单片机 计算机硬件 人工智能 通信/网络设备 工作内容： 1. 单片机嵌入式软件方案设计； 2. 单片机程序开发； 3. 项目硬件搭建与装配调试； 4. 整机功能测试与性能优化。 岗位要求： 1.本科及以上学历，相关单片机专业； 2.大致熟悉单片机原理； 4.大致了解嵌入式系统开发流程； 5.具备良好的沟通能力和团队合作精神。 补充说明： 1.工作形式：线上兼职或线上实习；线下岗全职，要求本科毕业生，按规缴纳社保； 2.实习支持：提供实习证明及三方协议。 工作地点 北京市-东城区-先晓胡同8号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"可转正,实习证明,线上实习不坐班,嵌入式硬件研发,嵌入式软件研发,STM32单片机,PIC单片机",http://www.zhaopin.com/jobdetail/CCL1523063690J40863183207.htm?refcode=4019&srccode=401901&preactionid=5fa9a87e-bc20-4f03-9980-bda745fc3d54
单片机开发工程师,河南品越电子科技有限公司,8000-14000元,天津·津南·双港,广州,大专,1-3年,11月7日,zhilian,岗位职责 产品开发 ：负责公司产品的单片机软件设计与开发工作。根据项目需求，完成单片机软件架构设计、编写代码并进行调试与优化，确保产品功能与性能满足设计要求。 硬件调试配合 ：参与硬件电路的设计与选型，协助硬件工程师进行单片机相关电路的调试工作。分析并解决硬件与软件结合过程中的问题，确保硬件与软件系统的稳定运行。 文档编写 ：按照公司规范编写详细的技术文档，包括软件设计文档、调试报告、用户手册等。为产品的生产、测试、维护以及后续的升级优化提供准确的技术资料支持。 问题解决与优化 ：及时响应并解决产品在试生产、量产及客户使用过程中出现的与单片机软件相关的技术问题。对现有产品进行持续优化，提升产品性能、稳定性和用户体验。 技术研究与学习 ：关注单片机技术的发展动态，研究并引入新的单片机技术和开发工具，提高开发效率和产品质量。不断提升自身技术水平，为公司技术创新提供支持。 二、任职要求 学历与专业 ：大专及以上学历，电子信息工程、电气自动化、通信工程等相关专业。 专业知识 ：具备扎实的单片机基础知识，熟悉常见的单片机（如 51 单片机、STM32 等）的体系结构、工作原理和编程开发。掌握 C 语言编程，能够熟练运用 C 语言进行单片机软件开发，具备良好的编程风格和代码规范意识。 实践经验 开发经验 ：具有 1 年以上单片机开发相关项目经验（优秀应届毕业生可适当放宽要求）。有独立完成单片机项目开发的经历，能够独立承担项目的软件设计、调试与测试工作。 硬件基础 ：了解基本的电子电路知识，能够看懂硬件电路原理图，熟悉常见的电子元器件及其应用。具备一定的硬件调试能力，能够使用示波器、万用表等常用测试仪器进行简单的硬件电路调试。 技能要求 编程能力 ：熟练掌握至少一种单片机开发环境（如 Keil、IAR 等）的使用，熟悉单片机的外设接口（如 GPIO、UART、SPI、I2C 等）编程与应用。具备良好的问题分析与解决能力，能够快速定位并解决软件开发过程中出现的各种问题。 学习能力 ：具有较强的学习能力和自我驱动力，能够快速学习和掌握新的单片机技术、开发工具和编程思想。对新技术敏感，善于总结经验，不断提升自己的技术水平。 沟通能力 ：具备良好的团队协作精神和能力沟通，能够与硬件工程师、测试工程师以及其他部门人员进行有效的沟通与协作，共同推进项目的顺利进行。 其他要求 ：工作态度认真负责，责任心强，具有较强的抗压能力。能够适应偶尔的加班需求，以确保项目按时完成。 工作地点 天津津南区海天馨苑家福园6号楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"STM8单片机,STM32单片机,MCS-51单片机,嵌入式软件研发,嵌入式硬件研发",http://www.zhaopin.com/jobdetail/CCL1405201640J40786175801.htm?refcode=4019&srccode=401901&preactionid=48a120c4-1e23-4eef-acb0-d503c5a34668
单片机工程师,广州市惟美科技有限公司,1.5-2.5万,广州·白云·江高,广州,大专,1-3年,3月10日,zhilian,岗位职责： 1、在上级的领导和监督下定期完成量化的工作要求，并能独立处理和解决所负责的任务； 2、负责对开发项目软件进行测试； 3、负责受控机型软件部分的升级及创新； 4、负责维护跟进各项目进度； 5、负责对各产品的客户反馈以及客诉软件部分的升级。 任职资格： 1、电子、通信、自动化或计算机类相关专业专科及以上学历； 2、熟悉STM8、STM32或新唐单片机及周边电路，熟悉C语言编程，熟悉485通讯及DMX512协议，了解LED的驱动原理； 3、熟悉步进电机驱动、RDM，Artnet控制协议者优先，独立设计过摇头灯的单片机程序者优先； 4、思维敏捷，分析问题能力强，有团队合作精神； 5、学习能力强，能高效完成上级交代的任务。 6、人品端正，工作细心，能够吃苦耐劳，有强烈的责任心。 职位福利：五险、绩效奖金、全勤奖、包吃 工作地点 广州白云区白云美湾凤翔产业园项目1栋6楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"STM32,步进电机,Keil,单片机开发",http://www.zhaopin.com/jobdetail/CC693873130J00220865502.htm?refcode=4019&srccode=401901&preactionid=48a120c4-1e23-4eef-acb0-d503c5a34668
嵌入式硬件实习生,西安天翼智飞科技集团有限公司,200-220元/天,深圳·光明·凤凰,广州,本科,经验不限,7月3日,zhilian,岗位职责 1、协助完成无人机及相关硬件模块的方案设计，包括元器件选型、原理图绘制、PCB Layout 检查、BOM 整理、样板焊接与调试等工作； 2、协助工程师进行飞控、电源、通信接口、传感器、负载模块等硬件电路的测试与验证； 3、参与项目硬件问题的排查与记录，协助完成问题复现、原因分析、测试数据整理和整改验证； 4、根据项目需求，协助整理设备接口定义、通信协议、线序说明、测试规范等技术资料； 5、配合软件工程师进行模块联调，协助排查调试过程中出现的硬件连接、供电、通信和信号异常问题； 6、参与样机装配、焊接、测试、飞行前检查等工作，协助完成研发样机的迭代优化； 关注无人机、机器人、嵌入式硬件相关的新技术和新方案，完成必要的资料调研与技术整理。 任职要求 1、本科及以上学历在读，电子信息、通信工程、自动化、测控技术与仪器、机器人工程相关专业优先； 2、具备一定的模拟电路、数字电路、嵌入式硬件基础，能够看懂常见电路原理图； 3、了解常用硬件接口和通信方式，如 UART、I2C、SPI、CAN、USB、PWM、ADC 等； 4、接触过 Altium Designer、KiCad 、cadence等任一 PCB 设计软件者优先； 5、具备基本焊接能力，能够使用万用表、示波器、逻辑分析仪、电源等常用测试工具者优先； 6、有无人机、机器人、智能硬件、嵌入式开发、电子竞赛、课程设计或个人项目经验者优先； 7、学习能力强，做事认真细致，具备良好的问题记录习惯和团队协作意识； 能够稳定实习 6个月以上者优先。 加分项 有飞控、无人机、机器人、嵌入式开发板、传感器模块调试经验； 参与过电子设计竞赛、机器人竞赛、无人机竞赛、智能车竞赛等项目； 熟悉 STM32、ESP32、Arduino、Raspberry Pi、Jetson、RK 系列平台中的一种或多种； 有 PCB 打样、焊接、调试、返修、测试报告整理经验； 对无人机行业有长期兴趣，愿意在无人机硬件研发方向持续发展。 工作地点 深圳光明区欧菲光总部研发中心B栋805 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"单片机,STM32",http://www.zhaopin.com/jobdetail/CC688575320J40953258515.htm?refcode=4019&srccode=401901&preactionid=48a120c4-1e23-4eef-acb0-d503c5a34668
技术研发,山东吉特工业科技股份有限公司,4000-8000元,日照·五莲县·洪凝街道,广州,大专,1-3年,7月4日,zhilian,职位描述 嵌入式硬件研发 嵌入式软件研发 STM32单片机 MCS-51单片机 C语言 PCB设计 1）电子、电气类或计算机等相关专业； （2）熟练使用C语言，熟悉51、stm32等主流单片机； （3）熟悉软、硬件开发； （4）熟悉UART、SPI、I2C、485、CAN等各类外设通信协议，可以熟练完成相关硬件驱动程序设计； （5）熟练使用各类嵌入式编程工具，如Keil、IAR等 （6）了解硬件设计，能看懂原理图、PCB设计； （7）良好的编程习惯，清晰的逻辑思维，能解决调试过程中出现的各种bug； （8）有良好的沟通能力，工作认真负责，主动、严谨务实，有团队协作精神。 工作地点 日照市五莲县人民路与烟台路交叉路口往南约50米 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"嵌入式硬件研发,嵌入式软件研发,STM32单片机,MCS-51单片机,C语言,PCB设计",http://www.zhaopin.com/jobdetail/CCL1281794770J40878780002.htm?refcode=4019&srccode=401901&preactionid=48a120c4-1e23-4eef-acb0-d503c5a34668
单片机软件开发工程师,四川美创达电子科技有限公司,8000-13000元,德阳·罗江区·金山镇,广州,本科,3-5年,7月24日,zhilian,职位描述 嵌入式软件研发 STM32单片机 半导体/芯片 1、负责单片机程序开发和编写； 2、负责解决产品开发过程中出现的技术难题； 3、负责编写软件调试程序，确保其按设计要求正常运行； 4、根据市场和用户要求，参与提出提高产品质量、性能的方案； 5、配合部门领导、其他工程师完成产品整体设计工作。 6、向上级领导汇报项目计划完成的情况定期； 7、完成领导安排的其它工作。 1、通信、电子工程、自动化相关专业，本科学历及以上； 2、至少熟练使用一款单片机，并基于此单片机软件编程，熟练使用TI-DSP、51系列单片机、FPGA、CPLD等芯片进行产品设计； 3、熟悉C语言编程，熟悉keil或其他开发环境，具有上位机调试软件编写经验者优先； 4、熟悉电子电路的原理设计、PCB设计，有使用AltiumDesigner软件开发经验； 工作地点 罗江区德阳·罗江创新创业孵化园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"嵌入式软件研发,STM32单片机",http://www.zhaopin.com/jobdetail/CCL1210594160J40807050902.htm?refcode=4019&srccode=401901&preactionid=48a120c4-1e23-4eef-acb0-d503c5a34668
单片机硬件工程师,苏州峰梅电子科技有限公司,6000-9000元·13薪,苏州·相城·太平,广州,本科,1-3年,7月5日,zhilian,职位描述 嵌入式硬件研发 STM32单片机 仪器仪表 岗位内容： 1. 开发、维护和优化基于单片机的控制板； 2. 分析并解决技术问题，参与方案的设计和评估； 3. 根据项目需求完成pcb的测试 4.配合生产工作，确保顺利出货。 任职要求： 1. 本科及以上学历，电子工程、计算机等相关专业背景优先； 2. 熟练使用ad或立创Eda； 3. 熟悉常用单片机芯片及其应用； 4. 具有较强的技术分析和解决问题的能力，具备团队合作能力和主动学习的精神。 工作地点 江苏省苏州市相城区太平街道兴太路16号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"嵌入式硬件研发,STM32单片机",http://www.zhaopin.com/jobdetail/CC293790280J40841611714.htm?refcode=4019&srccode=401901&preactionid=48a120c4-1e23-4eef-acb0-d503c5a34668
