job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
大数据仓库工程师,厦门骏驰天下信息技术有限公司,1.3-1.6万,厦门·思明·莲前,Guangzhou,本科,3-5年,7月24日,zhilian,"职位描述 数仓开发 数据建模 Spark sql Flink sql Flink 工作职责 1、负责核心业务数据离线&实时数据仓库模型设计以及相应的ETL开发； 2、协助完成业务口径梳理及指标体系建设 3、参与平台标签体系、数据产品与应用的数据研发 任职资格 1、本科或以上学历，3年以上系统数据建模、数据仓库开发项目管理经验； 2、熟悉维度建模理论，可按照规范完成数据仓库的各层级设计及落地； 3、熟悉大数据仓库架构、熟悉hdfs分布式原理，精通sparksql,精通hive,spark性能调优； 4、熟悉实时技术架构，如Flink,FlinkSql,Kafka等； 工作地点 福建省厦门市思明区台南路73号(何厝地铁站1号口步行420米)1602 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","数仓开发,数据建模,Spark sql,Flink sql,Flink",http://www.zhaopin.com/jobdetail/CC238182730J40791150606.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
数据开发工程师,广州市云华信息技术有限公司,7000-9000元,广州·黄埔·联和,Guangzhou,本科,经验不限,7月21日,zhilian,职位描述 数据仓库 Java Python Scala Hadoop Flink 数据平台 岗位内容： 1. 负责设计、开发和维护大型数据处理系统。 2. 制定和执行数据编码、测试和部署策略。 3. 维护现有的数据集成和 ETL 流程，并对其进行优化。 4. 跟踪新技术和趋势，推动公司数据技术发展方向。 任职要求： 1. 至少三年以上数据领域相关的工作经验。 2. 熟悉至少一种主流编程语言（如 Python/Java/Scala），有扎实的编码能力。 3. 精通 Hadoop 生态系统中的工具和技术。 4. 熟悉云计算平台和容器化技术，并具备相关调试和管理经验。 5. 具备极强的团队协作能力和解决问题的能力。 加分项： 1.有数据治理、数据质量、实时数据处理或大数据平台项目经验； 2.熟悉Python、Shell、Java等任一开发语言； 3.有企业级数据平台、报表平台或BI数据支持相关经验。 工作地点 广州市-黄埔区-科学大道112号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据仓库,Java,Python,Scala,Hadoop,Flink,数据平台",http://www.zhaopin.com/jobdetail/CCL1278134490J40790901806.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
多模态预处理,沈阳广智途网络科技有限公司,8000-10000元,阜新·河北街道,Guangzhou,学历不限,经验不限,7月22日,zhilian,职位描述 数据建模 数据库开发 大数据开发 云计算 人工智能 产业互联网平台 岗位内容： 1. 设计和实施数据架构策略，包括数据存储、处理和传输。 2. 负责设计和维护公司数据仓库和数据湖。 3. 确保数据安全和隐私保护，并与安全团队合作制定应对措施。 4. 解决复杂的数据查询和分析问题，提供技术支持和建议。 任职要求： 1. 至少5年的相关工作经验，精通数据架构、数据库和数据仓库技术。 2. 熟悉云计算和大数据技术，熟练使用Hadoop、Spark等相关工具。 3. 具备卓越的编程能力，熟悉SQL和至少一种编程语言（如Python或Java）。 4. 具有良好的沟通技巧和团队合作能力，能够与不同背景的人员进行合作。 5. 本科及以上学历，数学、计算机或相关领域优先考虑。 工作地点 辽宁省阜新市海州区中华路130号（矿工大街交汇处）101 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据建模,数据库开发,大数据开发",http://www.zhaopin.com/jobdetail/CCL1522792820J40950325508.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
数据分析师,南京至仟熹科技有限公司,1-1.8万,南京·梅园新村,Guangzhou,大专,1年以下,7月25日,zhilian,职位描述 数据仓库 Python 数据分析师招聘啦！如果你是数据控、分析达人，或者对数字有着近乎痴迷的热爱，那么你就是我们在找的人！ 你的工作？简单说就是让数据开口说话，为公司的发展出谋划策。 岗位要求？不多，就几条： 大专及以上学历； 熟练掌握各种数据分析工具； 有较强的逻辑思维和沟通能力； 对数据敏感，能从海量数据中找出有价值的信息。 工作地点 南京市-玄武区-玄武北京东路22号1201 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据仓库,Python",http://www.zhaopin.com/jobdetail/CCL1526077080J40894576813.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
数据治理工程师/数据分析师,万基控股,5000-10000元,洛阳·新安·铁门,Guangzhou,本科,1-3年,7月21日,zhilian,岗位职责： 1) 负责集团数字化数据标准制定、数据规范落地、数据质量核查、数据资产盘点； 2) 负责数据仓库搭建、数据清洗、数据整合，打通生产、设备、仓储、供应链数据； 3) 制作生产经营数据分析报表、数字化看板，输出数据分析结论，赋能生产决策； 4) 建立数据治理体系，规范数据录入、存储、使用、权限全流程管理。 工作地点 洛阳新安县万基控股集团 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,智能制造,http://www.zhaopin.com/jobdetail/CC402897520J40861200601.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
数据分析专员,迪康药业,5000-8000元,成都·郫都·犀浦,Guangzhou,本科,1-3年,7月7日,zhilian,岗位职责: 1、负责业务数据的统计、整合与数据库维护，完善数据指标体系，确保口径统一、准确。 2、熟练使用 Power BI / Tableau 开发并迭代数据报表与可视化仪表盘，搭建业务监控模型。 3、熟练使用帆软BI； 4、根据业务需求输出定制化分析报告，提供数据洞察和决策支持，推动运营优化。 5、跨部门协作，优化数据提取流程，参与销售运营制度落地及日常报告公示工作。 6、规范数据权限管理，保障数据安全与合规，做好数据资产管控。 任职资格: 1、年龄学历：本科及以上，医药/营销/统计相关专业优先 2、经验：2年以上医药行业SFE或销售数据分析经验，医药/大健康/消费品零售行业优先； 3、硬技能：精通 Power BI / Tableau（必备）；精通Excel高级函数与数据处理； 4、软素质：积极主动、细致严谨、团队协作、责任心强，具备全局观。 工作地点 郫都区成都迪康药业有限公司(迪康大道) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据仓库,报表开发,BI工具,Power BI,Tableau",http://www.zhaopin.com/jobdetail/CC120997570J40878281705.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
大数据开发工程师,宁夏深序科技有限公司,5000-8000元,银川·金凤区·上海西路街道,Guangzhou,本科,经验不限,7月25日,zhilian,职位描述 数据中台开发 数据治理 数据架构 Java Python 工作职责： 负责大数据平台的数据采集、清洗、转换与加载（ETL）流程设计与开发，保障数据质量与传输效率。 基于业务需求构建数据仓库模型，设计维度表、事实表及数据集市，支撑报表分析与数据应用。 运用Hadoop、Spark等大数据技术栈进行离线/实时数据处理，优化计算性能与资源利用率。 与业务团队协作，理解数据需求并输出可落地的分析方案，为业务决策提供数据支持。 任职要求： 本科及以上学历，计算机、统计学或相关专业，基础扎实。 掌握Hadoop、Spark、Hive等主流大数据技术栈，熟悉分布式计算原理。 具备数据仓库建模经验，了解维度建模、星型/雪花模型设计方法。 熟练使用SQL，能独立完成复杂数据查询与分析，有Python/Scala开发经验者优先。 具备良好的逻辑思维与问题解决能力，能快速定位并解决数据处理过程中的技术问题。 工作地点 金凤区银川万达中心-B座 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据中台开发,数据治理,数据架构,Java,Python",http://www.zhaopin.com/jobdetail/CCL1524744500J40947906208.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
量产开发工程师 (MJ003350),酷哇科技有限公司,1.4-2.5万·15薪,上海·嘉定·安亭,Guangzhou,本科,经验不限,7月24日,zhilian,岗位职责： 根据产品与项目目标，开发并实现自动驾驶车辆的软件和算法功能，确保系统性能与稳定性达到量化要求。 基于路测数据，系统性分析现场问题，高效制定修复方案，并完成实车开发与验证，持续优化轨迹生成精度及鲁棒性。 针对规划模块紧急需求，快速迭代解决方案，协助推进功能上线，实现需求与实际道路环境的高效闭环验证。 深入理解负责模块的输入输出及架构，统筹集成上下游模块，推动整体解决方案落地。 任职要求： 本科及以上学历，机器人、自动控制及计算机科学相关专业 具备良好的逻辑思维能力和动手能力，较强的自我驱动力 优秀的c++编码能力，能在团队环境下进行协作开发和代码优化，有C++项目开发经验者优先 对自动驾驶软件有了解或参与过机器人类竞赛的候选人优先 工作地点 上海嘉定区酷哇科技有限公司(嘉定研发中心) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"C++,数据库开发,数据仓库",http://www.zhaopin.com/jobdetail/CC451904230J40833481616.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
大数据开发工程师,燧浦(上海)智能科技有限公司,1-1.3万,宁波·鄞州·福明,Guangzhou,本科,1-3年,7月26日,zhilian,职位描述 Python 数据挖掘 数据架构 数据仓库 招聘对象： 本科及以上学历，计算机、软件工程、数学、统计学相关专业优先（但技术基础扎实、对数据有敏锐度者不限专业！）。 技术基础： 具备扎实的Java或Scala语言基础，了解面向对象编程和函数式编程思想。 熟悉Linux操作系统及常用命令。 了解Hadoop、Spark、Flink等主流大数据框架者优先。 对Kafka等消息队列有基本认知者优先。 掌握SQL，熟悉MySQL，并了解Hive等数据仓库工具的基本使用。 具备良好的数据结构和算法基础。 工作内容简单明确： 参与公司核心数据平台、数据仓库或实时数据流的开发、测试与维护工作。 在导师指导下，完成数据ETL流程、数据报表或实时计算任务的开发与优化。 学习并参与集群性能监控与调优，协助排查和解决日常工作中遇到的数据问题。 处理海量数据，为公司的业务决策和用户洞察提供稳定、高效的数据支持。 加分项： 有个人大数据项目、技术博客、GitHub主页（如有数据处理相关代码）或相关实习经验者优先。 时间安排： 工作时间： 9:30 - 18:30（午休12:00-13:30）。 周末双休，法定节假日固定休息。 工作地点 宁波鄞州区发展大厦-B座 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Python,数据挖掘,数据架构,数据仓库",http://www.zhaopin.com/jobdetail/CCL1514050790J40927489402.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
数据分析师,永洪科技,8000-12000元,北京·大兴·荣华街道,Guangzhou,本科,经验不限,6月8日,zhilian,职位描述 报表开发 Sql 数据挖掘 云计算 计算机软件 产业互联网平台 工作职责: 1、分析和挖掘大量的数据源，为业务发展和决策提供支持。 2、负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。 3、 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。 4、沉淀各业务方的数据分析思路与需求，与相关团队协作并推动数据产品或者报表的落地，实现数据产品化、自动化、智能化。 任职要求： 1、具备一定数学基础，逻辑思维能力突出，使用过Oracle、SqlServer等数据库进行数据收集、建模、分析相关完整方法者优先。 2、熟练掌握sql、等l数据处理和数据分析能力，能熟练使用报表工具如excel、 tableau 3、使用过linux环境，了解常用的linux命令的经验优先。 4、不错的沟通能力，富有责任感、执行力强，有较强的学习能力，具备一定的抗压能力。 5、统招本科及以上学历，计算机或应用数学相关专业。 工作地点 北京大兴区国锐广场-A座 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"报表开发,Sql,数据挖掘",http://www.zhaopin.com/jobdetail/CC466596620J40974537304.htm?refcode=4019&srccode=401901&preactionid=dcc7b7de-2964-488e-b738-0efce70c5657
