job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
初级大数据开发工程师,内蒙古趣盼科技有限公司,6000-8000元,呼和浩特·新城,广州,本科,经验不限,7月23日,zhilian,岗位职责: 1.负责数据采集、清洗、整合及质量评估工作， 确保数据准确性与完整性； 2.协助开展数据资产梳理与分类管理，推动数据资源的高效利用； 3.支持数据治理相关项目实施，协助完成文档编制与成果交付。 任职要求: 1.具备良好的逻辑分析能力与团队协作意识，责任心强； 2.熟悉数据治理流程及方法论，有相关项目经验者优先； 3.了解主流数据处理工具或技术，具备数据建模能力； 4.沟通表达清晰，能够与跨部门团队协同推进项目进展。 工作地点 新城区呼和浩特科技城 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据治理,数据架构,数据挖掘",http://www.zhaopin.com/jobdetail/CCL1502691000J40869652603.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
数据分析员（长白班待遇高）,佛山市弈同体育科技有限公司,8000-11000元,武汉·江岸,广州,大专,经验不限,7月25日,zhilian,职位描述 报表整理 数据整理 产业互联网平台 岗位内容： 1. 收集、整理和分析各类数据，为公司提供基础数据和决策支持。 2. 建立和维护各种类型的数据指标和报告，跟踪业务进展和趋势。 3. 参与规划和执行公司数据战略，推动数字化转型和技术创新。 4. 探索和应用数据挖掘和机器学习技术，提高数据价值和利用效率。 任职要求： 1. 具备统计学、数学、计算机或相关领域的学士及以上学历。 2. 熟练使用常见的数据分析工具和平台，如Excel、SQL、BI工具等。 3. 具备较强的数据处理和分析能力，可以根据业务需求制定相应的数据方案和报表。 4. 具备团队合作精神和良好的沟通能力，能够与不同职能和层级的人员协作。 工作地点 武汉江岸区黄浦科技大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"报表整理,数据整理",http://www.zhaopin.com/jobdetail/CCL1526237940J40894383913.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
数据分析师,东莞市中惠科技有限公司,5000-7000元,东莞·东城街道,广州,本科,1年以下,7月3日,zhilian,职位描述 数据挖掘 Sql Python R语言 数据处理流程搭建 业务指标跟踪 业务策略落地 工作职责 1. 负责业务数据的采集、清洗与整合，搭建高效的数据处理流程。 2. 运用统计分析与数据挖掘方法，输出用户行为、业务运营等维度的深度分析报告。 3. 跟踪核心业务指标变化，及时发现数据异常并提出优化建议。 4. 与业务团队协作，将分析结论转化为可落地的业务策略。 任职要求 1. 本科及以上学历，统计学、数学、计算机或相关专业背景。 2. 熟练使用SQL进行复杂数据查询，掌握Python/R等至少一种数据分析工具。 3. 具备数据可视化能力，能使用Tableau/Power BI等工具制作直观报表。 4. 有较强的逻辑思维与业务敏感度，能从数据中提炼有价值的洞察。 工作地点 东莞中惠华庭8幢9层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据挖掘,Sql,Python,R语言,数据处理流程搭建,业务指标跟踪,业务策略落地",http://www.zhaopin.com/jobdetail/CCL1525835760J40859188911.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
初中级数据分析师,美的集团,9000-13000元,佛山·顺德·北滘,广州,本科,3-5年,2月26日,zhilian,岗位职责 1.负责搭建全维度业务指标监控体系，优化现有指标体系以支持业务动态发展； 2.协同开发团队完成BI看板搭建，实现数据可视化与实时监控； 3.通过多维度拆解（用户/场景/渠道/产品）定位业务问题，结合漏斗分析、相关性分析等量化影响因素，提出可落地的优化方案； 4.针对高转化黄金时段与高效优惠券进行策略验证，平衡流量价值与营销成本； 5.支持业务部门日常数据需求，输出销售日报、周报、月报及专题分析报告； 6.主导电商运营全流程（如Shopee跨境店铺搭建），通过数据监控优化广告ROAS、点击率、转化率等核心指标； 7.熟练运用SQL、Excel、Tableau、PowerBI等工具进行数据处理与分析； 8.掌握因果推断、AB测试、双重差分法（DID）等数据分析方法，推动业务增长； 任职要求： 1.精通数据分析全流程：业务拆解、指标体系设计、诊断分析、归因分析、策略产出； 2.熟练掌握SQL、Python、Excel高级函数、Tableau/PowerBI等工具； 3.熟悉电商/O2O业务场景者优先（如Shopee运营、品牌营销活动分析）； 4.有A/B测试、DID评估等方法优化关键指标经验优先； 5.具备从0到1搭建数据监控体系或BI看板的实践经历优先； 工作地点 佛山顺德区美的08空间-A座 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"报表开发,Sql,Python,BI工具,数据挖掘",http://www.zhaopin.com/jobdetail/CC000175860J40906682115.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
数据分析师,河南丸碧化妆品有限公司,6000-8000元,洛阳·洛龙·关林,广州,大专,1-3年,7月24日,zhilian,岗位职责1. 数据采集与清洗 · 负责多源业务数据的采集、清洗、整合与结构化处理，确保数据质量与一致性。 · 建立并维护数据仓库、数据集市及基础数据模型，支撑日常分析需求。 · 监控数据异常，定位数据质量问题，推动数据治理优化。 2. 数据分析与建模 · 基于业务需求，开展描述性、诊断性及预测性分析，输出具有业务价值的分析结论。 · 运用统计分析、归因分析、漏斗分析、用户分群等方法，挖掘业务增长机会点。 · 构建并优化核心指标体系和数据看板，追踪业务关键指标表现。 3. BI 报表与可视化 · 负责企业级 BI 报表、仪表盘的设计、开发与迭代，提升业务数据可视化水平。 · 熟练使用并管理观远 BI 等数据分析平台，包括数据集配置、权限管理、调度任务运维等。 · 推动自助式分析能力建设，赋能业务部门日常取数与自主分析。 4. 业务支持 · 深入理解业务场景，主动与产品、运营、市场、销售等部门沟通，提供数据支持与决策建议。 · 针对专项业务问题开展专题研究，形成分析报告并推动落地。 · 参与 A/B 测试设计、效果评估与优化建议输出。 5. 数据资产沉淀 · 沉淀数据分析方法论、指标体系、分析模型与工具模板。 · 编写数据分析文档，促进知识共享与团队协作。 三、任职要求1. 教育背景 · 本科及以上学历，统计学、数学、计算机、信息管理、金融等相关专业优先。 2. 工作经验 · 2 年及以上数据分析、商业分析、数据运营相关工作经验。 · 有互联网、零售、快消、金融等行业数据分析经验者优先。 3. 专业技能 · 熟练掌握 SQL，能够独立完成复杂数据查询、清洗及多表关联分析。 · 熟练使用 Excel、Python 或 R 进行数据处理与分析。 · 熟悉主流 BI 工具，具备观远 BI 系统的使用和管理经验者优先。 · 了解数据仓库、ETL 流程及常见数据模型（如星型模型、雪花模型）。 · 具备良好的统计学基础，熟悉常见分析方法和模型。 4. 综合素质 · 具有较强的数据敏感度和业务洞察力，能从数据中发现问题、提出假设并推动解决。 · 具备良好的逻辑思维、沟通表达和报告撰写能力。 · 责任心强，工作细致，能够承受一定工作压力。 · 具备优秀的团队协作精神和跨部门沟通能力。 5. 加分项 · 有观远 BI、Tableau、Power BI 等工具的项目落地经验。 · 熟悉 Python 数据分析生态（Pandas、NumPy、Matplotlib 等）。 · 有数据建模、机器学习或用户增长分析项目经验。 · 持有相关数据分析认证（如 CDA、CPDA 等）。 工作地点 洛阳洛龙区开元大道与龙门大道交叉口世贸中心A座19楼尚研国际 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据治理,数据建模,数据挖掘,Python,Sql,R语言",http://www.zhaopin.com/jobdetail/CC513024030J40832263416.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
数据分析专员,北京安鸿羽机械设备有限公司,7000-13000元·13薪,郑州·荥阳,广州,本科,经验不限,5月20日,zhilian,职位描述 数据治理 数据挖掘 数据建模 Sql 云计算 人工智能 计算机软件 岗位内容： 1. 收集、整理和分析各类数据，为公司提供基础数据和决策支持。 2. 建立和维护各种类型的数据指标和报告，跟踪业务进展和趋势。 3. 参与规划和执行公司数据战略，推动数字化转型和技术创新。 4. 探索和应用数据挖掘和机器学习技术，提高数据价值和利用效率。 任职要求： 1. 熟练使用常见的数据分析工具和平台，如Excel、SQL、BI工具等。 2. 具备较强的数据处理和分析能力，可以根据业务需求制定相应的数据方案和报表。 3. 具备团队合作精神和良好的沟通能力，能够与不同职能和层级的人员协作。 奖金绩效 五险一金 周末双休 定期体检 带薪年假 节假日福利 工作地点 郑州荥阳市建设路 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据治理,数据挖掘,数据建模,Sql",http://www.zhaopin.com/jobdetail/CCL1501746840J40823062702.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
软件数据分析师,哈尔滨华界科技有限公司,6000-9000元,哈尔滨·南岗·哈西,广州,大专,经验不限,4月21日,zhilian,职位描述 数据挖掘 报表开发 数据仓库 Sql BI工具 业务需求理解 KPI跟踪 岗位内容： 1. 分析和挖掘大量的数据源，为业务发展和决策提供支持。 2. 负责开发、维护和优化各类数据仓库和数据报表，保证数据质量和准确性。 3. 与业务团队紧密合作，深入了解业务需求，提供全面的数据分析解决方案。 4. 执行并监督指标和KPI体系，跟踪业务进展和成效。 任职要求： 1. 具备统计学、数学、计算机科学或相关领域的本科及以上学历，并拥有至少两年相关工作经验。 2. 精通SQL语言和常用的数据分析工具和平台，如Excel、Tableau等。 3. 具备较强的业务理解能力和逻辑思维能力，可以通过数据分析解决业务问题。 4. 积极主动、具备团队合作精神，同时有较强的自我驱动力和自我管理能力。 工作地点 哈尔滨南岗区万达SOHO1202 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据挖掘,报表开发,数据仓库,Sql,BI工具,业务需求理解,KPI跟踪",http://www.zhaopin.com/jobdetail/CCL1501274190J40854652210.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
数据挖掘工程师,上海市弘安律师事务所,8000-16000元,上海·黄浦·打浦桥,广州,本科,1-3年,3月18日,zhilian,岗位职责： 1、 根据业务需求，开发盗版监测产品。 2、 负责自有网站、小程序等互联网产品的研发、维护及更新。 3、 负责协调与公司其他部门的工作，在技术上帮助实现数据分析、互联网营销、公司内部工作邮件系统的搭建。 任职要求 1、 熟练掌握Python，具备扎实的编程基础和良好的代码习惯； 2、 熟悉Web自动化框架（如Selenium、Playwright）及安卓自动化工具（如uiautomator2），能独立完成数据采集任务； 3、 熟悉爬虫，了解常见的反爬机制； 4、 对AI有一定了解，有应用开发经验（如调用大模型API协助网站开发）者优先； 5、 熟悉C#或Java者优先，有多语言开发能力者更佳； 6、 具备良好的沟通能力和协作意识，能主动与产品、运营、数据分析等岗位协作推动项目落地； 7、 有搜索引擎开发或运营经验者优先，具备大规模数据处理经验者加分。 职位福利：年休假，五险一金！ 工作地点 上海黄浦区海丽大厦(打浦路)20层D室 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"网络爬虫,Python,数据挖掘,机器学习,爬虫架构",http://www.zhaopin.com/jobdetail/CC868442140J00330102407.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
数据分析师,软通动力信息技术(集团)股份有限公司,8000-13000元,南京·江宁·淳化,广州,本科,经验不限,7月26日,zhilian,"职位描述 Sql 岗位要求： 可接受应届生 1、至少熟悉一种数据库，熟练运用SQL,有丰富的数据分析、挖掘、清洗和建模经验，熟练使用增删改查、多表关联、分组、聚合； 2、熟悉指标体系、漏斗、留存分析、打点归因分析 3、有统计分析、机器学习、数据挖掘等领域的理论知识基础和实践经验，包括概率统计、数据挖掘、机器学习算法 4、熟悉Hive SQL、ClickHouse、数仓分层 5、熟练使用FineBI、Tabelau等大数据工具者优先 6、有行业分析经验(工业的不行)，比如聚类分析，RFM用户价值分层，漏斗分析，帕累托图，ab测试，归因分析，AARRR海盗模型 工作地点 南京江宁区德融科创中心 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报",Sql,http://www.zhaopin.com/jobdetail/CC000544460J40829831716.htm?refcode=4019&srccode=401901&preactionid=a363f28e-41b5-4268-869d-7b589fd1e036
数据分析师(J10013),乾坤福商贸有限公司,8000-12000元,保定·莲池·五四路,广州,本科,经验不限,7月25日,zhilian,岗位职责： 1、数据监控与业务预警​：负责常规报表输出，监控核心指标异动并归因；建立预警机制，及时识别业务风险并输出改进建议。 2、深度分析与策略支持​：深入业务痛点，独立撰写专题分析报告；搭建数据支持体系，通过复盘验证策略有效性，反哺业务迭代。 3、政策制定与业绩增长：参与销售政策制定与测算，评估合理性以引导业绩增长。 4、推动落地与闭环：负责经营目标的拆解、落地追踪及闭环管理，主导“分析-建议-执行-反馈”全流程，并跟进最终业务结果的达成。 能力要求： 1、专业技能与工具：​ 精通Excel及PPT（必备）、BI商业智能（了解）、​ 掌握SQL、Python等（加分）数据处理工具。 2、思维与认知能力：敏锐捕捉市场及数据异动，具备深度归因能力；善于透过现象看本质，主动输出破局性的可行方案。 3、学历与经验：本科及以上学历，近三年（含应届）毕业的985、211本科或者硕士研究生优先。有数据分析、商业分析或相关运营岗位工作经验者优先。 工作地点 保定莲池区乾坤福商贸有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"报表开发,BI工具,数据治理,数据挖掘",http://www.zhaopin.com/jobdetail/CC174929520J40677001301.htm?refcode=4019&srccode=401901&preactionid=4dcbd0de-6b96-422b-9488-570bb4aa57e0
