job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
嵌入式硬件工程师,星汉时空科技(北京)有限公司,1.4-2.8万·13薪,长沙·开福·伍家岭,长沙,硕士,经验不限,7月26日,zhilian_direct,岗位职责： 1.能与客户或业务部门沟通，独立完成需求分析； 2.能独立完成产品功能、性能设计，制定硬件设计方案； 3.能独立完成硬件原理图设计、PCB板绘制、关键器件选型和BOM输出，并能编写相关设计文档和质量体系所要求的的文档； 4.熟悉项目开发流程，能负责或配合完成项目开发相关流程工作； 5.负责样机调试、测试和成型，能在项目整个流程中跟进进度并解决问题； 6.能跟踪相关领域最新技术，组织或参与技术探索和研究。 工作地点 长沙开福区梦泽园美美公馆301 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"DSP,FPGA,单片机,EDA设计软件,EMC设计,PCB板绘制",http://www.zhaopin.com/jobdetail/CC627609880J40705616309.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
硬件工程师,上海清申科技发展有限公司,2-2.5万·13薪,北京·海淀,北京,本科,3-5年,7月26日,zhilian_direct,岗位职责： （1）负责硬件电路设计； （2）负责组织搭建，管理和维护部门的测试环境，PCB绘制、硬件板卡模块的调试和测试工作； （3）负责进行测试方案和测试计划的编写； （4）负责实施测试方案并进行测试记录； （5）负责测试结果的总结和测试报告的编写； （6）负责现场应用环境的技术支持。 任职要求： （1）通信电子类、自动化类或相关专业本科及以上学历。 （2）熟悉频谱仪、示波器、信号源等常用仪器使用。 （3）熟悉常用调试和测试软件的使用。 （4）具备硬件电路的基本知识。 （5）具有良好的沟通能力。 （6）有通信系统方面测试经验优先。 工作地点 北京海淀区双清大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"PCB设计,硬件测试",http://www.zhaopin.com/jobdetail/CC836958090J40797184914.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
嵌入式硬件工程师,合肥睿科微电子有限公司,1.3-2.6万·15薪,合肥·蜀山·南岗,合肥,本科,经验不限,7月26日,zhilian_direct,岗位职责： 1、 参与新型存储芯片测试系统方案设计，包括硬件开发和软件开发 2、负责系统方案原理图设计、器件选型和PCB板的布局布线； 3、负责Xilinx/Altera系列FPGA芯片软件设计、代码编写与测试 4、负责整个系统方案的调试和验证，保证所设计的硬件系统能按时交付 5、 负责系统开发过程中相关设计文档的整理和存档 任职资格： 1、电子工程、自动化或相关专业 2、熟悉Xilinx/Altera系列FPGA芯片的开发设计及仿真验证流程 3、 熟练掌握Verilog或VHDL逻辑电路设计编程语言 4、对Xilinx、Altera等FPGA器件及其内部结构有深入的了解，对Vivado、ISE、Quartus等FPGA开发环境有更深入的学习 5、具有良好的中英文沟通能力和团队合作精神；严谨、细致，有耐心和责任心 工作地点 蜀山区合肥创新产业园2期F4栋11层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"FPGA,硬件测试,PCB LAYOUT",http://www.zhaopin.com/jobdetail/CC637842180J40901629202.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
电子硬件工程师（国企，医疗器械）,深圳市中核海得威生物科技有限公司,7000-12000元·14薪,合肥·蜀山·海恒社区,合肥,硕士,3-5年,7月26日,zhilian_direct,岗位职责： 1.负责参与电子硬件设计流程与标准的制定，推动硬件设计规范、电磁兼容标准等技术体系建设，协助建立硬件设计文档管理规范。 2.负责产品硬件方案论证与可行性分析，独立完成原理图设计、PCB布局布线、元器件选型及硬件调试工作。 3.负责与外部供应商及PCB制板厂的技术沟通与评估，审核硬件成本控制方案，确保产品性能与生产工艺适配。 4.负责新产品硬件手板制作、调试，参与样品测试、验证及小批试产全过程，牵头解决硬件相关技术难题。 5.负责编制产品BOM、硬件图纸、测试规范等技术文件，统筹产品全生命周期内硬件问题的改善。 6.负责审验研发项目硬件相关立项材料，管理项目中的硬件设计文档，并参与项目进度跟踪与资源协调。 7.负责新产品从研发转生产过程中的硬件技术支持，监督试产阶段的技术指导工作。 8.负责硬件设计方案的持续优化，分析市场反馈及技术趋势，审核并推动现有产品硬件改进方案的落地，牵头解决重大硬件质量问题。 9.负责其他临时性工作。 任职要求： 1.硕士及以上学历，电子工程、自动化、通信工程、生物医学工程等相关专业。 2.具备优秀的目标与计划管理能力、复杂问题分析解决能力、团队管理及跨部门协调能力，具有创新前瞻思维和良好的文档撰写与沟通能力。 3.条件优异者可适当放宽要求。 奖金绩效 补助津贴 工作地点 合肥蜀山区智能科技园M1栋10楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,医疗设备/器械/耗材,http://www.zhaopin.com/jobdetail/CC000625800J40866509401.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
BMS硬件工程师,天津蓝天特种电源科技股份公司,1.5-2.5万,天津·南开·体育中心,天津,本科,3-5年,7月26日,zhilian_direct,岗位职责： 1. 负责BMS（电池管理系统）硬件方案设计、原理图及PCB设计； 2. 根据产品需求，进行关键元器件（如AFE、MCU、MOSFET、ADC等）的选型、认证、样品测试等工作； 3. 负责BMS硬件调试、测试验证方案制定及实施，解决研发及量产过程中的硬件技术问题； 4. 撰写并完善技术文档、测试报告、问题分析报告等相关资料； 5. 配合软件、系统等相关团队完成项目整体开发任务和技术评审； 6. 跟踪行业技术发展趋势，推动BMS技术迭代与创新。 任职要求： 1. 专业能力： (1) 熟练掌握BMS硬件设计流程，精通原理图及PCB设计工具（Altium等）； (2)精通模拟电路、数字电路等，具备电源电路、采样电路、通信接口电路 （CAN、485、UART等）等设计经验； (3) 熟悉电池管理系统工作原理，掌握硬件测试方法及相关仪器使用，具备较强的问题排查与解决能力； 2. 专业要求：电子信息工程、电气工程及其自动化、微电子、通信工程等相关专业； 3. 工作经验：3年及以上BMS硬件研发相关工作经验，具备完整的BMS项目研发及量产落地经验者优先； 4. 综合素质：具备良好的项目管理能力、沟通协调能力和团队意识，责任心强，能承受一定的工作压力。 福利：六险两金、定期体检、带薪年假、绩效奖金 工作地点 天津南开区凌庄子道-18号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"电路设计,嵌入式硬件开发,单片机开发,PCB设计,Layout设计",http://www.zhaopin.com/jobdetail/CC625343320J40481862615.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
高级硬件工程师,布谷鸟同创科技(天津)有限公司,2-3万,深圳·南山·南头,深圳,本科,10年以上,7月26日,zhilian_direct,岗位职责 1）主要负责汽车自动驾驶域控制器、工业AI边缘计算机等一种或多种产品的硬件开发工作。 2）负责相关产品的总体设计、文档设计等硬件设计工作。 3）负责相关产品的硬件原理设计、PCB设计、测试调试等设计开发工作。 4）量产后，持续改良，分析解决生产过程及售后问题。 任职要求： 1）本科及以上学历；电子、计算机、通信、软件、自动化控制等相关专业；具有10年及以上相关工作经验。 2）熟悉英飞凌、NXP等一种或多种MCU者优先； 3）熟悉英伟达、瑞芯微等一种或多种SOC者优先。 4）熟悉IATF16949质量体系、IS026262功能安全体系者优先。 5）具有良好的沟通协调能力、情绪管理能力、自我驱动能力；诚信、进取、活力、担当。 工作地点 深圳南山区南头关口二路智恒产业园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"人工智能,新能源/燃油整车研发制造",http://www.zhaopin.com/jobdetail/CC870714270J40876963010.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
机器人硬件工程师,广东晔生科技股份有限公司,6000-9000元,广州·海珠·华洲,广州,本科,3-5年,7月26日,zhilian_direct,岗位职责 1、核心传感器选型与测试：负责工业/服务机器人相关传感器（避障雷达/激光雷达、毫米波雷达、深度摄像头等）的选型评估、性能测试及可靠性验证。 2、电气与线束设计：负责机器人整机线束图纸设计、连接器选型及布线工艺优化，确保信号完整性与电气安全。 3、结构与机构协同：配合结构工程师完成简单机械结构（如安装支架、传感器固定座、外壳布局）的可行性评估与硬件适配。 4、电源系统选型：负责机器人电池（锂电/智能电池）的选型、充放电管理方案评估及续航测试。 5、硬件系统集成测试：输出硬件测试报告，解决研发及试产阶段的硬件适配与电磁兼容问题。 任职资格 1、本科及以上学历，电子、通信、自动化、机电一体化等相关专业。 2、2~3年以上硬件开发或选型测试经验，有工业机器人、服务机器人或AGV项目背景者优先。 3、熟悉上述传感器（激光/毫米波/深度相机）的工作原理及主流选型方案。 4、具备线束设计及电源管理基础，能看懂结构图纸并评估安装干涉。 5、熟练使用示波器、频谱仪、万用表等测试仪器。 工作地点 广州海珠区晔生科技 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,工业自动化/机器人,http://www.zhaopin.com/jobdetail/CCL1471209860J40875789409.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
高级硬件工程师(049488),歌尔股份,2-3.5万,深圳·南山·粤海,深圳,本科,5-10年,7月26日,zhilian_direct,岗位职责: 1、完成产品硬件领域的研发设计及交付工作，并对交付质量承担关联责任； 2、作为硬件主设识别硬件领域的设计，负责硬件方案的成本评估与器件选型，规避风险按时完成交付； 3、负责设计开发的验证和测试，以及相关技术标准的制定的管理工作。完成设计开发技术文件的输出及转量产文档的交接； 4、负责设计开发阶段关键技术问题的裁决和处理； 任职资格: 1、5年以上消费电子产品硬件研发工作经验，ODM行业优先。 2、熟练使用Cadence/Altium Designer等EDA工具，具备电路仿真及调试能力 工作地点 深圳南山区歌尔泰克科技有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"设计,EMC设计",http://www.zhaopin.com/jobdetail/CC132726540J40791410106.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
硬件工程师,广州菲利斯太阳能科技有限公司,3-6万·15薪,广州·白云·人和,广州,本科,3-5年,7月26日,zhilian_direct,岗位职责： 1、负责电动汽车 车载充电机（OBC） 的硬件系统设计与开发，功率覆盖 6kW–22kW，支持单相/三相输入； 2、主导 CLLLC谐振拓扑 或其他高效率、高功率密度拓扑的方案选型、仿真验证、原理图设计及PCB Layout； 3、参与 直流快充/超充充电桩 相关模块（如DC/DC变换单元、通信接口、热管理）的协同开发与技术对接； 4、完成关键元器件选型（SiC/GaN优先）、磁性器件设计、EMC/安规整改及可靠性验证； 5、与软件、结构、测试团队紧密协作，推动产品从样机到量产落地，满足车规级质量与功能安全要求（如ISO 26262）； 任职要求： 1、本科及以上学历，电力电子、电气工程、自动化或相关专业； 2、3年以上 车载电源或OBC相关硬件开发经验，有 6–22kW OBC项目量产经验者优先； 3、深入理解 CLLLC、LLC、PSFB 等高频谐振拓扑，具备扎实的模电/数电基础和电源环路稳定性分析能力； 4、熟练使用 Altium Designer 等EDA工具，掌握热仿真、EMC设计基本方法； 5、熟悉车规级元器件选型、AEC-Q100标准、GB/T、IEC、UL 等相关安规与充电标准； 6、具备良好的跨团队沟通能力和项目推动力，能独立承担模块级技术攻关； 工作地点 白云区广州菲利斯太阳能科技有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,设计,http://www.zhaopin.com/jobdetail/CC201193220J40876526409.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
硬件工程师(J10064),珠海市伟高变频科技有限公司,1.5-3万·13薪,中山·西区街道,中山,本科,3-5年,7月26日,zhilian_direct,岗位职责: 1) 负责多联机/单元机/热泵产品/特种空调等产品硬件设计； 2) 组织分析产品需求，硬件方案设计，电路原理图设计，电路可靠性验证，PCB设计，硬件调试及测试，EMC整改； 3) 参与产品开发方案的相关评审工作，对方案提出建议； 4) 对产品的硬件设计不断检查和优化，确保产品质量和稳定； 5) 负责产品的方案书或规格书等相关文件的设计编写；、 6) 负责项目团队管理，对工程师进行技术指导和培养； 任职要求: 1) 本科及以上学历，电力电子、电机、电气自动化等相关专业； 2) 熟悉电子、电路设计，熟悉ARM、DSP相关电路等设计和原理； 3) 熟悉功率半导体产品技术、模拟电路设计技术、功率电子应用技术、热设计技术、IGBT/MOSFET等功率元器件应用； 4) 熟悉IGBT驱动、DC/DC电源、变频器等相关应用设计； 5) 有3年及以上变频空调主控和/或驱动硬件工作经验； 6）细致严谨，勤奋踏实，具有较好的团队合作能力和创新能力； 工作地点 中山大洋电机股份有限公司广丰厂(东北门)中山市西区广丰工业园内厂房C三楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"技术支持,设计,驱动设计,硬件设计",http://www.zhaopin.com/jobdetail/CC256033180J40866465201.htm?refcode=4019&srccode=401903&preactionid=08168d65-18ac-4a92-9a28-a0d0fcd30a6b
