job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
高性能计算工程师,国家超级计算无锡中心,1-2万,无锡·滨湖·蠡园,无锡,硕士,经验不限,6月27日,zhilian_direct,职位描述 C语言 C++ linux 并行算法 HPC 计算机软件 云计算 职责描述： 1、针对软硬件架构开发高效率的并行算子库； 2、分析异构系统应用核心段的性能瓶颈，提供解决方案； 3、分析深度学习框架典型模型，深度优化AI算子库性能； 4、探索高性能算子自动生成方法。 任职资格： 1、计算机、数学等相关专业，硕士及以上学历，985或211高校优先，有经验者可放宽要求； 2、熟悉Linux操作系统，熟练使用C/C ++或Fortran等编程语言，有较好的学习能力； 3、具有GPU、HPC、加速卡等计算加速库开发经验； 4、具备性能分析和调优经历，能够深入钻研； 5、 具有良好的团队协作和沟通能力，性格沉稳。 工作地点 无锡滨湖区吟白路1号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"C语言,C++,linux,并行算法,HPC",http://www.zhaopin.com/jobdetail/CC624435430J40655610203.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
高性能计算工程师（中高级）,陕西泽兰人力资源有限公司,4.5-5.5万·14薪,北京·海淀·上地,北京,硕士,3-5年,7月26日,zhilian_direct,"岗位职责： 1、负责机器视觉AI系统的研发与性能调优； 2、负责AI和计算机视觉算法在CPU、GPU和其他异构计算设备上的性能优化； 3、负责优化深度核心计算库，包括矩阵乘法、卷积、模型量化等。 任职要求： 1、硕科及以上学历，计算机相关专业,基础扎实,熟悉C/C++,具备系统软件开发能力； 2、熟悉常用的数据结构与算法,具备针对特定问题设计特定算法的能力； 3、熟悉计算机体系结构以及并行计算基本技术； 4、深入了解一种深度学习框架（caffe，tensorflow，pytorch等）； 5、了解CPU或GPU体系结构,对以下其中一种技术有研究和实践经验的优先； ● 具备arm,x86等CPU体系结构的性能调优经验,熟悉相关平台汇编指令,熟悉多核并行编程； ● 具备nvidia等GPU体系结构上的性能调优经验,熟悉CUDA或OpenCL在GPU上的开发调优； 6、有矩阵运算、计算机视觉和图像处理算法在不同处理器上移植和调优经验的优先。 工作地点 北京海淀区弘源首著大厦3号楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户","机器视觉,图像算法,Transformer,TensorFlow,Caffe,PyTorch,RCNN,C++,C语言,高性能计算",http://www.zhaopin.com/jobdetail/CC845268700J41020763304.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
GPU高性能计算工程师,安徽雷图科技有限公司,1-1.8万·13薪,合肥·肥西·桃花,合肥,本科,3-5年,7月26日,zhilian_direct,岗位职责： 1.负责项目中核心算法（如SAR雷达成像算法、神经网络推理/训练等）在GPU平台上的移植、开发与优化； 2.与算法团队紧密合作，深入理解算法逻辑与数据处理流程，结合GPU架构特性提出算法与硬件适配的联合优化方案，加速前沿算法的工程验证与部署； 3.负责编写高质量、可维护、可复用的CUDA/C++代码，建立性能基准测试，撰写相关技术文档，确保项目的可持续交付。 奖金绩效 双休 五险一金 13薪 工作地点 合肥肥西县中科卫星空天信息产业基地 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"NSIGHT、NVPROF,CPU+GPU异构系统架构,MPI、OPENMP",http://www.zhaopin.com/jobdetail/CCL1484623090J40927146115.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
高性能计算研发工程师,湖南大学,7000-14000元,长沙·岳麓·桔子洲,长沙,本科,3-5年,7月23日,zhilian_direct,职位描述 适配优化 机器学习 PyTorch Python C++ C语言 并行计算 高性能计算 职责： 1.高性能计算应用大规模并行移植与优化 2.高性能计算与人工智能交叉领域的程序开发 3.高性能计算应用平台开发 4.高性能计算应用领域的研发与技术支持 5.高性能计算应用领域的重大项目的申请、管理与实施 要求： 1.具备高性能计算应用优化研发、平台开发、人工智能开发经验 2.熟悉MPI、OpenMPI等并行编程环境； 3.擅长编译调试本领域计算软件或编写过程序代码； 4.有高性能计算应用相关经历的优先考虑。 工作地点 岳麓区国家超级计算长沙中心 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"适配优化,机器学习,PyTorch,Python,C++,C语言",http://www.zhaopin.com/jobdetail/CC150662410J40544430406.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
HPC高性能计算集群运维工程师,江苏泓哲信越信息技术有限公司,1-1.2万,南京·玄武·孝陵卫,南京,本科,1-3年,7月26日,zhilian_direct,职位描述 系统运维 服务器运维 Docker Nginx K8s Shell 高性能计算 GPU集群 HPC 主要职责 1. HPC集群运维管理 · 负责大型HPC集群的日常监控、维护和优化，保障系统7x24小时高可用 · 管理作业调度系统（Slurm等），优化资源分配策略，提升集群利用率 · 部署和维护并行文件系统（GPFS等），确保海量科研数据的高速访问 2. 科研软件生态支持 · 为各类科学计算软件（计算化学、计算物理、生物信息学、人工智能框架等）提供编译、安装、调试和优化支持 · 创建和维护标准化软件环境模块 · 协助研究人员解决软件使用中的技术问题，编写使用文档 3. 系统架构与项目实施 · 参与HPC集群的规划、部署和升级项目 · 实施系统自动化运维方案（Ansible/SaltStack等） 4. 性能调优与故障排查 · 分析系统性能瓶颈，对计算节点、存储、网络进行调优 · 快速定位并解决硬件、系统及应用层面的故障 · 定期进行系统安全加固和漏洞修复 任职要求 1. 学历与经验 · 计算机相关专业 · 3年以上Linux系统运维经验，1年及以上HPC或大规模集群运维经验 2. 核心技术能力 · 精通Linux系统（RHEL）的管理、调优和故障排查 · 熟悉Shell/Python脚本编程，具备自动化运维能力 · 掌握HPC集群核心组件：作业调度系统、并行文件系统、高速网络 【优先条件】 1. 熟悉容器化技术（Docker/Singularity/Podman）在HPC环境的应用 2. 有GPU计算集群（NVIDIA DGX/CUDA）运维经验 3. 有科研机构、高校超算中心或大型互联网公司运维经验 4 RHCE/RHCA认证或其他同等级Linux专业认证 【软实力要求】 1. 问题分析和解决能力，能在压力下保持冷静 2. 良好的沟通能力和服务意识，能与科研人员有效协作 3. 责任心和主动性，注重细节 4. 持续学习新技术的能力和热情 工作地点 南京玄武区T80科技文化国际社区22号楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"系统运维,服务器运维,Docker,Nginx,K8s,Shell",http://www.zhaopin.com/jobdetail/CC367160580J40913566308.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
高性能GPU并行计算工程师,成都中创锐科信息技术有限公司,3-6万·13薪,成都·金牛·金泉,成都,本科,3-5年,7月26日,zhilian_direct,岗位职责 负责基于GPU的高性能并行计算架构设计与开发； 负责复杂动态场景中的多目标、多辐射源、多端口实时信号计算与加速实现； 负责回波模拟、多散射点计算、IQ生成、复杂电磁环境建模等核心算法GPU化； 负责大规模数据并行、流式计算与实时计算系统优化； 负责CUDA/OpenCL 等GPU计算模块开发与性能优化； 负责GPU内存管理、并行调度、数据传输与吞吐优化； 参与实时信号计算平台与通用算法加速框架建设； 参与 CPU/GPU 异构计算架构设计与工程化实现； 与算法、软件、FPGA、硬件团队协同完成系统集成与性能优化； 参与下一代高性能实时仿真与异构并行计算平台预研。 任职要求 本科及以上学历，计算机、电子、通信、自动化、数学等相关专业； 具备 3 年及以上 GPU 并行计算开发经验； 精通 C/C++； 熟悉 CUDA/OpenCL/Vulkan Compute 等 GPU 并行计算技术中的一种或多种； 具备高性能并行计算与性能优化经验； 熟悉线程模型、GPU内存架构、数据并行与异步计算机制； 具备复杂数学计算或实时仿真系统开发经验； 具备良好的算法理解能力与工程实现能力； 具备良好的问题分析与团队协作能力。 具有以下方向经验者优先： 1.具有雷达信号处理/电子对抗/回波模拟/阵列信号处理/通信基带经验； 2.具有软件无线电（SDR）或电磁环境模拟经验； 3.具有高性能计算（HPC）、科学计算或图形计算经验； 4.具有实时仿真系统开发经验； 5.具有大型并行系统优化经验； 6.具有GPU数值计算库、FFT、矩阵计算优化经验优先； 7.具有异构计算平台或算法平台建设经验优先； 8.具有AI推理加速、TensorRT、CUDA 推理优化经验优先。 奖金绩效 季度奖金、年度奖金、项目奖金 工作地点 成都金牛区金科南路25号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"图像算法,并行计算,GPU,CUDA,C++",http://www.zhaopin.com/jobdetail/CC493098730J40858336210.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
高性能计算研发工程师（青岛）,浪潮集团,1.4-2.4万·14薪,青岛·崂山·北宅,青岛,硕士,经验不限,7月26日,zhilian_direct,职位描述 C/C++ 职位说明： 1、从硬件架构、指令集、驱动、编译器、数学库、应用算法、软件框架等多层次，对应用进行全栈性能优化，充分挖掘软硬件性能极限，提升应用性能； 2、探索新的体系架构、新的编程模型、新的编程语言及编译器、新的软件框架。 任职资格： 1、计算机科学或电子工程相关专业； 2、对新型处理器架构感兴趣；对超算、并行编程，性能优化感兴趣； 3、熟练掌握C/C++以及脚本语言（如Python）； 4、良好的沟通和团队合作能力； 5、良好的英语听说读写能力。 工作地点 青岛崂山区世园参展服务中心-2号楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,C/C++,http://www.zhaopin.com/jobdetail/CC120143600J40919346515.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
高性能计算软件开发工程师,北京京汇思维科技发展有限公司,2-3.5万,南京·江宁·秣陵,南京,硕士,1-3年,7月26日,zhilian_direct,职位描述 深度学习 C++ Python MPI/OPENMP/CUDA 数值方法 工作职责 1. 参与新一代CAE仿真软件核心求解器的高性能计算模块开发与优化 2. 针对大规模线性系统、偏微分方程数值解等核心算法进行并行化设计与实现 3. 与AI团队协作，探索基于机器学习的新型数值计算加速方案 4. 持续提升仿真软件在大规模集群与异构计算架构下的计算效率与稳定性 岗位要求 1. 学历专业：硕士及以上学历，计算数学、偏微分方程数值解、数值线性代数、计算物理学等相关专业 2. 扎实的数值计算理论基础，熟悉常用数值方法（有限元/有限体积/谱方法等） 3. 精通C/C++/Fortran中至少一门高性能计算开发语言 4. 熟悉MPI/OpenMP/CUDA等并行编程模型，有大规模并行程序开发经验 5. 了解常见数值线性代数库（如PETSc、Trilinos、cuSOLVER等） 优先条件 1. 具有CAE软件开发或核心求解器研发经验 2. 熟悉CFD、结构力学、电磁仿真等某一工程仿真领域 3. 有异构计算（GPU/众核处理器）优化经验者优先 工作地点 南京江宁区悠谷1期 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"深度学习,C++,Python,MPI/OPENMP/CUDA,数值方法",http://www.zhaopin.com/jobdetail/CC000610670J40916274102.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
高性能计算集群高级工程师,北京干细胞与再生医学研究院,1.5-2万,北京·朝阳·奥运村,北京,硕士,3-5年,3月5日,zhilian_direct,岗位职责： 1. 负责HOPE装置高性能计算集群的设计，包括计算节点、存储系统、高速网络及安全系统的选型与方案设计； 2. 主导集群硬件上架、布线及底层系统的安装调试，负责Linux操作系统定制、集群管理软件、调度策略的配置与优化； 3. 搭建数据全生命周期管理系统，涵盖数据存储、展示、传输、备份、归档及数据安全策略； 4. 建立集群监控、报警、运维体系，负责日常故障诊断、硬件报修及系统性能调优； 5. 负责用户账号管理、资源配额管理，制定集群使用规范； 6. 为科研人员提供HPC使用培训和技术咨询，协助解决复杂的软件编译、流程运行故障等，实现高性能计算集群的整体功能。 应聘条件： 1. 计算机、电子工程、生物信息学等相关专业，硕士及以上学历（特别优秀者可适当放宽），具有3年以上高性能计算集群或数据中心建设、管理经验。具备从零开始独立设计并成功搭建PB级以上、大规模并行计算、面向AI训练与推理的存储与算力集群的实际项目经验者优先； 2. 精通Linux（CentOS/Rocky Linux/Ubuntu Server）系统，熟练掌握Shell/Python脚本编程，具备自动化运维能力； 3. 熟悉集群管理工具，熟练掌握Slurm或PBS作业调度系统的部署、配置及优化； 4. 深入了解并行文件系统，熟悉InfiniBand架构及高速网络配置，具备存储性能调优能力； 5. 责任心强，沟通能力佳，具备服务科研人员的意识。 工作地点 北京朝阳区大屯路甲3号，干细胞与再生医学创新研究院 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"云计算开发,云计算架构",http://www.zhaopin.com/jobdetail/CCL1271243920J40829617511.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
高性能计算研发高级工程师,重庆数字赛道研究院,1.8-2.5万,重庆·江北·五里店,重庆,硕士,5-10年,8月11日,zhilian_direct,岗位职责： 1.高性能计算模块架构设计、程序开发与优化。 2.负责基于MPI/OpenMP/CUDA/OpenCL/OpenAcc等协议工具，设计不同粒度数据的并行算法。 3.负责核心求解器效率提升和内存优化。 任职要求： 1.计算机、人工智能、力学、航空航天、数学、机械、土木水利等与高性能计算相关专业，硕士及以上学历。 2.具有5年及以上高性能计算开发经验，熟练使用C++开发语言。 3.熟悉主流高性能计算硬件架构体系，精通CAE仿真高性能计算原理及架构设计与实现。 4.熟悉并行计算方法和并行算法设计，具有CAE并行计算模块开发与优化经验者优先考虑。 5.精通MPI/OpenMP/CUDA等协议工具，能够独立编程实现CPU+GPU高性能计算模块，具有众核异构集群经验者优先考虑。 6.熟练使用PETSc、Hypre、Trilinos中的至少一种。 7.熟悉LSF、PBS、Slurm等作业调度系统和集群管理技术，熟悉Metis、Zoltan分区算法与节点通信机制，熟悉Docker、Singularity等虚拟化技术。 工作地点 江北区重庆数字赛道研究院 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"CAE仿真高性能计算,并行计算方法,并行算法设计,MPI,OPENMP,CUDA,PETSC,LSF,Docker,METIS",http://www.zhaopin.com/jobdetail/CCL1376365390J40800131313.htm?refcode=4019&srccode=401903&preactionid=0ba58033-260d-47c9-9546-7da9ffbbeae6
