job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
招聘运维工程师助理,北京新域未来科技有限公司,4000-8000元,北京·石景山·古城,北京,本科,经验不限,7月15日,zhilian_direct,"职位描述 IDC/机房运维 系统运维 服务器运维 Nginx Tomcat Kubernetes Python Java GoLang 软件/IT服务 计算机硬件 通信/网络设备 【工作内容】 1、协助运维工程师进行服务器日常监控，记录系统运行状态及资源使用情况； 2、负责基础网络环境的配置与维护，处理用户反馈的常见软硬件故障； 3、参与软件版本更新与补丁部署工作，执行数据备份策略并验证恢复流程； 4、配合团队完成系统巡检报告撰写，整理运维文档并归档相关技术日志。 【任职要求】 1、计算机、软件工程，及计算机类或相关专业，具备计算机网络基础知识； 2、熟悉 Linux 常用命令及 Windows Server 基本操作，了解 Docker 容器原理优先； 3、有实习经历或掌握 Shell/Python 脚本编写能力者优先，具备基础排查思路； 4、工作严谨细致，具备良好的服务意识与团队协作精神，具备良好的逻辑思维能力、沟通协作能力及抗压能力。 岗位福利： 带薪休假,年终奖,项目奖金，包住宿，餐补、交通补贴等 工作地点 北京石景山区古城西路-113号楼113号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","IDC/机房运维,系统运维,服务器运维,Nginx,Tomcat,Kubernetes,Python,Java,GoLang",http://www.zhaopin.com/jobdetail/CCL1500839660J40863912607.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
运维工程师（实习生岗位）,中来智联能源工程有限公司,150-200元/天,上海·松江·九亭,上海,大专,经验不限,7月17日,zhilian_direct,岗位职责： 1.负责协助落实公司光伏电站的生产管理制度和运行规范，监督各光伏电站的运维工作和生产计划的执行； 2.对各个光伏电站现场生产管理、运行管理、设备管理、备品备件管理和标准化管理制度的实施情况进行实地检查，并形成报告； 3.主导并协调处理电站生产中出现的各种技术、管理问题，建立技术档案与应急长效机制，使电站能按照公司的要求正常运转； 4.系统：APP及后台监控运维商管理，运维派单、质检审核、故障归类等； 5.电站运维过程中的故障判断（熟悉逆变器）/故障处理/数据分析; 6.运维商管理，合格运维商准入、运维商绩效考核评估（按照标准进行）、运维商培训； 7.辖区内电站质量问题跟踪，协助维护运维工作中公司和用户的良好关系。 任职要求： 1、大专及以上学历，电气相关专业； 2、具备电工证，相关电站运维资格证书优先； 3、熟悉光伏电站系统运行方式，电站检修、事故处理、反事故措施等； 4、较强的应变能力和责任心，具备良好的服务意识、团队合作精神和沟通能力； 5、能接受全国各地区域长期出差。 工作地点 上海松江区中来大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"IDC/机房运维,系统运维,服务器运维,Nginx,Tomcat,Kubernetes,Python,Java,GoLang",http://www.zhaopin.com/jobdetail/CCL1381607140J40865268007.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
Java/Python/Go开发岗【2026届应届生】(J20154),阳光保险集团,面议,北京·通州·永顺,北京,本科,经验不限,5月18日,zhilian_direct,岗位职责: 1、深入理解系统需求，通过高质量的设计和编码实现系统功能； 2、参与构建和维护关键服务与基础设施，对线上问题进行快速定位并解决，对服务性能进行监控与优化； 3、参与新技术的研究和探索，为团队的技术进步和创新提供支持； 4、与上下游团队密切配合，完成交办的各类工作。 任职要求: 1、本科及以上学历，人工智能、计算机、软件工程相关专业； 2、扎实的计算机基础，至少掌握一门主流编程语言，如Java/Python/Go等； 3、具备较好问题分析能力、以及问题解决能力； 4、具有强烈的学习意愿和较强的自助学习能力，工作踏实，吃苦耐劳，责任心强； 5、具有良好的沟通协调能力和团队合作意识，良好的服务意识、职业素养。 工作地点 北京通州区阳光金融城西门 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Java,MySQL,Oracle,Redis",http://www.zhaopin.com/jobdetail/CC120868770J41007827904.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
实施运维工程师,南阳汉冶特钢有限公司,6000-12000元,南阳·西峡县·五里桥镇,南阳,本科,经验不限,7月25日,zhilian_direct,职位描述 Java Python GoLang 数据库运维 通信/网络设备 【工作职责】 1、承担集团外购或自行开发软件的实施推进工作； 2、参与信息化系统新业务需求的调研、设计及实施推进工作； 3、对信息化系统上线及运行过程中的问题进行跟踪解决反馈； 4、信息化系统上线后使用情况监督管理。 【任职资格】 1、具备1年及以上相关实施运维工作经验；统招本科以上学历，计算机或软件开发相关专业； 2、能配合完成软件产品的现场部署、安装调试、用户培训、上线验收等实施工作，整理实施文档 3、熟悉常用运维工具（如Xshell、Putty、远程桌面等），了解数据库（MySQL、SQL Server）基础操作。 4、责任心强、细心严谨，具备良好的沟通协调能力和问题解决能力，能承受一定工作压力，服从工作安排，有团队协作意识。 工作地点 南阳西峡县龙成集团 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Java,Python,GoLang,数据库运维",http://www.zhaopin.com/jobdetail/CC694692820J41006913004.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
AI运维开发实习生(010002),广州南天电脑系统有限公司,120-150元/天,广州·天河·天园,广州,本科,经验不限,7月25日,zhilian_direct,岗位职责: 1、算子开发与性能调优 参与大模型算子加速库的研发，针对GPU/AI芯片等异构硬件平台进行高性能计算优化； 分析系统性能瓶颈（如训练中断、推理延迟），通过算子优化提升离线训练/在线推理效率。 2、AI系统运维支持 协助部署维护算力集群，监控算力/显存使用率并参与调度优化； 基于Kubernetes管理AI容器，配置RDMA网络以提升分布式训练效率。 3、自动化工具开发 编写Python/Go运维脚本，实现日志管理、任务部署等流程自动化； 参与搭建AI工作流（如Kubeflow），支持数据处理→训练→部署全链路。 任职资格: 1、计算机相关专业，本科，在校学生； 2、具备C++或Python编码基础，能完成代码编写与调试； 3、会基本Linux系统操作，了解Docker基础知识； 4、对大模型相关工作有浓厚兴趣，学习能力强，责任心强； 5、有良好的沟通能力，能吃苦耐劳。 工作地点 广州天河区南天大厦建工路1号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"GoLang,C++,Python",http://www.zhaopin.com/jobdetail/CC136558620J40854882414.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
软件开发/测试工程师（接受应届生无经验、双休、导师带教）,外企德科数字技术有限公司,1.4-2.8万·15薪,北京·海淀,北京,本科,经验不限,7月26日,zhilian_direct,职位描述 Java Python Golang C/C++ 云计算 人工智能 信息安全 产业互联网平台 物联网 计算机软件 任职要求: 1、热爱编程，基础扎实，熟悉掌握但不限JAVA/C++/C/Python/JS/HTML等编程语言中的一种或数种，有良好的编程习惯，扎实的编程基础； 2、具备独立工作能力和解决问题的能力、善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践; 3、对数据结构算法有一定了解；对操作系统，体系结构，网络等基础原理有一定的了解； 岗位特点： 1.薪酬一般是12k-30k，根据笔试与面试结果进行定薪； 2.双休，每个月月末一个周六固定加班，双倍薪资； 3.五险一金入职就有。试用期薪资不打折； 4.入职&年度免费体检，免费夜宵、班车&加班打车免费、下午茶、节假日等福利； 5.全程线上面试，工作地点自由选择：成都、深圳、背景、上海、杭州、西安、南京、武汉、东莞，欢迎咨询~ 工作地点 北京海淀区北清路156号中关村环保科技示范园内F区 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"Java,Python,Golang,C/C++",http://www.zhaopin.com/jobdetail/CCL1480117890J40818760805.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
运维实习生（26届转正培养）,浙江优财云链科技有限公司,150-200元/天,杭州·滨江·长河,杭州,本科,经验不限,3月9日,zhilian_direct,"岗位职责 1、协助维护服务器、网络及云平台（如 华为云/阿里云）的日常运行监控。 2、参与自动化运维脚本（Shell/Python/Golang）的编写与优化，提升部署效率。 3、协助处理系统告警，跟进基础故障排查（如网络、存储、服务异常）。 4、支持运维文档的编写与更新，包括操作手册、故障处理流程等。 5、参与 CI/CD 流水线维护，协助开发团队完成应用部署。 6、学习并实践容器化技术（如 Docker/Kubernetes）及监控工具（如 Prometheus） 任职要求 1、计算机、网络工程、信息安全或相关专业在校本科生/研究生。 2、了解 Linux 操作系统基础命令及网络原理（TCP/IP, DNS, HTTP）。 3、至少掌握一门脚本语言（Python/Shell/Golang 优先）。 4、对云计算（华为云/阿里云）或 DevOps 有基本认知者加分。 5、了解基础网络安全知识。 6、具有良好的逻辑分析能力，能快速学习新技术，责任心强，具备团队协作意识。 加分项： 1、有个人技术博客/GitHub 项目。 2、熟悉 Ansible/Jenkins/Git 等工具 工作地点 滨江区杭州人工智能产业园A座19楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","服务器运维,系统运维,网络运维,需要有小红帽证书",http://www.zhaopin.com/jobdetail/CCL1228830100J40846086614.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
软件开发实习生,四川食铁兽业财信息技术有限公司山东分公司,150-200元/天,济南·历城·东风,济南,本科,经验不限,7月16日,zhilian_direct,岗位职责： 1. 配合公司进行产品的研发和维护 2. 实习时间不少于3个月、实习期间表现优异者可转为正式工程师 福利待遇：早九晚六、五险一金、周末双休、交通补贴、通讯补贴、餐补、保密补贴、每月团建 工作地点 济南历城区东风街道鑫苑鑫中心营销a1写字楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,可转正,http://www.zhaopin.com/jobdetail/CCL1489289260J40720406409.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
物联网固件软件开发,至诚无间(广东省横琴)数字文创有限责任公司,3000-5000元,珠海·香洲区·横琴镇,珠海,大专,经验不限,7月26日,zhilian_direct,职位描述 MySQL PostgreSQL DOCKR 云计算项目 物联网项目 OTA Python Java GOLONG 物联网后端 物联网 云计算 嵌入式固件开发，PBC绘制，BOM —- 物联网后端开发(云端/AI代理方向） 内容 1. 嵌入式开发（类似小智）搭建云端服务器，负责设备与AI大模型之间的语音代理（ASR/TTS/LLM） 2. 开发WebSocket/SSE流式服务，实现文字的实时推送与TTS音频流下发 3. 搭建OTA固件升级后台，支持版本管理、灰度发布和差分升级 4. 设计数据库与缓存，管理设备激活、用户日志和升级记录 要求 1. 精通Golang/Java/Python（FastAPI/Spring Boot），能独立编写高可用API服务 2. 熟悉WebSocket/SSE流式传输，有音频流处理经验者优先 3. 有对接大模型（OpenAI/DeepSeek/通义千问）和ASR/TTS语音接口经验 4. 熟悉MySQL/PostgreSQL + Redis，有Docker部署经验 5. 有OTA服务器搭建经验者优先 工作地点 珠海市-香洲区--港澳智慧城T3栋1006 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"MySQL,PostgreSQL,DOCKR,云计算项目,物联网项目,OTA,Python,Java,GOLONG",http://www.zhaopin.com/jobdetail/CCL1511615470J40953506015.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
量化脚本开发工程师,广西霏桐科技有限公司,1.1-1.3万·13薪,南宁·青秀·津头,南宁,本科,经验不限,7月24日,zhilian_direct,职位描述 Python Shell 量化交易脚本开发 容器化部署 金融数据处理 Java Golang TCP/IP 高并发 信息安全 银行 工作职责 1. 负责量化交易策略的自动化脚本开发，实现数据抓取、清洗、回测及实盘交易的全流程自动化。 2. 优化脚本运行效率，解决高频率数据处理场景下的性能瓶颈，保障策略执行的稳定性。 3. 对接云平台资源，完成脚本的容器化部署与监控告警体系搭建，支持7×24小时无间断运行。 4. 与策略研究员协作，将量化模型转化为可落地的执行代码，持续迭代脚本功能以适配策略调整。 任职要求 1. 本科及以上学历，计算机、数学、金融工程等相关专业，基础扎实。 2. 精通Python语言，熟练使用Shell脚本，掌握至少一种数据处理库（如Pandas、NumPy）。 3. 具备云计算平台（如AWS、阿里云）使用经验，熟悉Docker容器化技术优先。 4. 了解量化交易基本逻辑，有金融数据处理或自动化交易脚本开发经验者优先。 5. 具备较强的问题排查能力，能快速定位并解决脚本运行中的异常问题。 工作地点 南宁青秀区广西华润大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Python,Shell,量化交易脚本开发,容器化部署,金融数据处理,Java,Golang,TCP/IP,高并发",http://www.zhaopin.com/jobdetail/CCL1511490830J41001053002.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
（实习）软件运维工程师,长沙沅麓启晟教育科技有限公司,4000-6000元,长沙·开福·新河,长沙,大专,经验不限,10月15日,zhilian_direct,岗位职责： 1、参与公司在线教育平台阿里云/腾讯云ECS、RDS、SLB等资源的创建、配置与监控； 2、监控直播教室、视频点播、APP学习等模块的可用性，及时响应讲师与学员的报障需求； 3、协助处理成人高考报名系统、国家开放大学学籍对接等关键业务的接口异常。 4、使用Jenkins/GitLab CI搭建自动化部署流水线，减少人工发布风险； 5、编写Ansible剧本实现批量服务器配置管理，提升运维效率。 6、参与学员学习行为数据的采集与存储优化，了解Hadoop/Hive基础操作； 任职要求： 1、计算机相关专业专科及以上学历； 2、熟悉Linux命令（如ssh、scp、systemctl），能独立完成基础环境搭建； 3、了解至少一门编程语言（Python/Go/Bash），有过简单工具开发经验； 4、对在线教育行业感兴趣，了解直播授课、录播回放等业务场景； 5、责任心强，具备良好的团队协作意识，能主动跟进问题直至闭环。 工作地点 长沙市-开福区-开福寺东路61号天健中心601 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"系统运维,服务器运维,Tomcat,Kubernetes,Java,Python,GoLang",http://www.zhaopin.com/jobdetail/CCL1511852190J40839310312.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
网络安全技术运维员,广东信拓网络安全科技有限公司,4000-8000元,韶关·武江区·西联镇,韶关,学历不限,经验不限,7月26日,zhilian_direct,岗位职责： 1、负责网络安全系统运维工作； 2、处理网络安全相关技术服务请求； 3、故障避免以及处理，发现潜在危险异常并提前避免，故障时快速定位、协同排除故障恢复业务； 4、配合各类安全系统的测试、部署、升级、维护、调优； 5、沉淀与积累运维经验，制定运维流程和规范，改进工作，建立知识库； 6、参与信息安全策略的制定和检查； 7、负责与用户的日常工作配合，做好与用户的接口工作，完成客户支持工作； 8、按照规定完成服务记录并填写各种报告文档； 9、配合商务开展客户前期技术对接、安全方案演示、需求调研，支撑新项目洽谈与签约落地； 10、完成主管下达的其它任务 知识技能： 1、了解常用网络技术，熟悉TCP/IP协议、OSI七层参考模型以及应用层协议，掌握信息安全（网络安全、系统安全、密码学等）相关理论； 2、有良好的网络、计算机体系结构方面的知识，具有实际操作能力，具有独立分析、解决问题的能力； 3、熟悉防火墙、IPS、WAF等网络安全产品的原理 4、熟悉国内外各大知名厂商（深信服、奇安信、启明星辰、绿盟、安恒）网络安全产品，具有相关厂商认证者优先。 5天8小时、周末双休，无责底薪+绩效奖金 工作地点 韶关武江区广东信拓网络科技有限公司15栋 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"安全运维和保障,Java,Python,Golang",http://www.zhaopin.com/jobdetail/CCL1524002130J40963025602.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
后端Go开发实习生,软通动力信息技术(集团)股份有限公司,200-300元/天,广州·黄埔·龙湖,广州,本科,经验不限,7月24日,zhilian_direct,职位描述 可转正 MySQL 后端Go开发实习生（3人）： AI应用后端服务开发，需求变更程序设计优化。 任职要求： 计算机相关专业，本科以上学历 熟悉软件开发流程，熟练使用GO开发语言，熟练使用相关开发框架，有商用项目开发经验优先 熟悉机器学习、深度学习，自然语言处理等领域的专业知识； 有linux系统操作经验，docker/k8s部署经验优先 具备PyTorch等深度学习框架的开发能力优先； 逻辑思维清晰，学习能力强，自驱力好，富有探索精神，能快速适应新环境。 能够自主学习AGI相关知识，具备英文论文的阅读能力 工作地点 广州黄埔区知识大厦1栋101 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,MySQL,http://www.zhaopin.com/jobdetail/CC000544460J40832880516.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
软件开发工程师,连云港飞扬网络科技有限公司,7000-12000元,连云港·海州区·新东街道,连云港,本科,经验不限,7月21日,zhilian_direct,职位描述 Python C++ Java C语言 Golang PHP Lua 计算机软件 互联网游戏 一、技能要求： 会一项基础的计算机语言，基本功扎实，有良好的编辑习惯。 二、职位要求: 1、应届生，本科及以上学历，计算机相关专业 2、工作难度不大，但需要精通游戏、细心谨慎。工作中主要使用lua语言进行游戏玩法开发。（有编程功底的无上手难度，公司会有专门的课程进行培训） 3、热爱游戏，至少深玩过一款客户端网游或手游，玩过传奇、梦幻西游或者类似游戏优先 4、入职需体检，员工身体健康无传染性疾病，入职后公司报销体检费用。 三、我们提供​ 薪资：7K-12K / 月 + 项目奖金（每年平均2个项目上线，每个项目完成后，若无重大BUG，所有开发人员发放项目奖金）；​ 福利：入职缴纳五险一金、定期体检、下午茶 、节日福利、生日福利、团建聚餐；​ 成长：内部培训、导师带教，清晰晋升路径；​ 环境：弹性工作、扁平化管理、年轻化团队。 四、备注: 1、试用期3个月 2、转正后，您达到以下条件，起薪会有相应增加:本一+1000元、硕士+1500元、博士+2000元。本科院校为211的额外+500元，985的额外+1000元。 3、公司主要产品是:2DMMO、回合制两种游戏，手机端、PC端都有产品。 工作地点 海州区连云港飞扬网络科技有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Python,C++,Java,C语言,Golang,PHP,Lua",http://www.zhaopin.com/jobdetail/CC668398180J40828143014.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
容器资源管控开发工程师,沈阳宁源建筑有限公司,9000-11000元·13薪,沈阳·和平·南湖,沈阳,本科,经验不限,7月24日,zhilian_direct,职位描述 GoLang Python 容器技术栈 容器集群优化 分布式系统运维 服务器运维 桌面运维 Zabbix Nagios Grafana Perl 数据库运维 云计算 软件/IT服务 通信/网络设备 工作职责： 1. 负责容器资源管控平台的设计与开发，实现工程施工系统的容器化部署与资源调度。 2. 优化容器集群的资源利用率，保障高并发场景下的系统稳定性与响应速度。 3. 对接工程施工业务需求，设计容器资源监控与告警机制，提升运维效率。 任职要求： 1. 本科及以上学历，计算机、软件工程等相关专业。 2. 精通Docker、Kubernetes等容器技术栈，熟悉容器网络、存储及资源调度原理。 3. 具备Go/Python等后端开发经验，能独立完成容器管控模块的编码与测试。 4. 了解工程施工行业IT系统特点，有大型分布式系统运维或开发经验者优先。 工作地点 沈阳和平区万鑫国际 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"GoLang,Python,容器技术栈,容器集群优化,分布式系统运维,服务器运维,桌面运维,Zabbix,Nagios,Grafana,Perl,数据库运维",http://www.zhaopin.com/jobdetail/CCL1515604840J41023483804.htm?refcode=4019&srccode=401901&preactionid=81a759f8-1f0b-42c9-a609-7be3e347d588
