job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据标注项目经理,数据加(长春)科技有限公司,6000-10000元,长春·宽城·奋进,长春,本科,经验不限,7月26日,zhilian_direct,岗位职责： 1. 为客户提供数据标注的解决方案； 2. 负责数据标注项目全流程交付，包括项目计划制定、执行和管理； 3. 负责和需求方进行项目需求的沟通和确认； 4. 负责标注团队人员的管理，以及项目质量的审核； 5. 在项目执行中与各方进行顺畅的沟通，并及时应对项目执行过程中出现的各种问题。 岗位要求： 1.有数据标注或数据标注项目管理经验者优先； 2.211/985本科及以上学历，人工智能相关专业优先； 3.责任心强； 4.乐意在人工智能领域长期发展； 5.通过大学英语四六级或能流利口语沟通者优先 薪资待遇： 弹性上班 薪资构成：底薪+项目提成 薪资面议 工作地点 长春宽城区北湖未来科学城长新创谷-6号楼(人工智能产业基地)13B层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,人工智能,http://www.zhaopin.com/jobdetail/CC560737730J40831997001.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
数据标注员,宜宾智绘数据科技有限公司,3000-5000元·13薪,宜宾·叙州区·赵场街道,宜宾,大专,经验不限,7月26日,zhilian_direct,岗位职责： - 负责对数据进行分类和标注工作 - 确保数据质量和标注的准确性 - 遵循既定的工作流程和标准进行作业 -具有抖音、剪映审核相关知识的优先 岗位要求： - 工作细心，有较强的责任心，为人踏实 工作时间：早上9点-下午18点 一大小休 不带销售性质、有无经验均可，接受实习 买五险 、生日福利、十三薪、工龄工资、不定期团建...... 工作地点 宜宾市-叙州区-天枢路22号B栋16楼1602号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"3D拉框,图像标注,文本标注,2D拉框",http://www.zhaopin.com/jobdetail/CCL1503436040J40790757112.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
ai数据标注,烟台斯诺欧迈数据科技有限公司,3000-5000元,烟台·芝罘·黄务,烟台,大专,1-3年,7月26日,zhilian_direct,岗位职责： 对AI生成的视频类数据进行审核、美学打分、纠偏等操作 任职要求： 1. 本科以上学历，1年以上工作经验 2. 具备美学、艺术相关专业或者相关从业经验，具有基础的美学判断，能够正确区分审美高和审美低； 3. 熟悉AIGC产品的使用，或者具备互联网产品或广告素材相关领域从业经验者优先； 4. 具备专业摄影摄像或者vlog相关经验，涉及领域可以是运动、生活、美食、风景等方面者优先； 5. 熟悉算法、人工智能相关行业优先 6. 熟练使用常规办公软件，尤其是表格和文档能力； 八小时工作制，周末双休，法定节假日休息； 工作地点 山东省烟台市芝罘区黄务村烟台电子商务产业园(象山路)兴裕路27号A3座5楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,视频标注,http://www.zhaopin.com/jobdetail/CCL1287092640J40946261804.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
数据标注员,数据加(长春)科技有限公司,3000-5000元,长春·宽城·奋进,长春,大专,经验不限,7月26日,zhilian_direct,岗位职责： 1、根据项目安排及进度在自有标注平台上对各类数据（文本、图片、音频、视频等）进行标注和分类。 2、保障整体项目进度。 岗位要求： 1、熟练操作电脑、有良好的逻辑思维能力、分析和判断能力。 2、工作认真、细致、有良好的学习执行能力。 3、愿意在人工智能领域长期发展。 4、有相关标注工作经验者优先。 福利待遇： 1、免费培训、纯文职工作，办公室办公。 2、工作时间：9：00-18：00，午休1小时。 职位福利：五险一金、弹性工作、全勤奖、优秀员工奖金、多次晋升机会 工作地点 长春宽城区北湖未来科学城长新创谷-6号楼(人工智能产业基地)13B层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"图像标注,语音标注,音频标注,视频标注,文本标注",http://www.zhaopin.com/jobdetail/CC560737730J40423253501.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
数据标注师,宜宾智绘数据科技有限公司,4000-8000元·13薪,宜宾·叙州区·赵场街道,宜宾,大专,经验不限,7月26日,zhilian_direct,职位描述 图像标注 语音标注 音频标注 视频标注 文本标注 人工智能 招AI标注员若干，要求大专及以上学历，踏实肯干，有无经验均可、可接受实习 1、现涉及的项目有智能驾驶、语音采集、抖音标注、VR、试题文本清洗、地图标注等，对后台图片、点云各种数据内容进行标注、筛选、分析、质检； 2、协助质检人员，积极处理返修数据； 要求：做事认真、踏实 前期有培训师进行专业培训。 不涉及销售、电话、客服等业务 上班时间：早上9点-下午18：00 大小休 节假日正常休 买五险 十三薪 联系人熊女士 工作地点 宜宾市-叙州区-天枢路22号16楼1602号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"图像标注,语音标注,音频标注,视频标注,文本标注",http://www.zhaopin.com/jobdetail/CCL1503436040J40785785112.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
数据标注经理,陕西淘丁数据科技有限公司,1.3-1.8万,西安·碑林·张家村,西安,本科,1-3年,7月26日,zhilian_direct,职位描述 图像标注 语音标注 音频标注 视频标注 文本标注 产业互联网平台 岗位内容 1、统筹标注项目进度、质量、成本，制定标注规则与流程 2、对接业务、产品、技术，协调内容标注需求与方案落地 3、管理标注团队，优化人力排班、效率指标与风控策略 4、监控违规内容、舆情风险，处理突发标注问题 5、输出数据报表，持续优化标注标准与系统工具 任职要求 1、有数据标注项目管理经验，熟悉数据标注流程 2、熟悉互联网违规规则、平台风控策略，了解相关法律法规 3、能做数据复盘，优化标注效率、降低漏标错审 4、抗压能力强，能应对突发舆情、紧急内容处置 5、熟练使用办公软件，有团队管理或项目落地经验优先 工作地点 西安碑林区金叶现代之窗2层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"图像标注,语音标注,音频标注,视频标注,文本标注",http://www.zhaopin.com/jobdetail/CC477296730J40829754716.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
大模型数据标注,数据加(长春)科技有限公司,4000-6000元,长春·宽城·奋进,长春,本科,经验不限,7月26日,zhilian_direct,职位描述 图像标注 【招聘人数】：急招20人 【到岗时间】：面试通过立即到岗，可灵活协调 【作息情况】：早九晚六，单休，法休 【工作内容】：负责AI大模型相关视觉标注工作，主要包含OCR标注、画面风格调整、人像编辑优化等； 【薪资规则】：4000/月+200满勤 【任职要求】 1、本科及以上学历，数字媒体艺术、动画、影视传媒、影视制作等相关设计类专业； 2、熟练使用PS，掌握透明图制作技能，PS操作熟练者优先 工作地点 长春宽城区北湖未来科学城长新创谷-6号楼(人工智能产业基地)13B层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,图像标注,http://www.zhaopin.com/jobdetail/CC560737730J40853013001.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
数据标注师见习生,宜宾智绘数据科技有限公司,3000-5000元·13薪,宜宾·叙州区·赵场街道,宜宾,学历不限,经验不限,7月26日,zhilian_direct,岗位职责： - 负责对智能驾驶后台数据进行分类和标注工作 -负责小说剧本内容改写，VR模型训练，代码标注、美学图片评判等 - 确保数据质量和标注的准确性 - 遵循既定的工作流程和标准进行作业 -专业不限，计算机、软件开发、人工智能、英语、数据处理等相关专业优先 岗位要求： - 工作细心，有较强的责任心，为人踏实 工作时间：早上9点下午18点 大小休 有住宿和食堂 不带销售性质、有无经验均可。该岗位为见习岗位，招用对象为：毕业2年内高校毕业生（国内大专及以上），两个条件之一未就业（未买社保）人员。 生日福利、年底双薪、工龄工资、不定期团建..... 工作地点 宜宾市-叙州区-赵场街道天枢路22号M0产城融合片区数字创新产业社园B栋16层1602号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"语音标注,音频标注,图像标注,视频标注,文本标注",http://www.zhaopin.com/jobdetail/CCL1503436040J40875617812.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
数据标注师,山西星球数据科技有限公司,3000-5000元,太原·小店·西温庄,太原,大专,经验不限,7月26日,zhilian_direct,职位描述 视频标注 文本标注 图像标注 1.需要全职人力，不要兼职 2.全天电脑作业，只操作电脑，无其他业务要求 3.工作地点：太原市小店区高新技术企业孵化基地4号楼 4.学历要求：大专及以上 工作地点 太原小店区山西综改示范区科技创新孵化基地9楼904 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"视频标注,文本标注,图像标注",http://www.zhaopin.com/jobdetail/CC822744400J40902110208.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
英文数据标注,数据加(长春)科技有限公司,6000-8000元,长春·宽城·奋进,长春,本科,经验不限,7月26日,zhilian_direct,"岗位职责: 需精准听取多场景中英文混合音频，将中英文混合音频内容转化为对照文本，同时保证标注数据的完整性、一致性，为 AI 语音识别、机器翻译等模型训练提供高质量数据支撑。 任职要求： 1. 具备良好的英文听力理解能力，能准确识别和处理英文口音。 2. 硬性要求：英语相关专业，英语专业八级以上。 3.985/211院校优先。 薪资待遇： 固定工资6000+,周日单休法休 五险 工作地点 长春宽城区北湖未来科学城长新创谷-6号楼(人工智能产业基地)13B层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","大学英语四级,大学英语六级,英语专业四级,笔译",http://www.zhaopin.com/jobdetail/CC560737730J40831993001.htm?refcode=4019&srccode=401903&preactionid=6ea5ac7a-924f-467d-bfb1-5ae1252243cb
