job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据采集,唐山小豆机器人技术有限公司,5000-6000元,廊坊·固安县·固安镇,廊坊,大专,经验不限,7月26日,zhilian_direct,岗位职责： 夹爪交互采集，佩戴 VR 设备操控机器人机械夹爪，做抓取、拿放、整理小件物品这类动作，录制手部力度、抓取轨迹数据用来训练机器人 任职要求： 1、男女不限，大专及以上学历。2、身高160-180之间，四肢协调，手部不能有纹身，会操作电脑； 3、工作认真细心、踏实稳重，理解能力强，具备良好的责任心； 4、服从管理，有团队意识，能保质保量完成本职工作。要能接受夜班 倒班 工作地点 廊坊固安县固安尚品爱购城市广场1101 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,人工智能,http://www.zhaopin.com/jobdetail/CCL1514770240J41003112502.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
【短期】社区入户数据采集员（机器人项目）,外服(浙江)企业服务有限公司,3000-6000元,石家庄·裕华·方村,石家庄,高中,经验不限,7月26日,zhilian_direct,职位描述 数据抽取 数据采集 数据入库 数据安全 一线工厂 实操动手 人工智能 专用设备制造 工业自动化/机器人 电气机械/电力设备 【短期项目，具体要看项目推进情况而定，若项目干得好，后续可以续签合同。3个月劳动合同，第1个月试用期保底4000不打折】 工作地点：河北省石家庄市裕华区方村镇，方村嘉苑1期-5期、恒大雅苑1期-2期、众美城等相邻小区，具体可能会有变动，以入职通知地点为准 工资构成：3000基本工资+0-3000绩效（加班给予加班费，工作日1.5倍，周末2倍，法定节假日3倍），入职缴纳五险一金 工作时间：8点半 - 19点半之间（中间有休息时间1.5H，具体上班时间得以入户家庭提供的准确时间为准），工作时长是8个小时，周末和法定节假日正常休假 工作内容：操控家政机器人入户社区家庭进行数据采集（会具体入户到社区的家庭内，在家庭小区场景操作设备进行采集），需要长时间站立 招聘面试考核和技能培训地址：河北省石家庄市裕华区贾村路附近方村嘉苑3区南26米（方兴派出所对面） 【职位描述】 1、数据采集执行：根据项目需求，熟练操作任务数据采集设备。在指定场景下，精准、高效地完成机器人动作数据的采集任务。 2、数据安全和质量保障：严格按照操作SOP进行采集，确保数据采集过程的安全、规范和数据质量的可靠性。 3、数据标注：对采集到的有效数据，按照指引进行标注。 4、数据入库：配合研发工程师记录数据，完成数据的入库工作。 【职位要求】 1、中专/高中及以上学历，具备计算机操作基础。 2、较好的工作责任心与耐心： 工作细致严谨踏实，对数据质量有高度敏感性，能长时间专注于重复性任务并保持高精度。 3、执行力与沟通能力： 能清晰理解任务要求，高效执行，并能与团队成员进行有效沟通。 4、有AI、机器人行业的数据采集/标注经验者优先考虑。 工作地点 石家庄裕华区方村镇方村嘉苑1期-5期、恒大雅苑1期-2期、众美城等相邻小区（以入职通知为准） 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据抽取,数据采集,数据入库,数据安全,一线工厂,实操动手",http://www.zhaopin.com/jobdetail/CCL1506633190J40876484809.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
人工智能数据采集五险早9晚6工作轻松,武汉职多多网络科技有限公司,4000-5000元,铁岭·银州区·红旗街道,铁岭,大专,经验不限,7月26日,zhilian_direct,职位描述 人工智能 其他生活服务 招聘人工智能数据采集师，不限经验，工作轻松 招聘要求：18-40，大专及以上毕业生，体型匀称 工作内容：操作不同的设备“手柄，vr，遥控操作等”，完成对应的任务。包括不限于行走、抓取、搬运、操作工具、日常家务等动作 工作时间：长白班，早9晚6，月休4天，节假日正常休息 薪资福利：试用期一个月工资3200，第二月转正薪资4100，缴纳五险 工作地点 银州区中国工商银行24小时自助银行(铁岭开发区支行)5楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"人工智能,其他生活服务",http://www.zhaopin.com/jobdetail/CC834251310J40864526211.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
数据采集员,陕西寰宇智运科技有限公司,300元/时,西安·雁塔·丈八沟,西安,学历不限,经验不限,7月26日,zhilian_direct,"职位描述 不要求 工作内容：按照公司要求完成日常""数据采集""任务。工作简单，正规靠谱。两小时左右日结200-500。一天一结! 要求：自己带陣，驾龄满三年。符合条件请主动咨询一下哦! 先聊聊 立即投 工作地点 西安雁塔区启迪中心1020 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报",不要求,http://www.zhaopin.com/jobdetail/CCL1524282130J40876852910.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
【实习】社区入户数据采集员（机器人项目）,外服(浙江)企业服务有限公司,150-200元/天,石家庄·裕华·方村,石家庄,高中,经验不限,7月26日,zhilian_direct,职位描述 实习证明 数据抽取 电气机械/电力设备 数据安全 工业自动化/机器人 数据采集 数据入库 专业设备制造 人工智能 【短期项目，大概2-3个月结束（具体要看项目推进情况而定），实习生优先】 工作地点：河北省石家庄市裕华区方村镇，方村嘉苑1期-5期、恒大雅苑1期-2期、众美城等相邻小区，具体可能会有变动，以入职通知地点为准 实习工资：160元/天，签署实习协议，随时开具实习证明 工作时间：8点半 - 19点半之间（中间有休息时间1.5H，具体上班时间得以入户家庭提供的准确时间为准），工作时长是8个小时，周末和法定节假日正常休假 工作内容：操控家政机器人入户社区家庭进行数据采集（会具体入户到社区的家庭内，在家庭小区场景操作设备进行采集），需要长时间站立 招聘面试考核和技能培训地址：河北省石家庄市裕华区贾村路附近方村嘉苑3区南26米（方兴派出所对面） 【职位描述】 1、数据采集执行：根据项目需求，熟练操作任务数据采集设备。在指定场景下，精准、高效地完成机器人动作数据的采集任务。 2、数据安全和质量保障：严格按照操作SOP进行采集，确保数据采集过程的安全、规范和数据质量的可靠性。 3、数据标注：对采集到的有效数据，按照指引进行标注。 4、数据入库：配合研发工程师记录数据，完成数据的入库工作。 【职位要求】 1、中专/高中及以上学历，具备计算机操作基础。 2、较好的工作责任心与耐心： 工作细致严谨踏实，对数据质量有高度敏感性，能长时间专注于重复性任务并保持高精度。 3、执行力与沟通能力： 能清晰理解任务要求，高效执行，并能与团队成员进行有效沟通。 4、有AI、机器人行业的数据采集/标注经验者优先考虑。 工作地点 石家庄裕华区方村镇方村嘉苑1期-5期、恒大雅苑1期-2期、众美城等相邻小区 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据抽取,电气机械/电力设备,数据安全,工业自动化/机器人,数据采集,数据入库,专业设备制造",http://www.zhaopin.com/jobdetail/CCL1506633190J40876488609.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
人工智能动作数据采集五险早9晚6,武汉职多多网络科技有限公司,4000-5000元,铁岭·银州区·红旗街道,铁岭,大专,经验不限,7月26日,zhilian_direct,职位描述 人工智能 其他生活服务 招聘人工智能数据采集师，不限经验，工作轻松 招聘要求：18-40，大专及以上毕业生，体型匀称 工作内容：操作不同的设备“手柄，vr，遥控操作等”，完成对应的任务。包括不限于行走、抓取、搬运、操作工具、日常家务等动作 工作时间：长白班，早9晚6，月休4天，节假日正常休息 薪资福利：试用期一个月工资3200，第二月转正薪资4100，缴纳五险 工作地点 银州区中国工商银行24小时自助银行(铁岭开发区支行)5楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"人工智能,其他生活服务",http://www.zhaopin.com/jobdetail/CC834251310J40864528311.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
数据采集员,陕西寰宇智运科技有限公司,300元/时,西安·未央·张家堡,西安,学历不限,经验不限,7月26日,zhilian_direct,"职位描述 不需要 工作内容：按照公司要求完成日常""数据采集""任务。工作简单，正规靠谱。两小时左右日结200-500。一天一结! 要求：自己带陣，驾龄满三年。符合条件请主动咨询一下哦! 先聊聊 立即投 工作地点 西安未央区新世纪大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报",不需要,http://www.zhaopin.com/jobdetail/CCL1524282130J40876855110.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
【短期】社区入户数据采集员（机器人项目）,外服(浙江)企业服务有限公司,3000-6000元,石家庄·裕华·方村,石家庄,高中,经验不限,7月26日,zhilian_direct,职位描述 数据抽取 电气机械/电力设备 数据安全 工业自动化/机器人 数据采集 数据入库 专业设备制造 人工智能 【短期项目，具体要看项目推进情况而定，若项目干得好，后续可以续签合同。3个月劳动合同，第1个月试用期保底4000不打折】 工作地点：河北省石家庄市裕华区方村镇，方村嘉苑1期-5期、恒大雅苑1期-2期、众美城等相邻小区，具体可能会有变动，以入职通知地点为准 工资构成：3000基本工资+0—3000绩效（加班给予加班费，工作日1.5倍，周末2倍，法定节假日3倍），入 职缴纳五险一金 工作时间：8点半-19点半之间（中间有休息时间 1.5H，具体上班时间得以入户家庭提供的准确时间为准），工作时长是8个小时，周末和法定节假日正常休假 工作内容：操控家政机器人入户社区家庭进行数据采集 （会具体入户到社区的家庭内，在家庭小区场景操作设备进行采集），需要长时间站立 招聘面试考核和技能培训地址：河北省石家庄市裕华区贾村路附近方村嘉苑3区南26米（方兴派出所对面) 【职位描述】 1、数据采集执行：根据项目需求，熟练操作任务数据采集设备。在指定场景下，精准、高效地完成机器人动作数据的采集任务。 2、数据安全和质量保障：严格按照操作SOP进行采集，确保数据采集过程的安全、规范和数据质量的可靠性。 3、数据标注：对采集到的有效数据，按照指引进行标注。 4、数据入库：配合研发工程师记录数据，完成数据的入库工作。 【职位要求】 1、中专/高中及以上学历，具备计算机操作基础。 2、较好的工作责任心与耐心： 工作细致严谨踏实，对数据质量有高度敏感性，能长时间专注于重复性任务并保持高精度。 3、执行力与沟通能力： 能清晰理解任务要求，高效执行，并能与团队成员进行有效沟通。 4、有AI、机器人行业的数据采集/标注经验者优先考虑。 工作地点 石家庄裕华区方村镇方村嘉苑1期-5期、恒大雅苑1期-2期、众美城等相邻小区 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据抽取,电气机械/电力设备,数据安全,工业自动化/机器人,数据采集,数据入库,专业设备制造",http://www.zhaopin.com/jobdetail/CCL1506633190J40876488409.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
数据采集 pipeline 方向工程师,杭州奈睿信息技术有限公司,5-10万·16薪,杭州·拱墅·祥符,杭州,硕士,1-3年,7月26日,zhilian_direct,岗位职责】 1.全网数据选取策略设计开发 (1)根据数据清洗反馈信号设计全网数据选取、调度系统，包括链接质量预估、属性聚合、站点抓取配额、数据优先级等，保证数据多样性，最大化数据覆盖，为模型训练提供丰富的世界知识。 (2)面向 RAG 等时效场景，负责时效性种子挖掘、调度与有效性验证，保障关键信息的新鲜度。 2.全网数据采集环路 (1)负责全网数据采集环路的设计与开发，包括但不限于下载、任务调度、流式数据处理、DNS、连通性等核心组件，构建高吞吐、可容错的分布式采集系统。 3.链接规模控制 (1)通过识别低质站群、重复镜像站点、清洗 URL 冗余参数、规范化链接等手段，控制链接规模、去除重复与噪声，提升链接库的有效性与数据纯净度。 【岗位要求】 1.计算机或数学相关专业，本科及以上学历。 2.熟练使用至少一种编程语言，包括但不限于 Python/C++/Rust。 【加分项】 1.数学或信息学竞赛中取得优秀成绩。 2.有大规模数据采集、爬虫或数据 pipeline 系统研发经验。 工作地点 杭州拱墅区金通国际大厦-B座 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据抽取,数据采集",http://www.zhaopin.com/jobdetail/CC408095430J40957460315.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
数据采集员,陕西寰宇智运科技有限公司,300元/时,西安·碑林·长乐坊,西安,学历不限,经验不限,7月26日,zhilian_direct,"职位描述 不需要 工作内容：按照公司要求完成日常""数据采集""任务。工作简单，正规靠谱。两小时左右日结200-500。一天一结! 要求：自己带陣，驾龄满三年。符合条件请主动咨询一下哦! 先聊聊 立即投 工作地点 西安碑林区铭爵大厦1020 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报",不需要,http://www.zhaopin.com/jobdetail/CCL1524282130J40876854210.htm?refcode=4019&srccode=401903&preactionid=1f06cadf-804f-4f4d-80ac-00956171c2c5
