job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
售前技术支持岗,成都特隆美储能技术有限公司,1-2万,南京·浦口·顶山,南京,本科,3-5年,7月24日,zhilian_direct,岗位职责： 一、项目前期技术支持与方案设计 1、现场踏勘与调研：深入油田、影视、矿区、工业园区、充电站、机场等应用场景开展现场实地踏勘，收集场地条件、用电负荷、电价政策、竞品情况等基础数据，出具现场调研报告。 2、储能系统方案编制：根据客户需求和现场条件，编制光储充一体化、移动储能电源车、光储柴离网、工商业储能、微电网、虚拟电厂等多种储能系统技术方案，涵盖系统架构设计、设备选型配置、容量测算等内容。 3、经济性测算与分析：针对油田、矿山、工商业等不同应用场景，开展储能项目投资收益测算，包括峰谷套利、需量管理、运营策略模拟等经济性分析，为客户提供可研级别的投资回报评估与风险说明。 二、客户对接与技术交流 1、客户需求挖掘：与油田、矿山、工商业用户、政府机构及投资方等客户进行技术交流，深入理解客户用电痛点与业务需求，提供针对性的储能解决方案。 2、方案汇报与宣讲：面向客户及投资方（如金融机构、合作资源方等）进行方案汇报与技术宣讲，解答技术疑问，推动项目落地。 3、海外项目支持：对接海外市场储能项目，编制英文技术方案，分析海外招标文件，支撑海外业务拓展。 三、招投标与商务支持 1、招标文件分析：解读各类储能项目招标文件，分析技术要求、资质门槛、商务条款，评估项目可行性与投标策略。 2、投标技术方案编制：配合商务团队完成投标文件技术部分编制，包括技术应答、方案设计、设备清单等。 3、技术协议起草：负责项目技术协议的起草与谈判，明确设备技术参数、交付要求、验收标准等。 四、市场推广与行业研究 1、宣传材料制作：编制公司简介、产品宣传折页、移动储能业务市场空间分析等推广材料。 2、政策研究解读：跟踪国家及地方储能相关政策，分析政策对储能行业的影响并提出业务建议。 3、展会与行业活动：参加SNEC等行业展会，现场与客户沟通产品及场景应用，收集行业动态与竞品信息。 五、产品与运营协同 1、产品需求反馈：基于市场一线需求，向研究院反馈产品改进建议，协助优化产品配置与技术方案。 2、运营策略制定：针对油田、矿山等移动储能运营场景，制定充放电调度策略与运营规划。 3、跨部门协同：与销售、研究院、财务等部门协同，提供从前期咨询到项目交付的全流程技术支持。 岗位要求： 一、学历背景：统招本科及以上学历，电气工程、新能源科学与工程、电力系统及其自动化、自动化等相关专业。 二、经验资历：3年以上储能/新能源行业售前技术支持或系统方案设计经验，有移动储能、工商业储能、光储充一体化等项目实操经验者优先。 三、核心能力： 1、技术方案能力：精通储能系统架构设计，熟悉锂电池、PCS、BMS、EMS等核心设备选型，能独立完成光储充、移动储能、微电网等系统方案编制； 2、经济性分析能力：熟练开展储能项目投资收益测算，掌握峰谷套利、需量管理、容量电价等经济性分析模型，能输出专业级测算报告； 3、现场调研能力：能独立开展项目现场踏勘，具备场地条件评估、用电负荷分析、电价政策研判等综合分析能力； 4、招投标能力：熟悉储能项目招投标流程，能独立完成标书技术部分编制及技术应答。 四、专业技能： 1、熟练使用Office（Word/Excel/PPT）、CAD等办公软件； 2、熟悉储能行业相关国家标准与行业规范； 3、具备一定的英语读写能力，能处理海外项目英文技术文件与招标文件。 五、综合素质： 1、具备较强的沟通表达能力与客户服务意识，能独立面向客户进行方案汇报与技术交流； 2、适应频繁出差（油田、矿山、影视等现场调研），具备较强的抗压能力与现场应变能力； 3、具备良好的逻辑思维与文字撰写能力，能高质量输出技术方案与调研报告。 六、加分项： 1、有油田、矿山、工商业储能、影视等细分场景项目经验； 2、熟悉储能产品体系，有储能系统集成或移动储能电源车项目经验； 3、具备海外储能项目经验，能使用英语进行商务技术交流。 工作地点 南京浦口区智慧城市地下空间产业园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,机电设备,http://www.zhaopin.com/jobdetail/CC503042530J40996948202.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
售前技术支持工程师,济南赛普斯信息技术有限公司,1-1.4万,青岛·市南·湛山,青岛,学历不限,1年以下,7月25日,zhilian_direct,职位描述 售前技术支持 客户服务 产品咨询 岗位内容： 1. 提供产品或技术咨询服务，帮助客户了解公司产品特点及使用方法。 2. 参与售前技术支持方案的制定和实施，提供技术支持和解决方案。 3. 协助销售人员推进项目进展，完成销售目标。 任职要求： 1. 具有良好的沟通能力和客户服务意识，能够有效处理客户问题和投诉。 2. 熟悉计算机基础知识，了解主流操作系统和网络软件等相关知识。 3. 具有较强的学习和理解能力，能够快速掌握公司产品特点和技术特点。 4. 具有良好的团队合作精神，能够适应不同的工作环境和工作压力。 工作地点 青岛市南区华润大厦-A座203 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"售前技术支持,客户服务,产品咨询",http://www.zhaopin.com/jobdetail/CCL1514543340J40937587715.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
售前技术支持（可接受应届毕业生）,南京慧智灵杰信息技术有限公司,6000-12000元,南京·雨花台·雨花,南京,本科,经验不限,7月23日,zhilian_direct,岗位职责： 1、配合销售做好项目支撑工作，负责所有的售前支持工作，例如同客户进行需求跟踪、技术交流、技术方案编写（包括word、PPT等形式）、技术方案宣讲、招投标工作等； 2、能与用户进行需求沟通、确认形成需求文档，与公司研发部门对接产品开发内容，并跟踪； 3、配合技术部门完成产品测试工作，做好用户沟通、需求反馈等； 4、完成相关产品/方案宣传资料的撰写、产品/系统演示、现场会议活动支撑等工作。 岗位要求： 1、熟悉计算机网络、软件系统技术，计算机软件、自动化、电子、通信等相关专业优先考虑； 2、有系统集成工作经验优先； 3、具备较强的学习能力与抗压性； 4、接受短期出差。 工作地点 南京市雨花台区花神庙10号花神科技园02栋1层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"软件产品,定制化软件系统,CRM系统,MES系统,实施,技术支持",http://www.zhaopin.com/jobdetail/CC450475610J40846619711.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
售前技术支持工程师,烟台东德氢能技术有限公司,8000-14000元,烟台·福山·古现,烟台,本科,3-5年,7月25日,zhilian_direct,职位描述 自动化设备 机电设备 CRM系统 专用设备制造 电气机械/电力设备 工作职责： 1、协助销售团队开展与客户、设计院及总包方的技术交流，编写技术方案或技术投标文件； 2、依据技术方案或技术投标文件的配置，核算设备成本； 3、负责编制技术协议，并协调研发部门提交设计院所需设计资料； 4、就技术问题与客户进行沟通，协同研发部门与销售部门确定最终可行方案； 5、收集竞友技术方案，分析技术动态； 6、配合开展对销售团队的培训工作，持续修订标准技术方案。 任职要求： 1、本科及以上学历，机械工程、化工机械等相关专业； 2、工作经验： 2年以上在压缩机、化工机械的技术销售或产品设计工作； 3、熟悉机械制图，能熟练使用CAD等软件进行简单的图纸审阅和方案示意； 4、熟练运用WORD、EXCEL、OA等办公软件； 5、愿意接受新事物、新挑战，具备较强的函件编制能力。 工作地点 福山区烟台东德氢能技术有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"自动化设备,机电设备,CRM系统",http://www.zhaopin.com/jobdetail/CCL1296723950J40903617103.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
售前技术支持,河北国信安诚信息技术有限公司,3000-5000元,石家庄·新华·天苑,石家庄,大专,经验不限,7月26日,zhilian_direct,岗位职责 1. 协助项目驻场运维人员解决部分工作，如：日常巡检、方案编制、资产梳理、困难解决等； 2. 开发内部自动化巡检、测评、漏扫等相关工具； 3. 参与部分网络安全售前、等保测评售前工作； 4. 撰写部分巡检方案、安全加固方案等； 5. 重保期间参与护网等活动。 任职需求 1. 熟悉操作系统，如Linux、Windows； 2. 具备或了解任意一门开发语言如golang、python、java； 3. 对常用中间件能够独立进行安装部署，并能够进行巡检； 4. 熟悉任意一种数据库如：MySQL、Oracle、Sqlserver、ES。 优先录取项 1. GitHub具备百星开源项目； 2. 具备前端能力； 3. 具备渗透能力； 4. 具备网络安全/大数据/人工智能相关从业经验； 5. 良好的文案编写能力 可以接受短期出差 工作地点 石家庄新华区中化大厦(联盟路) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,信息安全,http://www.zhaopin.com/jobdetail/CC547572780J40549256104.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
暖通工程师（售前技术支持）,乐沃(天津)新能源技术有限公司,6000-12000元,天津·武清·运河西,天津,本科,1-3年,7月23日,zhilian_direct,职位描述 暖通 供热 热力 自动化控制 热网控制 电力/水利/热力/燃气 1、负责供热系统所有产品的设计、选型以及施工技术 2、针对招投标进行相关的方案设计(技术方案、配置方案)、标书设计、技术答疑、客户培训、演示环境搭建测试、竞争对手分析 3、审核招投标文件的技术部分，负责技术标的制作以及技术方案报价的制作 4、协助销售，深入了解客户需求，并在深刻了解公司产品及解决方案之后，针对客户需求做出公司已有产品能迎合的最佳方案； 5、负责支持销售人员的技术以及产品和行业的答疑和与客户的沟通交流 6、解决客户提出的问题以及为客户提供解决方案 7、负责代表公司技术部对外进行技术交流及演讲 职位福利：五险一金、绩效奖金、通讯补助、带薪年假、节日福利、周末双休 工作地点 天津武清区逸仙园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"暖通,供热,热力,自动化控制,热网控制",http://www.zhaopin.com/jobdetail/CC480939080J40219384811.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
售前技术支持,外企德科数字技术有限公司,7000-9000元,苏州·工业园区,苏州,本科,3-5年,7月26日,zhilian_direct,职位描述 软件产品 网络通信设备 解决方案 产业互联网平台 云计算 通信/网络设备 外包，六险一金 【工作职责】 1、支持服务产品的售前问题答疑，为客户&伙伴提供服务配置报价方案，支撑服务产业目标达成； 2、支持一线&伙伴售前自主自主能力建设，参与配置报价流程优化，不断提升配置报价效率； 3、例行支持服务重大项目分析和专项经营分析； 【岗位要求】 1、学历要求：统招本科 2、专业要求： 1）具有较好的逻辑思维能力和分析能力，具备问题总结和复盘能力 2）具有良好的向上向下沟通力，善于周边合作，富有亲和力； 3）执行力强，工作积极主动，认真细致，勇于承担责任，团队合作意识强； 4）具有服务销售相关工作经验优先； 工作地点 工业园区华为苏州研究所(苏州独墅湖科教创新区站)西门 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"软件产品,网络通信设备,解决方案",http://www.zhaopin.com/jobdetail/CCL1480117890J40877178705.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
生物售前技术支持,北京睿博兴科生物技术有限公司,1-1.8万,北京·昌平·北七家,北京,本科,3-5年,7月23日,zhilian_direct,岗位职责 1.对接客户需求，提供病毒 / 细胞 / 质粒相关售前技术咨询，完成客户拜访与技术沟通； 2.独立撰写技术方案、项目报价及投标文件，支撑项目转化； 3.维护售前技术资料，参与展会、市场活动的技术支持； 4.跟进项目全周期，协调售后技术沟通与问题解决。 🎯 任职要求 1.本科及以上，生物 / 分子 / 细胞相关专业，熟悉载体构建、病毒包装、细胞培养技术； 2.有生物公司售前 / 售后技术支持经验优先； 3. 具备良好的方案撰写、客户沟通能力，能接受偶尔出差； 4.英语读写能力达标，可应对基础英文技术沟通。 5.有其他生物公司同岗经验者优先。 职位福利：带薪年假、五险一金、年终奖、每周轮休双休、不定期旅游、节日福利、定期体检 上班地点 工作地点 北京睿博兴科生物技术有限公司昌平区北七家镇宏福科技园10号院B座2层2008室 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"病毒包装,细胞服务,现货质粒",http://www.zhaopin.com/jobdetail/CC507306820J40859779210.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
售前技术支持（变频器）,尼尔森诺尔电气技术(天津)有限公司,1.2-1.5万,天津·滨海新区·杭州道,天津,本科,5-10年,7月23日,zhilian_direct,职位描述 石油/石化 电气机械/电力设备 售前技术支持板块 1、客户技术对接与需求勘测，陪同销售拜访工厂、工程客户，现场勘测电机功率、工况、负载类型，确认变频改造需求； 2、针对风机水泵节能、流水线调速、起重设备等场景做工况分析。 方案设计、选型、报价 3、根据负载参数完成变频器精准选型，匹配制动单元、电抗器、滤波器等辅材； 4、出具变频节能改造技术方案、配置清单、施工方案、节能收益测算报告； 5、配合商务完成项目报价、成本核算、投标技术部分编制。 6、投标技术支撑负责标书技术章节撰写、参数应答、资质整理、技术偏离表制作，参与招投标技术答疑、甲方技术评审答辩。 7、项目前期技术沟通，解决客户技术疑问，对比变频改造前后能耗、投资回收期； 8、对接设计院、集成商，提供技术参数、图纸支持。 9、项目落地前同步技术部、生产部，提供变频柜配套设计参数； 10、同步售后，整理高频故障、调试要点，降低现场售后问题。 三、任职要求 学历专业：电气工程、自动化、机电一体化本科及以上学历； 专业能力 精通低压变频器工作原理，熟悉风机、水泵、传送带、空压机等常见负载选型； 懂变频节能改造逻辑，会做节能测算、投资回报分析； 能看懂电气原理图，熟悉 PLC、接触器、电抗器等配套元器件； 会独立撰写技术方案、投标文件，熟练使用 CAD、Office； 了解主流国内外变频器品牌产品特性，石油化工行业 从事中低压变频工作5年以上工作经验 工作地点 滨海新区尼尔森诺尔电气技术(天津)有限公司开发区黄海一街40号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"石油/石化,电气机械/电力设备",http://www.zhaopin.com/jobdetail/CC237521780J40862403401.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
售前技术支持工程师,希诺麦田技术(深圳)有限公司,8000-12000元,南京·雨花台·雨花,南京,本科,3-5年,7月25日,zhilian_direct,岗位职责 】 1. 对接客户，深入理解需求与问题，提供专业的技术咨询与定制化解决方案。 2. 协助销售团队进行产品演示、技术交流及客户培训，提升客户技术认知与信任度。 3. 主导技术方案设计、演示计划制定，并参与招投标标书的编写与输出。 4. 负责项目交付过程中的技术实施支持，确保方案落地。 5. 处理客户售后问题，协调内部资源跟踪闭环，确保问题及时解决。 6. 参与产品规划与需求分析，从技术支持角度提出改进意见。 7. 收集客户反馈与市场动态，为产品技术优化与迭代提供建议。 8. 开展竞争对手技术分析与市场调研，为公司决策提供信息支持。 【任职要求 】 1. 统招本科及以上学历，通信工程、计算机科学、无线电、电子信息等相关专业。 2. 具备3-5年通信、JG、无人机或相关领域的技术支持、售前售后或产品开发经验。 3. 熟悉无线通信系统原理、网络基础及调试工具。 4. 具备网络配置、故障排查及无线通信工程计算能力（如链路预算、LOS分析、功率计算等）。 5. 思维清晰，解决问题能力强，具备技术文档编写与对外输出的经验。 6. 能独立完成技术方案撰写、产品演示及标书编制。 7. 具备优秀的沟通协调能力、客户服务意识及团队协作精神。 8. 能适应出差，承压能力强。 9. 主动积极，认真负责，具备持续学习与自我驱动的态度。 加分项： 1. 有JG、无人机或通信相关行业技术支持经验者优先。 2. 具备产品开发或测试相关经验者优先。 熟悉通信设备外场联调及现场故障处理流程者优先。 工作地点 雨花台区宜必思酒店(南京南站北广场店) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"MESH组网,专网通信",http://www.zhaopin.com/jobdetail/CC867165140J40874711013.htm?refcode=4019&srccode=401903&preactionid=5c2b57cc-6058-4a75-890e-23b7b5241412
