job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
招普工/操作工 五险一金 包三餐,猫王(广东)互联网科技有限公司,6000-7000元,东莞·寮步镇,东莞,学历不限,经验不限,7月26日,zhilian_direct,岗位职责] *产品组装、贴标签、检测等工作，工作轻松简单，没有经验要求 检查产品是否破损 [职位要求] *无经验要求，男女不限 [工作时间] 白班为主，每周休息1天 [薪资福利] *正式工:底薪+加班费+津贴+绩效，综合6000-7500元/月 *小时工:220-240一天，保底工时260小时，月收入6000-7500元。 * 每月7号准时发工资，不压工资。 * 免费提供三餐，饭卡刷卡就餐，吃饱为止。 * 免费住宿，4-6人一间，配备WIFI、独立卫生间、空调等。 * 包吃包住、五险一金、加班补助、全勤奖、可预支工资。 原标题：《东莞新厂组装智能手表+到手7k可以借支》 工作地点 东莞市-工业西一路与工业西六路交叉口东北150米A栋09号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"社会保险,体检免费,有无线网,长白班,月休四天,做六休一,月结,包装工,组装工,分拣工,长白班坐班包吃住,离职结清工资可以借支,不穿无尘服不是流水线",http://www.zhaopin.com/jobdetail/CC823346590J40976575902.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
7千/月电脑零件组装,北京人多多人力资源管理有限公司,7000-8000元,北京·怀柔,北京,学历不限,经验不限,7月26日,zhilian_direct,职位描述 有无线网 厂内食堂 月结 两班倒 年龄要求：性别不限，视力比较好才行。站岗坐岗都有，坐岗居多。 上班时间：早8对晚8，（有吃饭休息时间）两班倒，一月倒班一次。中午吃饭半小时，晚餐半小时，工作11小时。 工服：非连体工服，有分体防静电衣或者半袖工服。工服：非连体工服，有分体防静电衣或者半袖工服。 工资待遇：白班200元，夜班210元，个别部门有岗位补贴。需本人实名制银行卡或支付宝，每月25日发上周工资。在职有考勤可预支工资 离职：需提前3—5天申请离职，走正常手续。 其他：临时身份证能刷也可以面试。总体消费比大兴区低，自然风光秀丽，旅游景点较多：红螺寺、青龙峡、慕田峪长城、雁西湖等景点距离很近。 工作地点 北京怀柔区东明兴业科技股份有限公司雁栖大街41号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"有无线网,厂内食堂,月结,两班倒",http://www.zhaopin.com/jobdetail/CCL1258882430J40999728402.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
招普工/操作工 包吃,蓝聘(甘肃)人力资源管理有限公司,5000-6000元,兰州·城关区·临夏路街道,兰州,学历不限,经验不限,7月26日,zhilian_direct,职位描述 不限 工作职责 1. 严格遵循硬件组装工艺标准，完成电脑主板、配件等组件的精准装配与测试。 2. 负责生产工具与设备的日常检查、维护及使用记录，确保设备稳定运行。 3. 执行产品质量检验流程，识别并反馈组装过程中的异常问题，降低不良品率。 4. 遵守车间安全规范与5S管理要求，保持工位环境整洁有序。 任职要求 1. 中专及以上学历，电子、机械等相关专业优先。 2. 具备硬件组装、精密制造经验者优先，可接受优秀应届生。 3. 能熟练操作组装工具，理解基础工艺逻辑，学习能力强。 4. 工作细致严谨，有责任心与团队协作意识，能适应车间作业环境。 补充说明 1. 薪资范围：6000+ 2. 工作制度：上六休一 3. 薪酬福利：包吃包住 4. 职位亮点：当天安排入职 原标题：《电脑硬件组装6000+上六休一+包吃包住+当天安排》 工作地点 兰州城关区紫金大厦1111 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,不限,http://www.zhaopin.com/jobdetail/CCL1516973750J40896902213.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
智能家居调试工程师,昆明亚灯照明电器有限公司,5000-10000元,昆明·西山·前卫,昆明,高中,1年以下,7月26日,zhilian_direct,职位描述 智能产品 灯具五金电器开关等 家电批发/零售/贸易 职位描述： 负责智能家居产品的方案制定，现场水电排线对接，产品调试的技术服务。 任职要求： 1.身体健康 2.具备较好的沟通能力和团队协作精神（该工作需要对接工地项目经理，水电工，木工，设计师，业主等很多人，对个人的语言表达能力和沟通能力有较高要求） 3.有一定的电工专业知识，有过电工从业经验者优先 4.对智能链接远程控制调试这些了解，这边是智能家居照明开关面板，窗帘，门锁，监控，酒店整套全屋智能的安装调试这些 薪资待遇： 1.无责底薪4000+安装调试提成+绩效奖金+年终分红 2.试用期一个月，考核合格后转正有五险 工作地点 昆明市西山区大商汇A区12栋1号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"智能产品,灯具五金电器开关等",http://www.zhaopin.com/jobdetail/CC557852120J40613598112.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
技术安装售后人员及学习生,深圳市帝格智能系统有限公司,4000-5000元,深圳·宝安·新安,深圳,学历不限,经验不限,7月26日,zhilian_direct,职位描述 系统调试 硬件集成调试 技术沟通 电子产品 电气设备 机电设备 办公电子产品 数码电子产品 工程技术与设计服务 电气机械/电力设备 通用设备制造 技术安装售后维修人员及学习生：数名，要求身体无疾病，身体健康，工作细心，吃苦耐劳，不斤斤计较，不怕挫折，对工作执着有热情，具有极强的责任心，公司提供技术培训，免费提供住宿，勤学上进，具有集体主义精神; 展开该职位详情,"系统调试,硬件集成调试,技术沟通,电子产品,电气设备,机电设备,办公电子产品,数码电子产品",http://www.zhaopin.com/jobdetail/CC379703530J40518792707.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
装配调试技术员,郑州凯唛智能制造科技有限公司,8000-13000元,无锡·滨湖·华庄,无锡,学历不限,经验不限,7月26日,zhilian_direct,职位描述 安装/调试 机械设备 工业机器人装配 电气接线 设备故障排查维修 工作职责 1. 负责工业机器人及自动化设备的机械装配、电气接线与系统调试工作，确保设备符合设计标准。 2. 依据技术图纸与工艺要求，完成设备零部件的安装、校准及功能测试，解决装配过程中的技术问题。 3. 参与设备试生产与客户现场调试，记录并分析运行数据，优化设备性能。 4. 配合研发团队完成新产品的装配验证，提供现场技术反馈，协助改进设计方案。 任职要求 1. 具备1年以上工业自动化设备装配或调试经验，熟悉机械结构与电气原理。 2. 能看懂机械图纸与电气原理图，掌握常用测量工具（如卡尺、千分尺）及调试仪器的使用。 3. 具备较强的动手能力与问题解决能力，能独立完成设备故障排查与维修。 4. 工作严谨细致，有良好的团队协作精神与安全意识。 工作地点 无锡滨湖区尚贤河湿地公园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"安装/调试,机械设备,工业机器人装配,电气接线,设备故障排查维修",http://www.zhaopin.com/jobdetail/CCL1520919630J40861681607.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
智能家居售后支持,重庆智诺彦科技有限公司,5000-6000元,重庆·沙坪坝·虎溪,重庆,大专,经验不限,7月26日,zhilian_direct,职位描述 电器 智能家居设备运维 用户服务对接 知识库建设 工作职责 1. 负责智能家居设备的安装调试、故障排查与维修服务，确保用户系统稳定运行。 2. 对接用户需求，通过电话、远程或上门服务解决设备连接、功能异常等问题。 3. 记录服务过程中的问题类型与解决方案，形成知识库，优化后续服务流程。 4. 收集用户反馈，协助产品团队迭代优化设备功能与用户体验。 任职要求 1. 大专及以上学历，电子信息、计算机或相关专业优先。 2. 具备较强的动手能力与逻辑思维，能快速学习智能家居设备的技术原理。 3. 拥有良好的沟通表达能力与服务意识，能耐心解答用户疑问。 4. 接受无经验新人，公司提供系统化岗前培训。 工作地点 沙坪坝区云里小住(重庆大学城店)附356号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"电器,智能家居设备运维,用户服务对接,知识库建设",http://www.zhaopin.com/jobdetail/CCL1512396980J40901634712.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
智能化弱电施工员,石河子市北泉镇守望者电子商行,30元/时,石河子市·东城街道,石河子市,学历不限,经验不限,7月26日,zhilian_direct,职位描述 弱电施工 弱电运维 停车系统 初级弱电工程师 招聘安防技术人员1名，或者合作模式也行 工作内容：停车场道闸、车牌识别系统、监控设备安装、调试、维修售后 要求：懂弱电安防优先，动手能力强，能外出现场作业，有责任心 工作地点 石河子市石河子48小区玫瑰园8栋北侧停车位基本在石河子市区 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"弱电施工,弱电运维,停车系统,初级弱电工程师",http://www.zhaopin.com/jobdetail/CCL1479285270J40882889905.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
智能卡组装检测包装+长白班,天津首页网络科技有限公司,6000-8000元,北京·昌平·城南,北京,学历不限,经验不限,7月26日,zhilian_direct,岗位职责：负责车间组装、包装、质检，简单上手，无需经验，有人带教； 任职要求：18-48岁，身体健康，认识字，不限学历经验； 薪资福利：综合5500-8500，包吃住/住宿补贴，每月准时发薪，可预支工资，月休4天； 工作地点：天津各区厂区，就近分配（和平、武清、西青、滨海） 3. 流量操作（必做） • 刷新时段：早9点、午12点、晚19-21点（天津蓝领求职高峰） • 关键词：普工、操作工、包吃住、长白班、天津直招、就近分配、不体检、可预支 • 账号权重：每日登录、2小时内回复简历、每3天微调职位内容 三、求职/合作避坑要点（关键提醒） 1. 该公司无劳务派遣资质，只能做人力咨询、劳务外包，不能直接派遣用工； 2. 求职时：拒绝任何押金、体检费、服装费，正规招聘不收费； 3. 合作时：优先签书面合同， 工商信息 企业名称 天津首页网络科技有限公司 企业类型 有限责任公司（自然人独资） 法人代表 任志润 经营状态 存续 成立时间 2018-10-26 注册资本 200万元 查看全部信息 认证资质 营业执照信息 人力资源服务许可证 劳务派遣经营许可证,"有无线网,厂内食堂,恒温车间,做六休一,两班倒,月结",http://www.zhaopin.com/jobdetail/CC838720700J40832505816.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
智能化项目助理,南京三坤软件科技有限公司,4000-5000元,西宁·城西区·胜利路街道,西宁,大专,经验不限,7月26日,zhilian_direct,职位描述 弱电施工 通信/网络设备 建筑设备安装 1、参与智能化项目全流程 1、负责智能化产品的安装、调试和维护，配合完成项目实施、验收工作； 2、驻场负责监控设备的巡检、维护、故障跟踪协调； 3、负责弱电系统的设备保养及维护，及时发现并解决系统设备存在的各种问题； 任职要求： 1、机电、安防、智能化、自动化、通信、电子、计算机等相关专业毕业。 2、愿意从基础工作做起，好学，能吃苦；具备良好的个人素质及修养，具备良好的内外部协调能力，沟通表达能力和团队合作精神，有强烈责任心； 3、有CAD功底，能勘查现场。 工作地点 西宁城西区国家电网青海省电力公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,弱电施工,http://www.zhaopin.com/jobdetail/CC635888480J40571388416.htm?refcode=4019&srccode=401901&preactionid=eae5daba-7355-4b12-ae30-bad694c03e0a
