job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据分析员,绵竹中民燃气有限公司,5000-7000元,德阳·绵竹市·紫岩街道,广州,本科,1-3年,7月22日,zhilian,岗位职责： 1. 稽核体系搭建与执行：设计并推行标准化数据稽核流程与标准，通过系统后台校验、现场实地复核、电话回访确认等方式，核查用户资料、抄表数据的准确性与及时性；对大用户、重点民生用户的用气数据开展专项监控与深度稽核，确保用户数据准确。​ 2.数据多维度分析：​每月按用户类别、用气量数据，从时间趋势（月度 / 季度波动）、区域对比（不同片区差异）、行业特征（各行业用气规律）展开分析；结合用户缴费习惯、服务渠道偏好，完成客户群体精准划分；挖掘智能气表的日 / 月用气量、高峰用气时段等数据，识别家庭采暖季、餐饮业高峰等用能模式；对比分析用气行为变化，排查长期零用量、用量突降等潜在安全风险用户。 3.异常管理与报告编制：接收客户管理员反馈的稽核异常数据，分类梳理抄表错误、用量异常、资料缺失等问题，建立异常数据台账与处理台账，记录问题详情、责任方及进度；按月度 / 季度编制数据稽核与分析，清晰呈现数据准确率、异常率等结果。​ 4.问题跟踪与二次抽查：全流程跟踪稽核发现的问题，督促责任人推进整改，完成数据二次复核以确认整改效果；对逾期未闭环的事项单独建立台账，明确未闭环原因；不定期对抄表数据的准确性、及时性及整体稽核工作质量开展抽查。​ 专项数据分析支持：根据公司业务需求，完成数据采集、分析建模，输出专项分析结果，为专项工作决策提供数据支撑。 任职要求： 1.学历要求：本科及以上学历。​ 2.专业要求：数理类、计算机类等相关学科优先。​ 3.工作经验：1 年以上数据分析相关工作经验，有燃气、水电、互联网行业数据分析项目经验者优先。​ 4.技能与能力要求： ①精通 Excel（熟练运用VLOOKUP、SUMIFS、数据透视表等函数 / 工具进行数据清洗、统计）； ②掌握 Python（Pandas、NumPy）、SQL（MySQL/Oracle）等数据分析工具，能独立完成数据提取、建模； ③能够​熟练使用 Excel和数据分析工具进行数据处理，能灵活运用Excel函数完成数据清洗、统计与分析；​ ④具备扎实的数理逻辑，能独立设计数据分析模型，从数据中挖掘业务关联，定位问题并输出可落地的优化方案； ⑤对数据异常波动、趋势变化具备敏锐洞察力，能结合行业业务场景将数据结论转化为业务策略，推动决策效率提升； ⑥具备较强的学习能力，可快速适配新行业的业务逻辑与数据规则。 工作地点 德阳绵竹市绵竹中民燃气有限公司客户服务厅 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"excel,数据治理,数据挖掘,报表开发",http://www.zhaopin.com/jobdetail/CC552478220J40818649314.htm?refcode=4019&srccode=401901&preactionid=ee75c584-7955-45a7-b6b7-017afc5d051f
数据分析师,济宁正奇资产运营有限公司,5000-8000元,济宁·任城区·观音阁街道,广州,大专,1-3年,7月24日,zhilian,岗位职责】 1、使用电脑进行数据整理与分析 2、向上级汇报分析结果，不涉及接打电话或销售 3、承办领导交办的其他工作 【职位要求】 1、学历：大专及以上 2、工作严谨有责任心 3、热爱金融行业，能快速接受新事物，金融专业或相关经验者优先 4、自我管理能力强，执行力强，有职业规划 【工作时间】 1、上班时间：09:00-11:30，14:00-17:00 2、双休/法休，不加班 【薪资福利】 1、薪资区间：5000+提成+五险 2、不定期团建 工作地点 山东省济宁市任城区太白楼东路59号607 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"销售,银行,产业互联网平台",http://www.zhaopin.com/jobdetail/CCL1521858380J40987404902.htm?refcode=4019&srccode=401901&preactionid=ee75c584-7955-45a7-b6b7-017afc5d051f
数据分析员,江苏微技科技有限公司,6000-8000元,苏州·工业园区,广州,本科,1-3年,7月25日,zhilian,职位描述 产业互联网平台 软件/IT服务 岗位内容： 1. 收集和整理大量的数据，设计并实施数据分析模型和算法。 2. 评估现有的数据集，并根据需要进行清理、转换和预处理。 3. 对数据结果进行解释和汇报，向相关部门提供数据分析技术支持。 4. 利用机器学习和人工智能技术改进公司的数据分析和决策过程。 任职要求： 1. 熟练使用Python、R等数据分析软件和工具，能够独立完成数据分析任务。 2. 深入理解机器学习和人工智能的原理和应用，拥有良好的编程和算法设计能力。 3. 具备出色的沟通和团队合作能力，能够与不同背景和技能的人有效地交流和协作。 工作地点 苏州工业园区星湖街 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,产业互联网平台,http://www.zhaopin.com/jobdetail/CCL1518458130J40838865910.htm?refcode=4019&srccode=401901&preactionid=ee75c584-7955-45a7-b6b7-017afc5d051f
数据分析师（英语）,信泰（福建）科技有限公司,5000-7000元,泉州·晋江市·灵源街道,广州,本科,经验不限,7月25日,zhilian,职位描述 笔译 大学英语六级 英语专业四级 英语专业八级 数学科学专业 应用统计学专业 英语专业 计算机 云计算 翻译 负责部门的数据统计，分析 将数据和内容转换成英文 懂得操作全英文的软件，英语翻译，撰写英语报告 工作地点 福建省泉州市晋江市裕源路10号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"笔译,大学英语六级,英语专业四级,英语专业八级,数学科学专业,应用统计学专业,英语专业",http://www.zhaopin.com/jobdetail/CC505759420J40941999315.htm?refcode=4019&srccode=401901&preactionid=ee75c584-7955-45a7-b6b7-017afc5d051f
数据分析师,南京千和数字科技有限公司,1.5-2.5万·14薪,南京·建邺·沙洲,广州,本科,1-3年,7月26日,zhilian,职位描述 数据建模 报表开发 Sql Python R语言 指标体系搭建 业务数据分析 数据产品迭代 工作职责： 1. 负责业务数据的采集、清洗与建模，搭建多维度分析指标体系。 2. 深入理解业务场景，通过数据分析挖掘潜在问题与增长机会，输出可落地的决策建议。 3. 设计并维护数据可视化报表，定期输出业务分析报告，支撑各部门数据需求。 4. 参与数据产品的需求梳理与迭代优化，推动数据驱动的业务流程改进。 任职要求： 1. 本科及以上学历，统计学、数学、计算机或相关专业背景。 2. 熟练掌握SQL数据查询与处理，精通至少一种数据分析工具（Python/R/Tableau）。 3. 具备数据建模与分析经验，能独立完成从数据提取到结论输出的全流程工作。 4. 拥有良好的逻辑思维与业务敏感度，能快速理解业务需求并转化为分析方案。 工作地点 南京市-建邺区-嘉陵江东街50号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据建模,报表开发,Sql,Python,R语言,指标体系搭建,业务数据分析,数据产品迭代",http://www.zhaopin.com/jobdetail/CCL1524888250J40952315208.htm?refcode=4019&srccode=401901&preactionid=ee75c584-7955-45a7-b6b7-017afc5d051f
数据分析师,天津创富教育科技有限公司,5000-10000元,天津·南开·万兴,广州,大专,1-3年,7月16日,zhilian,职位描述 风险分析 量化分析 云计算 工作内容： 1.通过对数据的敏锐洞察以及定性和定量分析，迅速定位内部问题或发现机会； 2.负责商业化日常数据分析及监控，针对异常情况协调资源进行跟踪和深入分析； 3.能根据实际业务完成较深入的专项数据分析，并形成数据分析报告； 4.负责数据分析体系建设和完善，挖掘流量、产品、策略方面的商业变现机会，驱动商业化业务发展； 职位要求： 1、热爱金融行业，有强烈的意愿进入金融领域，渴望成为金融职场中的精英； 2、人品端正，谦虚好学，自信果敢，具有良好的自我学习能力与团队合作精神； 3、对平台操作感兴趣、信念坚定、信心十足，敢于挑战自我，勇于探索，建立完整的操作分析系统与理念 4、对数字比较敏感，热爱数据分析工作； 工作时间：上班时间 周一至周五9:00-17:30，周六、周日双休，法定节假日按国家规定带薪休假 工作地点 天津南开区融汇广场-C座3-1-1009 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"风险分析,量化分析",http://www.zhaopin.com/jobdetail/CCL1514919070J40828831807.htm?refcode=4019&srccode=401901&preactionid=42c1d4ef-42ee-4a94-bae4-1d1da4bd84c8
管培生-数据分析方向,万友汽车,5000-10000元,重庆·渝北,广州,本科,1年以下,7月11日,zhilian,岗位职责： 一、数据分析方向： （一）业务管理： 1. 收集、整理、分析国家政策和行业相关信息； 2. 收集、整理、分析经营数据资料，针对不足提出改善方案； 3. 参与制定和完善业务相关各项制度、办法并组织落地； 4. 监控分公司的运行，组织对分公司的业务考核，形成考核结果并进行结果运用。 （二）运营监控 1. 运营、维护业务系统，保障业务系统正常运作并提出改善方案； 2. 业务数据统计分析； 3. 业务流程标准的建立及执行监控； 4. 呆滞件运营管理； 5. 监控主机厂考核指标； （三）其他 承办领导交办其他工作，协作其他部门工作 任职资格： 1.本科及以上学历，统计学、物流管理、计算机科学、企业管理、应用数学、数据分析、运筹学、工业工程、管理科学与工程、英语、阿拉伯语言等相关专业。 2.熟练使用Office等办公软件，会使用数据软件或其他数据分析工具。 3.具有较强的沟通能力、协调组织能力、服务意识、分析与总结能力，拥有学生干部、社团领导经验或相关项目实习经验加分。 薪酬待遇：5000元/月（本科生）；7000元/月（研究生），另按月提供安家费、交通、通讯、餐费等补贴。 工作地点 重庆渝北区万友汽车西南国际汽贸城二楼万友尊达 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,数据治理,http://www.zhaopin.com/jobdetail/CC497917920J40891571613.htm?refcode=4019&srccode=401901&preactionid=42c1d4ef-42ee-4a94-bae4-1d1da4bd84c8
计划专员（亚马逊数据分析）,苏州麦格达斯进出口有限公司,7000-9000元,苏州·工业园区,广州,本科,经验不限,7月26日,zhilian,职位描述 数据分析 excel 亚马逊 互联网电商 工作职责： 1、负责统计与监管亚马逊平台运营数据（日/月/季/年报表）的制作，并输出数据分析报告。 2、快速学习与理解平台业务逻辑，通过数据挖掘和数据分析为业务提供解决方案，并高效推动落地执行，促进运营指标提升。 岗位要求： 1、本科及以上学历，工业计划/计算机专业 /信息统计/数学专业优先；有1年以上跨境电商数据分析经验优先； 2、熟练掌握的Excel（函数、透视表、图表）等数据分析工具； 3、具备良好的逻辑思维能力和数据分析能力，注重细节，对数据准确性要求高； 4、学习力和责任心强，自驱力好，沟通表达清晰； 5、基本英文读写能力； 6、接受优秀应届毕业生。 工作地点 苏州工业园区李公堤 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"数据分析,excel,亚马逊",http://www.zhaopin.com/jobdetail/CC208177710J40760141901.htm?refcode=4019&srccode=401901&preactionid=42c1d4ef-42ee-4a94-bae4-1d1da4bd84c8
销售数据分析,天津市翔雨祥生物科技有限公司,5000-8000元,天津·西青·西营门,广州,大专,经验不限,7月23日,zhilian,职位描述 销售数据分析 财务/审计/税务 工作职责 1. 负责业务数据的日常收集、整理与清洗，确保数据的准确性与完整性； 2. 透用 Excel函数（如 VLOOKUP、数据透祝表等）完成多维度数据统计与分析，输出可视化报表及PPT； 3.建立数据校验规则，及时发现并修正数据异常，保障数据质量； 4.协助业务部门完成数据需求对接，提供定制化的数据支持服务。 5.熟练使用PPT，并有一定的审美； 任职要求 1.大专及以上学历，统计学、计算机或财务相关专业优先优先。 2. 熟悉Excel操作，熟练掌握常用函数、数据透视表、条件格式等核心功能，熟悉PPT的应用； 3. 具备较强的逻辑思维能力与数据敏感度，能快速定位并解决数据问题。 4. 工作细致耐心，有良好的沟通能力与团队协作能力。 工作地点 天津市-西青区-开华道12号625 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,销售数据分析,http://www.zhaopin.com/jobdetail/CCL1525871120J40953079415.htm?refcode=4019&srccode=401901&preactionid=42c1d4ef-42ee-4a94-bae4-1d1da4bd84c8
数据分析员（双休）,厦门莲桥企业管理咨询有限公司,5000-10000元,厦门·思明·中华,广州,本科,经验不限,7月25日,zhilian,岗位职责： 在这里，你将深入项目全流程，接触包括渠道研究、满意度与消费者洞察、客户体验优化及策略咨询在内的多元领域。 从项目启动、问卷设计、客户沟通，到数据分析与报告撰写，每一步都将是专业能力的沉淀。 1、负责项目的整体管控与开展； 2、项目启动、问卷设计、客户需求沟通、数据分析等； 3、根据前期收集的数据资料撰写分析报告 4、协助客户或同事临时相关事务或资料提供； 任职条件： 1、本科及以上学历（学校要求为985或者211等重点大学），专业不限，经济学、统计学、社会学或管理学背景优先； 2、具备系统思考的习惯，也能用文字精准表达洞察； 3、熟练使用Office，有数据分析工具经验更佳； 4、做事严谨、踏实，愿意主动沟通、协同推进； 5、能适应短期偶尔出差。 你可以期待的回报： 月薪参考范围：5000-12000元 工作时间：9:00-18:00，午休1.5小时，周末双休 法定节假日与国家安排同步 入职即缴纳社保，安心起步 总部地址：厦门市思明区水仙路33号1012室 如果你相信数据背后的洞察力，也愿意用专业创造价值，欢迎投递简历，期待与你相遇。 工作地点 思明区厦门莲桥企业管理咨询有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,数据挖掘,http://www.zhaopin.com/jobdetail/CC243021810J40888885013.htm?refcode=4019&srccode=401901&preactionid=42c1d4ef-42ee-4a94-bae4-1d1da4bd84c8
