job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
云计算售前解决方案【2026年应届生】,外企德科数字技术有限公司,8000-10000元·14薪,杭州·拱墅·米市巷,杭州,本科,经验不限,7月26日,zhilian_direct,岗位职责】 1、技术方案设计与支撑：配合销售团队开展客户现场的技术交流，需求调研和产品演示； 2、项目验证与测试分析：参与云项目的POC工作，负责部署实施阶段的性能测试，确保技术方案的可行性与竞争力。 3、招投标与客户培训：协助完成项目投标过程中的技术应答、讲标答标等工作，解答日常技术咨询与提供相关技术文档支持。 【岗位要求】 1、统招本科及以上学历，2026年应届毕业生，计算机、软件工程、人工智能、通信工程、电子信息、智能科学与技术等理工科计算机相关专业优先。 2、具备扎实的云计算基础知识 3、具备优秀的逻辑思维能力和人际沟通技巧 4、在校期间曾担任过学生干部、社团负责人经验优先，有云企业或大型互联网企业实习经验者优先； 5、学历能力强，积极主动 周六日双休 法定休息 带薪年假 六险一金 工作地点 杭州拱墅区滨绿大厦1 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"云计算产品,云服务产品,云平台产品",http://www.zhaopin.com/jobdetail/CCL1480117890J40873792805.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
售后技术维护,杭州拓兰科技有限公司,7000-12000元,杭州·拱墅·祥符,杭州,大专,经验不限,3月21日,zhilian_direct,岗位职责： 1、从事网络、智能化项目的售前售后支持、施工管理、技术服务等工作，包括网络、监控、门禁、报警、一卡通系统、BA设备安装、调试和维护； 2、负责项目日常巡检，现场维护工作，提供智能系统维护的现场技术咨询和服务； 3、对各系统进行预防性的日常维护与巡查工作，确保系统的正常运行； 4、用户关系协调，维护； 5、具有弱电系统经验者优先（综合布线、通信机房设备安装/调试、计算机网络系统、安防系统、一卡通系统等）。 任职要求： 1、欢迎2023届有志应届生；1～2年以上网络、智能化、安防技术支持工作经验者优先； 2、大专以上学历，电子、机电、通讯、计算机、机械等相关专业毕业； 3、适应出差，肯吃苦，会驾驶，有电工证等相关职业技能证书优先； 4、拥有良好的团队协助能力、沟通能力，工作积极主动。 5、待遇 6000-8000元/月，13薪/年 职位福利：绩效奖金、年底双薪、加班补助、全勤奖、节日福利、高温补贴、周末双休 工作地点 杭州拱墅区西城时代商务中心2幢18楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"智能化项目,一卡通系统,人工智能,IT/互联网,物联网,数据通信,云计算/大数据,机械制造",http://www.zhaopin.com/jobdetail/CC296508726J90250027000.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
人工智能实习生,北京理工雷科电子信息技术有限公司,150-250元/天,北京·海淀·曙光,北京,硕士,经验不限,7月23日,zhilian_direct,岗位职责： 协助专班开展 AI 场景调研、数据整理、模型测试、文档编撰工作 参与企业内部智能系统调试、算法落地适配、应用场景梳理 依托公司自有服务器资源，配合完成实验调试、程序实操等工作 完成专班交办的人工智能相关专项辅助工作 任职要求：人工智能、计算机科学与技术、软件工程、大数据、自动化、电子信息、智能科学与技术、数学统计等相关专业，要求具备基础的工作流智能体或者Coze智能体搭建能力，对大模型的配置、使用熟悉，或者使用过LangChain进行过智能体编写；可以在Linux操作系统进行基本的操作。 岗位优势： 高层直管平台：直属公司高管统筹，直接参与核心战略项目，接触高层工作思路 硬件资源充足：公司配备专属服务器集群，满足实验、训练、开发全流程使用 名校圈层氛围：同团队均为重点高校优秀学子，学习交流氛围浓厚 实习福利齐全：提供实习补贴、办公环境优越、实习证明、项目经历背书，优秀者直接留用转正 工作地点 北京市-海淀区-远大南街鲁园上河村南侧约120米 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"可转正,实习证明,人工智能",http://www.zhaopin.com/jobdetail/CC338210710J40945452502.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
智能信息部AI工作实习生,沃森生物,100-120元/天,昆明·五华·黑林铺,昆明,本科,经验不限,7月14日,zhilian_direct,岗位职责: 1.协助 AI 项目负责人开展 AI 项目落地建设，包含需求整理、方案资料整理、项目文档撰写、数据整理分类等基础支撑工作； 2.参与 AI 模型、系统日常运维辅助工作，记录系统运行日志、整理故障反馈、跟进问题整改进度； 3.配合完成 AI 项目测试辅助工作，搭建简易测试环境、录入测试样本、汇总测试结果并输出台账； 4.整理项目周报、会议纪要、项目台账，维护项目资料档案，更新项目进度表； 5.配合对接业务、技术团队，同步项目相关信息，完成 AI 项目相关数据统计、报表制作、部分智能体的开发； 6.完成上级交办的其他 AI 项目、技术支撑类相关工作。 任职资格: 1.本科及以上学历，计算机科学与技术、人工智能、软件工程、大数据、电子信息等 IT 相关专业； 2.可稳定实习 4 个月及以上，每周固定到岗 3-4 天，能配合项目节点适当调整工作时间； 3.具备基础计算机理论知识，了解 AI、IT基础概念者优先，有项目实操、课程实训经历加分； 4.逻辑清晰，细心严谨，具备良好文字整理与信息归纳能力，沟通表达顺畅； 5.执行力强，学习意愿高，主动钻研 AI 相关技术内容，能够快速接收新工作任务； 6.熟练使用 Word、Excel、PPT 等 Office 办公软件，会基础数据处理、图表制作；掌握 Python 基础、数据库基础者优先；有项目助理、技术运维、AI 相关实习经验者优先录用 工作地点 昆明五华区云南沃森生物技术股份有限公司(沃森生物科创中心) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,人工智能,http://www.zhaopin.com/jobdetail/CC175266120J40998064202.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
人工智能实习生,常州科腾纺织品有限公司,150-200元/天,常州·天宁·天宁街道,常州,本科,经验不限,7月25日,zhilian_direct,岗位职责： 1、根据设计文档或需求说明完成开发、测试和维护，按要求完成规定任务； 2、严格遵守公司规定的流程、标准及规范，进行代码编写、测试工作； 3、协助完成 AI 相关应用的需求梳理、功能测试及数据整理工作； 4、协助团队进行飞书智能体搭建相关工作； 5、实习期有老员工带领学习、带薪实习 岗位要求： 1、计算机相关专业本科及以上学历； 2、了解基础 AI 概念，对大语言模型、AI 生成内容、智能应用开发有浓厚兴趣； 3、有较强的学习能力、逻辑思维能力；有良好的沟通协调能力，主动合作的团队精神； 4、性格开朗，热爱软件开发工作，具备较强的责任心、服务及质量意识。 工作地点 常州天宁区九洲环宇商务广场A座14F 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"可转正,实习证明,人工智能,云计算",http://www.zhaopin.com/jobdetail/CC338958620J40851149114.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
E Next 培训生-工程技术,ABB,面议,厦门·翔安·民安,厦门,本科,1-3年,7月16日,zhilian_direct,职位描述 元器件 电气工程 机械工程 设计方案开发 项目管理 工程技术 配电系统 开关柜 公司介绍： ABB是全球技术领导企业，致力于推动社会与行业转型，实现更高效、可持续的未来。ABB 通过软件将智能技术集成到电气、机器人、自动化、运动控制产品及解决方案，不断拓展技术疆界，提升绩效至新高度。 ABB 由两家拥有100 多年历史的国际性企业 —— 瑞典的阿西亚公司和瑞士的布朗勃法瑞公司在1988年合并而成，总部位于瑞士苏黎世。ABB拥有130多年的卓越历史，业务遍布全球100多个国家和地区，员工人数达10.5万。 ABB配电系统业务单元-应势驭能，智联 · 守护未来电网 ABB配电系统业务单元提供中压元器件、开关设备及系统解决方案，应用于不断演进的电网，实现配电网的保护，确保可靠且可预测的能源分配。配电设备是搭建在高压系统与中低压用户之间的桥梁，保障工业、商业和住宅用户的持续电力供应，同时帮助可再生能源并网。采用基于人工智能技术的智慧配电解决方案，持续提升电网韧性，并优化电力系统运行效率。我们支持客户与合作伙伴应对日益增长的电气化需求、技术革新及标准规则的变化，助其在能源转型的快速变革中应势驭能。 您的收获： -您将与敬业、有能力、有责任心的团队携手创造价值，为未来做出正确的决定 -您将有机会收获信心和多元与包容的团队 -个性化的发展计划，有针对性的培训措施将帮助您不断提高技能 项目介绍： -在项目过程中，经历轮岗，深度体验ABB配电系统业务单元的业务场景 -通过富有挑战性和影响力的任务发现您的兴趣和不同的职能/角色，深度参与团队合作 -通过培训和发展、导师和项目团队的全方位支持加速成长 -通过建立明确的绩效目标以及定期的绩效反馈发展个人优势 职位描述： 我们正在寻找一位充满热情的工程师，与我们一起推动中压开关柜、中压元器件及定制化解决方案（机械、电气、数字化）从设计到交付的全生命周期。在这个角色中，你将成为技术与业务的桥梁，负责电气设计、机械设计、数字化方案的全面工作，带领跨部门团队将客户需求转化为创新产品。 核心职责： 设计与方案开发：负责中压开关柜的电气/机械/数字化设计，优化方案并推动标准化；主导从客户需求、方案设计、技术验证到工业化落地的完整流程 项目管理与客户协作：把控项目进度、质量与成本，负责与客户谈判及签订技术协议，管理工业化系统（Windchill、SAP、PDM等），建立和优化定制项目标准化流程 技术支持与质量保障：为内外部提供技术支持，协助试生产，管理生产BOM，跟进并解决质量问题 职位要求: -本科及以上学历，电气自动化、机械或相关工科专业，硕士优先，1-3年工作经验，优秀应届毕业生亦可考虑 -优秀的英语表达能力，流利者优先 -熟练应用办公软件、AutoCAD、Solidwork等工具，掌握基本编程语言 -良好的英语及沟通能力，逻辑思维清晰 -目标导向，具备创新思维、团队合作及跨文化适应能力 -强烈的主动性，善于在复杂情况下找到解决方案 加入我们，开启您的职业生涯！ 工作地点 厦门翔安区ABB工业中心 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"元器件,电气工程,机械工程,设计方案开发,项目管理",http://www.zhaopin.com/jobdetail/CC000018800J40966389602.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
人工智能工程师（见习生）,海南汉普知识产权集团有限公司,4000-6000元,海口·龙华·城西,海口,本科,经验不限,7月24日,zhilian_direct,"岗位职责 1.负责公司内部AI工具的应用落地与日常运维，包括但不限于国内及海外主流大语言模型（如ChatGPT、Claude、文心一言、通义千问等）的接入与调优； 2.参与公司知识产权业务场景的AI需求分析，针对专利检索、商标注册、文献翻译、文书撰写等业务环节设计AI提效方案； 3.搭建和维护公司内部的AI辅助工作流，包括Prompt Engineering优化、API接口调用、本地知识库搭建与维护等； 4.协助各部门员工使用AI工具，解决使用过程中的技术问题，编写AI工具操作指南及培训文档； 5.跟踪国内外AI前沿技术动态，定期向团队分享最新AI应用趋势，为公司AI战略提供技术建议； 6.参与公司内部AI平台的搭建与迭代，配合集团信息化建设整体规划。 任职要求 1.（1）离校2年内未就业的全国普通高校毕业生;（2）、我省普通高校毕业年度学生; 2.见习时间：3-12个月； 3.人工智能、计算机科学、软件工程、数据科学、信息技术等相关专业优先； 4.了解主流大语言模型（如GPT系列、Claude、文心一言等）的基本原理及使用方式； 5.熟悉Python编程语言，有基础的后端开发或API调用经验者优先； 6.了解Prompt Engineering基本方法，有实际调优经验者加分； 7.对RAG（检索增强生成）、向量数据库、Agent等概念有基本认知者优先； 8.了解基础的前端开发（HTML/CSS/JavaScript）或低代码平台使用者加分； 9.具备快速学习能力，对AI技术有强烈兴趣和自驱力； 10.逻辑清晰，具备良好的问题分析与解决能力； 11沟通表达能力佳，能够将技术语言转化为非技术人员可理解的内容。 薪资福利 薪资范围： 4,000-6,000元/月（根据面试表现及能力定薪） 工作时间： 8:30-18:00（午休 12:00-14:00） 休息制度：周末双休，国家法定节假日正常休息 五险一金、带薪年假、节日福利、不定期团建活动等等 为什么加入我们？ 行业前景： 知识产权+AI是当下最具增长潜力的赛道之一，公司提供真实的业务场景让你快速成长； 实践机会： 从0到1参与公司AI体系建设，拥有充分的探索空间和自主权； 成长空间： 公司处于AI转型初期，表现优秀者可成长为AI团队核心骨干； 资深带教： 集团管理层亲自带教，接触前沿AI工具与行业资源。 工作地点 海口龙华区热科广场A座三层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报",大模型算法,http://www.zhaopin.com/jobdetail/CCL1461978340J40871730910.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
信息技术员,四川鑫顺矿业股份有限公司,8000-10000元,海北·门源回族自治县·浩门镇,海北,本科,经验不限,7月23日,zhilian_direct,职位描述 信息技术 人工智能 通信/网络设备 1、信息技术与通信工程、计算机科学与技术、人工智能、电子信息工程等相关专业 2、能适应高海拔工作环境 工作地点 海北门源回族自治县青海海鑫矿业有限责任公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"信息技术,人工智能",http://www.zhaopin.com/jobdetail/CC268118810J40764148106.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
人工智能,黑龙江华丹乳业有限公司,3000-4000元,绥化·安达市·安达镇,绥化,大专,1年以下,7月1日,zhilian_direct,职位描述 强化学习 人工智能 食品/饮料/酒水批发/零售/贸易 岗位内容： 1. 负责人工智能课程的开发，全面掌握人工智能领域的相关知识和技能。 任职要求： 1. 熟悉人工智能领域各类技术和算法，具备扎实的理论功底和实践能力。 2. 具备较强的演讲和表达能力，能够将复杂的技术概念转化为易于理解的语言。 3. 具备良好的团队合作和管理能力，能够有效组织和协调团队成员。 工作地点 绥化市-安达市-牛街469号 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,强化学习,http://www.zhaopin.com/jobdetail/CC531634920J40990463402.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
AI技术实习生（Agent开发方向）,深圳市禹娲传媒科技有限公司,150-300元/天,深圳·南山·南头,深圳,本科,经验不限,7月8日,zhilian_direct,岗位职责 1. 参与公司内部AI Agent体系的搭建与迭代，负责核心功能开发、模块设计及技术方案落地，保障Agent系统的稳定性与高效性。 2. 承担Agent相关代码的编写、调试、版本管理及维护工作，遵循公司代码规范，提升代码质量与可复用性。 3. 深度协同漫剧内容部，挖掘业务场景需求，定制开发符合内容生产、运营等环节的各类专属Agent，优化漫剧创作全流程效率。 4. 参与Agent技术调研与创新实践，探索大模型与Agent结合在漫剧行业的应用场景，输出技术可行性方案。 5. 配合团队完成Agent系统的测试、问题排查及性能优化，持续提升产品体验。 任职要求 1. 计算机相关专业（计算机科学、软件工程、人工智能等）在校本科生或研究生，具备扎实的编程基础（Python/C++优先）。 2. 拥有AI Agent相关开发经验，熟悉Agent架构设计、工具调用、任务拆解等核心环节，能独立完成简单Agent的搭建与调试。 3. 掌握代码管理工具（Git等）的使用，了解常见的开发流程与版本控制规范，具备良好的代码编写习惯。 4. 了解大语言模型（LLM）相关知识，熟悉至少一种主流大模型API（如GPT、文心一言等）的调用与二次开发。 5. 具备较强的跨部门协作意识，能快速理解漫剧内容部业务需求，将其转化为技术实现方案。 6. 学习能力强，对AI技术充满热情，具备解决复杂问题的逻辑思维与抗压能力。 7. 加分项：对动漫二次元文化，和网文感兴趣，漫剧、文娱行业相关技术实践经验；熟悉LangChain、AutoGPT等Agent开发框架；具备一定的前端开发能力（Vue/React）。 我们提供 1. 深度参与AI Agent核心项目的机会，接触漫剧行业前沿技术应用场景，积累高价值项目经验。 3. 灵活的工作氛围，跨部门协作资源充足，鼓励技术创新与大胆尝试。 4. 有竞争力的实习薪资、表现优秀者可获得转正机会。 5. 定期行业技术分享会、行业前沿讲座，助力个人技术视野拓展。 工作地点 深圳南山区智恒产业园30栋301 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"AIGC,NLP,推荐",http://www.zhaopin.com/jobdetail/CCL1444182690J40749360206.htm?refcode=4019&srccode=401901&preactionid=3c710874-7245-403f-9f56-d7c5f62571c5
