job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
规控算法工程师（路径规划与控制）,三一集团有限公司,1.8-2.5万,长沙·长沙·星沙,长沙,本科,1-3年,7月26日,zhilian_direct,岗位职责： 1. 负责路面施工装备（压路机、摊铺机等）的路径规划与轨迹生成算法开发 ① 包括覆盖路径规划（Coverage Path Planning）、贴边路径生成、作业轨迹优化等 2. 负责车辆运动控制算法设计与优化 ② 包括路径跟踪（如 Pure Pursuit、MPC 等） ③ 提升复杂工况下的跟踪精度（厘米级）与稳定性 3. 参与施工工艺与算法结合 ① 结合碾压遍数、施工效率等约束，进行多目标优化（效率/质量/能耗） ② 构建施工策略模型（如分区碾压、顺序优化等） 4. 参与无人化机群协同作业算法设计 ① 多设备协同路径规划 ② 避碰策略与调度策略 5. 搭建或完善仿真系统 ① 基于 Python / MATLAB / ROS 等进行算法验证 ② 建立感知误差、延迟等仿真模型 6. 参与算法工程化落地 ① 与嵌入式/控制/感知团队协同 ② 完成算法在实际设备上的部署与调试 3. 加分项（非常关键，建议保留） · 有工程机械、农业机械、矿山设备无人化经验 · 有RTK定位、低速无人驾驶经验 · 做过覆盖路径规划（农机/清扫/压路机） · 熟悉施工工艺（如碾压工艺、摊铺流程） 工作地点 长沙长沙县三一重工股份有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"导航算法,机器人算法,运动控制算法",http://www.zhaopin.com/jobdetail/CC134218700J40873298810.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
自动驾驶规控算法工程师岗位,北控城市环境服务集团有限公司,2.5-4.5万,深圳·坪山·龙田,深圳,本科,1-3年,7月26日,zhilian_direct,岗位职责 1.负责自动驾驶规划与控制算法研发，包括行为决策、路径规划、轨迹规划及车辆控制。 2.基于感知、预测结果，设计安全、舒适、高效的行车策略与轨迹生成算法 3.负责复杂场景下（变道、超车、匝道、路口等）的规划策略开发与优化 4.参与规划控制模块的仿真验证、实车测试及量产落地。 5.持续优化系统性能，提升车辆安全性、稳定性和用户体验。 任职要求 1.本科及以上学历，自动化、车辆工程、计算机、机器人等相关专业。 2.熟悉运动学、动力学、最优控制、路径规划等相关理论。 3.熟练掌握C++开发，具备良好的算法设计和工程实现能力。 4.熟悉常见规划与控制算法，如A*、Hybrid A*、MPC、PID、LQR等。 5.熟悉Linux开发环境，具备良好的问题分析和团队协作能力。 加分项 1.有自动驾驶、ADAS或机器人规划控制开发经验； 2.熟悉ROS/ROS2开发框架； 3.熟悉强化学习、行为决策或博弈规划相关技术； 4.具备实车调试、仿真平台开发或量产项目经验； 5.熟悉规划控制开源框架，如Apollo或Autoware。 工作地点 坪山区坪山城投智园A栋深圳坪山城投智园A栋12楼 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"工业自动化/机器人,人工智能",http://www.zhaopin.com/jobdetail/CC302209580J40862421201.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
规控算法工程师 (MJ003876),徐工集团,2-4万,徐州·贾汪区·大庙街道,徐州,本科,5-10年,7月26日,zhilian_direct,岗位职责： 1.决策与规划架构设计，负责矿山无人驾驶场景下的多层决策与路径规划系统研发，兼顾安全性、鲁棒性与效率； 2.引入预测驱动的行为决策与意图推理，支持混行、混编、异构车流与作业车辆的场景解决； 3.前沿算法应用与突破，研究并落地强化学习/深度学习驱动的规划与控制方法，探索端到端规控架构；利用深度预测模型（Trajectory Prediction、OCC/BEV 语义栅格）作为规划输入，提高动态避障能力； 4.搭建场景驱动的规划与控制仿真验证体系，结合数据回灌与对抗测试，提升算法在极端场景（低能见度、湿滑路面、异常障碍）的安全冗余。 任职要求： 1.学历要求：计算机、运筹学、应用数学等专业本科及以上学历； 2.行业经验：至少5年以上自动驾驶规控算法研发经验，有量产落地车型的模块级技术主导开发经验； 3.熟悉强化学习/深度学习在决策规划中的应用，如 DRL（DDPG、SAC、PPO）、端到端模仿学习、神经网络规划器； 4.有基于 BEV/OCC 表征的规划经验，理解语义地图与规控结合的趋势； 5.精通 ROS2/DDS、Apollo、Autoware 或其他无人驾驶开源框架； 6.有大规模场景仿真与算法验证经验，能设计场景库与指标评估体系； 7.具备跨模块（感知/预测/规控）协同研发能力，有技术团队管理经验优先。 工作地点 贾汪区徐州徐工挖掘机械有限公司(和平路) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"深度学习,机器学习,图像算法,ViT,CLIP,VGGNet,K-means算法,SVM",http://www.zhaopin.com/jobdetail/CC120076170J40847797912.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
自动驾驶规控算法工程师,科锐尔人力资源服务(苏州)有限公司,2.5-5万,北京·海淀·中关村,北京,本科,3-5年,7月26日,zhilian_direct,岗位职责 1、负责算法工程落地： 参与 L4 级别自动驾驶系统中 Planning 算法的工程实现与优化，协助全职员工支撑纯无人车产品在大规模运营中的稳定落地。 2、场景适配与共性研发： 面向城市、高速等结构化及非结构化场景，负责具体规划算法模块的测试、调优与场景适配，解决日常路测与仿真中发现的 corner cases。 3、前沿技术辅助研发： 配合全职研发团队，参与基于概率建模（如 MCTS 等）与数据驱动模型（如 Diffusion、RL、E2E 等）的代码编写、模型训练支撑、闭环仿真评估及工程化部署。 职位亮点 团队氛围硬核： 核心团队来自国内外顶尖大厂及学术界，技术导向，工作流程规范，拒绝无意义 PUA，提供良好的技术成长环境。 任职要求（满足任意三点即可） 1、教育背景与基础： 计算机、人工智能、自动化、数学等相关专业本科学历；具备扎实的算法与数据结构基础，熟练掌握 C++ 和 Python，有良好的编码习惯。 2、传统规划基础： 了解常用的经典规划控制算法或优化理论，对 MCTS、强化学习（RL）等范式有一定概念或工程实践经验，能够根据设计方案完成相应模块的代码实现。 3、深度学习与数据能力： 熟悉深度学习基本原理，有 PyTorch 等主流框架使用经验；了解端到端（E2E）或大模型在规划中的应用；能够负责规划相关的数据清洗、标注质量分析、开/闭环仿真评价指标的统计与分析。 4、问题分析与工程落地： 具备良好的工程实现能力，能协助分析路测/仿真中的接管原因（MPCI 等指标），并通过调整算法参数、优化局部逻辑来持续提升系统表现。 5、沟通与执行力： 具备良好的学习能力、团队协作与沟通能力，执行力强；能够熟练使用各种效率工具/Agent 辅助开发，乐于接受并快速消化新技术。 工作地点 北京海淀区京仪科技大厦F1 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"C++,Python,机器学习算法,PyTorch,数据开发,数据分析,规控算法",http://www.zhaopin.com/jobdetail/CC453635220J40910779103.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
算法工程师（控制、感知、规控算法工程师）,湖南乐孚信息技术有限公司,1.5-2.5万·15薪,长沙·岳麓·麓谷,长沙,本科,3-5年,7月26日,zhilian_direct,职位描述 机器视觉 感知算法 控制算法 人工智能 工业自动化/机器人 计算机硬件 1、负责机器人3D感知算法研发和部署，包括但不限于3D目标检测与跟踪等； 2、负责机器人场景理解算法的研发和部署，包括但不限于目标检测与语义分割、知识图谱算法、多模态算法等； 3、负责感知数据闭环工作，包括但不限于自动化数据标注、感知性能评测、场景挖掘等； 4、负责各类摄像头及激光传感器的接入，并对各传感器内外参进行标定，对数据进行滤波，运动补偿等； 5、在计算集群上训练机器学习和深度学习模型，以完成视觉识别和感知任务，例如分割和检测以及世界表示应用； 6、在以下一个或多个领域开发算法：深度学习（卷积神经网络）、对象检测/分类、跟踪、多任务学习、大规模分布式训练、多传感器融合、密集深度估计、LLM、BEV+Occ感知等； 7、优化深度神经网络和相关的预处理/后处理代码，以便在嵌入式设备上高效运行等。 工作地点 长沙岳麓区中联重科麓谷工业园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报 客户,"机器视觉,感知算法,控制算法",http://www.zhaopin.com/jobdetail/CC846956650J40922449512.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
规控算法工程师,江苏迈步智能装备科技有限公司,1-1.5万,苏州·吴江·黎里,苏州,本科,1-3年,7月26日,zhilian_direct,"岗位职责： ""1、负责智能设备（移动机器人、自动驾驶车辆等）的规划与控制算法开发，基于感知和定位结果，研发路径规划、行为决策、运动控制等核心算法。 2、负责设备底盘（差速/全向轮/麦克纳姆轮）的运动学和动力学建模，实现高精度、高稳定的运动控制，解决抖动、打滑、定点漂移等问题。 3、负责全局路径规划（如A*、Dijkstra算法）、局部路径规划（如DWA、VFH算法）及避障算法的设计、优化与工程实现，适配不同场景需求。 4、使用Gazebo、Matlab/Simulink等工具进行运动控制算法仿真，设计多场景测试方案，验证算法的精度、稳定性和安全性。 5、负责算法在设备平台的实时运行优化，降低内存消耗、提升执行效率，配合其他团队完成算法从仿真到实车/实机的全流程落地。 6、跟踪规控领域前沿技术（如端到端学习、强化学习在规划控制中的应用），撰写算法设计文档、测试报告，推动技术迭代升级。"" 任职要求： ""1、学历专业：本科及以上学历，自动化、机器人、机电一体化、车辆工程、应用数学等相关专业，硕士及以上学历优先，3年以上相关项目经验者优先。 2、编程与工具：熟练掌握C++/Python，熟悉Linux开发环境，了解ROS/ROS2系统，具备高性能代码开发能力；熟练使用Matlab/Simulink、Gazebo等仿真工具。 3、专业知识：精通常见路径规划、运动控制算法（如PID、LQG、MPC等），理解现代控制理论、动力学建模原理，具备避障、轨迹跟踪等相关算法实践经验。 4、工程能力：具备算法工程化落地经验，能解决实际运行中的控制精度、稳定性问题，熟悉PnC软件架构者优先。 5、加分项：有自动驾驶、配送/清洁/机器人研发经验；有Apollo、Autoware等开源自动驾驶算法相关经验；有量产规控算法开发经验；熟悉强化学习、轨迹预测相关算法。"" 工作地点 吴江区飒沓机器人科技(苏州)有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","运动控制算法,大模型算法,路径规划,PyTorch,C/C++,熟练使用SIMULINK,熟练使用MATLAB,参加算法相关竞赛/获奖",http://www.zhaopin.com/jobdetail/CCL1337310270J40866802714.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
规控算法工程师,绵阳蓝奥机器人有限公司,1.4-2.4万,成都·武侯·桂溪,成都,大专,3-5年,7月26日,zhilian_direct,职位描述 UBUNTU APPOLO 人工智能 货运物流 计算机软件 工业自动化/机器人 1.1 负责自动驾驶决策算法开发 1.2 负责自动驾驶横向控制(避障，绕障，变道)和纵向(速度控制，巡航，跟车)控制开发，分高速道路和城市道路，园区道路 1.3 负责自动泊车系统开发 1.4 负责自动驾驶仿真系统开发 1.4 熟悉交通规则 1.5 熟悉车辆运动学，动力学 1.6 熟悉规划方法，了解最优化，数值优化 1.7 熟悉carla或其他仿真平台 1.8 熟悉appolo，熟悉ros/ros2，熟悉ubuntu 工作地点 成都武侯区东方希望天祥广场B座501 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"UBUNTU,APPOLO",http://www.zhaopin.com/jobdetail/CCL1369682550J40642913802.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
规控算法与软件-徐工能源 (MJ004195),徐工集团,1-2万,徐州·贾汪区·青山泉镇,徐州,本科,3-5年,7月26日,zhilian_direct,岗位职责： 1. 负责矿山无人驾驶场景下的多层决策->路径规划->控制执行流程设计，统筹惯性导航与决策逻辑，保障行驶安全与效率； 2. 引入预演规划的安全决策与意图推理，支持跟行、混编车流、对向车流场景的兼顾效率与安全； 3. 研究并落地强化学习/深度学习驱动的规划与控制方法，探索端到端规控架构；利用深度Transformer技术优化规控逻辑； 4. 搭建场景案例的规控与控制策略验证体系；结合对向车流、混编、多车协同等场景，构建场景库并实现自动化回归测试； 5. 在港口场景探索端到端规控架构，利用深度Transformer技术提升算法在极端场景（如低能见度、强落渣面、异车障碍）的安全冗余。 职位要求： 1. 本科及以上学历，机械、液压或机电相关专业，3~5年自动驾驶规控算法研发经验； 2. 熟悉强化学习/深度学习在决策规划中的应用（如IRL(DPO)、SAC、PPO、端到端模仿学习、传统网络规划器）； 3. 熟悉车辆运动学、动力学建模，具备轨迹生成与优化能力； 4. 具备大规模场景仿真与算法验证经验，能设计场景库与指标评估体系； 5. 具备跨模块（感知/预测/规控）协同研发能力，有技术团队管理经验者优先； 6. 工程师及以上职称。 工作地点 贾汪区徐州徐工能源装备有限公司 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"智能驾驶,深度学习",http://www.zhaopin.com/jobdetail/CC120076170J40879539312.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
规控算法与软件,徐州徐工挖掘机械有限公司,1.4-2.8万,徐州·贾汪区·大庙街道,徐州,硕士,5-10年,7月26日,zhilian_direct,"岗位职责： 负责智能无人化系统规划决策系统算法设计及开发； 负责挖掘机智能控制系统硬件选型、算法设计及开发。 任职要求： 硕士及以上，控制理论与工程/自动化/控制/车辆工程相关专业,3年以上机器人或工程机械领域无人化工作经验，匹配公司人才招聘需求，掌握路径规划/轨迹预测/运动控制算法（Hybrid A*/Lattice/MPC等）,扎实的C++编程能力，熟悉Linux/实时系统开发,具备行为决策逻辑、场景库设计、规控仿真与实车调试能力,有自动驾驶/机器人决策规划量产落地经验优先。 工作地点 贾汪区徐州徐工挖掘机械有限公司(和平路) 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","C/C++,linux,A*,HYBRID A*,MPC",http://www.zhaopin.com/jobdetail/CC210041810J40872974709.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
规控算法工程师,苏州泛像汽车技术有限公司,8000-16000元,苏州·昆山·花桥,苏州,大专,1-3年,7月26日,zhilian_direct,岗位职责： 1.负责智能无人化系统规划决策系统算法设计及开发，控制系统硬件选型； 2.研究方向包括但不限于：动态障碍物轨迹预测、行为决策、路径规划、速度规划、运动控制、自适应匹配控制、线控标定等； 3.负责相关算法在项目中的工程化部署和算法持续迭代升级工作，根据硬件资源，调试、部署和优化规控算法模型和软件。 任职要求： 1.专科以上学历，计算机科学、人工智能、控制工程、控制科学与工程、自动化等相关专业； 2.2年以上规划决策算法、强化学习算法、横纵向控制算法等工作经验； 3.具备良好的编程能力，熟悉至少一种编程语言，如ROS、Simulink、Python、Java 或 C++； 4.能够针对不同的业务应用场景和要求设计和实现相应的算法，在自动驾驶或机器人相关领域有工程化落地经验者优先； 工作地点 苏州昆山市昆山花桥国际创新港 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"机器学习,深度学习,多模态算法",http://www.zhaopin.com/jobdetail/CC889552450J40823800316.htm?refcode=4019&srccode=401903&preactionid=60f8f2e0-662e-4185-8556-bb5ecb95ee3c
