job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
存储产品测试开发经理-Memory Test Engineering manager(J20126),长鑫存储,面议,上海·闵行·虹桥,上海,硕士,经验不限,7月23日,zhilian_direct,"岗位职责: 1.全面领导和管理测试工程团队，涵盖CP（晶圆探测）和FT（最终测试）两个环节的工程师团队。负责团队建设、技术能力提升、人才梯队培养及员工绩效评估。 2.主导memory产品（从晶圆级到封装级）的测试方案开发、测试程序编写与调试。 3.负责测试硬件的选型与评估，包括探针卡（Probe Card）、测试座（Socket）、负载板（Load Board）、Handler等。 4.持续优化测试流程，缩短测试时间（TTR），提高单位产能（UPH）。评估和导入新的测试平台/设备，制定测试成本降低策略。 5.负责CP和FT各阶段的良率监控，对良率异常进行根因分析，并推动改善措施闭环。协同工艺整合、产品工程、设计等部门，定位测试过程中的系统性失效问题，提升产品整体良率。 7.深度参与memory产品从设计验证到量产的全过程测试方案规划与实施。确保测试程序在量产阶段的稳定性和高效率。 8.运用统计分析工具（如JMP、Minitab、Python等）对海量测试数据进行深度挖掘，为产品改进和工艺优化提供数据支撑。 定期向管理层汇报测试工程关键指标。 9.与产品的CP/FT、质量、可靠性、研发设计等部门建立密切协作机制，确保测试工程工作的顺利开展和交付。"" 任职要求: 1. 教育背景：微电子、电子工程、自动化、计算机等相关专业，硕士及以上学历。 2. 工作经验：8年以上半导体测试（ATE）工作经验，其中至少5年存储类芯片测试经验。3年以上技术团队管理经验。 3. 专业技能：ATE平台：精通主流ATE测试平台（如Advantest T5x/H系列、Teradyne Magnum系列等），熟悉高速接口测试（ONFI、Toggle）、熟悉C、C++、python等编程语言。具备良好的程式框架设计能力，熟悉芯片测试原理及DFT方案设计验证流程；深入理解memory工作原理、关键测试项及测试策略。熟悉Probe Card、Socket、Load Board等测试硬件的设计原理及调试方法。具备扎实的数据分析能力，能通过测试数据快速定位良率瓶颈和品质隐患。 4. 具备出色的跨部门协调能力、项目管理能力及团队领导力，能在高压环境下保持清晰的决策力。"" 工作地点 漕河泾科技绿洲四期-21号楼 上海市闵行区漕宝路1355号26幢 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报",芯片,http://www.zhaopin.com/jobdetail/CC604839930J40864774007.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
Python测试开发工程师（存储产品/客户支持方向）,苏州德伽存储科技有限公司,1.2-2.4万·13薪,苏州·工业园区,苏州,本科,3-5年,7月21日,zhilian_direct,岗位职责 ### 1. 测试软件开发 1. 负责SSD、UFS、eMMC、DIMM等存储模组相关测试程序的设计、开发、调试和维护。 2. 使用Python开发自动化测试脚本、测试流程控制程序、设备控制程序、数据采集程序及测试辅助工具。 3. 根据产品规格、客户需求和测试规范，完成测试项目、测试步骤、测试条件及结果判定逻辑的开发。 4. 负责测试设备与仪器、治具、控制板卡及被测产品之间的通信与控制，包括但不限于串口、网络、I²C、SMBus、SPI、USB及其他常用接口。 5. 负责测试数据、运行日志及异常信息的采集、存储、分析和报表输出。 6. 参与测试平台软件架构设计，持续提升测试程序的稳定性、可维护性、扩展性和执行效率。 7. 配合硬件、固件、结构、测试及生产团队，完成测试设备的系统集成、调试验证和版本发布。 ### 2. 测试方案与产品导入 1. 根据客户产品类型和测试目标，协助制定SSD、UFS、eMMC、DIMM等产品的测试方案。 2. 分析客户提供的产品规格、测试规范、测试流程和验收标准，并将其转化为可执行的软件需求和测试逻辑。 3. 负责新产品、新测试项目及新设备的测试程序导入、调试、验证和交付。 4. 对测试结果进行分析，协助判断异常来源，包括测试程序、测试设备、通信链路、治具、硬件环境或被测产品等。 5. 编写测试软件使用说明、调试文档、异常分析报告、版本发布说明及客户培训资料。 ### 3. 客户沟通与现场支持 1. 直接与客户工程师、测试人员及相关技术团队进行沟通，了解客户需求、使用场景和现场问题。 2. 参与客户技术交流、需求评审、方案讨论、设备验收及项目导入工作。 3. 负责客户现场或远程技术支持，协助解决测试程序运行、设备控制、通信异常、测试失败及数据异常等问题。 4. 对客户反馈的问题进行复现、定位、分析和跟踪，协调公司内部软件、硬件、固件及测试团队共同推进问题闭环。 5. 对现场问题进行分类和总结，输出清晰的问题现象、复现条件、分析过程、临时措施及最终解决方案。 6. 根据客户使用反馈持续优化测试程序、操作流程及产品易用性。 7. 必要时能够前往客户现场进行设备调试、软件升级、问题排查及技术培训。 ## 四、任职要求 ### 1. 基本要求 1. 本科及以上学历，计算机、软件工程、电子信息、自动化、通信工程或相关专业。 2. 具备2年以上Python开发、自动化测试或测试设备软件开发经验。 3. 熟练掌握Python，具有良好的编码习惯，能够独立完成程序设计、调试、问题定位和维护。 4. 熟悉面向对象编程、模块化设计、异常处理、日志管理、多线程或多进程等常用开发方法。 5. 熟悉Linux或Windows环境下的软件开发与调试，能够使用常用命令和工具进行问题分析。 6. 熟悉至少一种常用通信方式或接口，例如TCP/IP、HTTP、Socket、串口、I²C、SMBus、SPI或USB。 7. 具备较强的逻辑分析能力，能够根据日志、测试现象和测试数据定位问题。 8. 具备良好的文档编写能力，能够输出需求说明、测试方案、操作说明和问题分析报告。 ### 2. 存储测试相关要求 1. 对SSD、UFS、eMMC、DIMM等存储产品中的一种或多种具备基本了解。 2. 了解存储产品的基础测试内容，例如功能测试、性能测试、稳定性测试、老化测试、温度测试、电压拉偏测试、上下电测试及异常恢复测试等。 3. 能够阅读产品规格书、测试规范和通信协议，并根据文档开发对应的测试程序。 4. 了解存储产品生产测试、研发验证或量产测试流程者优先。 ### 3. 客户沟通要求 1. 具备良好的沟通表达能力和服务意识，能够准确理解客户问题和需求。 2. 能够直接与客户进行技术交流，清晰说明问题原因、处理方案和项目进度。 3. 具备较强的责任心和问题闭环意识，能够持续跟踪客户问题直至解决。 4. 能够适应一定频率的客户现场支持及短期出差。 5. 面对客户现场压力时，能够保持清晰的分析思路和专业的沟通方式。 ## 五、优先考虑条件 具备以下一项或多项经验者优先： 1. 具有SSD、NVMe、SATA、UFS、eMMC、DDR或DIMM相关开发或测试经验。 2. 具有半导体、存储模组、测试设备、ATE设备或自动化设备行业经验。 3. 熟悉NVMe、SATA、JEDEC、ONFI、UFS、eMMC或DDR相关规范。 4. 熟悉Linux系统下的设备管理、日志分析、Shell脚本及自动化部署。 5. 熟悉pytest、Robot Framework或其他Python自动化测试框架。 6. 熟悉MySQL、PostgreSQL、SQLite等数据库，具备测试数据管理及报表开发经验。 7. 具备Web后端开发经验，例如Flask、FastA,"Python,自动化测试,Linux,Windows,Shell,MySQL,C/C++",http://www.zhaopin.com/jobdetail/CCL1480710750J40790824906.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
存储开发工程师,博彦科技承德有限公司,1.9-2.4万,上海·黄浦·淮海中路,上海,本科,3-5年,7月23日,zhilian_direct,职位描述 Python Java AI项目 Redis KV 存储 人工智能 base上海 薪资24k 可以放宽 希望是资深一点的人选，存储对人选的专深能力有要求 【工作职责】 积极投身于公司存储平台产品的创新与构建，主导设计并实现一个功能完备的存储云平台。 主动负责存储与数据库自助管理平台的设计与开发，通过持续的改进，显著提升平台的易用性和用户满意度。 引领存储与数据库自动化运维平台的设计与开发，积极推动存储数据库运维向更高级别的自动化和智能化转型。 【任职要求】 具备3年以上的平台开发经验，对有各类存储产品管控项目经验的候选人予以优先考虑。 精通Golang、Java、Python中的至少一门语言。 对分布式存储产品有深入的了解和实践经验，包括分布式KV/缓存、MySQL、分布式数据库、图数据库、表格存储、对象存储等。 展现出强烈的需求分解和技术突破能力，擅长团队沟通与协作，持有出色的客户服务意识，以及对行业发展趋势的敏锐洞察力。 工作地点 上海黄浦区Soho复兴广场马当路 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Python,Java,AI项目,Redis,KV,存储",http://www.zhaopin.com/jobdetail/CC637366030J40784829706.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
Linux内核驱动开发工程师（存储 / 高速接口）,苏州德伽存储科技有限公司,1.2-2.4万·13薪,苏州·工业园区,苏州,本科,3-5年,4月14日,zhilian_direct,岗位职责 负责存储测试设备相关 Linux 内核驱动开发与维护。 负责 PCIe、NVMe、UFS、SATA 等高速接口设备的驱动开发与调试。 负责 FPGA / ASIC 测试硬件在 Linux 下的驱动适配，包括 BAR 访问、DMA、中断处理等。 负责测试设备高性能数据通道设计与优化，如 DMA、Ring Buffer、零拷贝等机制。 负责设备控制接口设计（ioctl / sysfs / netlink 等）。 参与硬件方案评审，与 FPGA、硬件工程师协作完成系统联调。 负责系统稳定性问题分析与性能优化，包括高并发 IO 和低延迟数据路径优化。 负责相关技术文档编写，包括驱动设计文档和调试说明。 参与嵌入式控制单元（MCU）软件开发与调试，包括裸机或 RTOS 系统下的驱动与外设控制。 参与测试设备中 MCU 与 Host（Linux）之间的通信架构设计（如 UART / SPI / I2C / PCIe / Ethernet）。 任职要求 计算机、电子工程、通信工程或相关专业本科及以上学历。 3年以上 Linux 内核或驱动开发经验。 精通 C 语言，具备扎实的数据结构和操作系统基础。 熟悉 Linux 内核驱动开发模型，如： PCIe driver character driver platform driver 熟悉 Linux 内核机制，包括： interrupt DMA memory management concurrency / locking 熟悉 PCIe 总线架构、设备枚举和配置空间访问。 熟悉 Linux 调试工具，例如： dmesg lspci / setpci ftrace perf 熟悉 Linux 内核编译流程、Kconfig、Makefile 等开发环境。 熟悉 Git 等代码版本管理工具。 具备嵌入式 MCU 开发经验，熟悉 NXP、Microchip 等主流 MCU 平台（如 i.MX RT、LPC、PIC、SAM 系列等）。 熟悉裸机开发或 RTOS（如 FreeRTOS、RT-Thread 等），具备任务调度、中断、定时器等开发经验。 熟悉常见外设驱动开发，如 UART、SPI、I2C、GPIO、ADC、PWM 等。 优先条件 有以下存储协议开发经验者优先： NVMe UFS SATA / AHCI eMMC 有 PCIe 设备驱动开发经验，熟悉 MSI / MSI-X 中断机制。 有 FPGA 驱动开发经验，熟悉 BAR、MMIO、DMA 访问。 有高速接口或存储设备开发经验，例如： SSD Tester Memory Tester Burn-in Tester ATE（Automatic Test Equipment） 有高性能 IO 或数据通道优化经验，例如 scatter-gather DMA、零拷贝等。 熟悉 SPDK、DPDK 或 kernel bypass 技术者优先。 有 MCU 与 Linux 协同开发经验（如 Host + MCU 架构）者优先。 有嵌入式通信协议开发经验者优先，如 UART、SPI、I2C、CAN、Ethernet 等。 有 MCU Bootloader、固件升级（OTA / ISP）或量产测试经验者优先。 奖金绩效 根据个人能力和公司经营状况 工作地点 苏州市-苏州工业园区-唯新路60号启迪时尚科技城8栋102~106号室 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"Linux,存储驱动,C语言",http://www.zhaopin.com/jobdetail/CCL1480710750J40755970806.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
本地存储引擎开发工程师,陕西宏程博运建筑安装工程有限公司,1.2-1.4万·13薪,西安·雁塔·长延堡,西安,本科,3-5年,7月21日,zhilian_direct,职位描述 C++ 存储引擎开发 性能调优 故障恢复机制设计 Scala Shell PostgreSQL SQL Server Redis 工作职责 1. 负责本地存储引擎的核心模块设计与开发，包括数据结构定义、读写流程优化及持久化策略实现。 2. 针对高并发、低延迟业务场景，进行存储性能调优，提升数据读写吞吐量与响应速度。 3. 设计并实现存储系统的故障恢复机制，保障数据一致性与可靠性。 4. 跟踪存储领域前沿技术，引入新技术方案优化现有存储架构。 任职要求 1. 本科及以上学历，计算机、软件工程等相关专业，基础扎实。 2. 精通C/C++编程语言，熟悉Linux系统编程及内存管理机制。 3. 深入理解存储引擎底层原理，如B+树、LSM树等数据结构，有实际存储系统开发经验优先。 4. 具备性能分析与优化能力，能通过工具定位并解决存储性能瓶颈。 5. 拥有良好的问题分析能力与团队协作精神，能独立承担核心模块开发任务。 工作地点 西安雁塔区科泰大厦 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"C++,存储引擎开发,性能调优,故障恢复机制设计,Scala,Shell,PostgreSQL,SQL Server,Redis",http://www.zhaopin.com/jobdetail/CCL1515550280J40876772114.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
存储器芯片应用与系统开发工程师,钠存科技(杭州)有限公司,150-250元/天,杭州·萧山·宁围,杭州,本科,经验不限,7月19日,zhilian_direct,职位描述 可转正 实习证明 远程实习 存储芯片 岗位内容： 1. 设计高性能、高可靠性的集成电路产品，完成设计从概念到验证的全过程。 2. 参与产品架构设计、规划和实施，保证产品在性能、功耗和面积等方面达到最佳水平。 3. 负责产品的特性评估、数量产出和产线支持等工作。 4. 领导或参与项目开发工作，推进技术和流程的持续改进，提高产品品质和效率。 任职要求： 1. 具备本科及以上学历，电子、通信等相关专业。 2. 有IC设计相关经验，能够独立完成设计任务。 3. 熟悉数字/模拟电路设计流程。 4. 具备较强的问题解决和创新能力，能够承担复杂项目的开发和管理工作。 5. 良好的英语阅读能力和沟通能力。 工作地点 萧山区浙江大学杭州国际科创中心8号楼8323A 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,存储芯片,http://www.zhaopin.com/jobdetail/CCL1501692680J40857149512.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
集中式存储开发工程师,同有科技,3-4.5万·14薪,长沙·岳麓·天顶,长沙,本科,5-10年,7月10日,zhilian_direct,"岗位职责： 1.负责存储核心子系统/模块的设计、代码编写，把控开发过程； 2.负责存储关键技术的攻关，发现和解决存在的技术问题； 3.协助架构师/研发经理决策存储产品技术路线，对架构方案、设计、代码进行评审，并对开发质量 负责； 4.负责集中存储技术预研、突破与攻关，参与重要原型开发与选型。 任职要求： 1.本科及以上学历，计算机相关专业； 2.5年以上存储系统实际开发经验优先； 3.深入理解存储系统架构、系统可靠性设计； 4.精通 C 语言,精通 Ceph、RAID、SAN、NAS、NFS、iSCSI 、SAS、NVME等存储相关技术之一者优先。 工作地点 岳麓区同有科技长沙存储产业园 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报","C语言,Linux开发,SAN,NAS",http://www.zhaopin.com/jobdetail/CC000607090J40848018515.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
全闪分布式存储开发工程师,宏杉科技,1.8-3万,杭州·滨江·西兴,杭州,本科,3-5年,7月9日,zhilian_direct,岗位职责： 1. 分布式文件系统功能开发与维护 2. 参与分布式存储系统核心模块的设计、开发与优化，包括但不限于：数据分布、元数据管理、数据一致性、副本与纠删码等。 3. 针对全闪存介质（NVMe SSD）的特性，进行IO路径、网络协议的深度优化，极致压榨硬件性能，降低延迟。 4. 深入挖掘 RDMA、SPDK、多核编程、协程等技术的潜力，持续优化通信框架和组件的性能（延迟、吞吐、CPU 利用率），满足严苛的分布式存储场景需求。 5. 参与端到端各模块的性能分析，并针对发现的问题对技术方案和工程实现进行优化。 6. 与测试、运维及产品团队紧密合作，确保产品高质量交付和稳定运行。 岗位要求： 1. 有分布式存储开发经验，熟悉wekaIO、Lustre、vastdata、Ceph、GlusterFS等主流分布式文件系统架构 2. 熟悉java开发 3. 熟悉NFS/SMB文件协议或对象存储接口 4. 有较强的独立自主学习能力，善于沟通，责任心和抗压能力强。 优先条件（加分项）： 1. 具备全闪分布式存储项目开发经验，熟悉NVMe SSD特性。 2. 掌握SPDK/DPDK等用户态高性能I/O框架及其核心机制（如轮询模式驱动、无锁队列）。 4. 掌握系统级调试与性能优化工具（如perf、eBPF、gdb、火焰图分析等）。 工作地点 杭州滨江区智慧e谷Ｂ座8层 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"C语言,融合存储,SMB,NFS",http://www.zhaopin.com/jobdetail/CC227128020J40950006608.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
存储平台开发工程师,博彦科技承德有限公司,1.2-2.4万,上海·黄浦·淮海中路,上海,本科,3-5年,7月9日,zhilian_direct,职位描述 云计算开发 Java Python Golang 云计算架构 云计算 软件/IT服务 存储平台开发工程师 希望是资深一点的人选，存储对人选的专深能力有要求 【工作职责】 积极投身于小某书存储平台产品的创新与构建，主导设计并实现一个功能完备的存储云平台。 主动负责存储与数据库自助管理平台的设计与开发，通过持续的改进，显著提升平台的易用性和用户满意度。 引领存储与数据库自动化运维平台的设计与开发，积极推动存储数据库运维向更高级别的自动化和智能化转型。 【任职要求】 具备3年以上的平台开发经验，对有各类存储产品管控项目经验的候选人予以优先考虑。 精通Golang、Java、Python中的至少一门语言。 对分布式存储产品有深入的了解和实践经验，包括分布式KV/缓存、MySQL、分布式数据库、图数据库、表格存储、对象存储等。 展现出强烈的需求分解和技术突破能力，擅长团队沟通与协作，持有出色的客户服务意识，以及对行业发展趋势的敏锐洞察力。 工作地点 上海黄浦区SOHO复兴广场 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"云计算开发,Java,Python,Golang,云计算架构",http://www.zhaopin.com/jobdetail/CC637366030J40782392106.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
市场开发总监（光通信/存储方向）,合肥宇隆光电科技有限公司,2.5-4万·13薪,武汉·东西湖·径河,武汉,本科,5-10年,6月30日,zhilian_direct,岗位职责 1、结合公司年度经营策略及核心产品方向，对全国范围内目标PCBA电路板市场进行研究和选择，组织制定公司市场拓展战略规划和年度工作计划； 2、跟踪同行业技术、市场等各方面信息及变化，及时收集对应市场信息，了解同行业动态竞争对手状况，对各种信息进行整理分析； 3、主要负责拓展PCBA电路板需求新客户（光通信、半导体存储类客户），完成新客户开发及导入，完成市场销售任务； 4、不定期跟进客户关系维护，提拉客户订单需求等； 5、新客户导入后的项目推进、项目试产对接安排、客户量产交货跟进及项目回款等； 任职资格 1、本科及以上学历，有光模块或存储行业销售经验； 2、具有KA大客户拓展经验及项目型销售经验优先，熟悉 B2B 市场业务开发，有一定的客户资源优先； 3、抗压能力、问题分析与解决能力强，保持与客户的高效沟通，积极推进厂内跨部门协作； 工作地点 东西湖区武汉巨神产业园-1栋 以担保或任何理由索要财物，扣押证照，均涉嫌违法。一经发现， 立即举报,"市场营销,光模块,存储",http://www.zhaopin.com/jobdetail/CC466529430J40839548801.htm?refcode=4019&srccode=401903&preactionid=15143574-4b81-47fc-8c12-2b802a032dd9
